AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.2904;0.6060;False;False;81.0065;78.9941;-0.0047;0.1054;-75.3628;87.5770;359.7558;359.9227;278.9901;241.8434;0.0257;-0.0001;-1.2906;0.0011;-0.0012;0.0790;-0.6944;-0.4964;126957;71.74805;Infinity;1749.59;80.5056;78.4689;1.5608;1.2664;-76.0503;87.5773;353.5858;354.5424;313.4196;197.7491;355.6508;5.2652;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.5, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(-0.1, -0.7, -0.6, 0.4)_1.013731_System.String[];1.0453;0.0128;-0.0064;80.8043;79.0651;1.1485;1.3593;-75.7437;87.2065;351.4106;347.0878;275.4681;231.8508;2.6678;356.1081
0.3011;0.6058;False;False;80.9854;78.9394;-0.0046;0.1053;-75.3594;87.5476;359.7567;359.9244;278.9975;241.8370;0.0270;-0.0002;-1.3376;0.0009;-0.0013;0.0832;-0.7205;-0.5209;126960;71.82393;Infinity;1749.63;80.4847;78.4148;1.5608;1.2663;-76.0470;87.5481;353.5858;354.5435;313.4268;197.7432;355.6526;5.2639;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.5, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(-0.1, -0.8, -0.5, 0.3)_1.013731_System.String[];1.0870;0.0127;-0.0089;80.7835;79.0094;1.1485;1.3573;-75.7403;87.1792;351.4371;348.6007;275.3645;233.9950;2.7401;355.9520
0.3098;0.6057;False;False;80.9632;78.8827;-0.0046;0.1053;-75.3558;87.5171;359.7571;359.9263;279.0051;241.8286;0.0279;-0.0008;-1.3839;0.0008;-0.0013;0.0874;-0.7473;-0.5464;126963;71.91282;Infinity;1749.67;80.4627;78.3588;1.5608;1.2663;-76.0434;87.5179;353.5857;354.5446;313.4341;197.7358;355.6537;5.2624;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.5, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(-0.1, -0.8, -0.5, 0.3)_1.013731_System.String[];1.1287;0.0123;-0.0137;80.7618;78.9517;1.1485;1.3551;-75.7370;87.1506;351.4791;350.1772;275.2845;236.2358;2.8108;355.7580
0.3162;0.6064;False;False;80.9399;78.8241;-0.0045;0.1052;-75.3521;87.4853;359.7573;359.9282;279.0127;241.8158;0.0285;-0.0019;-1.4294;0.0007;-0.0014;0.0916;-0.7752;-0.5725;126966;71.95219;Infinity;1749.71;80.4397;78.3008;1.5608;1.2662;-76.0397;87.4865;353.5855;354.5453;313.4417;197.7251;355.6544;5.2604;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.5, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(-0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];1.1704;0.0110;-0.0205;80.7390;78.8919;1.1485;1.3533;-75.7335;87.1207;351.5074;351.6756;275.2330;238.3986;2.8747;355.6757
0.3208;0.6065;False;False;80.9154;78.7634;-0.0045;0.1052;-75.3482;87.4523;359.7573;359.9302;279.0201;241.7957;0.0289;-0.0040;-1.4739;0.0007;-0.0014;0.0956;-0.8047;-0.5991;126969;71.93207;Infinity;1749.75;80.4155;78.2407;1.5609;1.2661;-76.0358;87.4537;353.5853;354.5455;313.4493;197.7082;355.6548;5.2578;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.5, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];1.2122;0.0078;-0.0306;80.7150;78.8301;1.1485;1.3517;-75.7299;87.0892;351.4819;352.8978;275.1801;240.1147;2.9478;355.7617
0.3231;0.6062;False;False;80.8894;78.7002;-0.0045;0.1051;-75.3440;87.4176;359.7573;359.9323;279.0268;241.7649;0.0291;359.9930;-1.5176;0.0007;-0.0014;0.0994;-0.8350;-0.6259;126972;71.59679;Infinity;1749.80;80.3899;78.1781;1.5609;1.2660;-76.0317;87.4193;353.5851;354.5450;313.4562;197.6813;355.6550;5.2544;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.5, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];1.2543;0.0032;-0.0421;80.6898;78.7659;1.1484;1.3503;-75.7261;87.0559;351.4280;353.9781;275.0973;241.3703;3.0170;355.8953
0.3248;0.6067;False;False;80.8625;78.6355;-0.0045;0.1051;-75.3398;87.3817;359.7574;359.9344;279.0317;241.7212;0.0291;359.9891;-1.5600;0.0007;-0.0015;0.1027;-0.8672;-0.6529;126975;71.62017;Infinity;1749.84;80.3632;78.1140;1.5609;1.2659;-76.0274;87.3835;353.5851;354.5440;313.4618;197.6425;355.6551;5.2503;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.5, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.1, -0.8, -0.4, 0.4)_1.013731_System.String[];1.2961;-0.0025;-0.0545;80.6634;78.7004;1.1485;1.3492;-75.7220;87.0211;351.3668;354.8293;275.0045;241.9911;3.0659;355.9723
0.3264;0.6063;False;False;80.8344;78.5691;-0.0044;0.1050;-75.3354;87.3445;359.7575;359.9366;279.0342;241.6614;0.0288;359.9842;-1.6013;0.0007;-0.0015;0.1056;-0.9008;-0.6800;126978;71.69904;Infinity;1749.88;80.3354;78.0480;1.5610;1.2658;-76.0230;87.3463;353.5854;354.5424;313.4651;197.5886;355.6550;5.2454;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.1, -0.8, -0.4, 0.4)_1.013731_System.String[];1.3379;-0.0094;-0.0671;80.6358;78.6336;1.1489;1.3483;-75.7178;86.9843;351.2768;355.4721;274.9164;242.0439;3.1051;356.0308
0.3268;0.6061;False;False;80.8052;78.5012;-0.0044;0.1049;-75.3309;87.3058;359.7578;359.9389;279.0334;241.5836;0.0283;359.9788;-1.6619;0.0008;-0.0016;0.1094;-0.9526;-0.7206;126981;71.85159;Infinity;1749.92;80.3066;77.9806;1.5610;1.2657;-76.0186;87.3075;353.5858;354.5404;313.4655;197.5173;355.6548;5.2400;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.5, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.2, -0.8, -0.4, 0.5)_1.013731_System.String[];1.3796;-0.0168;-0.0798;80.6071;78.5657;1.1491;1.3475;-75.7134;86.9459;351.1486;356.0220;274.8400;241.6905;3.1092;356.0491
0.3264;0.6059;False;False;80.7746;78.4309;-0.0044;0.1049;-75.3263;87.2653;359.7584;359.9414;279.0290;241.4871;0.0278;359.9731;-1.7010;0.0008;-0.0016;0.1115;-0.9884;-0.7475;126984;71.56797;Infinity;1749.96;80.2767;77.9114;1.5610;1.2656;-76.0140;87.2671;353.5865;354.5383;313.4624;197.4285;355.6546;5.2344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.3, -0.5, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.3, -0.4, -0.5, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.2, -0.8, -0.3, 0.5)_1.013731_System.String[];1.4216;-0.0238;-0.0927;80.5773;78.4964;1.1495;1.3471;-75.7090;86.9058;350.9962;356.4532;274.7692;241.0936;3.0787;356.0662
0.3261;0.6058;False;False;80.7430;78.3593;-0.0043;0.1048;-75.3216;87.2235;359.7591;359.9439;279.0207;241.3710;0.0272;359.9671;-1.7392;0.0009;-0.0017;0.1135;-1.0253;-0.7743;126987;71.70749;Infinity;1750.01;80.2453;77.8397;1.5611;1.2655;-76.0094;87.2245;353.5873;354.5359;313.4554;197.3190;355.6545;5.2283;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.3, -0.5, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.2, -0.4, -0.5, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.2, -0.8, -0.3, 0.5)_1.013731_System.String[];1.4634;-0.0294;-0.1049;80.5459;78.4249;1.1500;1.3468;-75.7043;86.8636;350.8829;356.7750;274.6986;240.3480;3.0129;356.1106
0.3259;0.6057;False;False;80.7101;78.2860;-0.0043;0.1047;-75.3169;87.1799;359.7599;359.9465;279.0087;241.2339;0.0268;359.9609;-1.7767;0.0009;-0.0017;0.1156;-1.0627;-0.8008;126990;71.69467;Infinity;1750.05;80.2130;77.7670;1.5611;1.2654;-76.0047;87.1804;353.5883;354.5335;313.4446;197.1899;355.6546;5.2221;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.3, -0.5, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.2, -0.4, -0.5, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.1, -0.8, -0.2, 0.5)_1.013731_System.String[];1.5052;-0.0338;-0.1158;80.5137;78.3525;1.1503;1.3463;-75.6996;86.8200;350.7965;357.1337;274.6451;239.4868;2.8875;356.2008
0.3258;0.6056;False;False;80.6760;78.2107;-0.0043;0.1046;-75.3120;87.1346;359.7610;359.9492;278.9936;241.0764;0.0266;359.9550;-1.8137;0.0010;-0.0018;0.1181;-1.1003;-0.8271;126993;71.54552;Infinity;1750.09;80.1794;77.6921;1.5611;1.2652;-76.0000;87.1342;353.5893;354.5312;313.4304;197.0395;355.6549;5.2159;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.2, -0.5, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.2, -0.4, -0.5, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.2, -0.8, -0.2, 0.5)_1.013731_System.String[];1.5472;-0.0363;-0.1273;80.4801;78.2781;1.1505;1.3459;-75.6948;86.7743;350.7943;357.5063;274.6114;238.5445;2.7276;356.3571
0.3257;0.6048;False;False;80.6409;78.1341;-0.0042;0.1046;-75.3070;87.0877;359.7622;359.9521;278.9761;240.8988;0.0268;359.9492;-1.8496;0.0010;-0.0020;0.1209;-1.1393;-0.8532;126996;71.61494;Infinity;1750.13;80.1448;77.6160;1.5612;1.2651;-75.9952;87.0864;353.5902;354.5291;313.4135;196.8697;355.6556;5.2097;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.8, 0.2, -0.5, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.2, -0.4, -0.5, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.2, -0.8, -0.2, 0.5)_1.013731_System.String[];1.5891;-0.0374;-0.1389;80.4454;78.2026;1.1506;1.3455;-75.6899;86.7272;350.8598;357.8470;274.6057;237.5970;2.5758;356.6086
0.3256;0.6018;False;False;80.6045;78.0557;-0.0042;0.1045;-75.3018;87.0390;359.7636;359.9556;278.9570;240.6986;0.0273;359.9442;-1.8842;0.0010;-0.0023;0.1240;-1.1794;-0.8792;126999;71.597;Infinity;1750.17;80.1090;77.5380;1.5612;1.2650;-75.9902;87.0364;353.5911;354.5278;313.3947;196.6774;355.6567;5.2036;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.3, -0.4)_(0.8, 0.1, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.2, -0.4, -0.6, 0.7)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.2, -0.8, -0.2, 0.5)_1.013731_System.String[];1.6311;-0.0374;-0.1499;80.4095;78.1254;1.1507;1.3450;-75.6849;86.6783;350.9344;358.1920;274.6334;236.6927;2.4631;356.8967
0.3255;0.5992;False;False;80.5673;77.9764;-0.0041;0.1044;-75.2966;86.9889;359.7651;359.9597;278.9371;240.4778;0.0281;359.9398;-1.9183;0.0011;-0.0025;0.1272;-1.2193;-0.9049;127002;71.78999;Infinity;1750.21;80.0723;77.4591;1.5612;1.2648;-75.9852;86.9850;353.5919;354.5274;313.3750;196.4643;355.6581;5.1975;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.3, -0.4)_(0.8, 0.0, -0.4, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.2, -0.4, -0.6, 0.7)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.2, -0.8, -0.1, 0.5)_1.013731_System.String[];1.6727;-0.0372;-0.1595;80.3727;78.0477;1.1508;1.3443;-75.6798;86.6281;351.0453;358.5512;274.6891;235.8034;2.3763;357.1915
0.3255;0.5963;False;False;80.5290;77.8957;-0.0040;0.1043;-75.2912;86.9370;359.7696;359.9641;278.9171;240.2362;0.0352;359.9359;-1.9512;0.0035;-0.0027;0.1299;-1.2600;-0.9286;127005;71.89324;Infinity;1750.26;80.0345;77.3788;1.5612;1.2647;-75.9801;86.9315;353.5920;354.5277;313.3543;196.2300;355.6635;5.1916;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.3, -0.4)_(0.8, -0.1, -0.3, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.1, -0.4, -0.6, 0.7)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.2, -0.8, -0.1, 0.6)_1.013731_System.String[];1.7144;-0.0369;-0.1690;80.3349;77.9688;1.1508;1.3437;-75.6745;86.5760;351.1279;358.8941;274.7481;234.9426;2.2766;357.4175
0.3255;0.5931;False;False;80.4897;77.8136;-0.0038;0.1042;-75.2856;86.8834;359.7768;359.9688;278.8971;239.9735;0.0464;359.9323;-1.9827;0.0047;-0.0028;0.1325;-1.3015;-0.9522;127008;71.94582;Infinity;1750.30;79.9955;77.2971;1.5612;1.2645;-75.9751;86.8760;353.5916;354.5284;313.3330;195.9747;355.6757;5.1857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.3, -0.4)_(0.8, -0.2, -0.3, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.1, -0.3, -0.6, 0.7)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.2, -0.8, -0.1, 0.6)_1.013731_System.String[];1.7561;-0.0367;-0.1786;80.2962;77.8886;1.1509;1.3433;-75.6690;86.5222;351.1594;359.1800;274.7975;234.1385;2.1721;357.5791
0.3272;0.5886;False;False;80.4493;77.7299;-0.0036;0.1040;-75.2799;86.8278;359.7857;359.9738;278.8766;239.6881;0.0596;359.9284;-2.0128;0.0056;-0.0029;0.1352;-1.3438;-0.9757;127011;71.85674;Infinity;1750.34;79.9555;77.2140;1.5612;1.2643;-75.9699;86.8184;353.5913;354.5294;313.3111;195.6975;355.6910;5.1796;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.3, -0.5)_(0.9, -0.3, -0.2, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.1, -0.3, -0.6, 0.7)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.3, -0.8, -0.1, 0.6)_1.013731_System.String[];1.7979;-0.0367;-0.1883;80.2565;77.8073;1.1509;1.3430;-75.6637;86.4665;351.2051;359.4173;274.8331;233.3377;2.0730;357.7517
0.3285;0.5814;False;False;80.4075;77.6442;-0.0033;0.1039;-75.2741;86.7698;359.7957;359.9790;278.8555;239.3771;0.0740;359.9244;-2.0550;0.0064;-0.0029;0.1394;-1.4085;-1.0109;127014;71.58983;Infinity;1750.38;79.9140;77.1288;1.5612;1.2641;-75.9646;86.7582;353.5914;354.5303;313.2883;195.3946;355.7083;5.1731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.3, -0.5)_(0.9, -0.3, -0.2, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.1, -0.3, -0.6, 0.7)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.3, -0.8, -0.1, 0.6)_1.013731_System.String[];1.8400;-0.0367;-0.1987;80.2153;77.7239;1.1510;1.3427;-75.6583;86.4084;351.2622;359.6312;274.8347;232.5634;2.0217;357.9613
0.3306;0.5665;False;False;80.3650;77.5580;-0.0031;0.1038;-75.2681;86.7103;359.8064;359.9836;278.8340;239.0457;0.0891;359.9184;-2.0801;0.0067;-0.0019;0.1422;-1.4523;-1.0344;127017;71.68223;Infinity;1750.42;79.8717;77.0429;1.5612;1.2640;-75.9593;86.6962;353.5916;354.5306;313.2649;195.0712;355.7266;5.1662;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.3, -0.5)_(0.9, -0.2, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.1, -0.3, -0.6, 0.7)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.3, -0.7, -0.1, 0.6)_1.013731_System.String[];1.8818;-0.0369;-0.2098;80.1731;77.6400;1.1511;1.3426;-75.6528;86.3490;351.3322;359.8356;274.7949;231.8075;2.0342;358.1512
0.3372;0.5461;False;False;80.3216;77.4710;-0.0028;0.1037;-75.2621;86.6491;359.8175;359.9871;278.8119;238.6910;0.1045;359.9091;-2.1019;0.0070;-0.0019;0.1449;-1.4964;-1.0581;127020;71.83166;Infinity;1750.47;79.8286;76.9563;1.5612;1.2638;-75.9538;86.6325;353.5920;354.5273;313.2410;194.7258;355.7455;5.1576;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.3, -0.5)_(0.9, -0.2, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.1, -0.3, -0.6, 0.7)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.3, -0.7, -0.1, 0.6)_1.013731_System.String[];1.9235;-0.0377;-0.2206;80.1301;77.5554;1.1513;1.3423;-75.6472;86.2881;351.3876;0.0301;274.7128;231.0941;2.0891;358.2476
0.3496;0.5238;False;False;80.2772;77.3832;-0.0025;0.1037;-75.2559;86.5860;359.8288;359.9913;278.7887;238.3110;0.1201;359.8965;-2.1201;0.0071;-0.0020;0.1474;-1.5404;-1.0827;127023;71.90728;Infinity;1750.51;79.7844;76.8688;1.5612;1.2637;-75.9483;86.5666;353.5924;354.5221;313.2161;194.3555;355.7648;5.1464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.3, -0.5)_(0.9, -0.2, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.0, -0.3, -0.6, 0.7)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.3, -0.7, -0.1, 0.6)_1.013731_System.String[];1.9652;-0.0397;-0.2316;80.0860;77.4699;1.1514;1.3421;-75.6414;86.2251;351.3979;0.1575;274.5985;230.4133;2.1664;358.2697
0.3665;0.5015;False;False;80.2315;77.2941;-0.0022;0.1036;-75.2496;86.5206;359.8401;-0.0052;278.7636;237.9042;0.1359;359.8854;-2.1351;0.0072;-0.0006;0.1497;-1.5838;-1.1086;127026;71.74442;Infinity;1750.55;79.7390;76.7801;1.5612;1.2635;-75.9426;86.4983;353.5929;354.5164;313.1896;193.9582;355.7844;5.1348;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.3, -0.5)_(0.9, -0.2, -0.2, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.0, -0.3, -0.6, 0.7)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.3, -0.7, -0.1, 0.7)_1.013731_System.String[];2.0071;-0.0426;-0.2417;80.0406;77.3834;1.1516;1.3419;-75.6355;86.1600;351.3792;0.2652;274.4622;229.7781;2.2532;358.2568
0.3811;0.4802;False;False;80.1848;77.2050;-0.0019;0.1036;-75.2433;86.4537;359.8505;-0.0028;278.7355;237.4759;0.1499;359.8765;-2.1468;0.0054;-0.0002;0.1530;-1.6265;-1.1370;127029;71.87305;Infinity;1750.59;79.6926;76.6913;1.5612;1.2634;-75.9369;86.4282;353.5933;354.5118;313.1609;193.5385;355.8038;5.1262;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.3, -0.5)_(0.9, -0.2, -0.2, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.0, -0.3, -0.6, 0.7)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.3, -0.7, -0.1, 0.7)_1.013731_System.String[];2.0487;-0.0460;-0.2504;79.9943;77.2969;1.1517;1.3419;-75.6296;86.0936;351.3456;0.4056;274.3186;229.2138;2.3269;358.2267
0.3918;0.4611;False;False;80.1367;77.1151;-0.0017;0.1036;-75.2367;86.3848;359.8563;-0.0011;278.7012;237.0235;0.1555;359.8672;-2.1559;0.0034;-0.0005;0.1567;-1.6683;-1.1677;127032;71.81444;Infinity;1750.63;79.6453;76.6020;1.5613;1.2633;-75.9309;86.3559;353.5948;354.5071;313.1275;193.0955;355.8145;5.1184;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.3, -0.5)_(0.9, -0.1, -0.2, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.0, -0.3, -0.6, 0.7)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.3, -0.7, -0.1, 0.7)_1.013731_System.String[];2.0906;-0.0493;-0.2576;79.9468;77.2100;1.1518;1.3416;-75.6234;86.0254;351.3145;0.5351;274.1904;228.6758;2.3637;358.2292
