AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.5733;0.5327;False;False;31.8672;-32.9425;-0.0119;-0.0163;-59.7600;70.5553;359.8322;359.9089;358.2675;185.6045;359.8290;0.3015;-0.7031;0.0055;-0.0034;6.4747;-5.6420;-0.3331;118747;71.88698;Infinity;1635.22;31.1090;-33.2192;1.5554;1.1461;-59.4742;70.1758;353.7545;354.7448;32.8776;141.3146;355.5410;5.4914;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, 0.0)_(0.4, 0.3, -0.8, 0.2)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, 0.0, -0.3, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.6, -0.3)_(-0.1, -0.5, -0.4, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];14.9324;-0.1326;0.1252;31.4550;-32.5802;1.1455;1.2249;-59.7317;70.4428;355.1918;355.8425;351.5762;188.3966;4.4176;358.6708
0.5736;0.5291;False;False;31.8511;-32.9732;-0.0117;-0.0164;-59.4895;70.3195;359.8303;359.9036;357.7384;186.1156;359.7971;0.2975;-0.7716;0.0059;-0.0034;6.5027;-5.6696;-0.4287;118750;71.92258;Infinity;1635.26;31.0914;-33.2535;1.5560;1.1460;-59.2109;69.9430;353.7710;354.7384;32.3644;141.8295;355.5132;5.4925;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, 0.0)_(0.4, 0.3, -0.8, 0.2)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, 0.0, -0.3, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.6, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];14.9740;-0.1387;0.1199;31.4387;-32.6119;1.1462;1.2248;-59.4651;70.2042;355.1883;355.8348;350.7348;188.6521;4.4706;358.7110
0.5753;0.5251;False;False;31.8321;-33.0061;-0.0114;-0.0166;-59.2168;70.0817;359.8285;359.8994;357.1707;186.6161;359.7668;0.2929;-0.8144;0.0060;-0.0030;6.5202;-5.6874;-0.4960;118753;71.76159;Infinity;1635.30;31.0707;-33.2897;1.5567;1.1459;-58.9460;69.7082;353.7871;354.7318;31.8113;142.3345;355.4865;5.4927;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, 0.0)_(0.5, 0.3, -0.8, 0.3)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, 0.0, -0.3, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.6, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];15.0159;-0.1422;0.1131;31.4197;-32.6458;1.1468;1.2247;-59.1968;69.9637;355.2233;355.8560;349.9473;188.8802;4.4419;358.7512
0.5830;0.5197;False;False;31.8100;-33.0410;-0.0112;-0.0167;-58.9409;69.8409;359.8269;359.8974;356.5679;187.1026;359.7384;0.2861;-0.8540;0.0061;-0.0032;6.5374;-5.7049;-0.5643;118756;71.35565;Infinity;1635.35;31.0467;-33.3280;1.5574;1.1458;-58.6791;69.4710;353.8022;354.7259;31.2222;142.8266;355.4614;5.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, 0.0)_(0.6, 0.2, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.1, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.1, -0.8, -0.3, 0.5)_1.013731_System.String[];15.0582;-0.1428;0.1050;31.3976;-32.6819;1.1474;1.2247;-58.9261;69.7210;355.2789;355.8966;349.2299;189.0998;4.3528;358.7426
0.5963;0.5139;False;False;31.7851;-33.0773;-0.0109;-0.0168;-58.6674;69.6023;359.8252;359.8971;355.9511;187.5600;359.7137;0.2764;-0.8898;0.0061;-0.0029;6.5554;-5.7220;-0.6329;118759;71.55951;Infinity;1635.39;31.0198;-33.3676;1.5580;1.1456;-58.4137;69.2347;353.8156;354.7191;30.6129;143.2939;355.4389;5.4846;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, 0.0)_(0.6, 0.4, -0.6, 0.3)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.1, -0.3, 0.3)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.1, -0.8, -0.3, 0.4)_1.013731_System.String[];15.1000;-0.1428;0.0955;31.3727;-32.7194;1.1479;1.2246;-58.6567;69.4794;355.3975;355.9464;348.6002;189.3226;4.2596;358.7011
0.6098;0.5062;False;False;31.7570;-33.1153;-0.0106;-0.0170;-58.3914;69.3613;359.8231;359.8987;355.3160;187.9932;359.6918;0.2662;-0.9228;0.0063;-0.0025;6.5741;-5.7386;-0.7027;118762;71.47875;Infinity;1635.43;30.9896;-33.4087;1.5585;1.1454;-58.1465;68.9964;353.8269;354.7129;29.9844;143.7372;355.4189;5.4766;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, 0.0)_(0.6, 0.4, -0.6, 0.3)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.1, -0.3, 0.3)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.9, -0.3, 0.4)_1.013731_System.String[];15.1421;-0.1428;0.0855;31.3445;-32.7586;1.1481;1.2245;-58.3854;69.2361;355.5331;355.9590;348.0146;189.5470;4.2411;358.6355
0.6195;0.4980;False;False;31.7260;-33.1545;-0.0104;-0.0170;-58.1154;69.1205;359.8204;359.9013;354.6730;188.3937;359.6729;0.2542;-0.9518;0.0064;-0.0021;6.5937;-5.7545;-0.7740;118765;71.50803;Infinity;1635.47;30.9565;-33.4508;1.5591;1.1453;-57.8800;68.7583;353.8360;354.7067;29.3472;144.1492;355.4010;5.4669;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, 0.0)_(0.6, 0.4, -0.6, 0.2)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.2, -0.3, 0.3)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.9, -0.3, 0.4)_1.013731_System.String[];15.1840;-0.1428;0.0759;31.3133;-32.7990;1.1483;1.2245;-58.1146;68.9934;355.6674;355.9511;347.4191;189.7639;4.3051;358.5706
0.6248;0.4858;False;False;31.6918;-33.1949;-0.0101;-0.0171;-57.8387;68.8790;359.8172;359.9045;354.0229;188.7600;359.6563;0.2405;-0.9781;0.0066;-0.0018;6.6134;-5.7695;-0.8467;118768;71.54769;Infinity;1635.51;30.9202;-33.4941;1.5596;1.1451;-57.6119;68.5186;353.8432;354.6996;28.6997;144.5291;355.3849;5.4552;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.2, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.0, -0.9, -0.2, 0.4)_1.013731_System.String[];15.2258;-0.1432;0.0685;31.2788;-32.8405;1.1485;1.2244;-57.8423;68.7496;355.7766;355.9384;346.7587;189.9601;4.4070;358.5199
0.6258;0.4720;False;False;31.6545;-33.2363;-0.0098;-0.0172;-57.5617;68.6375;359.8144;359.9081;353.3681;189.0931;359.6416;0.2261;-1.0038;0.0071;-0.0016;6.6326;-5.7827;-0.9214;118771;71.66544;Infinity;1635.55;30.8807;-33.5382;1.5601;1.1449;-57.3438;68.2788;353.8495;354.6921;28.0476;144.8738;355.3704;5.4424;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.2, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.0, -0.9, -0.2, 0.4)_1.013731_System.String[];15.2677;-0.1454;0.0634;31.2412;-32.8830;1.1488;1.2244;-57.5702;68.5060;355.8189;355.9496;346.0389;190.0907;4.5392;358.4619
0.6223;0.4558;False;False;31.6140;-33.2787;-0.0095;-0.0173;-57.2849;68.3962;359.8119;359.9121;352.7070;189.3978;359.6279;0.2123;-1.0287;0.0074;-0.0015;6.6501;-5.7939;-0.9993;118774;71.81805;Infinity;1635.60;30.8382;-33.5829;1.5606;1.1448;-57.0764;68.0395;353.8552;354.6851;27.3912;145.1879;355.3576;5.4296;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.2, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.0, -0.9, -0.2, 0.4)_1.013731_System.String[];15.3093;-0.1494;0.0597;31.2008;-32.9264;1.1491;1.2244;-57.2986;68.2631;355.8441;355.9709;345.3037;190.1522;4.7034;358.3780
0.6138;0.4378;False;False;31.5700;-33.3222;-0.0092;-0.0173;-57.0073;68.1545;359.8094;359.9154;352.0328;189.6792;359.6136;0.1993;-1.0527;0.0077;-0.0006;6.6649;-5.8026;-1.0811;118777;71.8977;Infinity;1635.64;30.7923;-33.6285;1.5611;1.1446;-56.8083;67.7995;353.8611;354.6784;26.7232;145.4775;355.3445;5.4173;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.5, 0.6, -0.6, -0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.2, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.1, -0.9, -0.2, 0.4)_1.013731_System.String[];15.3511;-0.1551;0.0564;31.1570;-32.9707;1.1495;1.2245;-57.0262;68.0196;355.8511;355.9913;344.5590;190.1485;4.8527;358.3202
0.5974;0.4150;False;False;31.5222;-33.3668;-0.0089;-0.0173;-56.7286;67.9119;359.8074;359.9178;351.3380;189.9417;359.5982;0.1877;-1.0755;0.0079;0.0000;6.6762;-5.8088;-1.1671;118780;71.86156;Infinity;1635.68;30.7427;-33.6750;1.5616;1.1445;-56.5394;67.5586;353.8677;354.6720;26.0367;145.7467;355.3308;5.4069;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.5, 0.6, -0.6, -0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.2, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.0, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.1, -0.9, -0.2, 0.4)_1.013731_System.String[];15.3928;-0.1618;0.0522;31.1099;-33.0160;1.1499;1.2245;-56.7530;67.7754;355.7941;356.0297;343.7940;190.0941;4.9553;358.3292
0.5688;0.3872;False;False;31.4705;-33.4122;-0.0085;-0.0173;-56.4500;67.6695;359.8057;359.9199;350.6194;190.1848;359.5819;0.1768;-1.1053;0.0083;0.0004;6.6839;-5.8128;-1.3029;118783;71.88966;Infinity;1635.72;30.6893;-33.7223;1.5622;1.1445;-56.2708;67.3177;353.8754;354.6659;25.3285;145.9969;355.3164;5.3974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.5, 0.6, -0.6, -0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.2, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.0, -0.4, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.1, -0.9, -0.2, 0.4)_1.013731_System.String[];15.4346;-0.1692;0.0464;31.0593;-33.0619;1.1503;1.2246;-56.4800;67.5315;355.7765;356.1127;342.9878;189.9407;4.9870;358.4019
0.5214;0.3528;False;False;31.4148;-33.4585;-0.0082;-0.0173;-56.1710;67.4268;359.8047;359.9219;349.8730;190.4089;359.5655;0.1660;-1.1204;0.0082;0.0002;6.6807;-5.8115;-1.3966;118786;71.88628;Infinity;1635.76;30.6319;-33.7703;1.5628;1.1444;-56.0018;67.0762;353.8835;354.6598;24.5923;146.2289;355.3022;5.3881;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.6, -0.2)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.2, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.1, -0.4, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.1, -0.9, -0.2, 0.5)_1.013731_System.String[];15.4763;-0.1752;0.0392;31.0049;-33.1086;1.1507;1.2247;-56.2062;67.2871;355.7946;356.2151;342.1516;189.7575;4.9735;358.4687
0.4595;0.3056;False;False;31.3551;-33.5052;-0.0078;-0.0173;-55.8929;67.1848;359.8052;359.9235;349.1004;190.6096;359.5488;0.1560;-1.1305;0.0082;0.0000;6.6681;-5.8059;-1.4903;118789;71.94708;Infinity;1635.81;30.5707;-33.8187;1.5633;1.1444;-55.7342;66.8352;353.8929;354.6539;23.8303;146.4386;355.2883;5.3796;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.6, -0.2)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.2, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.1, -0.4, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.1, -0.9, -0.2, 0.5)_1.013731_System.String[];15.5179;-0.1794;0.0301;30.9468;-33.1558;1.1512;1.2248;-55.9334;67.0437;355.7865;356.3211;341.3022;189.5163;4.9635;358.5607
0.3873;0.2373;False;False;31.2914;-33.5524;-0.0075;-0.0173;-55.6155;66.9431;359.8074;359.9251;348.3036;190.7821;359.5328;0.1442;-1.1342;0.0084;-0.0006;6.6447;-5.7938;-1.5825;118792;71.96965;Infinity;1635.85;30.5054;-33.8673;1.5639;1.1443;-55.4675;66.5944;353.9034;354.6475;23.0426;146.6221;355.2757;5.3706;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, -0.2)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.2, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.1, -0.4, -0.2, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.1, -0.8, -0.2, 0.5)_1.013731_System.String[];15.5596;-0.1830;0.0185;30.8845;-33.2032;1.1517;1.2248;-55.6612;66.8009;355.8086;356.4295;340.4385;189.2441;4.9361;358.6462
0.3091;0.1730;False;False;31.2238;-33.5995;-0.0071;-0.0173;-55.3393;66.7020;359.8118;359.9270;347.4879;190.9214;359.5181;0.1298;-1.1316;0.0085;-0.0009;6.6111;-5.7748;-1.6730;118795;71.98505;Infinity;1635.89;30.4361;-33.9159;1.5644;1.1442;-55.2020;66.3540;353.9150;354.6393;22.2337;146.7743;355.2652;5.3596;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, -0.3)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.1, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.1, -0.4, -0.2, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.1, -0.8, -0.2, 0.5)_1.013731_System.String[];15.6013;-0.1867;0.0041;30.8182;-33.2509;1.1522;1.2249;-55.3901;66.5588;355.8846;356.4904;339.5483;188.9939;4.8879;358.7085
0.2327;0.1261;False;False;31.1522;-33.6464;-0.0068;-0.0174;-55.0648;66.4618;359.8182;359.9297;346.6567;191.0193;359.5044;0.1123;-1.1206;0.0089;-0.0010;6.5649;-5.7488;-1.7615;118798;71.99232;Infinity;1635.93;30.3630;-33.9641;1.5649;1.1441;-54.9383;66.1141;353.9277;354.6296;21.4080;146.8887;355.2570;5.3462;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.7, -0.2)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.1, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.1, -0.4, -0.2, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.2, -0.8, -0.2, 0.5)_1.013731_System.String[];15.6429;-0.1903;-0.0111;30.7478;-33.2985;1.1526;1.2249;-55.1206;66.3176;355.9760;356.5048;338.6246;188.7554;4.8422;358.7493
0.1697;0.0920;False;False;31.0769;-33.6926;-0.0064;-0.0174;-54.7925;66.2230;359.8259;359.9336;345.8127;191.0678;359.4904;0.0911;-1.1015;0.0093;-0.0008;6.5064;-5.7180;-1.8483;118801;71.99683;Infinity;1635.97;30.2862;-34.0114;1.5654;1.1439;-54.6769;65.8752;353.9415;354.6183;20.5692;146.9565;355.2495;5.3293;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.7, -0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.1, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.2, -0.4, -0.2, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.2, -0.8, -0.1, 0.6)_1.013731_System.String[];15.6846;-0.1951;-0.0278;30.6737;-33.3453;1.1531;1.2253;-54.8535;66.0782;355.9788;356.4609;337.7027;188.4618;4.8263;358.7624
0.1237;0.0670;False;False;30.9975;-33.7379;-0.0060;-0.0174;-54.5219;65.9844;359.8348;359.9378;344.9520;191.0598;359.4762;0.0664;-1.0754;0.0095;-0.0006;6.4374;-5.6838;-1.9340;118804;71.812;Infinity;1636.01;30.2057;-34.0576;1.5659;1.1438;-54.4180;65.6370;353.9565;354.6049;19.7165;146.9703;355.2427;5.3095;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, -0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.1, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.2, -0.4, -0.2, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.2, -0.8, -0.1, 0.6)_1.013731_System.String[];15.7264;-0.2000;-0.0433;30.5958;-33.3911;1.1540;1.2258;-54.5887;65.8401;355.8737;356.4098;336.8222;188.1373;4.7771;358.7400
0.0902;0.0489;False;False;30.9146;-33.7820;-0.0056;-0.0175;-54.2551;65.7479;359.8442;359.9421;344.0807;190.9939;359.4630;0.0399;-1.0464;0.0104;-0.0005;6.3612;-5.6472;-2.0185;118807;71.81108;Infinity;1636.06;30.1212;-34.1023;1.5664;1.1436;-54.1617;65.3993;353.9721;354.5896;18.8480;146.9246;355.2367;5.2874;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, -0.1)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, 0.0, -0.3, 0.3)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.2, -0.4, -0.2, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.2, -0.8, -0.1, 0.6)_1.013731_System.String[];15.7682;-0.2056;-0.0565;30.5140;-33.4359;1.1548;1.2262;-54.3261;65.6030;355.7614;356.3684;335.9493;187.8007;4.7483;358.6626
0.0657;0.0356;False;False;30.8282;-33.8245;-0.0052;-0.0175;-53.9923;65.5136;359.8539;359.9464;343.1984;190.8739;359.4515;0.0129;-1.0132;0.0106;-0.0001;6.2787;-5.6090;-2.1028;118810;71.90067;Infinity;1636.10;30.0334;-34.1452;1.5670;1.1434;-53.9097;65.1635;353.9868;354.5740;17.9693;146.8237;355.2321;5.2651;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.1, -0.5)_(0.9, 0.0, -0.3, 0.2)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.2, -0.4, -0.1, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.2, -0.8, -0.1, 0.6)_1.013731_System.String[];15.8099;-0.2114;-0.0671;30.4290;-33.4789;1.1555;1.2264;-54.0681;65.3686;355.6430;356.3114;335.0545;187.4731;4.5975;358.4967
0.0479;0.0260;False;False;30.7376;-33.8658;-0.0047;-0.0175;-53.7318;65.2797;359.8639;359.9515;342.2965;190.7030;359.4408;359.9865;-0.9776;0.0107;0.0007;6.1907;-5.5693;-2.1868;118813;71.77938;Infinity;1636.14;29.9417;-34.1863;1.5675;1.1433;-53.6606;64.9282;354.0012;354.5588;17.0727;146.6703;355.2287;5.2423;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.7, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.1, -0.5)_(0.9, 0.0, -0.3, 0.2)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.3, -0.3, -0.1, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.2, -0.8, -0.1, 0.6)_1.013731_System.String[];15.8518;-0.2184;-0.0758;30.3401;-33.5203;1.1561;1.2267;-53.8128;65.1353;355.5572;356.2268;334.1108;187.1445;4.3409;358.3069
0.0349;0.0189;False;False;30.6439;-33.9052;-0.0043;-0.0174;-53.4768;65.0489;359.8733;359.9568;341.3824;190.4893;359.4304;359.9619;-0.9218;0.0217;0.0013;6.0480;-5.5082;-2.3154;118816;71.89182;Infinity;1636.18;29.8469;-34.2253;1.5680;1.1431;-53.4170;64.6956;354.0151;354.5451;16.1646;146.4721;355.2255;5.2205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.1, -0.5)_(0.9, 0.1, -0.3, 0.2)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.2, -0.3, -0.1, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.2, -0.8, -0.1, 0.6)_1.013731_System.String[];15.8934;-0.2266;-0.0832;30.2481;-33.5597;1.1569;1.2269;-53.5634;64.9053;355.5217;356.1655;333.1605;186.7483;4.1410;358.1920
0.0255;0.0138;False;False;30.5462;-33.9432;-0.0036;-0.0173;-53.2251;64.8191;359.8703;359.9620;340.4454;190.2389;359.4430;359.9395;-0.8831;0.0115;0.0015;5.9513;-5.4669;-2.3971;118819;71.81205;Infinity;1636.22;29.7481;-34.2625;1.5685;1.1431;-53.1778;64.4641;354.0076;354.5328;15.2340;146.2354;355.2338;5.2001;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.1, -0.5)_(0.9, 0.1, -0.3, 0.2)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.2, -0.3, -0.1, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.2, -0.7, 0.0, 0.6)_1.013731_System.String[];15.9353;-0.2355;-0.0891;30.1523;-33.5973;1.1578;1.2271;-53.3182;64.6768;355.4308;356.1482;332.2224;186.2640;4.0258;358.1581
0.0186;0.0101;False;False;30.4444;-33.9796;-0.0031;-0.0173;-52.9768;64.5902;359.8764;359.9668;339.4844;189.9577;359.4314;359.9190;-0.8432;0.0124;0.0017;5.8494;-5.4254;-2.4816;118822;71.63664;Infinity;1636.26;29.6458;-34.2978;1.5691;1.1430;-52.9421;64.2334;354.0170;354.5216;14.2835;145.9661;355.2303;5.1814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.4, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.1, -0.5)_(0.9, 0.2, -0.3, 0.2)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.2)_(0.3, -0.3, -0.1, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.2, -0.7, 0.0, 0.6)_1.013731_System.String[];15.9773;-0.2451;-0.0944;30.0532;-33.6328;1.1588;1.2272;-53.0763;64.4496;355.2604;356.1425;331.2902;185.7300;3.9060;358.1546
