AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.7023;False;False;73.2640;73.2640;0.0009;0.0009;-75.8951;-75.8951;0.0291;0.0291;255.1128;255.1128;359.8249;359.8249;-1.5601;-0.0002;-0.0002;-0.8257;-0.8257;-1.5601;23476;71.79926;279.93;72.8292;-76.3261;1.2111;1.0449;-76.5857;73.2284;352.6656;352.3192;242.9078;137.5513;1.4396;359.6513;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.5)_(0.7, -0.1, -0.3, 0.6)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.7, -0.7, 0.3)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(-0.4, 0.3, -0.1, -0.9)_1.020326_System.String[];6.4488;-0.6555;0.0674
0.0000;0.6892;False;False;73.1576;73.1576;0.0009;0.0009;-75.9545;-75.9545;0.0332;0.0332;253.8537;253.8537;359.8092;359.8092;-1.4869;-0.0002;-0.0002;-0.8703;-0.8703;-1.4869;23481;71.61109;280.00;72.7368;-76.0169;1.2112;1.0439;-76.6536;72.9013;352.6660;352.3185;241.6734;137.8460;1.4229;359.7003;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.4, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.0, 0.0, 0.5)_(0.8, 0.1, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.7, -0.7, 0.3)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(-0.5, 0.2, -0.2, -0.9)_1.020326_System.String[];6.5187;-0.7211;0.0870
0.0000;0.6590;False;False;73.0579;73.0579;0.0009;0.0009;-76.0171;-76.0171;0.0380;0.0380;252.5108;252.5108;359.7963;359.7963;-1.3858;-0.0002;-0.0002;-0.9212;-0.9212;-1.3858;23486;71.77236;280.07;72.6521;-75.7065;1.2113;1.0428;-76.7255;72.5626;352.6676;352.3188;240.3461;138.3118;1.4082;359.7530;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.4, -0.5, 0.0)_1.039649_System.String[];HandLeft_(1.0, 0.0, 0.4)_(0.7, 0.4, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.3, -0.7, -0.7, 0.2)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(-0.5, 0.2, -0.2, -0.9)_1.020326_System.String[];6.5883;-0.7633;0.1018
0.0000;0.6029;False;False;72.9576;72.9576;0.0009;0.0009;-76.0864;-76.0864;0.0417;0.0417;251.0311;251.0311;359.7948;359.7948;-1.3227;-0.0002;-0.0002;-0.9438;-0.9438;-1.3227;23491;68.67796;280.14;72.5694;-75.3787;1.2113;1.0440;-76.8050;72.1877;352.6707;352.4773;238.8721;138.9976;1.4030;359.5190;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.4, -0.5, -0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.8, 0.3, -0.5, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.3, -0.6, -0.7, 0.2)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(-0.5, 0.2, -0.2, -0.9)_1.020326_System.String[];6.6625;-0.7721;0.1117
0.0000;0.4633;False;False;72.8552;72.8552;0.0009;0.0009;-76.1628;-76.1628;0.0420;0.0420;249.4436;249.4436;359.8067;359.8067;-1.2520;-0.0005;-0.0005;-0.9604;-0.9604;-1.2520;23497;73.67873;280.22;72.4871;-75.0421;1.2111;1.0488;-76.8918;71.7729;352.6740;353.1547;237.2903;139.8622;1.4129;358.4876;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.4, -0.5, -0.1)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.3, -0.6, -0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.3, -0.6, -0.7, 0.2)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(-0.5, 0.2, -0.2, -0.9)_1.020326_System.String[];6.7426;-0.7846;0.1248
0.0000;0.2789;False;False;72.7714;72.7714;0.0008;0.0008;-76.2296;-76.2296;0.0411;0.0411;248.0892;248.0892;359.8194;359.8194;-1.1796;-0.0002;-0.0002;-0.9740;-0.9740;-1.1796;23502;73.30995;280.29;72.4188;-74.7568;1.2110;1.0523;-76.9694;71.3960;352.6757;354.0375;235.9009;140.7074;1.4257;357.2163;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.8, 0.4, -0.5, -0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.7, 0.4, -0.6, -0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.3, -0.6, -0.7, 0.2)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(-0.5, 0.2, -0.2, -0.9)_1.020326_System.String[];6.8118;-0.8044;0.1371
0.0000;0.1647;False;False;72.6907;72.6907;0.0008;0.0008;-76.2986;-76.2986;0.0410;0.0410;246.7136;246.7136;359.8303;359.8303;-1.1200;-0.0001;-0.0001;-0.9840;-0.9840;-1.1200;23507;72.00481;280.36;72.3562;-74.4805;1.2109;1.0484;-77.0459;71.0252;352.6779;354.7116;234.5434;141.5606;1.4370;356.4592;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.8, 0.4, -0.5, -0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.7, 0.4, -0.6, -0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.3, -0.6, -0.7, 0.2)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(-0.5, 0.2, -0.2, -0.9)_1.020326_System.String[];6.8822;-0.8367;0.1480
0.0000;0.0972;False;False;72.6160;72.6160;0.0008;0.0008;-76.3675;-76.3675;0.0422;0.0422;245.3447;245.3447;359.8368;359.8368;-1.0332;-0.0001;-0.0001;-0.9953;-0.9953;-1.0332;23512;72.76504;280.43;72.2975;-74.1835;1.2108;0.9978;-77.1248;70.6533;352.6805;355.5353;233.1436;142.2165;1.4441;357.1818;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.8, 0.4, -0.5, -0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.5, -0.7, -0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.4, -0.6, -0.7, 0.2)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.4)_(0.0, -0.1, -0.2, 1.0)_1.020326_System.String[];6.9518;-0.8740;0.1590
0.0000;0.0574;False;False;72.5459;72.5459;0.0008;0.0008;-76.4378;-76.4378;0.0444;0.0444;243.9489;243.9489;359.8415;359.8415;-0.9660;0.0000;0.0000;-0.9997;-0.9997;-0.9660;23517;72.04348;280.50;72.2462;-73.8946;1.2107;0.9381;-77.2014;70.2908;352.6834;356.3536;231.7757;142.9055;1.4483;358.2314;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.8, 0.3, -0.4, -0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.7, 0.0)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.3)_(-0.4, -0.5, -0.7, 0.2)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.4)_(0.1, -0.3, -0.6, 0.7)_1.020326_System.String[];7.0223;-0.9050;0.1731
0.0000;0.0339;False;False;72.4818;72.4818;0.0008;0.0008;-76.5076;-76.5076;0.0467;0.0467;242.5657;242.5657;359.8476;359.8476;-0.8819;0.0000;0.0000;-0.9971;-0.9971;-0.8819;23522;71.77002;280.57;72.2001;-73.6205;1.2106;0.9019;-77.2785;69.9172;352.6869;356.8466;230.3942;143.9003;1.4531;358.7213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.8, 0.3, -0.4, -0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.3)_(-0.5, -0.5, -0.7, 0.2)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.2, -0.4, -0.6, 0.7)_1.020326_System.String[];7.0922;-0.9235;0.1795
0.0000;0.0200;False;False;72.4217;72.4217;0.0008;0.0008;-76.5777;-76.5777;0.0476;0.0476;241.1871;241.1871;359.8587;359.8587;-0.8114;-0.0002;-0.0002;-0.9850;-0.9850;-0.8114;23527;71.29376;280.64;72.1583;-73.3683;1.2105;0.8934;-77.3556;69.5282;352.6903;356.8190;229.0117;145.2095;1.4628;358.2769;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.8, 0.3, -0.4, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.3)_(-0.5, -0.6, -0.6, 0.2)_1.039649_System.String[];HandRight_(1.3, 0.0, 0.3)_(0.1, -0.5, -0.5, 0.7)_1.020326_System.String[];7.1629;-0.9271;0.1806
0.0000;0.0118;False;False;72.3668;72.3668;0.0008;0.0008;-76.6454;-76.6454;0.0468;0.0468;239.8764;239.8764;359.8736;359.8736;-0.7657;-0.0001;-0.0001;-0.9719;-0.9719;-0.7657;23532;72.01247;280.71;72.1209;-73.1425;1.2103;0.9018;-77.4304;69.1386;352.6929;356.4118;227.6816;146.6581;1.4772;357.2715;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.8, 0.3, -0.4, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.3)_(-0.5, -0.6, -0.6, 0.3)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.1, -0.5, -0.4, 0.7)_1.020326_System.String[];7.2321;-0.9271;0.1807
0.0000;0.0070;False;False;72.3148;72.3148;0.0008;0.0008;-76.7128;-76.7128;0.0453;0.0453;238.5952;238.5952;359.8885;359.8885;-0.7232;0.0000;0.0000;-0.9569;-0.9569;-0.7232;23537;71.64013;280.78;72.0868;-72.9297;1.2102;0.9098;-77.5033;68.7546;352.6948;355.9412;226.4003;148.0342;1.4922;356.4191;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.8, 0.3, -0.4, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.3)_(-0.5, -0.6, -0.6, 0.3)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.1, -0.5, -0.4, 0.8)_1.020326_System.String[];7.3021;-0.9271;0.1810
0.0000;0.0041;False;False;72.2667;72.2667;0.0008;0.0008;-76.7782;-76.7782;0.0435;0.0435;237.3712;237.3712;359.9020;359.9020;-0.6698;0.0000;0.0000;-0.9351;-0.9351;-0.6698;23542;72.10508;280.85;72.0553;-72.7154;1.2101;0.8898;-77.5746;68.3826;352.6961;355.3074;225.1575;149.2388;1.5063;356.7413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, 0.2)_(0.9, 0.2, -0.4, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.4)_(-0.5, -0.6, -0.5, 0.3)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.6, -0.3, 0.8)_1.020326_System.String[];7.3715;-0.9271;0.1855
0.0000;0.0024;False;False;72.2208;72.2208;0.0008;0.0008;-76.8436;-76.8436;0.0416;0.0416;236.1680;236.1680;359.9139;359.9139;-0.6320;0.0000;0.0000;-0.9177;-0.9177;-0.6320;23547;71.17752;280.92;72.0265;-72.5013;1.2100;0.8468;-77.6441;68.0228;352.6969;354.3097;223.9573;150.3496;1.5187;357.9084;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, 0.2)_(0.9, 0.2, -0.4, -0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.4)_(-0.5, -0.6, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.5, -0.3, 0.8)_1.020326_System.String[];7.4422;-0.9271;0.1945
0.0000;0.0014;False;False;72.1791;72.1791;0.0008;0.0008;-76.9058;-76.9058;0.0397;0.0397;235.0391;235.0391;359.9239;359.9239;-0.5845;0.0000;0.0000;-0.8934;-0.8934;-0.5845;23552;72.36256;280.99;72.0002;-72.3004;1.2099;0.8181;-77.7115;67.6604;352.6973;353.5858;222.8033;151.4558;1.5293;358.6721;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, 0.2)_(0.9, 0.2, -0.3, -0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.4)_(-0.5, -0.6, -0.6, 0.3)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.5, -0.3, 0.8)_1.020326_System.String[];7.5110;-0.9271;0.2060
0.0000;0.0008;False;False;72.1397;72.1397;0.0008;0.0008;-76.9672;-76.9672;0.0380;0.0380;233.9383;233.9383;359.9325;359.9325;-0.5509;0.0000;0.0000;-0.8743;-0.8743;-0.5509;23557;72.29034;281.06;71.9762;-72.1141;1.2098;0.7995;-77.7769;67.2938;352.6974;353.1134;221.6927;152.5981;1.5385;359.1666;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, 0.2)_(0.9, 0.2, -0.3, -0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.5, -0.3, 0.8)_1.020326_System.String[];7.5806;-0.9271;0.2183
0.0000;0.0005;False;False;72.1026;72.1026;0.0008;0.0008;-77.0276;-77.0276;0.0363;0.0363;232.8680;232.8680;359.9401;359.9401;-0.5087;0.0000;0.0000;-0.8482;-0.8482;-0.5087;23562;71.44791;281.13;71.9544;-71.9418;1.2098;0.7874;-77.8402;66.9238;352.6974;352.8224;220.6242;153.8018;1.5464;359.4948;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, 0.2)_(0.9, 0.2, -0.3, -0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.5, -0.3, 0.8)_1.020326_System.String[];7.6509;-0.9271;0.2320
0.0000;0.0003;False;False;72.0685;72.0685;0.0008;0.0008;-77.0855;-77.0855;0.0348;0.0348;231.8541;231.8541;359.9466;359.9466;-0.4789;0.0000;0.0000;-0.8281;-0.8281;-0.4789;23567;72.35229;281.20;71.9344;-71.7815;1.2097;0.7794;-77.9022;66.5470;352.6974;352.6508;219.5845;155.0892;1.5535;359.7183;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, 0.2)_(0.9, 0.1, -0.2, -0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.3, -0.6, -0.7, 0.3)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.5, -0.4, 0.8)_1.020326_System.String[];7.7201;-0.9271;0.2456
0.0000;0.0002;False;False;72.0363;72.0363;0.0008;0.0008;-77.1425;-77.1425;0.0333;0.0333;230.8663;230.8663;359.9525;359.9525;-0.4416;0.0000;0.0000;-0.8009;-0.8009;-0.4416;23572;71.81224;281.27;71.9166;-71.6383;1.2097;0.7743;-77.9607;66.1774;352.6972;352.5598;218.6079;156.4148;1.5596;359.8673;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, 0.2)_(0.9, 0.1, -0.2, -0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.6, -0.7, 0.3)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.5, -0.4, 0.8)_1.020326_System.String[];7.7902;-0.9271;0.2599
0.0000;0.0001;False;False;72.0064;72.0064;0.0008;0.0008;-77.1976;-77.1976;0.0320;0.0320;229.9194;229.9194;359.9577;359.9577;-0.4154;0.0000;0.0000;-0.7802;-0.7802;-0.4154;23577;71.78556;281.34;71.9001;-71.5054;1.2096;0.7709;-78.0186;65.7983;352.6971;352.5132;217.6465;157.8377;1.5652;359.9734;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, 0.2)_(0.9, 0.1, -0.2, -0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.6, -0.7, 0.3)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.5, -0.4, 0.8)_1.020326_System.String[];7.8600;-0.9271;0.2749
0.0000;0.0001;False;False;71.9786;71.9786;0.0008;0.0008;-77.2511;-77.2511;0.0307;0.0307;229.0078;229.0078;359.9625;359.9625;-0.3826;0.0000;0.0000;-0.7525;-0.7525;-0.3826;23582;71.39886;281.41;71.8854;-71.3880;1.2096;0.7687;-78.0738;65.4235;352.6969;352.4942;216.7341;159.3080;1.5702;0.0475;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.2)_(0.9, 0.1, -0.3, -0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.5, -0.4, 0.8)_1.020326_System.String[];7.9299;-0.9272;0.2899
0.0000;0.0000;False;False;71.9520;71.9520;0.0008;0.0008;-77.3043;-77.3043;0.0295;0.0295;228.1097;228.1097;359.9669;359.9669;-0.3595;0.0000;0.0000;-0.7316;-0.7316;-0.3595;23587;69.71645;281.48;71.8719;-71.2825;1.2096;0.7671;-78.1281;65.0415;352.6967;352.4892;215.8398;160.8697;1.5748;0.1006;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.2)_(0.9, 0.1, -0.3, -0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(-0.1, -0.5, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.5, -0.4, 0.8)_1.020326_System.String[];8.0017;-0.9272;0.3032
0.0000;0.0000;False;False;71.9285;71.9285;0.0008;0.0008;-77.3532;-77.3532;0.0284;0.0284;227.2902;227.2902;359.9707;359.9707;-0.3308;0.0000;0.0000;-0.7037;-0.7037;-0.3308;23592;71.60931;281.55;71.8600;-71.1922;1.2095;0.7712;-78.1795;64.6731;352.6964;352.0946;214.9953;162.5083;1.5790;0.4787;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.2)_(0.9, 0.1, -0.3, -0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(-0.1, -0.5, -0.6, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.5, -0.4, 0.7)_1.020326_System.String[];8.0699;-0.9272;0.3145
0.0000;0.0000;False;False;71.9062;71.9062;0.0008;0.0008;-77.4016;-77.4016;0.0273;0.0273;226.4837;226.4837;359.9743;359.9743;-0.3106;0.0000;0.0000;-0.6829;-0.6829;-0.3106;23597;71.67171;281.62;71.8491;-71.1127;1.2095;0.7865;-78.2298;64.3154;352.6961;351.0971;214.1734;164.2024;1.5829;1.2483;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.2)_(0.9, 0.1, -0.3, -0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(-0.1, -0.5, -0.4, 0.7)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.5, -0.4, 0.7)_1.020326_System.String[];8.1398;-0.9272;0.3220
0.0000;0.0000;False;False;71.8853;71.8853;0.0008;0.0008;-77.4485;-77.4485;0.0263;0.0263;225.7063;225.7063;359.9777;359.9777;-0.2857;0.0000;0.0000;-0.6554;-0.6554;-0.2857;23602;71.16944;281.69;71.8396;-71.0569;1.2095;0.8343;-78.2771;63.9834;352.6959;349.5929;213.4019;165.8726;1.5864;1.4865;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.2)_(0.9, 0.1, -0.3, -0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(-0.1, -0.5, -0.3, 0.8)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.5, -0.4, 0.7)_1.020326_System.String[];8.2101;-0.9260;0.3289
0.0000;0.0000;False;False;71.8658;71.8658;0.0008;0.0008;-77.4938;-77.4938;0.0253;0.0253;224.9617;224.9617;359.9809;359.9809;-0.2689;0.0000;0.0000;-0.6350;-0.6350;-0.2689;23607;71.05195;281.76;71.8308;-71.0165;1.2095;0.8929;-78.3237;63.6559;352.6956;348.0420;212.6449;167.5410;1.5898;1.3674;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.2)_(0.9, 0.1, -0.3, -0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.2)_(0.0, -0.6, -0.3, 0.8)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.5, -0.4, 0.7)_1.020326_System.String[];8.2804;-0.9225;0.3438
0.0000;0.0000;False;False;71.8479;71.8479;0.0008;0.0008;-77.5368;-77.5368;0.0241;0.0241;224.2611;224.2611;359.9841;359.9841;-0.2487;0.0000;0.0000;-0.6083;-0.6083;-0.2487;23612;71.7451;281.83;71.8231;-70.9989;1.2095;0.9561;-78.3675;63.3388;352.6952;347.0290;211.9351;169.1793;1.5932;0.3650;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.2)_(0.9, 0.1, -0.3, -0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.2)_(0.0, -0.6, -0.3, 0.8)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.5, -0.4, 0.7)_1.020326_System.String[];8.3497;-0.9195;0.3578
0.0000;0.0000;False;False;71.8312;71.8312;0.0008;0.0008;-77.5782;-77.5782;0.0230;0.0230;223.5910;223.5910;359.9868;359.9868;-0.2343;0.0000;0.0000;-0.5888;-0.5888;-0.2343;23617;72.61375;281.90;71.8160;-70.9829;1.2094;0.9827;-78.4099;63.0197;352.6947;346.6019;211.2529;170.6979;1.5963;359.9376;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.2)_(0.9, 0.1, -0.3, -0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.0, -0.6, -0.4, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.1, -0.5, -0.4, 0.7)_1.020326_System.String[];8.4189;-0.9174;0.3727
0.0000;0.0000;False;False;71.8155;71.8155;0.0008;0.0008;-77.6183;-77.6183;0.0220;0.0220;222.9461;222.9461;359.9891;359.9891;-0.2163;0.0000;0.0000;-0.5634;-0.5634;-0.2163;23622;72.31689;281.97;71.8097;-70.9720;1.2094;0.9892;-78.4505;62.7004;352.6942;346.5068;210.6030;172.2207;1.5989;359.8128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.2)_(0.9, 0.1, -0.3, -0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.1, -0.6, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.1, -0.5, -0.4, 0.7)_1.020326_System.String[];8.4886;-0.9160;0.3854
0.0000;0.0000;False;False;71.8009;71.8009;0.0008;0.0008;-77.6570;-77.6570;0.0210;0.0210;222.3282;222.3282;359.9911;359.9911;-0.2034;0.0000;0.0000;-0.5448;-0.5448;-0.2034;23627;72.08751;282.04;71.8041;-70.9703;1.2094;0.9887;-78.4892;62.3829;352.6937;346.5372;209.9831;173.8034;1.6010;359.7864;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.2)_(0.9, 0.1, -0.3, -0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.0, -0.6, -0.4, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.1, -0.5, -0.4, 0.7)_1.020326_System.String[];8.5584;-0.9154;0.3930
