ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.1151;-0.373;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324070;71.73837;3343.37;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.4, 0.8)_0.9102177_System.String[];85.104;-0.0341;-0.1563
-0.119;-0.373;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324075;71.56974;3343.44;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.4, 0.8)_0.9102177_System.String[];85.1743;-0.0378;-0.1563
-0.119;-0.373;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324080;71.6244;3343.51;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.7, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.3, 0.8)_0.9102177_System.String[];85.2441;-0.0385;-0.1563
-0.1151;-0.369;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324085;71.86977;3343.58;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.9102177_System.String[];85.3135;-0.0384;-0.1563
-0.1151;-0.377;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324090;71.7721;3343.65;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.5, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.2, 0.9)_0.9102177_System.String[];85.3833;-0.0384;-0.1563
-0.1151;-0.377;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324095;71.74462;3343.72;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.5, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.4, -0.2, 0.9)_0.9102177_System.String[];85.4529;-0.0385;-0.1563
-0.1151;-0.377;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324100;71.91769;3343.79;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.5, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.2, 0.9)_0.9102177_System.String[];85.5225;-0.0385;-0.1563
-0.1071;-0.377;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324105;71.86337;3343.86;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.3, -0.1, 0.9)_0.9102177_System.String[];85.592;-0.0385;-0.1563
-0.0952;-0.377;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324110;71.94331;3343.93;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.3, -0.1, 0.9)_0.9102177_System.String[];85.6614;-0.0385;-0.1563
-0.0992;-0.369;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324115;71.84611;3344.0;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.3, -0.1, 0.9)_0.9102177_System.String[];85.7312;-0.0385;-0.1563
-0.1032;-0.369;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324120;71.64778;3344.07;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.3, -0.1, 0.9)_0.9102177_System.String[];85.801;-0.0385;-0.1563
-0.1032;-0.369;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324125;71.42639;3344.14;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.3, -0.1, 0.9)_0.9102177_System.String[];85.8711;-0.0385;-0.1563
-0.1032;-0.369;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324130;71.54733;3344.21;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];85.9409;-0.0385;-0.1563
-0.1071;-0.369;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324135;71.59419;3344.28;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];86.0107;-0.0385;-0.1563
-0.1071;-0.377;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324140;71.06844;3344.35;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];86.082;-0.0385;-0.1563
-0.1071;-0.377;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324145;71.10286;3344.42;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];86.1526;-0.0385;-0.1563
-0.1071;-0.377;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324150;71.63476;3344.49;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];86.2222;-0.0385;-0.1563
-0.0992;-0.377;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324155;71.87821;3344.56;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];86.2917;-0.0385;-0.1563
-0.0873;-0.373;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324160;71.80688;3344.63;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];86.3613;-0.0385;-0.1563
-0.0794;-0.373;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324165;71.93696;3344.7;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];86.4309;-0.0385;-0.1563
-0.0754;-0.373;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324170;71.59309;3344.77;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];86.501;-0.0385;-0.1563
-0.0794;-0.373;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324175;71.86331;3344.84;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];86.5703;-0.0385;-0.1563
-0.0794;-0.377;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324180;71.813;3344.91;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];86.6399;-0.0384;-0.1563
-0.0794;-0.377;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324185;71.68642;3344.98;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9912;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];86.7097;-0.0389;-0.1563
-0.0754;-0.377;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324190;71.63169;3345.05;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9913;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];86.7795;-0.046;-0.1563
-0.0794;-0.377;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324195;71.63875;3345.12;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9913;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];86.8494;-0.053;-0.1563
-0.0794;-0.377;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324200;71.76104;3345.19;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9913;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];86.9192;-0.0537;-0.1563
-0.0794;-0.377;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324205;71.86172;3345.26;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9913;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];86.9885;-0.054;-0.1563
-0.0873;-0.377;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324210;71.95376;3345.33;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9913;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];87.0581;-0.0554;-0.1563
-0.0873;-0.377;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324215;71.88638;3345.4;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9913;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];87.1277;-0.0562;-0.1563
-0.0833;-0.377;False;False;12.5318;12.5318;0.0222;0.0222;-44.5876;-44.5876;0.0171;0.0171;274.7451;274.7451;359.7635;359.7635;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;324220;71.92792;3345.47;12.3254;41.7759;1.1597;1.2555;-44.9819;14.0083;352.5692;352.6209;279.9875;198.9913;359.0847;358.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.1, 0.9)_0.9102177_System.String[];87.1973;-0.0562;-0.1563
