AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.1933;0.0007;False;False;61.7736;25.0843;-0.0150;-0.0058;3.3419;2.2411;359.9001;-0.0017;69.4350;91.1305;359.3925;359.9741;6.6349;-0.0012;0.0006;3.4669;-0.1411;9.5012;79167;71.94003;Infinity;1080.40;61.6046;25.5287;1.4581;1.1670;3.8677;2.0495;354.3459;352.6305;107.4122;101.8107;354.8724;358.5853;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.6, 0.4, -0.7, 0.0)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.9)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.5, 0.5, -0.6)_1.001749_System.String[];43.9633;-0.0852;0.0107;61.5881;25.2647;1.2176;1.1739;3.6375;2.6199;357.4451;4.3562;58.3739;95.4597;357.9811;353.0947
0.1409;0.0005;False;False;62.1681;25.3599;-0.0150;-0.0058;3.4873;2.2351;359.9101;0.0024;68.8464;91.1554;359.3947;359.9798;6.5776;-0.0013;-0.0003;3.5384;-0.1462;9.4021;79170;71.96922;Infinity;1080.44;61.9948;25.8052;1.4580;1.1670;4.0118;2.0435;354.3524;352.6338;106.8207;101.8312;354.8801;358.5921;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.6, 0.3, -0.7, 0.0)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.9)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.5, 0.5, -0.6)_1.001749_System.String[];44.0049;-0.0851;0.0143;61.9801;25.5408;1.2182;1.1739;3.7816;2.6137;357.3098;4.2592;57.4887;95.3380;357.9845;353.1458
0.1027;0.0004;False;False;62.5581;25.6331;-0.0151;-0.0058;3.6357;2.2289;359.9209;0.0054;68.2643;91.1920;359.3975;359.9852;6.5207;-0.0012;-0.0003;3.6053;-0.1529;9.2960;79173;71.98355;Infinity;1080.49;62.3808;26.0792;1.4579;1.1670;4.1589;2.0372;354.3592;352.6360;106.2355;101.8629;354.8886;358.5979;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.6, 0.3, -0.7, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.9)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.5, 0.5, -0.6)_1.001749_System.String[];44.0465;-0.0850;0.0179;62.3680;25.8147;1.2188;1.1738;3.9286;2.6073;357.1854;4.1929;56.6606;95.2783;358.0026;353.1589
0.0749;0.0003;False;False;62.9485;25.9074;-0.0151;-0.0058;3.7890;2.2223;359.9322;0.0087;67.6811;91.2427;359.4012;359.9908;6.4642;-0.0010;-0.0002;3.6683;-0.1611;9.1854;79176;71.55208;Infinity;1080.53;62.7672;26.3542;1.4578;1.1669;4.3108;2.0304;354.3660;352.6381;105.6491;101.9081;354.8983;358.6040;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.3, -0.7, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.9)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.6)_1.001749_System.String[];44.0887;-0.0848;0.0213;62.7561;26.0899;1.2194;1.1737;4.0805;2.6003;357.0789;4.1351;55.8609;95.2713;358.0373;353.1748
0.0546;0.0002;False;False;63.3296;26.1760;-0.0152;-0.0058;3.9432;2.2154;359.9433;0.0125;67.1111;91.3061;359.4055;-0.0023;6.4081;-0.0008;-0.0005;3.7280;-0.1699;9.0724;79179;71.70328;Infinity;1080.57;63.1438;26.6231;1.4576;1.1669;4.4635;2.0231;354.3723;352.6404;105.0768;101.9661;354.9084;358.6109;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.3, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.9)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.1305;-0.0845;0.0240;63.1343;26.3591;1.2204;1.1736;4.2332;2.5930;356.9939;4.0887;55.1028;95.2985;358.0647;353.1890
0.0398;0.0001;False;False;63.7089;26.4445;-0.0152;-0.0059;4.1012;2.2080;359.9539;0.0167;66.5432;91.3828;359.4107;0.0055;6.3525;-0.0005;-0.0006;3.7845;-0.1793;8.9577;79182;71.57623;Infinity;1080.61;63.5199;26.8927;1.4575;1.1669;4.6206;2.0154;354.3779;352.6430;104.5047;102.0376;354.9190;358.6193;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.3, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.9)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.1726;-0.0839;0.0259;63.5119;26.6289;1.2212;1.1735;4.3902;2.5854;356.9169;4.0411;54.3893;95.3451;358.0984;353.1878
0.0290;0.0001;False;False;64.0806;26.7087;-0.0152;-0.0059;4.2606;2.2002;359.9637;0.0215;65.9865;91.4700;359.4168;0.0122;6.2974;-0.0003;-0.0011;3.8377;-0.1887;8.8423;79185;71.64187;Infinity;1080.65;63.8869;27.1568;1.4574;1.1668;4.7783;2.0071;354.3823;352.6461;103.9458;102.1202;354.9297;358.6273;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.3, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.9)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.2144;-0.0829;0.0267;63.8807;26.8936;1.2221;1.1733;4.5479;2.5774;356.8321;3.9885;53.6996;95.3874;358.1686;353.1782
0.0211;-0.0396;False;False;64.4461;26.9697;-0.0152;-0.0060;4.4217;2.1921;359.9724;0.0265;65.4401;91.5651;359.4238;0.0192;6.2405;-0.0001;-0.0018;3.8878;-0.1977;8.7269;79188;71.81583;Infinity;1080.70;64.2498;27.4191;1.4573;1.1667;4.9387;1.9984;354.3853;352.6498;103.3938;102.2123;354.9406;358.6349;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.3, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.9)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.2560;-0.0815;0.0267;64.2454;27.1565;1.2226;1.1732;4.7082;2.5688;356.7061;3.9367;52.9791;95.4217;358.2545;353.1666
0.0154;-0.0634;False;False;64.8067;27.2279;-0.0152;-0.0060;4.5848;2.1836;359.9800;0.0326;64.9035;91.6652;359.4320;0.0258;6.1729;0.0001;-0.0021;3.9344;-0.2059;8.6123;79191;71.90551;Infinity;1080.74;64.6066;27.6781;1.4572;1.1666;5.1007;1.9892;354.3869;352.6541;102.8528;102.3101;354.9517;358.6427;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.3, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.9)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.2977;-0.0799;0.0267;64.6042;27.4163;1.2229;1.1730;4.8702;2.5597;356.5836;3.8823;52.2345;95.4632;358.3084;353.1560
0.0112;-0.0912;False;False;65.1623;27.4830;-0.0152;-0.0062;4.7499;2.1748;359.9865;0.0397;64.3785;91.7679;359.4414;0.0306;6.0976;0.0002;-0.0027;3.9776;-0.2137;8.4987;79194;71.95086;Infinity;1080.78;64.9586;27.9340;1.4571;1.1665;5.2647;1.9796;354.3868;352.6597;102.3228;102.4113;354.9631;358.6494;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.3, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.9)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.3394;-0.0782;0.0267;64.9581;27.6731;1.2231;1.1728;5.0342;2.5504;356.4504;3.8261;51.4989;95.5392;358.2986;353.1310
0.0082;-0.1270;False;False;65.5131;27.7346;-0.0152;-0.0063;4.9168;2.1656;359.9919;0.0480;63.8664;91.8718;359.4519;0.0341;6.0144;0.0003;-0.0029;4.0177;-0.2211;8.3864;79197;71.9666;Infinity;1080.82;65.3058;28.1865;1.4570;1.1663;5.4305;1.9697;354.3851;352.6668;101.8054;102.5143;354.9747;358.6547;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.3, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.3811;-0.0765;0.0267;65.3076;27.9265;1.2232;1.1726;5.1996;2.5404;356.3488;3.7730;50.8189;95.6730;358.2342;353.0760
0.0060;-0.1428;False;False;65.8589;27.9821;-0.0152;-0.0064;5.0853;2.1562;-0.0037;0.0578;63.3682;91.9756;359.4634;0.0367;5.8733;0.0004;-0.0030;4.0727;-0.2314;8.2204;79200;71.98788;Infinity;1080.86;65.6483;28.4353;1.4569;1.1661;5.5980;1.9594;354.3820;352.6754;101.3014;102.6176;354.9865;358.6593;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.3, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.4227;-0.0753;0.0267;65.6526;28.1761;1.2233;1.1727;5.3665;2.5302;356.2505;3.7162;50.2118;95.8422;358.1168;353.0439
0.0044;-0.1587;False;False;66.2000;28.2255;-0.0152;-0.0065;5.2553;2.1464;-0.0001;0.0689;62.8827;92.0787;359.4756;0.0391;5.7727;0.0005;-0.0032;4.1062;-0.2377;8.1113;79203;71.99431;Infinity;1080.90;65.9861;28.6799;1.4568;1.1659;5.7670;1.9488;354.3777;352.6854;100.8105;102.7204;354.9984;358.6636;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.3, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.4644;-0.0746;0.0267;65.9929;28.4212;1.2233;1.1727;5.5348;2.5196;356.1838;3.6544;49.6542;96.0397;357.9387;353.0212
0.0032;-0.1706;False;False;66.5363;28.4644;-0.0152;-0.0067;5.4268;2.1364;0.0027;0.0810;62.4092;92.1806;359.4880;0.0415;5.6679;0.0005;-0.0032;4.1374;-0.2435;8.0035;79206;71.99763;Infinity;1080.95;66.3192;28.9202;1.4567;1.1657;5.9375;1.9380;354.3726;352.6966;100.3319;102.8222;355.0101;358.6683;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.3, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.5060;-0.0740;0.0267;66.3287;28.6622;1.2233;1.1726;5.7044;2.5088;356.1798;3.5975;49.0967;96.2192;357.7492;352.9800
0.0023;-0.1905;False;False;66.8681;28.6987;-0.0151;-0.0068;5.5996;2.1262;0.0050;0.0936;61.9464;92.2810;359.5007;0.0435;5.5597;0.0005;-0.0033;4.1663;-0.2488;7.8970;79209;71.99399;Infinity;1080.99;66.6478;29.1560;1.4566;1.1654;6.1093;1.9269;354.3667;352.7084;99.8644;102.9226;355.0216;358.6728;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.3, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.5477;-0.0735;0.0267;66.6597;28.8987;1.2233;1.1725;5.8756;2.4980;356.2079;3.5407;48.5166;96.3580;357.5817;352.8975
0.0017;-0.1984;False;False;67.1952;28.9283;-0.0151;-0.0069;5.7736;2.1157;0.0067;0.1063;61.4932;92.3797;359.5134;0.0450;5.4479;0.0005;-0.0037;4.1930;-0.2535;7.7919;79212;71.99907;Infinity;1081.03;66.9719;29.3871;1.4565;1.1651;6.2823;1.9156;354.3604;352.7207;99.4070;103.0213;355.0329;358.6767;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.3, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.5894;-0.0729;0.0267;66.9861;29.1307;1.2232;1.1724;6.0482;2.4870;356.2503;3.5029;47.9557;96.4620;357.4098;352.7981
0.0012;-0.2024;False;False;67.5186;29.1535;-0.0151;-0.0071;5.9491;2.1050;0.0080;0.1186;61.0478;92.4767;359.5261;0.0466;5.3351;0.0005;-0.0037;4.2172;-0.2577;7.6883;79215;71.91977;Infinity;1081.07;67.2923;29.6140;1.4564;1.1649;6.4569;1.9041;354.3538;352.7326;98.9574;103.1185;355.0438;358.6807;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.3, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.6311;-0.0721;0.0267;67.3089;29.3584;1.2227;1.1722;6.2221;2.4758;356.2664;3.4819;47.4604;96.5567;357.2448;352.7582
0.0009;-0.2063;False;False;67.8396;29.3752;-0.0151;-0.0073;6.1268;2.0941;0.0089;0.1299;60.6084;92.5723;359.5389;0.0477;5.2216;0.0005;-0.0040;4.2390;-0.2613;7.5865;79218;71.6332;Infinity;1081.11;67.6097;29.8369;1.4563;1.1646;6.6333;1.8924;354.3468;352.7439;98.5148;103.2142;355.0546;358.6843;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.3, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.6732;-0.0707;0.0267;67.6288;29.5821;1.2224;1.1720;6.3981;2.4645;356.3238;3.4586;47.0711;96.6614;357.0845;352.7738
0.0007;-0.2143;False;False;68.1538;29.5904;-0.0151;-0.0074;6.3041;2.0831;0.0096;0.1397;60.1821;92.6652;359.5519;0.0476;5.1077;0.0005;-0.0041;4.2581;-0.2645;7.4866;79221;71.77131;Infinity;1081.15;67.9216;30.0540;1.4562;1.1644;6.8099;1.8806;354.3395;352.7539;98.0831;103.3076;355.0653;358.6864;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.3, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.7150;-0.0692;0.0267;67.9428;29.7998;1.2222;1.1717;6.5741;2.4531;356.4019;3.4292;46.7616;96.7631;356.9471;352.8136
0.0005;-0.2063;False;False;68.4633;29.8002;-0.0150;-0.0076;6.4819;2.0721;0.0100;0.1483;59.7670;92.7558;359.5651;0.0471;4.9928;0.0005;-0.0042;4.2747;-0.2670;7.3885;79224;71.88039;Infinity;1081.20;68.2281;30.2653;1.4561;1.1641;6.9868;1.8687;354.3318;352.7628;97.6635;103.3988;355.0761;358.6877;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.3, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.7566;-0.0673;0.0266;68.2514;30.0118;1.2220;1.1715;6.7506;2.4416;356.4210;3.4073;46.4974;96.8508;356.8457;352.8730
0.0003;-0.2103;False;False;68.7711;30.0068;-0.0150;-0.0078;6.6617;2.0608;0.0103;0.1556;59.3602;92.8448;359.5787;0.0459;4.8802;0.0005;-0.0057;4.2887;-0.2684;7.2924;79227;71.66097;Infinity;1081.24;68.5331;30.4733;1.4560;1.1638;7.1658;1.8566;354.3239;352.7706;97.2517;103.4885;355.0870;358.6882;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.4, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.7986;-0.0650;0.0263;68.5583;30.2205;1.2219;1.1712;6.9294;2.4299;356.3882;3.3966;46.2361;96.9305;356.7928;352.9221
0.0003;-0.2103;False;False;69.0722;30.2069;-0.0150;-0.0081;6.8407;2.0496;0.0105;0.1616;58.9699;92.9305;359.5926;0.0443;4.7684;0.0005;-0.0050;4.3000;-0.2693;7.1984;79230;71.82504;Infinity;1081.28;68.8314;30.6747;1.4558;1.1635;7.3440;1.8446;354.3156;352.7772;96.8561;103.5752;355.0981;358.6879;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.4, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.1, 0.4, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.8402;-0.0624;0.0257;68.8587;30.4227;1.2218;1.1710;7.1073;2.4183;356.3293;3.3578;45.9636;96.9914;356.7680;352.9651
0.0002;-0.1984;False;False;69.3703;30.4028;-0.0150;-0.0083;7.0206;2.0384;0.0105;0.1666;58.5933;93.0135;359.6070;0.0428;4.6034;0.0005;-0.0045;4.3120;-0.2698;7.0614;79233;71.80132;Infinity;1081.32;69.1270;30.8720;1.4557;1.1632;7.5232;1.8325;354.3069;352.7827;96.4731;103.6592;355.1094;358.6873;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.4, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.1, 0.4, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.8821;-0.0595;0.0249;69.1562;30.6207;1.2217;1.1708;7.2862;2.4063;356.2850;3.3367;45.6828;97.0263;356.7431;352.9839
0.0001;-0.1865;False;False;69.6634;30.5932;-0.0150;-0.0084;7.2003;2.0271;0.0104;0.1706;58.2335;93.0927;359.6217;0.0413;4.4990;0.0005;-0.0042;4.3167;-0.2695;6.9728;79236;71.89901;Infinity;1081.36;69.4176;31.0638;1.4556;1.1630;7.7021;1.8205;354.2980;352.7873;96.1069;103.7397;355.1210;358.6867;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.4, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.1, 0.4, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.9237;-0.0564;0.0239;69.4486;30.8131;1.2216;1.1706;7.4648;2.3944;356.2641;3.3144;45.4199;97.0496;356.6822;352.9589
0.0001;-0.1706;False;False;69.9528;30.7793;-0.0149;-0.0086;7.3801;2.0159;0.0103;0.1732;57.8907;93.1681;359.6369;0.0397;4.4015;0.0005;-0.0041;4.3185;-0.2688;6.8866;79239;71.94668;Infinity;1081.40;69.7046;31.2511;1.4555;1.1628;7.8813;1.8085;354.2887;352.7906;95.7570;103.8166;355.1328;358.6857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.4, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.1, 0.5, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];44.9655;-0.0531;0.0225;69.7376;31.0011;1.2215;1.1704;7.6435;2.3826;356.3037;3.3353;45.2031;97.0859;356.5801;352.8916
0.0001;-0.1667;False;False;70.2385;30.9612;-0.0149;-0.0088;7.5599;2.0048;0.0101;0.1744;57.5662;93.2388;359.6526;0.0377;4.3073;0.0005;-0.0042;4.3178;-0.2675;6.8027;79242;71.97234;Infinity;1081.45;69.9880;31.4341;1.4553;1.1626;8.0606;1.7966;354.2791;352.7925;95.4250;103.8891;355.1451;358.6841;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.4, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.1, 0.5, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.5, 0.5, -0.5)_1.001749_System.String[];45.0071;-0.0499;0.0212;70.0229;31.1848;1.2210;1.1702;7.8221;2.3707;356.3946;3.3604;45.0377;97.1585;356.4653;352.7957
0.0001;-0.1667;False;False;70.5205;31.1390;-0.0149;-0.0090;7.7397;1.9937;0.0099;0.1742;57.2606;93.3048;359.6686;0.0357;4.2152;0.0005;-0.0041;4.3148;-0.2658;6.7208;79245;71.98665;Infinity;1081.49;70.2680;31.6131;1.4552;1.1624;8.2398;1.7848;354.2691;352.7932;95.1117;103.9570;355.1577;358.6822;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.2)_(0.7, 0.4, -0.6, -0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.1, 0.5, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.3, 0.6, 0.5, -0.5)_1.001749_System.String[];45.0487;-0.0471;0.0202;70.3049;31.3644;1.2207;1.1700;8.0008;2.3588;356.4794;3.3645;44.9309;97.2763;356.3350;352.6985
