AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.9031;False;False;1.3726;-0.8554;-0.0385;-0.0045;25.3268;-1.7304;0.4708;359.8211;358.7701;90.0097;359.9500;359.9814;5.0334;-0.0482;-0.0004;6.5150;0.0138;-0.1422;116197;71.7997;Infinity;1556.26;0.3978;-0.1825;1.5225;1.1482;25.2930;-1.9194;353.4024;353.6595;18.7694;55.3904;357.5555;4.3400;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.1, -0.6, -0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.3)_1.047773_System.String[];HandRight_(0.7, -1.0, -0.3)_(-0.2, -0.3, -0.2, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];56.5338;-0.0048;-0.0121;1.0055;-0.8043;1.1254;1.1955;25.2497;-1.3892;359.4356;356.3613;2.1902;55.8654;357.8942;6.2410
0.0000;0.9025;False;False;1.3666;-0.6420;-0.0405;-0.0044;25.5986;-1.7298;0.4868;359.8200;358.7493;89.9649;359.9471;359.9808;5.1115;-0.0470;0.0011;6.4614;0.0176;-0.1433;116200;71.6414;Infinity;1556.30;0.3919;0.0295;1.5205;1.1482;25.5650;-1.9182;353.4180;353.6583;18.7484;55.3457;357.5570;4.3402;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.1, -0.6, -0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.3)_1.047773_System.String[];HandRight_(0.7, -1.0, -0.3)_(-0.2, -0.3, -0.2, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.5, 0.4)_1.047773_System.String[];56.5758;-0.0048;-0.0118;0.9997;-0.5887;1.1231;1.1950;25.5221;-1.3966;359.5861;356.5311;2.2298;61.6089;357.9462;5.8418
0.0000;0.9014;False;False;1.3606;-0.4263;-0.0426;-0.0044;25.8667;-1.7289;0.4954;359.8192;358.7287;89.9205;359.9452;359.9804;5.1891;-0.0527;0.0004;6.4088;0.0212;-0.1445;116203;71.73716;Infinity;1556.34;0.3859;0.2442;1.5184;1.1483;25.8338;-1.9169;353.4297;353.6573;18.7276;55.3012;357.5591;4.3403;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.1, -0.6, -0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.3)_1.047773_System.String[];HandRight_(0.7, -1.0, -0.3)_(-0.2, -0.3, -0.2, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.5, 0.4)_1.047773_System.String[];56.6176;-0.0048;-0.0116;0.9937;-0.3712;1.1208;1.1948;25.7912;-1.4039;359.7334;356.5931;2.2714;67.1834;357.9399;5.3026
0.0000;0.9006;False;False;1.3545;-0.2061;-0.0449;-0.0044;26.1339;-1.7279;0.4985;359.8184;358.7083;89.8760;359.9411;359.9799;5.3048;-0.0529;-0.0002;6.3306;0.0269;-0.1460;116206;71.65528;Infinity;1556.38;0.3798;0.4639;1.5162;1.1483;26.1021;-1.9153;353.4354;353.6564;18.7071;55.2566;357.5586;4.3404;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.2, -0.6, -0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.3)_1.047773_System.String[];HandRight_(0.7, -1.0, -0.3)_(-0.2, -0.4, -0.2, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];56.6594;-0.0053;-0.0115;0.9874;-0.1494;1.1185;1.1947;26.0599;-1.4108;359.8666;356.6212;2.3172;72.3292;357.8779;4.7566
-0.0635;0.9000;False;False;1.3482;0.0182;-0.0471;-0.0044;26.3995;-1.7267;0.4968;359.8178;358.6874;89.8315;359.9327;359.9796;5.3815;-0.0526;-0.0004;6.2730;0.0309;-0.1472;116209;71.39645;Infinity;1556.42;0.3739;0.6849;1.5142;1.1483;26.3656;-1.9136;353.4374;353.6556;18.6876;55.2124;357.5512;4.3405;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.2, -0.5, -0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.3)_1.047773_System.String[];HandRight_(0.7, -1.0, -0.3)_(-0.2, -0.4, -0.2, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];56.7015;-0.0058;-0.0115;0.9811;0.0730;1.1163;1.1944;26.3238;-1.4170;359.9750;356.6747;2.3789;76.7897;357.7725;4.2377
-0.1508;0.8985;False;False;1.3420;0.2444;-0.0493;-0.0044;26.6607;-1.7253;0.4934;359.8172;358.6657;89.7869;359.9264;359.9792;5.4578;-0.0503;-0.0005;6.1919;0.0351;-0.1480;116212;71.58764;Infinity;1556.47;0.3678;0.9124;1.5121;1.1483;26.6300;-1.9118;353.4374;353.6549;18.6670;55.1676;357.5427;4.3405;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.2, -0.5, -0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.3)_1.047773_System.String[];HandRight_(0.7, -1.0, -0.3)_(-0.2, -0.4, -0.3, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];56.7434;-0.0059;-0.0115;0.9745;0.3012;1.1141;1.1940;26.5886;-1.4219;0.0840;356.7723;2.4589;80.3666;357.7348;3.7365
-0.2341;0.8978;False;False;1.3358;0.4740;-0.0513;-0.0044;26.9177;-1.7238;0.4916;359.8167;358.6436;89.7420;359.9215;359.9787;5.5336;-0.0470;-0.0005;6.0787;0.0394;-0.1477;116215;71.6358;Infinity;1556.51;0.3617;1.1402;1.5101;1.1483;26.8873;-1.9097;353.4361;353.6542;18.6457;55.1230;357.5374;4.3404;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.2, -0.5, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.3)_1.047773_System.String[];HandRight_(0.7, -1.0, -0.3)_(-0.3, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];56.7852;-0.0057;-0.0115;0.9676;0.5294;1.1120;1.1938;26.8461;-1.4257;0.1482;356.8504;2.5845;83.2456;357.6413;3.2619
-0.2936;0.8969;False;False;1.3296;0.7075;-0.0532;-0.0045;27.1702;-1.7221;0.4949;359.8161;358.6215;89.6965;359.9157;359.9782;5.6091;-0.0445;-0.0006;5.9461;0.0439;-0.1460;116218;71.57039;Infinity;1556.55;0.3556;1.3729;1.5082;1.1482;27.1416;-1.9075;353.4395;353.6535;18.6239;55.0776;357.5325;4.3404;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.2, -0.5, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.3)_1.047773_System.String[];HandRight_(0.7, -1.0, -0.3)_(-0.3, -0.4, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];56.8271;-0.0028;-0.0115;0.9605;0.7623;1.1100;1.1936;27.1006;-1.4283;0.1799;356.8741;2.7511;85.4513;357.6172;2.8391
-0.3174;0.8955;False;False;1.3236;0.9441;-0.0550;-0.0045;27.4161;-1.7201;0.5031;359.8157;358.6032;89.6505;359.9113;359.9777;5.6842;-0.0414;-0.0006;5.7981;0.0486;-0.1414;116221;71.62421;Infinity;1556.59;0.3496;1.6093;1.5065;1.1482;27.3903;-1.9050;353.4475;353.6528;18.6040;55.0316;357.5294;4.3402;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.4)_(-0.3, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];56.8690;0.0026;-0.0117;0.9533;0.9986;1.1077;1.1935;27.3495;-1.4295;0.2750;356.8177;2.8870;87.1060;357.6494;2.5174
-0.3174;0.8920;False;False;1.3178;1.1830;-0.0567;-0.0045;27.6545;-1.7180;0.5146;359.8152;358.5946;89.6037;359.9118;359.9771;5.7587;-0.0410;-0.0005;5.6460;0.0539;-0.1335;116224;71.74234;Infinity;1556.63;0.3438;1.8467;1.5048;1.1482;27.6305;-1.9023;353.4586;353.6521;18.5910;54.9855;357.5327;4.3400;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.4)_(-0.4, -0.5, -0.5, 0.6)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];56.9108;0.0101;-0.0127;0.9463;1.2358;1.1057;1.1934;27.5897;-1.4298;0.3520;356.7064;2.9883;88.2958;357.6781;2.2935
-0.3135;0.8887;False;False;1.3125;1.4247;-0.0584;-0.0045;27.8860;-1.7156;0.5237;359.8148;358.6016;89.5550;359.9155;359.9762;5.8325;-0.0405;-0.0005;5.4951;0.0599;-0.1230;116227;71.87229;Infinity;1556.67;0.3383;2.0879;1.5030;1.1482;27.8648;-1.8994;353.4668;353.6513;18.5916;54.9375;357.5386;4.3396;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.9, -0.4)_(-0.4, -0.5, -0.5, 0.6)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];56.9524;0.0176;-0.0137;0.9395;1.4765;1.1037;1.1934;27.8237;-1.4292;0.3182;356.6057;3.0671;89.1502;357.7569;2.1177
-0.2936;0.8836;False;False;1.3078;1.6696;-0.0600;-0.0045;28.1110;-1.7129;0.5283;359.8145;358.6279;89.5032;359.9174;359.9749;5.9055;-0.0383;-0.0005;5.3469;0.0664;-0.1097;116230;71.93468;Infinity;1556.72;0.3332;2.3319;1.5013;1.1482;28.0924;-1.8962;353.4718;353.6504;18.6107;54.8868;357.5438;4.3388;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.7, -0.9, -0.4)_(-0.4, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];56.9941;0.0231;-0.0140;0.9334;1.7199;1.1023;1.1934;28.0506;-1.4277;0.3073;356.4793;3.0999;89.7643;357.8572;1.9443
-0.2540;0.8781;False;False;1.3036;1.9179;-0.0616;-0.0046;28.3300;-1.7099;0.5282;359.8143;358.6738;89.4486;359.9180;359.9736;5.9775;-0.0369;-0.0004;5.2073;0.0729;-0.0963;116233;71.93968;Infinity;1556.76;0.3289;2.5792;1.4997;1.1481;28.3139;-1.8927;353.4728;353.6494;18.6504;54.8332;357.5451;4.3378;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.0, -0.5, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.7, -0.9, -0.4)_(-0.4, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];57.0358;0.0245;-0.0140;0.9280;1.9665;1.1009;1.1937;28.2712;-1.4255;0.2498;356.2894;3.1486;90.2064;357.8940;1.8137
-0.2460;0.8730;False;False;1.2999;2.1690;-0.0631;-0.0046;28.5432;-1.7067;0.5225;359.8142;358.7339;89.3918;359.9184;359.9723;6.0485;-0.0350;-0.0004;5.0804;0.0794;-0.0854;116236;71.976;Infinity;1556.80;0.3251;2.8296;1.4982;1.1481;28.5299;-1.8888;353.4693;353.6486;18.7069;54.7771;357.5438;4.3368;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.0, -0.5, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.4, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];57.0774;0.0229;-0.0140;0.9233;2.2162;1.0995;1.1938;28.4861;-1.4229;0.1253;356.1155;3.2445;90.5217;357.9790;1.7212
-0.2420;0.8693;False;False;1.2966;2.4253;-0.0645;-0.0046;28.7527;-1.7031;0.5105;359.8143;358.8008;89.3329;359.9202;359.9711;6.1533;-0.0305;-0.0004;4.8955;0.0893;-0.0748;116239;71.701;Infinity;1556.84;0.3217;3.0842;1.4967;1.1481;28.7413;-1.8846;353.4593;353.6479;18.7725;54.7190;357.5420;4.3358;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.0, -0.5, -0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.3, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];57.1194;0.0187;-0.0140;0.9192;2.4701;1.0983;1.1939;28.6964;-1.4198;0.0022;356.0013;3.3860;90.7526;358.0953;1.6620
-0.2262;0.8666;False;False;1.2935;2.6825;-0.0657;-0.0046;28.9552;-1.6993;0.4907;359.8144;358.8652;89.2732;359.9175;359.9700;6.2222;-0.0261;-0.0004;4.7778;0.0961;-0.0715;116242;71.85226;Infinity;1556.88;0.3186;3.3415;1.4955;1.1481;28.9469;-1.8801;353.4435;353.6474;18.8393;54.6596;357.5352;4.3348;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.3)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.3, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];57.1611;0.0126;-0.0138;0.9157;2.7266;1.0973;1.1940;28.9008;-1.4163;359.8828;355.9396;3.5761;90.9382;358.1625;1.6565
-0.2222;0.8657;False;False;1.2905;2.9432;-0.0667;-0.0046;29.1530;-1.6952;0.4668;359.8146;358.9209;89.2126;359.9114;359.9691;6.2905;-0.0232;-0.0003;4.6635;0.1029;-0.0709;116245;71.85328;Infinity;1556.93;0.3158;3.6009;1.4945;1.1481;29.1465;-1.8754;353.4238;353.6469;18.9000;54.5995;357.5226;4.3339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.3, -0.3, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];57.2029;0.0058;-0.0136;0.9129;2.9855;1.0964;1.1940;29.0992;-1.4123;359.7584;355.8983;3.8177;91.1139;358.1906;1.7204
-0.2222;0.8654;False;False;1.2874;3.2073;-0.0677;-0.0046;29.3462;-1.6908;0.4408;359.8148;358.9625;89.1515;359.9031;359.9682;6.3584;-0.0204;-0.0003;4.5513;0.1099;-0.0724;116248;71.83569;Infinity;1556.97;0.3131;3.8647;1.4937;1.1480;29.3418;-1.8703;353.4024;353.6466;18.9488;54.5384;357.5063;4.3330;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.3, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];57.2446;-0.0005;-0.0136;0.9101;3.2487;1.0956;1.1940;29.2936;-1.4080;359.6670;355.8270;4.0744;91.2773;358.2106;1.8281
-0.2262;0.8648;False;False;1.2843;3.4746;-0.0685;-0.0046;29.5348;-1.6860;0.4154;359.8150;358.9884;89.0897;359.8967;359.9674;6.4260;-0.0184;-0.0003;4.4395;0.1172;-0.0743;116251;71.73401;Infinity;1557.01;0.3102;4.1302;1.4930;1.1480;29.5311;-1.8649;353.3807;353.6463;18.9817;54.4772;357.4908;4.3322;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.3, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];57.2865;-0.0042;-0.0136;0.9075;3.5137;1.0948;1.1941;29.4823;-1.4033;359.6219;355.7201;4.2742;91.4174;358.1987;1.9516
-0.2381;0.8608;False;False;1.2811;3.7446;-0.0692;-0.0047;29.7182;-1.6810;0.3915;359.8151;359.0001;89.0275;359.8914;359.9665;6.4930;-0.0168;-0.0003;4.3274;0.1247;-0.0756;116254;71.72449;Infinity;1557.05;0.3073;4.3993;1.4924;1.1480;29.7158;-1.8591;353.3597;353.6459;18.9995;54.4152;357.4769;4.3315;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.3)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.3, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];57.3282;-0.0048;-0.0136;0.9046;3.7822;1.0941;1.1944;29.6663;-1.3983;359.5999;355.5865;4.4158;91.5079;358.1731;2.0801
-0.2659;0.8521;False;False;1.2780;4.0166;-0.0699;-0.0047;29.8961;-1.6756;0.3695;359.8175;359.0018;88.9651;359.8873;359.9607;6.5587;-0.0158;-0.0047;4.2110;0.1322;-0.0754;116257;71.85826;Infinity;1557.09;0.3042;4.6715;1.4918;1.1480;29.8956;-1.8530;353.3398;353.6455;19.0054;54.3527;357.4648;4.3307;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.3)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.3, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];57.3700;-0.0045;-0.0136;0.9016;4.0539;1.0934;1.1947;29.8456;-1.3930;359.5901;355.4311;4.5140;91.5758;358.1378;2.1461
-0.3095;0.8392;False;False;1.2748;4.2916;-0.0705;-0.0053;30.0689;-1.6699;0.3483;359.8416;358.9982;88.9019;359.8811;359.9561;6.6245;-0.0137;-0.0183;4.0850;0.1399;-0.0735;116260;71.87999;Infinity;1557.13;0.3012;4.9459;1.4913;1.1474;30.0695;-1.8468;353.3215;353.6530;19.0045;54.2918;357.4527;4.3140;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.3, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];57.4116;-0.0025;-0.0136;0.8986;4.3279;1.0928;1.1945;30.0193;-1.3877;359.6468;355.3157;4.6029;91.6515;358.0751;2.1472
-0.3452;0.8262;False;False;1.2718;4.5690;-0.0710;-0.0062;30.2358;-1.6638;0.3294;359.8815;358.9933;88.8384;359.8742;359.9549;6.6890;-0.0126;-0.0246;3.9470;0.1480;-0.0702;116263;71.93858;Infinity;1557.18;0.2983;5.2236;1.4909;1.1461;30.2378;-1.8400;353.3053;353.6819;19.0012;54.2307;357.4393;4.2923;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.3)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.3, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];57.4534;0.0006;-0.0135;0.8961;4.6052;1.0920;1.1937;30.1875;-1.3819;359.7964;355.2809;4.7399;91.7388;358.0139;2.1648
-0.3690;0.8125;False;False;1.2689;4.8509;-0.0715;-0.0074;30.3974;-1.6574;0.3135;359.9305;358.9909;88.7742;359.8680;359.9538;6.7512;-0.0118;-0.0285;3.7989;0.1561;-0.0654;116266;71.72195;Infinity;1557.22;0.2956;5.5051;1.4905;1.1444;30.4005;-1.8329;353.2916;353.7196;18.9991;54.1698;357.4273;4.2647;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.3)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.3, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];57.4952;0.0040;-0.0130;0.8935;4.8860;1.0912;1.1926;30.3502;-1.3758;-0.0035;355.2700;4.9372;91.8394;357.9544;2.1814
-0.3809;0.7994;False;False;1.2663;5.1355;-0.0720;-0.0086;30.5523;-1.6506;0.2997;359.9848;358.9936;88.7104;359.8641;359.9530;6.8111;-0.0104;-0.0307;3.6454;0.1637;-0.0597;116269;71.6526;Infinity;1557.26;0.2930;5.7908;1.4901;1.1424;30.5576;-1.8254;353.2802;353.7628;19.0011;54.1089;357.4174;4.2337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.3)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.3, -0.4, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];57.5372;0.0074;-0.0111;0.8910;5.1712;1.0906;1.1912;30.5073;-1.3692;0.1688;355.2847;5.1411;91.9551;357.8404;2.1762
-0.3809;0.7859;False;False;1.2640;5.4208;-0.0724;-0.0100;30.6993;-1.6436;0.2864;0.0415;359.0029;88.6500;359.8638;359.9531;6.8970;-0.0065;-0.0323;3.4109;0.1729;-0.0508;116272;71.8215;Infinity;1557.30;0.2907;6.0766;1.4897;1.1404;30.7067;-1.8176;353.2678;353.8087;19.0088;54.0507;357.4119;4.2015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.5)_(0.8, 0.1, -0.5, -0.3)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.3, -0.4, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];57.5789;0.0109;-0.0084;0.8888;5.4566;1.0900;1.1898;30.6563;-1.3626;0.3641;355.3051;5.3462;92.0640;357.7400;2.1622
