AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.3551;0.0003;False;False;77.4348;9.2825;-0.0143;-0.0053;18.5678;-85.6099;359.9398;359.9287;220.1098;310.3997;0.1207;0.6378;-4.3257;0.0000;0.0083;-3.3285;3.7592;-2.9426;67648;71.65277;Infinity;878.97;78.1854;9.2570;1.5438;1.4455;17.9355;-85.2558;352.8504;352.6289;240.0122;300.9816;357.5339;1.8495;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.7, 0.2, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.7)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];12.8968;0.0935;0.0629;77.7512;9.0655;1.1302;1.1955;18.3407;-85.8132;5.7748;347.3463;228.6515;323.2742;2.3401;6.3911
0.3665;0.0002;False;False;77.3106;9.1018;-0.0143;-0.0050;18.4281;-85.4522;359.9387;359.9299;220.3908;310.6452;0.1219;0.6366;-4.2723;0.0000;0.0083;-3.3203;3.7439;-2.9646;67651;71.43604;Infinity;879.01;78.0595;9.0789;1.5437;1.4459;17.7935;-85.0989;352.8491;352.6298;240.2893;301.2266;357.5347;1.8481;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.7, 0.3, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.4, 0.6, -0.5, 0.5)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.7)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];12.9388;0.0943;0.0618;77.6271;8.8850;1.1301;1.1959;18.2008;-85.6555;5.6806;347.2959;229.0234;323.5070;2.3390;6.4174
0.3777;0.0002;False;False;77.1856;8.9236;-0.0143;-0.0046;18.2888;-85.2954;359.9375;359.9313;220.6752;310.8857;0.1233;0.6352;-4.2199;0.0000;0.0083;-3.3129;3.7280;-2.9876;67654;71.4348;Infinity;879.05;77.9307;8.9006;1.5437;1.4462;17.6498;-84.9405;352.8475;352.6309;240.5739;301.4704;357.5355;1.8465;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.7, 0.3, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.4, 0.6, -0.5, 0.5)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.7)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];12.9808;0.0948;0.0609;77.5003;8.7040;1.1301;1.1963;18.0593;-85.4962;5.5407;347.2256;229.3828;323.6985;2.3539;6.4431
0.3912;0.0001;False;False;77.0600;8.7485;-0.0143;-0.0043;18.1504;-85.1399;359.9360;359.9333;220.9616;311.1200;0.1246;0.6327;-4.1683;-0.0001;0.0081;-3.3064;3.7118;-3.0113;67657;71.58535;Infinity;879.09;77.8017;8.7258;1.5437;1.4465;17.5074;-84.7839;352.8458;352.6323;240.8602;301.7075;357.5363;1.8442;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.7, 0.2, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.4, 0.6, -0.5, 0.5)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.6)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.0226;0.0948;0.0602;77.3733;8.5265;1.1301;1.1967;17.9191;-85.3389;5.4125;347.1649;229.6913;323.8961;2.3888;6.4785
0.4054;0.0001;False;False;76.9325;8.5743;-0.0143;-0.0039;18.0113;-84.9840;359.9344;359.9351;221.2526;311.3510;0.1258;0.6308;-4.1177;-0.0001;0.0076;-3.3011;3.6952;-3.0361;67660;71.32153;Infinity;879.14;77.6726;8.5544;1.5437;1.4468;17.3662;-84.6291;352.8438;352.6338;241.1472;301.9378;357.5370;1.8415;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.7, 0.2, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.4, 0.6, -0.5, 0.5)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.6)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.0648;0.0949;0.0591;77.2464;8.3526;1.1302;1.1971;17.7800;-85.1835;5.3219;347.1760;229.9592;324.1214;2.4284;6.5314
0.4185;0.0001;False;False;76.8042;8.4028;-0.0143;-0.0036;17.8728;-84.8293;359.9325;359.9374;221.5449;311.5760;0.1269;0.6289;-4.0680;-0.0001;0.0071;-3.2970;3.6781;-3.0620;67663;71.3641;Infinity;879.18;77.5401;8.3825;1.5436;1.4471;17.2230;-84.4726;352.8418;352.6356;241.4410;302.1666;357.5374;1.8394;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.7, 0.3, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.4, 0.6, -0.5, 0.5)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.6)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.1068;0.0949;0.0583;77.1166;8.1783;1.1305;1.1974;17.6388;-85.0262;5.2470;347.1842;230.2209;324.3643;2.4801;6.6011
0.4310;0.0000;False;False;76.6748;8.2335;-0.0143;-0.0034;17.7344;-84.6755;359.9305;359.9398;221.8389;311.7957;0.1280;0.6266;-3.9948;-0.0001;0.0066;-3.2925;3.6519;-3.1029;67666;71.40395;Infinity;879.22;77.4075;8.2140;1.5436;1.4474;17.0810;-84.3180;352.8395;352.6377;241.7346;302.3885;357.5377;1.8369;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.7, 0.3, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.4, 0.6, -0.5, 0.5)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.6)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.1487;0.0949;0.0579;76.9866;8.0075;1.1306;1.1977;17.4990;-84.8710;5.1714;347.1622;230.4649;324.5960;2.5441;6.6686
0.4437;0.0000;False;False;76.5445;8.0669;-0.0143;-0.0031;17.5966;-84.5228;359.9283;359.9418;222.1338;312.0102;0.1289;0.6235;-3.9466;-0.0001;0.0064;-3.2905;3.6345;-3.1315;67669;71.54717;Infinity;879.26;77.2737;8.0477;1.5436;1.4477;16.9393;-84.1643;352.8372;352.6393;242.0297;302.6054;357.5379;1.8338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.7, 0.3, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.4, 0.6, -0.5, 0.5)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.6)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.1906;0.0947;0.0579;76.8556;7.8388;1.1307;1.1980;17.3591;-84.7168;5.0776;347.1220;230.6990;324.8043;2.6025;6.7340
0.4579;0.0034;False;False;76.4123;7.9016;-0.0143;-0.0028;17.4582;-84.3702;359.9259;359.9436;222.4314;312.2221;0.1298;0.6204;-3.8989;-0.0001;0.0063;-3.2898;3.6170;-3.1610;67672;71.43537;Infinity;879.30;77.1389;7.8839;1.5436;1.4479;16.7979;-84.0117;352.8347;352.6407;242.3257;302.8180;357.5380;1.8303;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.7, 0.3, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.4, 0.6, -0.5, 0.5)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.6)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.2327;0.0937;0.0579;76.7234;7.6724;1.1308;1.1983;17.2197;-84.5635;4.9679;347.0633;230.9255;324.9949;2.6504;6.7759
0.4727;0.0127;False;False;76.2788;7.7383;-0.0143;-0.0025;17.3198;-84.2183;359.9235;359.9452;222.7293;312.4311;0.1305;0.6172;-3.8525;-0.0001;0.0062;-3.2907;3.6000;-3.1914;67675;71.36132;Infinity;879.35;77.0022;7.7214;1.5436;1.4482;16.6559;-83.8591;352.8322;352.6418;242.6238;303.0284;357.5379;1.8269;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.7, 0.3, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.4, 0.6, -0.5, 0.5)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.6)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.2747;0.0919;0.0578;76.5893;7.5076;1.1308;1.1986;17.0799;-84.4102;4.8806;346.9798;231.1476;325.1665;2.7004;6.8158
0.4912;0.0262;False;False;76.1446;7.5779;-0.0143;-0.0023;17.1819;-84.0680;359.9209;359.9467;223.0247;312.6365;0.1307;0.6148;-3.8077;-0.0001;0.0061;-3.2930;3.5833;-3.2224;67678;71.50756;Infinity;879.39;76.8647;7.5616;1.5436;1.4484;16.5145;-83.7080;352.8297;352.6429;242.9202;303.2354;357.5374;1.8240;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.7, 0.3, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.4, 0.6, -0.5, 0.5)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.6)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.3166;0.0891;0.0560;76.4544;7.3455;1.1307;1.1989;16.9407;-84.2585;4.8109;346.8968;231.3800;325.3177;2.7668;6.8457
0.5107;0.0427;False;False;76.0086;7.4189;-0.0143;-0.0020;17.0436;-83.9179;359.9182;359.9481;223.3178;312.8381;0.1304;0.6121;-3.7664;-0.0001;0.0061;-3.2977;3.5665;-3.2544;67681;71.47875;Infinity;879.43;76.7256;7.4035;1.5436;1.4486;16.3728;-83.5574;352.8272;352.6438;243.2147;303.4393;357.5364;1.8213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.7, 0.3, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.4, 0.6, -0.5, 0.5)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.7)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.3586;0.0856;0.0506;76.3177;7.1849;1.1307;1.1992;16.8012;-84.1072;4.7514;346.8276;231.6292;325.4694;2.8404;6.8291
0.5316;0.0636;False;False;75.8706;7.2609;-0.0143;-0.0018;16.9043;-83.7679;359.9152;359.9493;223.6066;313.0303;0.1293;0.6076;-3.7302;-0.0002;0.0060;-3.3050;3.5484;-3.2872;67684;71.32209;Infinity;879.47;76.5843;7.2463;1.5436;1.4489;16.2303;-83.4067;352.8248;352.6445;243.5061;303.6366;357.5346;1.8174;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.7, 0.3, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.4, 0.6, -0.5, 0.5)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.7)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.4008;0.0815;0.0430;76.1788;7.0254;1.1307;1.1996;16.6607;-83.9558;4.7080;346.8111;231.8887;325.6535;2.8923;6.7870
0.5538;0.0867;False;False;75.7328;7.1063;-0.0143;-0.0015;16.7664;-83.6206;359.9120;359.9500;223.8844;313.2036;0.1275;0.6016;-3.6979;-0.0002;0.0056;-3.3142;3.5304;-3.3212;67687;71.65639;Infinity;879.51;76.4432;7.0923;1.5436;1.4491;16.0890;-83.2585;352.8224;352.6445;243.7874;303.8168;357.5320;1.8116;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.6, 0.3, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.4, 0.6, -0.5, 0.5)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.7)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.4424;0.0776;0.0367;76.0399;6.8693;1.1307;1.1999;16.5214;-83.8069;4.7035;346.8248;232.1355;325.8490;2.9717;6.7735
0.5739;0.1125;False;False;75.5927;6.9520;-0.0143;-0.0013;16.6272;-83.4731;359.9087;359.9515;224.1554;313.3595;0.1251;0.5949;-3.6697;-0.0002;0.0044;-3.3259;3.5132;-3.3565;67690;71.64772;Infinity;879.56;76.3002;6.9389;1.5436;1.4493;15.9469;-83.1105;352.8200;352.6445;244.0617;303.9796;357.5288;1.8049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.6, 0.3, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.4, 0.6, -0.5, 0.5)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.7)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.4843;0.0739;0.0330;75.8989;6.7139;1.1308;1.2002;16.3811;-83.6581;4.7563;346.8309;232.3339;326.0226;3.0239;6.8062
0.5898;0.1403;False;False;75.4501;6.7981;-0.0144;-0.0012;16.4866;-83.3255;359.9050;359.9538;224.4188;313.4989;0.1224;0.5881;-3.6439;-0.0002;0.0038;-3.3396;3.4989;-3.3931;67693;71.39025;Infinity;879.60;76.1553;6.7862;1.5437;1.4494;15.8040;-82.9628;352.8176;352.6454;244.3275;304.1245;357.5251;1.7977;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.6, 0.3, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.4, 0.6, -0.5, 0.5)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.7)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.5265;0.0708;0.0326;75.7558;6.5595;1.1308;1.2004;16.2400;-83.5098;4.8592;346.8857;232.4624;326.1581;3.0286;6.8505
0.6022;0.1709;False;False;75.3065;6.6458;-0.0144;-0.0010;16.3458;-83.1790;359.9012;359.9558;224.6721;313.6260;0.1195;0.5816;-3.6087;-0.0002;0.0029;-3.3624;3.4841;-3.4503;67696;71.4765;Infinity;879.64;76.0084;6.6341;1.5437;1.4495;15.6602;-82.8154;352.8150;352.6465;244.5851;304.2561;357.5211;1.7908;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.6, 0.3, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.6, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.7)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.5685;0.0679;0.0331;75.6107;6.4060;1.1308;1.2006;16.0978;-83.3617;4.9997;346.9872;232.5930;326.2726;3.0021;6.9510
0.6130;0.2008;False;False;75.1606;6.4940;-0.0144;-0.0009;16.2039;-83.0322;359.8975;359.9574;224.9182;313.7471;0.1168;0.5766;-3.5878;-0.0002;0.0025;-3.3785;3.4786;-3.4895;67699;71.32047;Infinity;879.68;75.8606;6.4836;1.5438;1.4496;15.5165;-82.6689;352.8125;352.6474;244.8332;304.3791;357.5172;1.7849;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.6, 0.3, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.6, -0.1)_(0.5, 0.6, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.7)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.6107;0.0656;0.0345;75.4646;6.2541;1.1306;1.2008;15.9556;-83.2148;5.1528;347.0548;232.7485;326.3717;2.9817;7.0219
0.6216;0.2271;False;False;75.0146;6.3447;-0.0144;-0.0009;16.0629;-82.8874;359.8939;359.9581;225.1544;313.8648;0.1142;0.5727;-3.5699;-0.0002;0.0007;-3.3954;3.4757;-3.5295;67702;71.65362;Infinity;879.72;75.7115;6.3343;1.5438;1.4496;15.3724;-82.5231;352.8099;352.6477;245.0732;304.4982;357.5134;1.7806;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.6, 0.3, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.6, -0.1)_(0.5, 0.6, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.7)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.6523;0.0635;0.0364;75.3172;6.1037;1.1303;1.2009;15.8132;-83.0683;5.2657;347.0692;232.9317;326.5124;2.9806;7.0069
0.6278;0.2507;False;False;74.8669;6.1963;-0.0144;-0.0008;15.9211;-82.7426;359.8904;359.9581;225.3841;313.9840;0.1119;0.5700;-3.5535;-0.0002;0.0013;-3.4128;3.4761;-3.5700;67705;71.82099;Infinity;879.77;75.5614;6.1865;1.5438;1.4497;15.2284;-82.3781;352.8074;352.6474;245.3055;304.6170;357.5099;1.7774;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.6, 0.3, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.5, 0.5, -0.7)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.6940;0.0613;0.0387;75.1689;5.9549;1.1301;1.2010;15.6707;-82.9226;5.3837;347.0603;233.1203;326.6984;3.0066;6.9524
0.6323;0.2724;False;False;74.7174;6.0485;-0.0144;-0.0008;15.7785;-82.5977;359.8872;359.9575;225.6079;314.1068;0.1098;0.5684;-3.5386;-0.0002;0.0017;-3.4305;3.4788;-3.6109;67708;71.9084;Infinity;879.81;75.4096;6.0394;1.5439;1.4497;15.0837;-82.2331;352.8051;352.6466;245.5317;304.7387;357.5067;1.7755;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.6, 0.3, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.4, 0.5, -0.7)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.7357;0.0591;0.0406;75.0188;5.8067;1.1300;1.2010;15.5274;-82.7769;5.4802;346.9989;233.3128;326.9108;3.0287;6.9002
0.6368;0.2900;False;False;74.5652;5.9004;-0.0144;-0.0007;15.6344;-82.4518;359.8842;359.9565;225.8271;314.2350;0.1078;0.5676;-3.5256;0.0017;0.0021;-3.4482;3.4836;-3.6522;67711;71.72788;Infinity;879.85;75.2556;5.8925;1.5439;1.4498;14.9378;-82.0876;352.8029;352.6456;245.7528;304.8650;357.5037;1.7747;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.6, 0.3, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.6, -0.1)_(0.5, 0.6, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.4, 0.5, -0.7)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.7775;0.0566;0.0415;74.8664;5.6586;1.1300;1.2011;15.3830;-82.6307;5.5818;346.9382;233.5136;327.1348;3.0688;6.8422
0.6410;0.3057;False;False;74.4116;5.7532;-0.0143;-0.0006;15.4898;-82.3060;359.8814;359.9555;226.0390;314.3672;0.1060;0.5673;-3.5143;0.0009;0.0023;-3.4662;3.4898;-3.6937;67714;71.69686;Infinity;879.89;75.1000;5.7463;1.5440;1.4499;14.7914;-81.9420;352.8008;352.6446;245.9670;304.9957;357.5010;1.7745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.6, 0.3, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.4, 0.5, -0.7)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.8194;0.0546;0.0417;74.7122;5.5112;1.1298;1.2012;15.2378;-82.4845;5.7003;346.9007;233.6992;327.3596;3.1348;6.8035
0.6441;0.3183;False;False;74.2558;5.6061;-0.0143;-0.0005;15.3441;-82.1595;359.8791;359.9544;226.2450;314.5031;0.1043;0.5674;-3.5049;0.0003;0.0021;-3.4845;3.4973;-3.7353;67717;71.65523;Infinity;879.93;74.9415;5.5995;1.5441;1.4500;14.6431;-81.7949;352.7990;352.6435;246.1763;305.1312;357.4985;1.7747;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.6, 0.3, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.4, 0.5, -0.7)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.8613;0.0537;0.0417;74.5550;5.3631;1.1295;1.2013;15.0908;-82.3368;5.7936;346.9111;233.8724;327.5804;3.1731;6.7812
0.6467;0.3299;False;False;74.0982;5.4595;-0.0143;-0.0004;15.1976;-82.0128;359.8770;359.9541;226.4465;314.6410;0.1029;0.5680;-3.4967;-0.0001;0.0018;-3.5024;3.5056;-3.7774;67720;71.60307;Infinity;879.98;74.7823;5.4541;1.5441;1.4501;14.4952;-81.6486;352.7975;352.6429;246.3785;305.2681;357.4962;1.7751;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.6, 0.2, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.7, -0.1)_(0.5, 0.6, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.2, 0.4, 0.5, -0.7)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.9032;0.0536;0.0418;74.3972;5.2165;1.1293;1.2014;14.9441;-82.1899;5.8717;346.9317;234.0511;327.8071;3.1799;6.7849
0.6493;0.3387;False;False;73.9391;5.3135;-0.0143;-0.0003;15.0507;-81.8660;359.8752;359.9544;226.6451;314.7799;0.1019;0.5687;-3.4895;-0.0003;0.0017;-3.5198;3.5148;-3.8200;67723;71.71027;Infinity;880.02;74.6208;5.3086;1.5441;1.4501;14.3459;-81.5014;352.7962;352.6431;246.5785;305.4069;357.4945;1.7758;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.5)_(0.6, 0.2, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.7, -0.1)_(0.5, 0.6, -0.5, 0.2)_1.028602_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.1, 0.4, 0.5, -0.7)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.028602_System.String[];13.9450;0.0537;0.0418;74.2372;5.0697;1.1291;1.2015;14.7962;-82.0421;5.9432;346.9778;234.2371;328.0385;3.1662;6.8024
