ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
19.1348;0.3806;0.3699;32.6778;-40.7167;-78.4713;86.6416;0.1153;0.4245
19.2065;0.3017;0.3667;32.6255;-40.414;-78.1583;86.528;0.0896;0.425
19.2803;0.2387;0.3671;32.5727;-40.1088;-77.837;86.3974;0.068;0.425
19.3496;0.1988;0.3679;32.5235;-39.8258;-77.5354;86.2629;0.0558;0.425
19.4204;0.1775;0.3704;32.474;-39.5417;-77.2297;86.1155;0.05;0.4249
19.4912;0.1631;0.3741;32.4255;-39.262;-76.9255;85.9578;0.0442;0.4222
19.561;0.1468;0.3791;32.3787;-38.9903;-76.6272;85.7921;0.041;0.4141
19.6313;0.1299;0.3831;32.3328;-38.7219;-76.3293;85.6159;0.0417;0.4034
19.7017;0.1139;0.3859;32.2884;-38.4599;-76.0354;85.4316;0.0461;0.3903
19.771;0.1014;0.3887;32.2457;-38.2035;-75.7447;85.2394;0.0529;0.3725
19.8418;0.0955;0.3908;32.2045;-37.9498;-75.4539;85.0374;0.062;0.3497
19.9126;0.0968;0.3967;32.1654;-37.6994;-75.1638;84.8269;0.0743;0.3203
19.9819;0.0978;0.4032;32.1296;-37.457;-74.8805;84.6133;0.0877;0.2873
20.0552;0.0983;0.4091;32.0951;-37.2066;-74.5854;84.3836;0.1013;0.249
20.1348;0.1042;0.4179;32.0618;-36.9382;-74.2679;84.1289;0.1123;0.2036
20.2046;0.1173;0.4266;32.0362;-36.7044;-73.9908;83.9014;0.1187;0.1667
20.2744;0.1261;0.4348;32.0138;-36.4719;-73.7158;83.6714;0.12;0.1429
20.3442;0.1314;0.4507;31.9944;-36.2402;-73.4429;83.4388;0.1199;0.134
20.4204;0.1344;0.4709;31.9764;-35.9881;-73.1467;83.181;0.1199;0.1306
20.4902;0.1367;0.486;31.9627;-35.7576;-72.8769;82.9402;0.1197;0.1256
20.561;0.1392;0.4949;31.9514;-35.5249;-72.6053;82.6917;0.115;0.118
20.6309;0.1407;0.5002;31.9426;-35.2969;-72.3405;82.4434;0.1021;0.1163
