AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
1.0000;0.5767;False;False;-12.8800;-5.8739;-0.0207;-0.0119;1.3660;-1.3081;359.9411;359.6279;267.0869;91.4405;0.6130;0.0069;0.9698;-0.0287;0.0044;-0.1320;-0.0486;-7.9560;184183;71.76567;Infinity;2543.52;-12.9020;-5.6372;1.4407;1.1231;0.7778;-1.5315;353.6514;352.1518;304.3264;96.1076;355.8623;359.3661;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.0, -0.8, -0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.7, 0.4, -0.6, -0.1)_0.9487657_System.String[];HandRight_(0.2, -0.5, -0.3)_(0.4, 0.2, 0.2, -0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.4)_0.9487657_System.String[];37.2837;0.2503;0.0652;-12.8410;-5.5429;1.2019;1.1889;0.9948;-0.9401;2.3119;3.6899;263.4988;97.2234;2.9623;354.8167
1.0000;0.5998;False;False;-13.2130;-5.8321;-0.0218;-0.0117;1.3649;-1.3102;359.9198;359.6325;268.4282;91.4866;0.6629;0.0068;1.0204;-0.0253;0.0046;0.0125;-0.0519;-8.0068;184186;71.88015;Infinity;2543.56;-13.2473;-5.5962;1.4391;1.1233;0.7767;-1.5338;353.6014;352.1563;305.6527;96.1529;355.8884;359.3665;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.0, -0.8, -0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.7, 0.4, -0.6, -0.1)_0.9487657_System.String[];HandRight_(0.2, -0.5, -0.3)_(0.4, 0.2, 0.2, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.4)_0.9487657_System.String[];37.3252;0.2361;0.0652;-13.1815;-5.5010;1.2011;1.1889;0.9912;-0.9423;2.1855;3.8177;264.8875;97.0620;3.1428;354.8138
1.0000;0.6205;False;False;-13.5482;-5.7880;-0.0228;-0.0115;1.3701;-1.3125;359.9042;359.6373;269.7794;91.5353;0.7072;0.0068;1.1002;-0.0204;0.0050;0.2266;-0.0573;-8.0815;184189;71.9358;Infinity;2543.60;-13.5952;-5.5529;1.4377;1.1234;0.7823;-1.5362;353.5594;352.1611;307.0015;96.2006;355.9147;359.3668;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.1, -0.8, -0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.7, 0.4, -0.6, -0.1)_0.9487657_System.String[];HandRight_(0.2, -0.5, -0.3)_(0.4, 0.3, 0.2, -0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.4, -0.7, -0.5, 0.4)_0.9487657_System.String[];37.3669;0.2193;0.0652;-13.5244;-5.4570;1.2002;1.1889;0.9946;-0.9446;2.0163;3.9686;266.2838;96.8938;3.2796;354.8318
1.0000;0.6380;False;False;-13.8871;-5.7413;-0.0236;-0.0113;1.3815;-1.3150;359.8924;359.6425;271.1166;91.5868;0.7445;0.0067;1.1555;-0.0176;0.0052;0.3670;-0.0611;-8.1297;184192;71.80125;Infinity;2543.64;-13.9461;-5.5072;1.4364;1.1236;0.7945;-1.5388;353.5247;352.1661;308.3433;96.2511;355.9386;359.3672;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.1, -0.8, -0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.7, 0.4, -0.6, -0.1)_0.9487657_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.3, 0.3, 0.2, -0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.4, -0.7, -0.5, 0.4)_0.9487657_System.String[];37.4087;0.2029;0.0651;-13.8705;-5.4104;1.1993;1.1890;1.0048;-0.9469;1.8892;4.1208;267.7699;96.7363;3.3352;354.9002
1.0000;0.6558;False;False;-14.2280;-5.6922;-0.0243;-0.0111;1.3990;-1.3176;359.8838;359.6480;272.4094;91.6410;0.7736;0.0067;1.2124;-0.0152;0.0055;0.5062;-0.0651;-8.1760;184195;71.73218;Infinity;2543.68;-14.2995;-5.4590;1.4354;1.1238;0.8132;-1.5416;353.4976;352.1715;309.6511;96.3044;355.9581;359.3676;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.1, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.7, 0.4, -0.6, -0.1)_0.9487657_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.3, 0.3, 0.2, -0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.4)_0.9487657_System.String[];37.4507;0.1880;0.0647;-14.2190;-5.3611;1.1978;1.1889;1.0220;-0.9491;1.8626;4.2974;269.2104;96.5779;3.4463;355.0155
1.0000;0.6752;False;False;-14.5712;-5.6405;-0.0249;-0.0108;1.4226;-1.3204;359.8780;359.6539;273.6453;91.6978;0.7946;0.0068;1.2711;-0.0131;0.0057;0.6437;-0.0691;-8.2205;184198;71.67506;Infinity;2543.73;-14.6545;-5.4083;1.4346;1.1240;0.8383;-1.5446;353.4778;352.1772;310.9057;96.3602;355.9728;359.3681;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.2, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.7, 0.4, -0.6, -0.1)_0.9487657_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.2, 0.5, 0.3, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.4)_0.9487657_System.String[];37.4927;0.1721;0.0637;-14.5690;-5.3094;1.1967;1.1888;1.0459;-0.9516;1.8615;4.4876;270.4842;96.4091;3.4227;355.1438
1.0000;0.6956;False;False;-14.9148;-5.5864;-0.0254;-0.0106;1.4519;-1.3233;359.8752;359.6602;274.8090;91.7564;0.8083;0.0067;1.3318;-0.0132;0.0060;0.7751;-0.0731;-8.2638;184201;71.79949;Infinity;2543.77;-15.0099;-5.3551;1.4339;1.1242;0.8695;-1.5478;353.4651;352.1833;312.0945;96.4183;355.9825;359.3686;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.2, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.7, 0.4, -0.6, -0.1)_0.9487657_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.2, 0.5, 0.4, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.5)_0.9487657_System.String[];37.5342;0.1552;0.0621;-14.9196;-5.2553;1.1958;1.1889;1.0764;-0.9543;1.8224;4.6330;271.5710;96.2108;3.3499;355.2917
1.0000;0.7172;False;False;-15.2598;-5.5298;-0.0260;-0.0103;1.4867;-1.3264;359.8815;359.6669;275.8973;91.8167;0.8157;0.0066;1.3941;-0.0161;0.0063;0.9022;-0.0771;-8.3056;184204;71.89731;Infinity;2543.81;-15.3655;-5.2995;1.4332;1.1244;0.9064;-1.5511;353.4606;352.1899;313.2071;96.4780;355.9930;359.3691;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.2, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.7, 0.4, -0.6, -0.1)_0.9487657_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.3, 0.5, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.5)_0.9487657_System.String[];37.5759;0.1357;0.0598;-15.2705;-5.1988;1.1954;1.1890;1.1125;-0.9570;1.7266;4.7489;272.4416;95.9653;3.2058;355.4162
1.0000;0.7374;False;False;-15.6071;-5.4703;-0.0267;-0.0101;1.5268;-1.3297;359.8947;359.6740;276.9046;91.8781;0.8121;0.0064;1.4586;-0.0169;0.0066;1.0194;-0.0809;-8.3487;184207;71.88458;Infinity;2543.85;-15.7222;-5.2411;1.4325;1.1247;0.9489;-1.5546;353.4697;352.1968;314.2419;96.5390;355.9998;359.3695;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.2, -0.9, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.7, 0.4, -0.6, -0.1)_0.9487657_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.4, 0.4, 0.2, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.4)_0.9487657_System.String[];37.6177;0.1139;0.0571;-15.6227;-5.1393;1.1950;1.1892;1.1543;-0.9599;1.6073;4.8591;273.1327;95.6685;2.8963;355.4872
1.0000;0.7539;False;False;-15.9575;-5.4077;-0.0275;-0.0098;1.5719;-1.3332;359.9106;359.6815;277.8191;91.9401;0.7990;0.0060;1.5250;-0.0188;0.0069;1.1234;-0.0846;-8.3934;184210;71.76742;Infinity;2543.89;-16.0814;-5.1797;1.4318;1.1249;0.9965;-1.5583;353.4879;352.2042;315.1904;96.6009;356.0019;359.3697;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.3, -0.9, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.7, 0.4, -0.6, -0.1)_0.9487657_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.5, 0.4, 0.2, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.4)_0.9487657_System.String[];37.6594;0.0872;0.0541;-15.9776;-5.0768;1.1947;1.1891;1.2012;-0.9631;1.4524;4.9622;273.6440;95.3745;2.6334;355.5246
1.0000;0.7681;False;False;-16.3097;-5.3423;-0.0283;-0.0095;1.6210;-1.3368;359.9268;359.6896;278.6220;92.0020;0.7736;0.0055;1.5926;-0.0197;0.0072;1.2152;-0.0884;-8.4400;184213;71.73779;Infinity;2543.94;-16.4415;-5.1153;1.4312;1.1252;1.0486;-1.5622;353.5139;352.2121;316.0323;96.6628;355.9945;359.3699;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.3, -0.9, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.7, 0.4, -0.6, 0.0)_0.9487657_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.5, 0.4, 0.2, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.5)_0.9487657_System.String[];37.7014;0.0509;0.0505;-16.3344;-5.0114;1.1945;1.1891;1.2525;-0.9664;1.1607;5.0471;273.9480;95.1139;2.3276;355.5966
1.0000;0.7812;False;False;-16.6643;-5.2738;-0.0291;-0.0092;1.6735;-1.3406;359.9433;359.6982;279.2915;92.0631;0.7337;0.0048;1.6616;-0.0201;0.0075;1.2822;-0.0918;-8.4910;184216;71.68992;Infinity;2543.98;-16.8024;-5.0479;1.4306;1.1254;1.1042;-1.5662;353.5481;352.2206;316.7500;96.7242;355.9769;359.3700;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.3, -0.9, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.0)_0.9487657_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.5, 0.4, 0.2, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.5)_0.9487657_System.String[];37.7432;0.0089;0.0467;-16.6923;-4.9432;1.1944;1.1891;1.3072;-0.9699;0.8218;5.0695;274.0473;94.9134;2.0969;355.7060
1.0000;0.7940;False;False;-17.0201;-5.2026;-0.0301;-0.0089;1.7278;-1.3445;359.9660;359.7074;279.7916;92.1224;0.6899;0.0040;1.7320;-0.0280;0.0079;1.3227;-0.0950;-8.5450;184219;71.79766;Infinity;2544.02;-17.1638;-4.9775;1.4302;1.1257;1.1619;-1.5703;353.5919;352.2296;317.3110;96.7843;355.9494;359.3699;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.4, -0.9, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9487657_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.5, 0.4, 0.2, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.5)_0.9487657_System.String[];37.7849;-0.0276;0.0427;-17.0512;-4.8718;1.1942;1.1893;1.3643;-0.9738;0.5725;5.0416;274.0020;94.7888;1.8708;355.8758
1.0000;0.8054;False;False;-17.3784;-5.1281;-0.0317;-0.0085;1.7833;-1.3486;0.0150;359.7172;280.1107;92.1794;0.6316;0.0030;1.8395;-0.0856;0.0084;1.3564;-0.0998;-8.5999;184222;71.80266;Infinity;2544.06;-17.5252;-4.9042;1.4292;1.1260;1.2202;-1.5746;353.6529;352.2393;317.6897;96.8420;355.9373;359.3697;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, -0.2)_(0.3, 0.4, -0.9, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9487657_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.5, 0.4, 0.2, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.5)_0.9487657_System.String[];37.8267;-0.0573;0.0391;-17.4110;-4.7975;1.1938;1.1895;1.4222;-0.9779;0.3550;5.0117;273.7926;94.7491;1.7995;356.0871
1.0000;0.8159;False;False;-17.7378;-5.0501;-0.0363;-0.0082;1.8385;-1.3528;0.2010;359.7278;280.3122;92.2347;0.3283;0.0020;1.9125;-0.1670;0.0087;1.3757;-0.1030;-8.5384;184225;71.65677;Infinity;2544.10;-17.8896;-4.8274;1.4275;1.1263;1.2823;-1.5791;353.8759;352.2497;317.9359;96.8979;355.8563;359.3697;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9487657_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.5, 0.4, 0.2, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.5)_0.9487657_System.String[];37.8687;-0.0826;0.0357;-17.7742;-4.7195;1.1921;1.1899;1.4834;-0.9820;0.1612;5.0096;273.4868;94.7485;1.5367;356.2710
1.0000;0.8245;False;False;-18.0931;-4.9690;-0.0444;-0.0078;1.8925;-1.3572;0.5357;359.7390;280.3593;92.2874;359.7851;0.0011;1.9864;-0.2374;0.0091;1.3735;-0.1062;-8.4636;184228;71.63412;Infinity;2544.14;-18.2525;-4.7473;1.4243;1.1266;1.3503;-1.5836;354.3885;352.2607;318.0598;96.9515;355.6621;359.3696;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.2, 0.5, -0.8, 0.2)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9487657_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.5, 0.4, 0.2, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.5)_0.9487657_System.String[];37.9106;-0.1021;0.0325;-18.1358;-4.6383;1.1879;1.1902;1.5495;-0.9864;0.2309;5.0049;273.1024;94.7172;0.9396;356.4142
1.0000;0.8318;False;False;-18.4436;-4.8849;-0.0551;-0.0074;1.9447;-1.3617;0.9837;359.7510;280.2503;92.3372;359.0622;0.0002;2.0611;-0.2894;0.0094;1.3531;-0.1094;-8.3942;184231;71.69796;Infinity;2544.19;-18.6107;-4.6644;1.4196;1.1269;1.4216;-1.5883;355.1233;352.2724;318.0360;97.0022;355.3846;359.3697;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.2, 0.5, -0.8, 0.2)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.4, -0.6, 0.0)_0.9487657_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.5, 0.4, 0.2, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.5)_0.9487657_System.String[];37.9524;-0.1181;0.0294;-18.4927;-4.5541;1.1811;1.1906;1.6183;-0.9908;0.5492;5.0210;272.6083;94.6604;0.1140;356.4505
1.0000;0.8376;False;False;-18.7926;-4.7978;-0.0661;-0.0070;1.9955;-1.3663;1.4266;359.7636;279.9599;92.3841;358.3781;-0.0007;2.1364;-0.2441;0.0098;1.2994;-0.1126;-8.4612;184234;71.83945;Infinity;2544.23;-18.9667;-4.5781;1.4136;1.1273;1.4927;-1.5931;355.9473;352.2848;317.8495;97.0502;355.0841;359.3698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.2, 0.5, -0.8, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9487657_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.5, 0.4, 0.2, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.5)_0.9487657_System.String[];37.9941;-0.1314;0.0266;-18.8481;-4.4665;1.1729;1.1911;1.6870;-0.9954;0.9821;4.9385;271.9879;94.5847;359.2665;356.3812
1.0000;0.8428;False;False;-19.1446;-4.7074;-0.0756;-0.0066;2.0455;-1.3710;1.7851;359.7769;279.5036;92.4284;357.8857;-0.0014;2.2120;-0.2305;0.0101;1.2509;-0.1160;-8.5216;184237;71.92181;Infinity;2544.27;-19.3217;-4.4888;1.4073;1.1276;1.5563;-1.5980;356.5742;352.2979;317.4661;97.0953;354.8916;359.3701;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.2, 0.5, -0.8, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9487657_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.5, 0.4, 0.2, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.5)_0.9487657_System.String[];38.0356;-0.1366;0.0242;-19.2029;-4.3758;1.1655;1.1920;1.7496;-1.0002;1.2166;4.7558;271.2165;94.5153;358.5438;356.2536
1.0000;0.8473;False;False;-19.4998;-4.6138;-0.0838;-0.0062;2.0940;-1.3759;2.0691;359.7910;278.9251;92.4703;357.5390;-0.0021;2.2881;-0.1762;0.0105;1.1871;-0.1196;-8.5996;184240;71.96048;Infinity;2544.31;-19.6778;-4.3961;1.4009;1.1280;1.6144;-1.6031;357.0774;352.3118;316.9493;97.1380;354.7614;359.3705;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.2, 0.5, -0.8, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9487657_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.5, 0.4, 0.2, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.4, 0.5)_0.9487657_System.String[];38.0774;-0.1366;0.0223;-19.5595;-4.2817;1.1587;1.1928;1.8074;-1.0053;1.2216;4.5114;270.3421;94.4964;357.8772;356.1016
1.0000;0.8513;False;False;-19.8585;-4.5168;-0.0905;-0.0057;2.1408;-1.3810;2.2604;359.8059;278.2518;92.5100;357.3585;-0.0026;2.3645;-0.1504;0.0109;1.1180;-0.1233;-8.6705;184243;71.97874;Infinity;2544.35;-20.0350;-4.3001;1.3950;1.1283;1.6653;-1.6083;357.3902;352.3264;316.3125;97.1783;354.7155;359.3712;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.2, 0.5, -0.8, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.5, 0.4, 0.2, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.5)_0.9487657_System.String[];38.1191;-0.1362;0.0207;-19.9179;-4.1843;1.1527;1.1934;1.8587;-1.0106;1.1530;4.3380;269.3761;94.5587;357.4032;355.9925
1.0000;0.8556;False;False;-20.2217;-4.4162;-0.0965;-0.0053;2.1851;-1.3862;2.3757;359.8215;277.5178;92.5480;357.2541;-0.0029;2.4411;-0.1402;0.0112;1.0422;-0.1275;-8.7393;184246;71.89679;Infinity;2544.39;-20.3945;-4.2005;1.3893;1.1287;1.7105;-1.6137;357.5740;352.3418;315.5999;97.2166;354.7060;359.3720;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.2, 0.5, -0.8, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.3, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];38.1609;-0.1349;0.0199;-20.2795;-4.0830;1.1471;1.1941;1.9047;-1.0162;1.0530;4.3012;268.3654;94.6965;357.1237;355.9722
1.0000;0.8605;False;False;-20.5929;-4.3126;-0.1225;-0.0048;2.2200;-1.3916;1.6136;359.8379;276.6685;92.5850;355.5249;-0.0030;2.5181;-0.6614;0.0116;1.0693;-0.1320;-8.8082;184249;71.94794;Infinity;2544.44;-20.7408;-4.0978;1.3822;1.1291;1.7736;-1.6192;357.9482;352.3578;314.8836;97.2537;353.4818;359.3731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.2, 0.5, -0.8, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.3, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.4, 0.6)_0.9487657_System.String[];38.2024;-0.1347;0.0195;-20.6311;-3.9788;1.1352;1.1947;1.9641;-1.0219;0.2436;4.4287;267.3077;94.8610;356.0794;356.0314
1.0000;0.8648;False;False;-20.9671;-4.2057;-0.1452;-0.0043;2.2554;-1.3973;0.9337;359.8549;275.8082;92.6217;354.3493;-0.0029;2.5954;-0.5082;0.0119;0.9713;-0.1369;-8.9054;184252;71.97087;Infinity;2544.48;-21.0843;-3.9918;1.3712;1.1295;1.8400;-1.6249;358.2265;352.3746;314.1071;97.2902;351.8955;359.3746;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.2, 0.5, -0.8, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.3, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];38.2441;-0.1348;0.0193;-20.9815;-3.8714;1.1181;1.1948;2.0257;-1.0278;359.2202;4.6646;266.1941;94.9946;354.9802;356.1284
1.0000;0.8687;False;False;-21.3446;-4.0948;-0.1620;-0.0040;2.2886;-1.4032;0.4884;359.8652;274.9761;92.6592;353.7589;0.0040;2.6744;-0.3737;0.0056;0.8278;-0.1417;-8.9913;184255;71.8203;Infinity;2544.52;-21.4386;-3.8823;1.3598;1.1299;1.8891;-1.6308;358.2807;352.3878;313.3065;97.3264;350.9880;359.3817;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.2, 0.5, -0.8, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.3, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];38.2859;-0.1349;0.0193;-21.3412;-3.7609;1.1032;1.1949;2.0728;-1.0338;358.6509;4.9581;265.0826;95.0665;354.4521;356.2396
1.0000;0.8725;False;False;-21.7232;-3.9809;-0.1743;-0.0038;2.3168;-1.4093;0.2250;359.8686;274.1670;92.6972;353.4988;0.0062;2.7941;-0.2501;0.0018;0.6041;-0.1504;-9.1154;184258;71.89676;Infinity;2544.56;-21.8029;-3.7692;1.3496;1.1301;1.9247;-1.6370;358.2474;352.3925;312.5073;97.3639;350.5147;359.3847;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.2, 0.5, -0.8, 0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.3, 0.3, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];38.3276;-0.1349;0.0193;-21.7094;-3.6466;1.0913;1.1946;2.1079;-1.0401;358.3763;5.2075;264.0188;95.0953;354.2241;356.3207
