AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.2540;0.1327;False;False;1.4752;-1.1422;-0.0651;-0.0216;-14.1234;8.5655;0.1079;359.9687;0.7914;182.6375;-0.0057;359.9920;0.0004;0.0004;0.0000;0.5949;0.0089;0.0092;47223;71.57462;Infinity;629.40;0.5945;-0.3034;1.5994;1.6690;-14.0260;7.9722;355.8412;352.9728;56.6600;203.7650;353.8835;357.2849;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.5, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];50.3214;0.0041;-0.0133;1.0935;-0.6922;1.0142;1.1981;-13.9738;8.1786;349.2246;350.3278;357.8860;133.1951;0.0375;5.0304
-0.2540;0.1936;False;False;1.4755;-1.1422;-0.0651;-0.0216;-14.0997;8.5658;0.1075;359.9667;0.7929;182.6379;359.9939;359.9920;-0.0001;0.0003;0.0000;0.5053;-0.0038;0.0079;47226;71.55705;Infinity;629.44;0.5949;-0.3034;1.5995;1.6691;-14.0011;7.9727;355.8414;352.9714;56.6617;203.7655;353.8830;357.2844;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.5, -0.7, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];50.3633;0.0041;-0.0133;1.0939;-0.6982;1.0142;1.2000;-13.9489;8.1678;349.2481;349.3622;357.8940;136.4758;0.0180;4.7934
-0.2540;0.2475;False;False;1.4758;-1.1422;-0.0650;-0.0216;-14.0801;8.5653;0.1071;359.9635;0.7942;182.6380;359.9936;359.9919;-0.0010;0.0003;0.0001;0.4165;-0.0260;0.0065;47229;71.7633;Infinity;629.49;0.5952;-0.3034;1.5995;1.6691;-13.9801;7.9725;355.8414;352.9689;56.6631;203.7657;353.8824;357.2833;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];50.4050;0.0041;-0.0133;1.0942;-0.7050;1.0142;1.2018;-13.9279;8.1564;349.2648;348.4293;357.8830;140.3284;0.0023;4.4824
-0.2579;0.2949;False;False;1.4761;-1.1423;-0.0650;-0.0216;-14.0643;8.5638;0.1067;359.9589;0.7952;182.6384;359.9933;359.9919;-0.0019;0.0002;0.0002;0.3280;-0.0474;0.0051;47232;71.87684;Infinity;629.53;0.5955;-0.3035;1.5995;1.6691;-13.9630;7.9715;355.8414;352.9649;56.6642;203.7661;353.8819;357.2817;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];50.4466;0.0041;-0.0133;1.0945;-0.7122;1.0142;1.2035;-13.9108;8.1439;349.2577;347.6414;357.8745;144.4044;359.9874;4.0039
-0.2540;0.3396;False;False;1.4763;-1.1424;-0.0650;-0.0216;-14.0524;8.5612;0.1063;359.9534;0.7959;182.6366;359.9931;359.9919;-0.0031;0.0002;0.0003;0.2393;-0.0754;0.0038;47235;71.93823;Infinity;629.57;0.5957;-0.3035;1.5995;1.6692;-13.9497;7.9695;355.8414;352.9601;56.6651;203.7657;353.8814;357.2798;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];50.4883;0.0041;-0.0133;1.0947;-0.7190;1.0142;1.2050;-13.8975;8.1308;349.2469;347.0227;357.8769;148.0815;359.9880;3.4670
-0.2500;0.3826;False;False;1.4763;-1.1425;-0.0650;-0.0216;-14.0461;8.5574;0.1136;359.9469;0.7959;182.6348;359.9927;359.9918;-0.0044;0.0001;0.0004;0.0096;-0.1093;-0.0002;47238;71.96764;Infinity;629.61;0.5958;-0.3036;1.5995;1.6693;-13.9405;7.9663;355.8418;352.9545;56.6657;203.7637;353.8816;357.2776;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];50.5300;0.0040;-0.0133;1.0949;-0.7249;1.0142;1.2058;-13.8883;8.1171;349.2628;346.6001;357.8945;151.1332;359.9695;2.9775
-0.2500;0.4279;False;False;1.4763;-1.1427;-0.0650;-0.0216;-14.0461;8.5519;0.1214;359.9396;0.7956;182.6344;359.9925;359.9917;-0.0059;0.0003;0.0005;-0.0001;-0.1444;0.0000;47241;71.86204;Infinity;629.65;0.5959;-0.3038;1.5995;1.6694;-13.9395;7.9617;355.8506;352.9478;56.6641;203.7631;353.8939;357.2748;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];50.5718;0.0038;-0.0133;1.0951;-0.7301;1.0142;1.2062;-13.8873;8.1025;349.3015;346.3638;357.9148;153.6591;359.9532;2.5680
-0.2460;0.4789;False;False;1.4763;-1.1430;-0.0650;-0.0216;-14.0460;8.5449;0.1132;359.9315;0.7956;182.6331;359.9925;359.9916;-0.0075;0.0000;0.0006;-0.0007;-0.1838;0.0000;47244;71.9254;Infinity;629.69;0.5958;-0.3041;1.5995;1.6695;-13.9396;7.9554;355.8480;352.9406;56.6643;203.7628;353.8900;357.2719;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];50.6135;0.0038;-0.0132;1.0953;-0.7352;1.0143;1.2060;-13.8872;8.0862;349.3100;346.3298;357.9391;155.7980;359.9497;2.1805
-0.2540;0.5330;False;False;1.4763;-1.1434;-0.0650;-0.0215;-14.0460;8.5360;0.0979;359.9229;0.7956;182.6311;359.9925;359.9915;-0.0093;-0.0002;0.0008;-0.0010;-0.2298;0.0000;47247;71.96249;Infinity;629.74;0.5958;-0.3044;1.5995;1.6696;-13.9399;7.9474;355.8403;352.9328;56.6652;203.7613;353.8787;357.2688;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];50.6551;0.0037;-0.0129;1.0955;-0.7396;1.0143;1.2051;-13.8873;8.0682;349.2955;346.6216;357.9492;157.5980;359.9613;1.7960
-0.2460;0.5915;False;False;1.4763;-1.1438;-0.0650;-0.0215;-14.0459;8.5248;0.0794;359.9133;0.7956;182.6286;359.9926;359.9914;-0.0114;-0.0004;0.0010;-0.0011;-0.2796;0.0000;47250;71.45341;Infinity;629.78;0.5958;-0.3048;1.5996;1.6697;-13.9404;7.9372;355.8303;352.9241;56.6662;203.7594;353.8638;357.2653;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];50.6974;0.0037;-0.0128;1.0956;-0.7434;1.0144;1.2031;-13.8875;8.0475;349.2630;347.4199;357.9297;159.1333;359.9673;1.3172
-0.2341;0.6496;False;False;1.4763;-1.1444;-0.0650;-0.0214;-14.0458;8.5113;0.0608;359.9030;0.7956;182.6256;359.9926;359.9913;-0.0148;-0.0006;0.0013;-0.0011;-0.3643;0.0000;47253;71.64892;Infinity;629.82;0.5958;-0.3053;1.5996;1.6698;-13.9409;7.9249;355.8198;352.9148;56.6674;203.7570;353.8483;357.2616;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];50.7392;0.0037;-0.0128;1.0956;-0.7465;1.0144;1.2001;-13.8878;8.0250;349.2419;348.7059;357.8905;160.4056;359.9664;0.6820
-0.2182;0.6980;False;False;1.4763;-1.1450;-0.0651;-0.0214;-14.0458;8.4953;0.0435;359.8918;0.7956;182.6221;359.9926;359.9912;-0.0174;-0.0006;0.0015;-0.0010;-0.4270;0.0000;47256;71.82099;Infinity;629.86;0.5958;-0.3058;1.5996;1.6700;-13.9413;7.9102;355.8098;352.9047;56.6685;203.7542;353.8336;357.2575;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];50.7809;0.0037;-0.0128;1.0956;-0.7492;1.0144;1.1966;-13.8880;8.0004;349.2175;350.2191;357.8531;161.3801;-0.0045;0.0457
-0.1984;0.7332;False;False;1.4763;-1.1458;-0.0651;-0.0213;-14.0457;8.4766;0.0282;359.8799;0.7956;182.6179;359.9926;359.9911;-0.0200;-0.0006;0.0018;-0.0008;-0.4936;0.0000;47259;71.89984;Infinity;629.90;0.5958;-0.3065;1.5996;1.6702;-13.9417;7.8928;355.8008;352.8938;56.6694;203.7508;353.8203;357.2532;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];50.8225;0.0036;-0.0128;1.0957;-0.7512;1.0144;1.1931;-13.8883;7.9740;349.2059;351.5865;357.8418;162.0015;0.0003;359.5331
-0.1984;0.7604;False;False;1.4763;-1.1467;-0.0651;-0.0212;-14.0457;8.4549;0.0151;359.8674;0.7956;182.6131;359.9926;359.9910;-0.0228;-0.0005;0.0020;-0.0007;-0.5632;0.0000;47262;71.95256;Infinity;629.95;0.5958;-0.3073;1.5996;1.6704;-13.9421;7.8725;355.7930;352.8824;56.6703;203.7468;353.8088;357.2486;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];50.8642;0.0036;-0.0128;1.0957;-0.7528;1.0144;1.1901;-13.8885;7.9464;349.2175;352.6977;357.8522;162.3009;0.0147;359.1241
-0.1984;0.7856;False;False;1.4763;-1.1477;-0.0651;-0.0212;-14.0456;8.4300;0.0042;359.8544;0.7956;182.6077;359.9926;359.9909;-0.0257;-0.0005;0.0023;-0.0006;-0.6352;0.0000;47265;71.833;Infinity;629.99;0.5958;-0.3082;1.5996;1.6706;-13.9424;7.8491;355.7864;352.8704;56.6710;203.7421;353.7991;357.2439;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];50.9061;0.0036;-0.0128;1.0957;-0.7540;1.0145;1.1876;-13.8886;7.9169;349.1974;353.6865;357.8680;162.3093;0.0106;358.7644
-0.1944;0.8147;False;False;1.4763;-1.1488;-0.0652;-0.0211;-14.0456;8.4020;-0.0046;359.8412;0.7956;182.6015;359.9926;359.9908;-0.0286;-0.0004;0.0025;-0.0005;-0.7093;0.0000;47268;71.85909;Infinity;630.03;0.5958;-0.3092;1.5996;1.6708;-13.9426;7.8227;355.7811;352.8582;56.6716;203.7368;353.7912;357.2390;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];50.9478;0.0036;-0.0128;1.0957;-0.7548;1.0145;1.1855;-13.8888;7.8855;349.1495;354.5389;357.8779;162.0133;0.0003;358.4851
-0.1984;0.8541;False;False;1.4763;-1.1501;-0.0652;-0.0209;-14.0456;8.3708;359.9883;359.8278;0.7956;182.5947;359.9926;359.9907;-0.0317;-0.0003;0.0028;-0.0004;-0.7865;0.0000;47271;71.93757;Infinity;630.07;0.5958;-0.3103;1.5996;1.6710;-13.9428;7.7931;355.7768;352.8458;56.6720;203.7308;353.7849;357.2340;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];50.9894;0.0036;-0.0128;1.0957;-0.7551;1.0145;1.1841;-13.8889;7.8520;349.1393;355.2205;357.8738;161.4597;-0.0011;358.2911
-0.1944;0.8936;False;False;1.4763;-1.1515;-0.0652;-0.0208;-14.0456;8.3359;359.9828;359.8138;0.7956;182.5870;359.9926;359.9906;-0.0348;-0.0002;0.0031;-0.0003;-0.8678;0.0000;47274;71.7797;Infinity;630.11;0.5958;-0.3116;1.5996;1.6713;-13.9430;7.7600;355.7734;352.8330;56.6724;203.7241;353.7799;357.2289;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];51.0313;0.0036;-0.0128;1.0957;-0.7553;1.0145;1.1831;-13.8889;7.8162;349.1762;355.8162;357.8513;160.7333;0.0173;358.1873
-0.1825;0.9225;False;False;1.4763;-1.1530;-0.0652;-0.0207;-14.0455;8.2972;359.9786;359.7992;0.7956;182.5785;359.9926;359.9905;-0.0381;-0.0002;0.0034;-0.0002;-0.9522;0.0000;47277;71.45161;Infinity;630.15;0.5958;-0.3130;1.5996;1.6716;-13.9431;7.7235;355.7708;352.8197;56.6727;203.7166;353.7761;357.2236;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];51.0734;0.0035;-0.0125;1.0955;-0.7552;1.0145;1.1822;-13.8887;7.7781;349.2405;356.4337;357.8254;159.9401;0.0381;358.1644
-0.1508;0.9435;False;False;1.4763;-1.1547;-0.0652;-0.0205;-14.0455;8.2551;359.9754;359.7841;0.7956;182.5694;359.9926;359.9904;-0.0416;-0.0001;0.0037;-0.0002;-1.0393;0.0000;47280;71.65614;Infinity;630.20;0.5958;-0.3145;1.5996;1.6719;-13.9432;7.6827;355.7689;352.8057;56.6729;203.7083;353.7732;357.2180;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];51.1152;0.0033;-0.0115;1.0953;-0.7554;1.0145;1.1814;-13.8886;7.7366;349.2795;357.1718;357.7933;159.1610;0.0434;358.1679
-0.0992;0.9588;False;False;1.4763;-1.1566;-0.0652;-0.0204;-14.0455;8.2092;359.9731;359.7686;0.7956;182.5601;359.9927;359.9903;-0.0454;-0.0001;0.0041;-0.0001;-1.1284;0.0000;47283;71.82513;Infinity;630.24;0.5958;-0.3162;1.5996;1.6722;-13.9432;7.6386;355.7674;352.7913;56.6731;203.6997;353.7711;357.2124;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];51.1568;0.0030;-0.0100;1.0952;-0.7558;1.0146;1.1808;-13.8884;7.6923;349.3097;357.8980;357.7666;158.4151;0.0438;358.1492
-0.0913;0.9700;False;False;1.4763;-1.1586;-0.0652;-0.0202;-14.0455;8.1592;359.9714;359.7527;0.7956;182.5511;359.9927;359.9900;-0.0496;-0.0001;0.0045;-0.0001;-1.2189;0.0000;47286;71.79019;Infinity;630.28;0.5958;-0.3180;1.5996;1.6725;-13.9433;7.5906;355.7663;352.7768;56.6732;203.6913;353.7695;357.2065;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];51.1986;0.0027;-0.0083;1.0949;-0.7563;1.0146;1.1802;-13.8881;7.6445;349.3453;358.4303;357.7669;157.6699;0.0470;358.1285
-0.1032;0.9773;False;False;1.4763;-1.1608;-0.0652;-0.0200;-14.0455;8.1053;359.9701;359.7369;0.7956;182.5428;359.9927;359.9901;-0.0560;0.0000;0.0053;-0.0001;-1.3564;0.0000;47289;71.8604;Infinity;630.32;0.5958;-0.3201;1.5996;1.6729;-13.9433;7.5385;355.7656;352.7620;56.6733;203.6835;353.7683;357.2006;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];51.2404;0.0027;-0.0069;1.0949;-0.7573;1.0146;1.1798;-13.8878;7.5930;349.4000;358.7708;357.7890;156.8460;0.0442;358.0808
-0.1111;0.9714;False;False;1.4763;-1.1632;-0.0652;-0.0197;-14.0455;8.0475;359.9693;359.7211;0.7956;182.5353;359.9927;359.9902;-0.0602;0.0000;0.0057;0.0000;-1.4484;0.0000;47292;71.92843;Infinity;630.36;0.5958;-0.3223;1.5996;1.6732;-13.9433;7.4826;355.7650;352.7472;56.6733;203.6764;353.7675;357.1950;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];51.2820;0.0027;-0.0063;1.0950;-0.7583;1.0142;1.1797;-13.8874;7.5381;349.4734;358.9877;357.8147;155.8978;0.0416;357.9788
-0.1468;0.9346;False;False;1.4763;-1.1658;-0.0652;-0.0195;-14.0455;7.9855;359.9687;359.7053;0.7956;182.5281;359.9927;359.9904;-0.0641;0.0000;0.0061;0.0000;-1.5384;0.0000;47295;71.83946;Infinity;630.41;0.5958;-0.3247;1.5996;1.6736;-13.9434;7.4226;355.7646;352.7323;56.6734;203.6699;353.7670;357.1895;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];51.3238;0.0027;-0.0063;1.0949;-0.7593;1.0141;1.1798;-13.8869;7.4791;349.5525;359.0911;357.8409;154.7921;0.0443;357.8387
-0.1905;0.8477;False;False;1.4763;-1.1685;-0.0652;-0.0192;-14.0455;7.9199;359.9683;359.6901;0.7956;182.5209;359.9927;359.9905;-0.0675;0.0000;0.0065;0.0000;-1.6220;0.0000;47298;71.92646;Infinity;630.45;0.5958;-0.3273;1.5996;1.6740;-13.9434;7.3588;355.7644;352.7178;56.6734;203.6634;353.7666;357.1839;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.9, -0.5)_(0.1, 0.5, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.6, 0.5, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];51.3655;0.0027;-0.0063;1.0949;-0.7602;1.0140;1.1803;-13.8865;7.4168;349.6142;359.0465;357.8476;153.5219;0.0607;357.6938
