AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4423;0.9934;False;False;81.0159;81.0159;-0.0047;-0.0047;-75.3637;-75.3637;359.7378;359.7378;279.0115;279.0115;0.0283;0.0283;-0.5426;0.0013;0.0013;0.0936;0.0936;-0.5426;79225;71.90725;1097.60;80.9298;77.5874;1.6527;1.3730;-77.2858;86.9294;352.2435;352.4104;281.4255;232.6123;359.7003;0.4110;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.9, 0.5, -0.2, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.5, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9998702_System.String[];1.4138;0.0457;-0.1954
0.4523;0.9961;False;False;80.9762;80.9762;-0.0046;-0.0046;-75.3567;-75.3567;359.7373;359.7373;279.0473;279.0473;0.0313;0.0313;-0.6017;0.0010;0.0010;0.1045;0.1045;-0.6017;79230;72.20702;1097.67;80.8892;77.4021;1.6526;1.3727;-77.2790;86.7854;352.2430;352.4191;281.4608;231.8474;359.7039;0.4056;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.7)_(0.8, 0.5, -0.2, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9998702_System.String[];1.4835;0.0435;-0.1954
0.4699;0.9977;False;False;80.9307;80.9307;-0.0046;-0.0046;-75.3489;-75.3489;359.7365;359.7365;279.0859;279.0859;0.0324;0.0324;-0.6823;0.0008;0.0008;0.1184;0.1184;-0.6823;79235;71.8397;1097.74;80.8429;77.2065;1.6526;1.3723;-77.2712;86.6297;352.2421;352.4249;281.4993;231.0329;359.7052;0.3875;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.2, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9998702_System.String[];1.5547;0.0396;-0.1954
0.5044;0.9950;False;False;80.8804;80.8804;-0.0045;-0.0045;-75.3401;-75.3401;359.7357;359.7357;279.1250;279.1250;0.0329;0.0329;-0.7461;0.0008;0.0008;0.1292;0.1292;-0.7461;79240;71.09903;1097.81;80.7934;77.0111;1.6527;1.3722;-77.2628;86.4699;352.2414;352.4245;281.5374;230.2097;359.7057;0.3736;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.5, -0.2, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.2, -0.6, -0.4, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9998702_System.String[];1.6252;0.0357;-0.1990
0.5343;0.9923;False;False;80.8261;80.8261;-0.0045;-0.0045;-75.3307;-75.3307;359.7347;359.7347;279.1634;279.1634;0.0332;0.0332;-0.8374;0.0009;0.0009;0.1443;0.1443;-0.8374;79245;72.1414;1097.88;80.7387;76.8097;1.6527;1.3720;-77.2535;86.3003;352.2404;352.4183;281.5758;229.3444;359.7060;0.3551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.7)_(0.8, 0.5, -0.2, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.2, -0.6, -0.4, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9998702_System.String[];1.6942;0.0321;-0.2134
0.5566;0.9890;False;False;80.7654;80.7654;-0.0044;-0.0044;-75.3203;-75.3203;359.7336;359.7336;279.2024;279.2024;0.0338;0.0338;-0.9095;0.0010;0.0010;0.1565;0.1565;-0.9095;79250;72.14159;1097.95;80.6772;76.5980;1.6528;1.3717;-77.2430;86.1157;352.2392;352.4069;281.6151;228.3847;359.7065;0.3328;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.7)_(0.8, 0.5, -0.2, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.4, 0.5, -0.4, 0.6)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.2, -0.6, -0.4, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.6)_0.9998702_System.String[];1.7639;0.0305;-0.2301
0.5899;0.9858;False;False;80.6982;80.6982;-0.0043;-0.0043;-75.3087;-75.3087;359.7325;359.7325;279.2429;279.2429;0.0348;0.0348;-1.0100;0.0011;0.0011;0.1737;0.1737;-1.0100;79255;71.71471;1098.02;80.6109;76.3858;1.6528;1.3714;-77.2318;85.9227;352.2381;352.3933;281.6546;227.3411;359.7074;0.3053;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.7)_(0.8, 0.5, -0.2, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.4, 0.6, -0.4, 0.6)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.2, -0.6, -0.4, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9998702_System.String[];1.8341;0.0258;-0.2449
0.6234;0.9811;False;False;80.6223;80.6223;-0.0042;-0.0042;-75.2957;-75.2957;359.7313;359.7313;279.2813;279.2813;0.0353;0.0353;-1.0907;0.0012;0.0012;0.1851;0.1851;-1.0907;79260;69.71026;1098.10;80.5351;76.1598;1.6529;1.3710;-77.2190;85.7075;352.2369;352.3785;281.6943;226.1361;359.7080;0.2732;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.7)_(0.8, 0.5, -0.2, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.4, 0.6, -0.4, 0.6)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.2, -0.6, -0.4, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];1.9065;0.0115;-0.2540
0.6465;0.9739;False;False;80.5444;80.5444;-0.0041;-0.0041;-75.2828;-75.2828;359.7306;359.7306;279.3028;279.3028;0.0346;0.0346;-1.2035;0.0039;0.0039;0.1956;0.1956;-1.2035;79265;72.23701;1098.16;80.4567;75.9416;1.6530;1.3706;-77.2059;85.4895;352.2359;352.3645;281.7200;224.8867;359.7069;0.2429;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.7)_(0.8, 0.5, -0.2, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.4, 0.5, -0.4, 0.7)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.6, -0.4, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9998702_System.String[];1.9745;-0.0075;-0.2570
0.6612;0.9638;False;False;80.4592;80.4592;-0.0038;-0.0038;-75.2691;-75.2691;359.7403;359.7403;279.3022;279.3022;0.0522;0.0522;-1.2890;0.0065;0.0065;0.2013;0.2013;-1.2890;79270;73.14412;1098.23;80.3715;75.7194;1.6528;1.3701;-77.1926;85.2572;352.2427;352.3507;281.7220;223.5510;359.7214;0.2148;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.7)_(0.8, 0.5, -0.2, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.4, 0.4, -0.5, 0.6)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.4, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9998702_System.String[];2.0431;-0.0211;-0.2631
0.6778;0.9457;False;False;80.3650;80.3650;-0.0033;-0.0033;-75.2545;-75.2545;359.7569;359.7569;279.2793;279.2793;0.0787;0.0787;-1.4051;0.0085;0.0085;0.2107;0.2107;-1.4051;79275;72.63371;1098.30;80.2776;75.4903;1.6525;1.3697;-77.1786;85.0053;352.2576;352.3352;281.6987;222.1045;359.7480;0.1901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.7)_(0.8, 0.5, -0.2, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.4, 0.4, -0.5, 0.6)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.0, -0.5, -0.4, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];2.1134;-0.0333;-0.2725
0.6962;0.9145;False;False;80.2647;80.2647;-0.0026;-0.0026;-75.2395;-75.2395;359.7775;359.7775;279.2333;279.2333;0.1096;0.1096;-1.4947;0.0095;0.0095;0.2164;0.2164;-1.4947;79280;72.26867;1098.37;80.1812;75.2700;1.6522;1.3691;-77.1648;84.7502;352.2759;352.3167;281.6543;220.6355;359.7787;0.1632;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.7)_(0.8, 0.5, -0.2, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.5, -0.5, 0.6)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];2.1830;-0.0461;-0.2879
0.7151;0.8784;False;False;80.1525;80.1525;-0.0020;-0.0020;-75.2234;-75.2234;359.7986;359.7986;279.1556;279.1556;0.1379;0.1379;-1.6196;0.0058;0.0058;0.2261;0.2261;-1.6196;79285;69.73919;1098.44;80.0755;75.0445;1.6519;1.3687;-77.1502;84.4731;352.2965;352.3047;281.5809;219.0159;359.8110;0.1325;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.7)_(0.8, 0.5, -0.2, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(0.0, -0.6, -0.4, 0.6)_0.9998702_System.String[];2.2554;-0.0571;-0.3035
0.7278;0.8550;False;False;80.0412;80.0412;-0.0017;-0.0017;-75.2080;-75.2080;359.8058;359.8058;279.0524;279.0524;0.1421;0.1421;-1.7171;0.0029;0.0029;0.2342;0.2342;-1.7171;79290;72.80306;1098.51;79.9635;74.8223;1.6521;1.3684;-77.1346;84.1814;352.3060;352.3014;281.4776;217.2789;359.8190;0.0900;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.3, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9998702_System.String[];2.3223;-0.0639;-0.3139
0.7353;0.8442;False;False;79.9169;79.9169;-0.0016;-0.0016;-75.1914;-75.1914;359.8067;359.8067;278.9197;278.9197;0.1377;0.1377;-1.8491;0.0010;0.0010;0.2430;0.2430;-1.8491;79295;72.01682;1098.58;79.8469;74.6095;1.6523;1.3682;-77.1184;83.8811;352.3078;352.3027;281.3517;215.4658;359.8157;0.0468;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.5, 0.6, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9998702_System.String[];2.3923;-0.0721;-0.3148
0.7405;0.8392;False;False;79.7846;79.7846;-0.0015;-0.0015;-75.1743;-75.1743;359.8047;359.8047;278.7603;278.7603;0.1292;0.1292;-1.9491;0.0004;0.0004;0.2460;0.2460;-1.9491;79300;72.07316;1098.65;79.7207;74.3975;1.6527;1.3680;-77.1013;83.5601;352.3065;352.3055;281.1982;213.5347;359.8076;0.0092;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.5, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9998702_System.String[];2.4622;-0.0834;-0.3118
0.7488;0.8373;False;False;79.6412;79.6412;-0.0015;-0.0015;-75.1569;-75.1569;359.8026;359.8026;278.5612;278.5612;0.1164;0.1164;-2.0834;0.0006;0.0006;0.2448;0.2448;-2.0834;79305;70.92633;1098.72;79.5863;74.1905;1.6531;1.3679;-77.0839;83.2227;352.3047;352.3079;281.0091;211.5422;359.7956;359.9789;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.5, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.5, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9998702_System.String[];2.5334;-0.0987;-0.3047
0.7592;0.8364;False;False;79.4954;79.4954;-0.0014;-0.0014;-75.1404;-75.1404;359.8021;359.8021;278.3244;278.3244;0.0999;0.0999;-2.1855;0.0009;0.0009;0.2382;0.2382;-2.1855;79310;72.53014;1098.79;79.4485;73.9952;1.6537;1.3678;-77.0671;82.8805;352.3045;352.3090;280.7821;209.5803;359.7795;359.9565;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.5, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.7)_(0.1, -0.5, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9998702_System.String[];2.6019;-0.1159;-0.2955
0.7716;0.8316;False;False;79.3367;79.3367;-0.0014;-0.0014;-75.1240;-75.1240;359.8027;359.8027;278.0240;278.0240;0.0802;0.0802;-2.3239;0.0013;0.0013;0.2260;0.2260;-2.3239;79315;71.66389;1098.86;79.3023;73.8047;1.6544;1.3678;-77.0505;82.5208;352.3058;352.3094;280.4965;207.5966;359.7600;359.9402;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.7)_(0.2, -0.5, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9998702_System.String[];2.6726;-0.1284;-0.2920
0.7834;0.8272;False;False;79.1722;79.1722;-0.0013;-0.0013;-75.1088;-75.1088;359.8041;359.8041;277.6779;277.6779;0.0614;0.0614;-2.4293;0.0015;0.0015;0.2173;0.2173;-2.4293;79320;72.45644;1098.93;79.1474;73.6199;1.6551;1.3678;-77.0346;82.1438;352.3079;352.3090;280.1539;205.5882;359.7404;359.9245;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.4, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.7)_(0.2, -0.5, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9998702_System.String[];2.7421;-0.1319;-0.2920
0.7990;0.8244;False;False;78.9882;78.9882;-0.0009;-0.0009;-75.0933;-75.0933;359.8152;359.8152;277.2733;277.2733;0.0238;0.0238;-2.5679;0.0145;0.0145;0.2078;0.2078;-2.5679;79325;69.78777;1099.00;78.9802;73.4399;1.6563;1.3677;-77.0186;81.7428;352.3151;352.3079;279.7617;203.5049;359.7136;359.9054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.1, -0.5, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9998702_System.String[];2.8158;-0.1298;-0.2920
0.8296;0.8251;False;False;78.7748;78.7748;0.0002;0.0002;-75.0770;-75.0770;359.8541;359.8541;276.8065;276.8065;359.9455;359.9455;-2.7136;0.0080;0.0080;0.2050;0.2050;-2.7136;79331;72.19158;1099.09;78.7892;73.2579;1.6603;1.3677;-77.0005;81.2943;352.3583;352.3061;279.3220;201.2197;359.6300;359.8824;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.1, -0.5, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9998702_System.String[];2.8970;-0.1240;-0.2909
0.8541;0.8300;False;False;78.5812;78.5812;0.0006;0.0006;-75.0630;-75.0630;359.8655;359.8655;276.3939;276.3939;359.9268;359.9268;-2.8287;0.0037;0.0037;0.1989;0.1989;-2.8287;79336;72.01947;1099.16;78.6077;73.1057;1.6616;1.3676;-76.9856;80.8768;352.3742;352.3040;278.9070;199.1277;359.6065;359.8617;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.1, -0.5, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9998702_System.String[];2.9668;-0.1225;-0.2851
0.8704;0.8354;False;False;78.3766;78.3766;0.0007;0.0007;-75.0495;-75.0495;359.8664;359.8664;275.9652;275.9652;359.9199;359.9199;-2.9870;0.0007;0.0007;0.1863;0.1863;-2.9870;79341;71.49661;1099.23;78.4231;72.9701;1.6621;1.3676;-76.9720;80.4607;352.3769;352.3018;278.4911;197.0899;359.5985;359.8456;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.1, -0.5, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];3.0372;-0.1225;-0.2655
0.8803;0.8402;False;False;78.1640;78.1640;0.0007;0.0007;-75.0370;-75.0370;359.8619;359.8619;275.5220;275.5220;359.9150;359.9150;-3.1078;0.0002;0.0002;0.1744;0.1744;-3.1078;79346;71.75864;1099.30;78.2251;72.8425;1.6623;1.3677;-76.9590;80.0240;352.3736;352.2995;278.0475;195.0474;359.5939;359.8412;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.1, -0.5, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];3.1069;-0.1225;-0.2403
0.8861;0.8419;False;False;77.9383;77.9383;0.0008;0.0008;-75.0253;-75.0253;359.8517;359.8517;275.0522;275.0522;359.9088;359.9088;-3.2697;0.0010;0.0010;0.1553;0.1553;-3.2697;79351;71.30549;1099.37;78.0198;72.7268;1.6625;1.3678;-76.9469;79.5815;352.3647;352.2969;277.5885;193.1231;359.5870;359.8490;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.1, -0.5, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];3.1776;-0.1219;-0.2292
0.8889;0.8441;False;False;77.7070;77.7070;0.0008;0.0008;-75.0151;-75.0151;359.8394;359.8394;274.5736;274.5736;359.9035;359.9035;-3.3914;0.0014;0.0014;0.1398;0.1398;-3.3914;79356;72.05506;1099.44;77.8037;72.6206;1.6627;1.3680;-76.9358;79.1256;352.3527;352.2939;277.1068;191.2741;359.5809;359.8586;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.2, -0.5, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9998702_System.String[];3.2471;-0.1179;-0.2251
0.8923;0.8479;False;False;77.4667;77.4667;0.0009;0.0009;-75.0062;-75.0062;359.8280;359.8280;274.0895;274.0895;359.9038;359.9038;-3.5541;0.0008;0.0008;0.1214;0.1214;-3.5541;79361;72.5817;1099.51;77.5832;72.5283;1.6628;1.3682;-76.9261;78.6710;352.3411;352.2912;276.6257;189.5162;359.5787;359.8633;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.2, -0.5, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9998702_System.String[];3.3162;-0.1070;-0.2233
0.8948;0.8524;False;False;77.2130;77.2130;0.0009;0.0009;-74.9979;-74.9979;359.8215;359.8215;273.6135;273.6135;359.9082;359.9082;-3.6764;-0.0007;-0.0007;0.1127;0.1127;-3.6764;79366;71.75655;1099.58;77.3477;72.4460;1.6626;1.3683;-76.9172;78.1973;352.3331;352.2889;276.1434;187.7359;359.5829;359.8634;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.1, -0.6, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9998702_System.String[];3.3864;-0.0903;-0.2202
0.8948;0.8569;False;False;76.9497;76.9497;0.0008;0.0008;-74.9902;-74.9902;359.8189;359.8189;273.1756;273.1756;359.9144;359.9144;-3.8392;-0.0012;-0.0012;0.1068;0.1068;-3.8392;79371;71.64352;1099.65;77.1016;72.3769;1.6624;1.3684;-76.9089;77.7159;352.3297;352.2867;275.6965;185.9665;359.5884;359.8612;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.7, -0.3, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.1, -0.6, -0.3, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];3.4564;-0.0772;-0.2054
