AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.9998;0.0207;False;False;3.7034;3.7034;-0.0003;-0.0003;-0.2909;-0.2909;359.7930;359.7930;61.0091;61.0091;0.3631;0.3631;4.6965;0.0018;0.0018;2.2737;2.2737;4.6965;173402;73.73628;2418.95;2.5316;-34.9583;1.6460;1.2460;1.2593;6.9670;352.2850;352.4728;63.1652;266.8864;0.0423;0.5798;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.7)_(0.6, 0.4, -0.6, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.5, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];30.0295;0.1888;-0.0106
0.9998;0.0122;False;False;4.0439;4.0439;-0.0002;-0.0002;-0.1289;-0.1289;359.7907;359.7907;62.3136;62.3136;0.3515;0.3515;4.8481;0.0011;0.0011;2.2743;2.2743;4.8481;173407;71.50858;2419.02;2.8896;-35.7988;1.6464;1.2462;1.4380;6.9794;352.2831;352.4825;64.4327;266.8499;0.0324;0.5682;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.4, -0.6, -0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.5, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];30.1008;0.1601;-0.0155
0.9999;0.0072;False;False;4.3878;4.3878;-0.0001;-0.0001;0.0295;0.0295;359.7885;359.7885;63.4507;63.4507;0.3324;0.3324;5.0435;0.0008;0.0008;2.2850;2.2850;5.0435;173412;71.59462;2419.09;3.2617;-36.6390;1.6471;1.2464;1.6164;6.9908;352.2817;352.4911;65.5946;266.7637;0.0147;0.5538;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.4, -0.7, -0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.5, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];30.1702;0.1369;-0.0179
0.9999;0.0043;False;False;4.7456;4.7456;-0.0001;-0.0001;0.1894;0.1894;359.7865;359.7865;64.4737;64.4737;0.3120;0.3120;5.1898;0.0008;0.0008;2.2879;2.2879;5.1898;173417;71.96975;2419.16;3.6533;-37.4908;1.6478;1.2466;1.7974;7.0010;352.2805;352.4957;66.6598;266.6273;359.9932;0.5367;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.5, 0.4, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.2, -0.5, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];30.2400;0.1274;-0.0209
1.0000;0.0025;False;False;5.1169;5.1169;0.0000;0.0000;0.3496;0.3496;359.7849;359.7849;65.4220;65.4220;0.2979;0.2979;5.3873;0.0008;0.0008;2.2771;2.2771;5.3873;173422;71.83248;2419.23;4.0491;-38.3177;1.6484;1.2469;1.9739;7.0092;352.2794;352.4978;67.6194;266.4489;359.9771;0.5172;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.5, 0.4, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.2, -0.5, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];30.3103;0.1271;-0.0285
1.0000;0.0015;False;False;5.5002;5.5002;0.0000;0.0000;0.5086;0.5086;359.7836;359.7836;66.3449;66.3449;0.2927;0.2927;5.5369;0.0009;0.0009;2.2587;2.2587;5.5369;173427;71.75999;2419.30;4.4597;-39.1391;1.6487;1.2471;2.1499;7.0149;352.2784;352.4995;68.5516;266.2134;359.9702;0.4945;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.4, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.2, -0.5, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9998702_System.String[];30.3804;0.1271;-0.0383
1.0000;-0.0269;False;False;5.9027;5.9027;0.0001;0.0001;0.6683;0.6683;359.7826;359.7826;67.2863;67.2863;0.2941;0.2941;5.7365;0.0009;0.0009;2.2253;2.2253;5.7365;173432;70.7327;2419.37;4.8864;-39.9548;1.6487;1.2473;2.3254;7.0168;352.2773;352.4976;69.4891;265.8942;359.9705;0.4621;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.4, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.2, -0.5, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9998702_System.String[];30.4517;0.1281;-0.0452
1.0000;-0.0312;False;False;6.3013;6.3013;0.0002;0.0002;0.8195;0.8195;359.7817;359.7817;68.2091;68.2091;0.3004;0.3004;5.8868;0.0010;0.0010;2.1912;2.1912;5.8868;173437;72.20209;2419.44;5.3086;-40.7261;1.6486;1.2474;2.4915;7.0142;352.2762;352.4981;70.4038;265.5045;359.9757;0.4270;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.4, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9998702_System.String[];30.5200;0.1337;-0.0485
1.0000;-0.0235;False;False;6.7205;6.7205;0.0002;0.0002;0.9703;0.9703;359.7811;359.7811;69.1950;69.1950;0.3134;0.3134;6.0890;0.0010;0.0010;2.1282;2.1282;6.0890;173442;72.13845;2419.51;5.7600;-41.5122;1.6483;1.2476;2.6608;7.0062;352.2750;352.4995;71.3897;265.0296;359.9875;0.3901;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.4, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9998702_System.String[];30.5901;0.1417;-0.0526
1.0000;0.0002;False;False;7.1572;7.1572;0.0003;0.0003;1.1186;1.1186;359.7807;359.7807;70.2574;70.2574;0.3327;0.3327;6.2412;0.0010;0.0010;2.0691;2.0691;6.2412;173447;71.49079;2419.58;6.2184;-42.2728;1.6478;1.2477;2.8237;6.9926;352.2738;352.4990;72.4200;264.5035;0.0057;0.3525;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.4, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];30.6609;0.1489;-0.0561
1.0000;0.0001;False;False;7.5968;7.5968;0.0004;0.0004;1.2583;1.2583;359.7804;359.7804;71.3692;71.3692;0.3561;0.3561;6.4439;0.0010;0.0010;1.9758;1.9758;6.4439;173452;72.27295;2419.65;6.6923;-43.0220;1.6471;1.2479;2.9823;6.9725;352.2726;352.4990;73.5227;263.9265;0.0287;0.3162;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.4, -0.6, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];30.7300;0.1541;-0.0567
1.0000;0.0001;False;False;8.0626;8.0626;0.0004;0.0004;1.3961;1.3961;359.7838;359.7838;72.5850;72.5850;0.3745;0.3745;6.5943;-0.0033;-0.0033;1.8961;1.8961;6.5943;173457;70.81137;2419.72;7.1861;-43.7672;1.6463;1.2481;3.1369;6.9453;352.2721;352.4957;74.7070;263.3098;0.0528;0.2825;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.5, -0.6, -0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];30.8015;0.1579;-0.0561
1.0000;0.0000;False;False;8.5307;8.5307;-0.0002;-0.0002;1.5239;1.5239;359.8117;359.8117;73.8354;73.8354;0.3559;0.3559;6.7960;-0.0147;-0.0147;1.7750;1.7750;6.7960;173462;71.47456;2419.79;7.6977;-44.5036;1.6465;1.2483;3.2844;6.9109;352.2955;352.4913;75.9651;262.6762;0.0366;0.2537;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.5, -0.6, -0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];30.8713;0.1620;-0.0542
1.0000;0.0000;False;False;9.0124;9.0124;-0.0016;-0.0016;1.6442;1.6442;359.8744;359.8744;75.1470;75.1470;0.3692;0.3692;6.9472;-0.0231;-0.0231;1.6732;1.6732;6.9472;173467;71.64326;2419.86;8.2190;-45.2204;1.6453;1.2485;3.4232;6.8698;352.3518;352.4893;77.2629;262.0525;0.0455;0.2325;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.5, -0.6, -0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];30.9414;0.1673;-0.0520
1.0000;0.0000;False;False;9.5065;9.5065;-0.0034;-0.0034;1.7553;1.7553;359.9559;359.9559;76.5286;76.5286;0.4018;0.4018;7.1456;-0.0280;-0.0280;1.5185;1.5185;7.1456;173472;71.70998;2419.93;8.7518;-45.9208;1.6428;1.2487;3.5528;6.8222;352.4289;352.4867;78.6155;261.4486;0.0788;0.2177;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.7, 0.5, -0.6, -0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];31.0115;0.1725;-0.0503
1.0000;0.0000;False;False;10.0175;10.0175;-0.0050;-0.0050;1.8573;1.8573;0.0248;0.0248;77.9954;77.9954;0.4436;0.4436;7.2913;-0.0174;-0.0174;1.3892;1.3892;7.2913;173477;70.96552;2420.00;9.3064;-46.6190;1.6399;1.2490;3.6740;6.7674;352.5023;352.4846;80.0568;260.8582;0.1242;0.2086;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.7, 0.4, -0.6, -0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];31.0823;0.1727;-0.0498
1.0000;0.0000;False;False;10.5265;10.5265;-0.0057;-0.0057;1.9458;1.9458;0.0560;0.0560;79.4736;79.4736;0.4909;0.4909;7.4786;-0.0046;-0.0046;1.2105;1.2105;7.4786;173482;72.16423;2420.07;9.8674;-47.2972;1.6376;1.2493;3.7824;6.7069;352.5387;352.4850;81.5375;260.2950;0.1723;0.2052;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.4, -0.6, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9998702_System.String[];31.1511;0.1669;-0.0498
1.0000;-0.0556;False;False;11.0628;11.0628;-0.0060;-0.0060;2.0264;2.0264;0.0526;0.0526;81.0099;81.0099;0.5025;0.5025;7.6150;-0.0057;-0.0057;1.0773;1.0773;7.6150;173487;71.39423;2420.14;10.4458;-47.9708;1.6366;1.2496;3.8791;6.6397;352.5421;352.4846;83.0571;259.7415;0.1958;0.2050;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.4, -0.6, -0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9998702_System.String[];31.2219;0.1568;-0.0498
1.0000;-0.1270;False;False;11.6007;11.6007;-0.0070;-0.0070;2.0947;2.0947;-0.0011;-0.0011;82.4922;82.4922;0.4990;0.4990;7.7935;-0.0222;-0.0222;0.8992;0.8992;7.7935;173492;71.68243;2420.21;11.0316;-48.6294;1.6359;1.2499;3.9622;6.5671;352.4995;352.4870;84.5546;259.2031;0.1852;0.2077;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.5, -0.6, -0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9998702_System.String[];31.2917;0.1493;-0.0502
1.0000;-0.1667;False;False;12.1485;12.1485;-0.0089;-0.0089;2.1518;2.1518;359.9141;359.9141;83.9362;83.9362;0.5118;0.5118;7.9244;-0.0299;-0.0299;0.7581;0.7581;7.9244;173497;71.94534;2420.28;11.6266;-49.2735;1.6335;1.2502;4.0330;6.4894;352.4172;352.4987;86.0139;258.6764;0.1942;0.2125;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.4, -0.6, -0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9998702_System.String[];31.3613;0.1443;-0.0513
1.0000;-0.1548;False;False;12.7096;12.7096;-0.0108;-0.0108;2.1973;2.1973;359.8251;359.8251;85.3459;85.3459;0.5119;0.5119;8.0928;-0.0211;-0.0211;0.5601;0.5601;8.0928;173502;71.987;2420.35;12.2313;-49.9011;1.6310;1.2505;4.0906;6.4074;352.3256;352.5159;87.4356;258.1573;0.1936;0.2182;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.4, -0.6, -0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.2, -0.6, -0.6, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9998702_System.String[];31.4312;0.1363;-0.0524
1.0000;-0.1349;False;False;13.2891;13.2891;-0.0119;-0.0119;2.2313;2.2313;359.7661;359.7661;86.7234;86.7234;0.5195;0.5195;8.2139;-0.0091;-0.0091;0.4164;0.4164;8.2139;173507;71.12926;2420.42;12.8445;-50.5108;1.6293;1.2508;4.1347;6.3214;352.2599;352.5316;88.8050;257.6440;0.1972;0.2244;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.4, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9998702_System.String[];31.5022;0.1220;-0.0529
1.0000;-0.1190;False;False;13.8716;13.8716;-0.0121;-0.0121;2.2535;2.2535;359.7435;359.7435;87.9954;87.9954;0.5156;0.5156;8.3710;0.0002;0.0002;0.2451;0.2451;8.3710;173512;71.13261;2420.49;13.4688;-51.1074;1.6289;1.2511;4.1661;6.2312;352.2313;352.5445;90.1025;257.1333;0.1947;0.2313;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.4, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.1, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9998702_System.String[];31.5723;0.0993;-0.0529
1.0000;-0.1151;False;False;14.4602;14.4602;-0.0120;-0.0120;2.2664;2.2664;359.7414;359.7414;89.1285;89.1285;0.4957;0.4957;8.4872;0.0020;0.0020;0.1369;0.1369;8.4872;173517;71.81124;2420.56;14.0948;-51.6844;1.6295;1.2513;4.1855;6.1381;352.2272;352.5522;91.2690;256.6339;0.1773;0.2403;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.6)_(0.6, 0.4, -0.7, -0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.1, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9998702_System.String[];31.6421;0.0709;-0.0529
1.0000;-0.0992;False;False;15.0537;15.0537;-0.0118;-0.0118;2.2715;2.2715;359.7383;359.7383;90.0574;90.0574;0.4562;0.4562;8.6402;0.0039;0.0039;0.0255;0.0255;8.6402;173522;72.25921;2420.63;14.7252;-52.2480;1.6309;1.2516;4.1951;6.0417;352.2267;352.5545;92.2565;256.1433;0.1422;0.2499;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.5, 0.5, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.1, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9998702_System.String[];31.7114;0.0381;-0.0523
1.0000;-0.0952;False;False;15.6679;15.6679;-0.0114;-0.0114;2.2713;2.2713;359.7367;359.7367;90.7606;90.7606;0.3967;0.3967;8.7535;0.0062;0.0062;-0.0305;-0.0305;8.7535;173527;71.58931;2420.70;15.3583;-52.7988;1.6331;1.2519;4.1968;5.9423;352.2263;352.5543;93.0125;255.6646;0.0857;0.2603;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.5, 0.5, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(-0.1, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9998702_System.String[];31.7820;0.0005;-0.0483
1.0000;-0.0913;False;False;16.2835;16.2835;-0.0110;-0.0110;2.2683;2.2683;359.7409;359.7409;91.1508;91.1508;0.3212;0.3212;8.9034;0.0052;0.0052;-0.0610;-0.0610;8.9034;173532;71.90651;2420.77;15.9918;-53.3372;1.6360;1.2522;4.1934;5.8403;352.2324;352.5539;93.4791;255.2099;0.0129;0.2740;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.5, 0.5, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.1, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9998702_System.String[];31.8516;-0.0299;-0.0391
1.0000;-0.0873;False;False;16.9075;16.9075;-0.0106;-0.0106;2.2644;2.2644;359.7428;359.7428;91.2490;91.2490;0.2347;0.2347;9.0148;0.0048;0.0048;-0.0630;-0.0630;9.0148;173537;72.10514;2420.84;16.6212;-53.8602;1.6392;1.2525;4.1875;5.7374;352.2396;352.5526;93.6416;254.8059;359.9267;0.2933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.5, 0.5, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9998702_System.String[];31.9211;-0.0463;-0.0231
1.0000;-0.0952;False;False;17.5417;17.5417;-0.0103;-0.0103;2.2611;2.2611;359.7376;359.7376;91.0900;91.0900;0.1440;0.1440;9.1613;0.0065;0.0065;-0.0452;-0.0452;9.1613;173542;72.17871;2420.91;17.2504;-54.3708;1.6426;1.2528;4.1811;5.6344;352.2384;352.5507;93.5400;254.4869;359.8353;0.3208;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.5, 0.5, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];31.9910;-0.0596;-0.0057
1.0000;-0.1190;False;False;18.1928;18.1928;-0.0098;-0.0098;2.2597;2.2597;359.7371;359.7371;90.7202;90.7202;0.0567;0.0567;9.2695;0.0063;0.0063;-0.0107;-0.0107;9.2695;173547;71.55973;2420.98;17.8781;-54.8668;1.6459;1.2532;4.1757;5.5330;352.2406;352.5512;93.2254;254.2776;359.7473;0.3547;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.5, 0.5, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.2, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.2)_(-0.3, -0.6, -0.6, 0.4)_0.9998702_System.String[];32.0615;-0.0723;0.0034
1.0000;-0.1825;False;False;18.8392;18.8392;-0.0095;-0.0095;2.2622;2.2622;359.7394;359.7394;90.1703;90.1703;359.9718;359.9718;9.4114;0.0054;0.0054;0.0654;0.0654;9.4114;173552;72.69892;2421.05;18.5263;-55.3640;1.6492;1.2536;4.1731;5.4307;352.2470;352.5558;92.7043;254.1680;359.6588;0.3908;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.5, 0.5, -0.7, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.2, -0.6, -0.6, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.2)_(-0.3, -0.6, -0.6, 0.4)_0.9998702_System.String[];32.1306;-0.0789;0.0054
