AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4255;-0.0583;False;False;-32.0570;-32.0570;0.0366;0.0366;-2.2210;-2.2210;359.9028;359.9028;92.0492;92.0492;359.8184;359.8184;7.0905;0.0015;0.0015;-0.2296;-0.2296;7.0905;339787;71.75959;3568.12;-31.9694;18.4295;1.1740;1.1639;-1.8134;-0.2258;352.4496;352.6295;97.3824;283.4810;359.1263;358.6753;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.2)_(0.3, 0.6, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.5, -0.5, 0.7)_0.9102177_System.String[];35.6331;-0.0711;0.0815
0.4219;-0.0746;False;False;-31.5643;-31.5643;0.0367;0.0367;-2.2333;-2.2333;359.9065;359.9065;91.5386;91.5386;359.8102;359.8102;7.0765;0.0017;0.0017;-0.1390;-0.1390;7.0765;339792;71.84474;3568.19;-31.4800;18.2544;1.1741;1.1638;-1.8253;-0.2116;352.4543;352.6334;96.8798;283.6939;359.1235;358.6790;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.2)_(0.4, 0.6, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.5, -0.5, 0.6)_0.9102177_System.String[];35.7026;-0.0633;0.0829
0.4197;-0.0869;False;False;-31.0721;-31.0721;0.0368;0.0368;-2.2409;-2.2409;359.9062;359.9062;91.0268;91.0268;359.8032;359.8032;7.0765;0.0017;0.0017;-0.0890;-0.0890;7.0765;339797;71.84694;3568.26;-30.9916;18.0849;1.1743;1.1638;-1.8323;-0.1969;352.4554;352.6392;96.3653;283.9123;359.1150;358.6796;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.5, -0.5, 0.7)_0.9102177_System.String[];35.7722;-0.0512;0.0829
0.4171;-0.0950;False;False;-30.5796;-30.5796;0.0369;0.0369;-2.2452;-2.2452;359.9043;359.9043;90.5635;90.5635;359.8067;359.8067;7.0761;0.0017;0.0017;-0.0390;-0.0390;7.0761;339802;71.88183;3568.33;-30.5024;17.9209;1.1744;1.1639;-1.8357;-0.1820;352.4535;352.6459;95.8888;284.1271;359.1163;358.6783;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.5, -0.5, 0.7)_0.9102177_System.String[];35.8418;-0.0388;0.0829
0.4133;-0.0990;False;False;-30.0882;-30.0882;0.0370;0.0370;-2.2468;-2.2468;359.9020;359.9020;90.1717;90.1717;359.8182;359.8182;7.0751;0.0017;0.0017;-0.0080;-0.0080;7.0751;339807;71.95969;3568.40;-30.0139;17.7635;1.1745;1.1639;-1.8364;-0.1670;352.4503;352.6530;95.4810;284.3340;359.1263;358.6761;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.5, -0.5, 0.7)_0.9102177_System.String[];35.9111;-0.0294;0.0797
0.4113;-0.1110;False;False;-29.5968;-29.5968;0.0372;0.0372;-2.2462;-2.2462;359.9001;359.9001;89.8552;89.8552;359.8345;359.8345;7.0726;0.0017;0.0017;0.0257;0.0257;7.0726;339812;71.97433;3568.47;-29.5249;17.6124;1.1745;1.1639;-1.8348;-0.1521;352.4469;352.6595;95.1477;284.5285;359.1418;358.6727;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.5, -0.5, 0.7)_0.9102177_System.String[];35.9807;-0.0211;0.0708
0.4149;-0.1190;False;False;-29.1002;-29.1002;0.0373;0.0373;-2.2437;-2.2437;359.8988;359.8988;89.6058;89.6058;359.8535;359.8535;7.0706;0.0018;0.0018;0.0459;0.0459;7.0706;339817;71.50251;3568.54;-29.0317;17.4667;1.1745;1.1640;-1.8316;-0.1375;352.4438;352.6660;94.8829;284.7018;359.1602;358.6676;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.6, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.5, -0.5)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.5, -0.5, 0.7)_0.9102177_System.String[];36.0510;-0.0125;0.0576
0.4278;-0.1111;False;False;-28.6065;-28.6065;0.0374;0.0374;-2.2400;-2.2400;359.8977;359.8977;89.4282;89.4282;359.8749;359.8749;7.0698;0.0018;0.0018;0.0621;0.0621;7.0698;339822;71.55895;3568.61;-28.5386;17.3283;1.1745;1.1640;-1.8271;-0.1238;352.4408;352.6725;94.6880;284.8423;359.1811;358.6608;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.5, -0.5)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.7)_0.9102177_System.String[];36.1208;-0.0028;0.0434
0.4467;-0.0595;False;False;-28.1131;-28.1131;0.0375;0.0375;-2.2356;-2.2356;359.8964;359.8964;89.3226;89.3226;359.8987;359.8987;7.0724;0.0018;0.0018;0.0664;0.0664;7.0724;339827;71.61795;3568.68;-28.0459;17.1968;1.1744;1.1641;-1.8219;-0.1111;352.4375;352.6776;94.5644;284.9474;359.2045;358.6537;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.5, -0.5)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.7)_0.9102177_System.String[];36.1904;0.0082;0.0273
0.4526;-0.0357;False;False;-27.6201;-27.6201;0.0377;0.0377;-2.2314;-2.2314;359.8944;359.8944;89.2984;89.2984;359.9258;359.9258;7.0808;0.0019;0.0019;0.0575;0.0575;7.0808;339832;71.76175;3568.75;-27.5528;17.0708;1.1744;1.1642;-1.8170;-0.0995;352.4332;352.6776;94.5198;285.0172;359.2308;358.6460;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.5, -0.5)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.8)_0.9102177_System.String[];36.2603;0.0213;0.0102
0.4171;-0.0436;False;False;-27.1154;-27.1154;0.0378;0.0378;-2.2280;-2.2280;359.8923;359.8923;89.3681;89.3681;359.9571;359.9571;7.0866;0.0019;0.0019;0.0402;0.0402;7.0866;339837;71.10513;3568.82;-27.0479;16.9458;1.1743;1.1642;-1.8129;-0.0887;352.4283;352.6729;94.5658;285.0531;359.2613;358.6382;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.5, -0.5)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.3, -0.4, 0.8)_0.9102177_System.String[];36.3315;0.0337;-0.0009
0.2960;-0.0476;False;False;-26.6231;-26.6231;0.0379;0.0379;-2.2266;-2.2266;359.8921;359.8921;89.5324;89.5324;359.9892;359.9892;7.0749;0.0019;0.0019;0.0097;0.0097;7.0749;339842;71.68542;3568.89;-26.5543;16.8275;1.1742;1.1643;-1.8109;-0.0791;352.4245;352.6674;94.7087;285.0616;359.2936;358.6328;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.5, -0.5)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.4, -0.3, -0.4, 0.8)_0.9102177_System.String[];36.4009;0.0367;-0.0026
0.1748;-0.0794;False;False;-26.1318;-26.1318;0.0381;0.0381;-2.2268;-2.2268;359.8967;359.8967;89.7594;89.7594;0.0166;0.0166;7.0402;0.0020;0.0020;-0.0116;-0.0116;7.0402;339847;71.7426;3568.96;-26.0619;16.7129;1.1741;1.1643;-1.8109;-0.0700;352.4253;352.6629;94.9219;285.0595;359.3227;358.6312;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.6, 0.6, -0.5)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.4, -0.4, -0.4, 0.8)_0.9102177_System.String[];36.4705;0.0374;-0.0034
0.1032;-0.1032;False;False;-25.6444;-25.6444;0.0382;0.0382;-2.2289;-2.2289;359.9070;359.9070;90.0199;90.0199;0.0391;0.0391;6.9624;0.0022;0.0022;-0.0442;-0.0442;6.9624;339852;71.83131;3569.03;-25.5706;16.6023;1.1740;1.1643;-1.8128;-0.0614;352.4325;352.6615;95.1743;285.0537;359.3469;358.6318;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.6, 0.5, -0.5)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.3, -0.4, 0.8)_0.9102177_System.String[];36.5400;0.0403;-0.0135
0.0609;-0.1032;False;False;-25.1623;-25.1623;0.0384;0.0384;-2.2331;-2.2331;359.9210;359.9210;90.3051;90.3051;0.0589;0.0589;6.8908;0.0023;0.0023;-0.0728;-0.0728;6.8908;339857;71.87358;3569.10;-25.0851;16.4972;1.1740;1.1643;-1.8170;-0.0535;352.4440;352.6643;95.4520;285.0360;359.3685;358.6318;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.5, -0.5)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.4, -0.3, -0.4, 0.8)_0.9102177_System.String[];36.6099;0.0417;-0.0265
0.0360;-0.0873;False;False;-24.6874;-24.6874;0.0385;0.0385;-2.2396;-2.2396;359.9355;359.9355;90.6037;90.6037;0.0749;0.0749;6.7865;0.0024;0.0024;-0.1088;-0.1088;6.7865;339862;71.95;3569.17;-24.6066;16.3983;1.1740;1.1643;-1.8236;-0.0466;352.4571;352.6688;95.7471;285.0012;359.3869;358.6311;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.5, -0.5)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.4, -0.3, -0.3, 0.8)_0.9102177_System.String[];36.6792;0.0368;-0.0333
0.0212;-0.0595;False;False;-24.2189;-24.2189;0.0387;0.0387;-2.2479;-2.2479;359.9489;359.9489;90.8894;90.8894;0.0837;0.0837;6.7048;0.0024;0.0024;-0.1287;-0.1287;6.7048;339867;71.97491;3569.23;-24.1342;16.3043;1.1741;1.1643;-1.8323;-0.0404;352.4698;352.6715;96.0368;284.9550;359.3988;358.6308;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.7, 0.5, -0.5)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.4, -0.4, -0.3, 0.8)_0.9102177_System.String[];36.7488;0.0261;-0.0337
0.0125;-0.0476;False;False;-23.7495;-23.7495;0.0389;0.0389;-2.2576;-2.2576;359.9601;359.9601;91.1344;91.1344;0.0838;0.0838;6.5944;0.0023;0.0023;-0.1448;-0.1448;6.5944;339872;71.45107;3569.31;-23.6620;16.2131;1.1742;1.1643;-1.8426;-0.0346;352.4812;352.6705;96.2919;284.9062;359.4016;358.6317;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9102177_System.String[];36.8193;0.0169;-0.0345
0.0074;-0.0913;False;False;-23.2921;-23.2921;0.0390;0.0390;-2.2680;-2.2680;359.9688;359.9688;91.3186;91.3186;0.0778;0.0778;6.5111;0.0023;0.0023;-0.1542;-0.1542;6.5111;339877;71.56699;3569.38;-23.2016;16.1262;1.1743;1.1643;-1.8535;-0.0291;352.4908;352.6676;96.4881;284.8581;359.3972;358.6326;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9102177_System.String[];36.8892;0.0116;-0.0407
0.0044;-0.1230;False;False;-22.8422;-22.8422;0.0392;0.0392;-2.2790;-2.2790;359.9753;359.9753;91.4523;91.4523;0.0692;0.0692;6.4007;0.0022;0.0022;-0.1631;-0.1631;6.4007;339882;71.72927;3569.44;-22.7489;16.0438;1.1745;1.1643;-1.8651;-0.0242;352.4984;352.6671;96.6320;284.8066;359.3897;358.6331;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.3, -0.3, 0.8)_0.9102177_System.String[];36.9587;0.0062;-0.0484
0.0026;-0.1270;False;False;-22.4005;-22.4005;0.0393;0.0393;-2.2904;-2.2904;359.9799;359.9799;91.5402;91.5402;0.0586;0.0586;6.3186;0.0022;0.0022;-0.1652;-0.1652;6.3186;339887;71.89966;3569.51;-22.3049;15.9675;1.1748;1.1643;-1.8769;-0.0199;352.5043;352.6711;96.7307;284.7502;359.3800;358.6341;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.4, -0.3, -0.3, 0.8)_0.9102177_System.String[];37.0283;-0.0003;-0.0500
0.0015;-0.1190;False;False;-21.9638;-21.9638;0.0395;0.0395;-2.3017;-2.3017;359.9830;359.9830;91.5830;91.5830;0.0459;0.0459;6.2105;0.0021;0.0021;-0.1613;-0.1613;6.2105;339892;71.76528;3569.58;-21.8670;15.8972;1.1750;1.1643;-1.8887;-0.0162;352.5088;352.6764;96.7837;284.6944;359.3679;358.6362;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.4, -0.3, -0.3, 0.8)_0.9102177_System.String[];37.0979;-0.0083;-0.0489
0.0009;-0.1151;False;False;-21.5352;-21.5352;0.0396;0.0396;-2.3125;-2.3125;359.9851;359.9851;91.5759;91.5759;0.0307;0.0307;6.1306;0.0021;0.0021;-0.1515;-0.1515;6.1306;339897;71.92432;3569.65;-21.4365;15.8328;1.1752;1.1642;-1.9000;-0.0128;352.5124;352.6808;96.7896;284.6434;359.3533;358.6388;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.6)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9102177_System.String[];37.1672;-0.0171;-0.0445
0.0005;-0.0913;False;False;-21.1121;-21.1121;0.0398;0.0398;-2.3224;-2.3224;359.9865;359.9865;91.5148;91.5148;0.0135;0.0135;6.0256;0.0020;0.0020;-0.1324;-0.1324;6.0256;339902;71.85674;3569.72;-21.0130;15.7741;1.1755;1.1642;-1.9102;-0.0097;352.5154;352.6834;96.7409;284.6004;359.3365;358.6415;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9102177_System.String[];37.2368;-0.0247;-0.0344
0.0003;-0.0595;False;False;-20.6939;-20.6939;0.0399;0.0399;-2.3309;-2.3309;359.9873;359.9873;91.4006;91.4006;-0.0041;-0.0041;5.9479;0.0020;0.0020;-0.1142;-0.1142;5.9479;339907;71.717;3569.79;-20.5938;15.7199;1.1758;1.1642;-1.9191;-0.0067;352.5180;352.6833;96.6395;284.5682;359.3189;358.6442;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9102177_System.String[];37.3066;-0.0302;-0.0215
0.0002;-0.0198;False;False;-20.2350;-20.2350;0.0401;0.0401;-2.3387;-2.3387;359.9879;359.9879;91.2221;91.2221;359.9778;359.9778;5.8457;0.0020;0.0020;-0.0883;-0.0883;5.8457;339912;68.38667;3569.87;-20.1351;15.6637;1.1761;1.1642;-1.9270;-0.0033;352.5203;352.6784;96.4719;284.5469;359.3003;358.6460;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.5, -0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9102177_System.String[];37.3845;-0.0341;-0.0099
0.0001;0.0000;False;False;-19.8249;-19.8249;0.0402;0.0402;-2.3440;-2.3440;359.9882;359.9882;91.0266;91.0266;359.9636;359.9636;5.7453;0.0019;0.0019;-0.0607;-0.0607;5.7453;339917;70.27136;3569.94;-19.7248;15.6149;1.1763;1.1642;-1.9323;-0.0002;352.5219;352.6698;96.2833;284.5377;359.2856;358.6459;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.5, -0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.8)_0.9102177_System.String[];37.4553;-0.0373;-0.0002
0.0001;0.0000;False;False;-19.4265;-19.4265;0.0403;0.0403;-2.3475;-2.3475;359.9883;359.9883;90.8101;90.8101;359.9518;359.9518;5.6710;0.0019;0.0019;-0.0387;-0.0387;5.6710;339922;71.19728;3570.01;-19.3270;15.5675;1.1765;1.1642;-1.9358;0.0031;352.5232;352.6590;96.0730;284.5362;359.2733;358.6447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.4, -0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.8)_0.9102177_System.String[];37.5249;-0.0396;0.0097
0.0000;0.0000;False;False;-19.0352;-19.0352;0.0405;0.0405;-2.3492;-2.3492;359.9884;359.9884;90.5786;90.5786;359.9422;359.9422;5.5733;0.0019;0.0019;-0.0098;-0.0098;5.5733;339927;71.70168;3570.08;-18.9358;15.5209;1.1767;1.1642;-1.9373;0.0065;352.5242;352.6491;95.8449;284.5423;359.2632;358.6435;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.4, -0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.8)_0.9102177_System.String[];37.5945;-0.0399;0.0179
0.0000;0.0000;False;False;-18.6489;-18.6489;0.0406;0.0406;-2.3492;-2.3492;359.9885;359.9885;90.3391;90.3391;359.9353;359.9353;5.5011;0.0019;0.0019;0.0108;0.0108;5.5011;339932;71.64801;3570.15;-18.5514;15.4750;1.1769;1.1642;-1.9371;0.0100;352.5249;352.6413;95.6081;284.5542;359.2558;358.6422;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.4, -0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.8)_0.9102177_System.String[];37.6643;-0.0399;0.0228
