AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.5572;0.6166;False;False;-0.3975;-0.3975;-0.0237;-0.0237;-5.2822;-5.2822;359.1292;359.1292;337.3252;337.3252;359.8267;359.8267;-1.7789;0.0183;0.0183;3.2845;3.2845;-1.7789;192342;72.06858;1441.24;-0.7500;0.3385;1.1599;1.2468;-5.3924;3.2241;351.6254;352.5100;333.4513;143.2164;0.4336;1.2737;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.6, -0.6, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.5, -0.4, 0.2, 0.8)_0.9490889_System.String[];58.2755;-0.3358;-0.3792
0.5484;0.6123;False;False;-0.5270;-0.5270;-0.0224;-0.0224;-5.0517;-5.0517;359.1949;359.1949;335.8713;335.8713;359.8216;359.8216;-1.9096;0.0188;0.0188;3.2891;3.2891;-1.9096;192347;71.54444;1441.31;-0.8748;0.4710;1.1611;1.2468;-5.1734;3.0196;351.6907;352.5045;332.0277;141.6374;0.4238;1.2561;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.4, -0.4, 0.2, 0.8)_0.9490889_System.String[];58.3458;-0.3407;-0.3843
0.5457;0.6070;False;False;-0.6639;-0.6639;-0.0169;-0.0169;-4.8199;-4.8199;359.4220;359.4220;334.3604;334.3604;0.1373;0.1373;-2.0204;0.0767;0.0767;3.2820;3.2820;-2.0204;192352;70.99512;1441.38;-1.0150;0.6153;1.1638;1.2469;-4.9494;2.8102;351.9044;352.4987;330.4922;139.9658;0.6736;1.2393;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.5, -0.5, 0.5)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.4, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.4, -0.4, 0.2, 0.8)_0.9490889_System.String[];58.4165;-0.3460;-0.3891
0.5537;0.6008;False;False;-0.8088;-0.8088;-0.0132;-0.0132;-4.5914;-4.5914;359.5754;359.5754;332.8191;332.8191;0.2508;0.2508;-2.1535;0.0359;0.0359;3.2765;3.2765;-2.1535;192357;71.42705;1441.45;-1.1593;0.7659;1.1667;1.2469;-4.7305;2.6056;352.0893;352.4937;328.9506;138.2746;0.8183;1.2228;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.6, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.5, -0.6, 0.5)_0.9490889_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.4, 0.5, -0.1, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.5, -0.4, 0.2, 0.8)_0.9490889_System.String[];58.4863;-0.3500;-0.3941
0.5648;0.5956;False;False;-0.9641;-0.9641;-0.0113;-0.0113;-4.3612;-4.3612;359.6515;359.6515;331.2203;331.2203;0.2414;0.2414;-2.2561;0.0196;0.0196;3.2694;3.2694;-2.2561;192362;70.94225;1441.52;-1.3118;0.9286;1.1687;1.2469;-4.5082;2.3980;352.1792;352.4893;327.3525;136.4977;0.8190;1.2058;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.5)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.4, -0.6, 0.4)_0.9490889_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.4, 0.5, -0.1, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.5, -0.4, 0.2, 0.8)_0.9490889_System.String[];58.5568;-0.3504;-0.3991
0.5789;0.5909;False;False;-1.1290;-1.1290;-0.0081;-0.0081;-4.1324;-4.1324;359.7731;359.7731;329.5813;329.5813;0.0031;0.0031;-2.3814;0.0813;0.0813;3.2688;3.2688;-2.3814;192367;70.60685;1441.59;-1.4672;1.0970;1.1715;1.2470;-4.2909;2.1968;352.2478;352.4857;325.7713;134.7085;0.6828;1.1884;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.4, -0.7, 0.5)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.4, -0.6, 0.5)_0.9490889_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.4, 0.5, -0.1, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.5, -0.4, 0.2, 0.8)_0.9490889_System.String[];58.6273;-0.3504;-0.4055
0.5898;0.5852;False;False;-1.2990;-1.2990;-0.0040;-0.0040;-3.9079;-3.9079;359.9199;359.9199;327.9216;327.9216;359.7148;359.7148;-2.4915;0.0399;0.0399;3.2557;3.2557;-2.4915;192372;71.31403;1441.66;-1.6310;1.2784;1.1785;1.2471;-4.0662;1.9940;352.4019;352.4825;324.1379;132.8274;0.3011;1.1697;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.5)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.4, -0.6, 0.5)_0.9490889_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.4, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.5, -0.4, 0.2, 0.8)_0.9490889_System.String[];58.6965;-0.3504;-0.4109
0.5969;0.5792;False;False;-1.4790;-1.4790;-0.0025;-0.0025;-3.6825;-3.6825;359.9729;359.9729;326.2284;326.2284;359.6046;359.6046;-2.6550;0.0104;0.0104;3.2228;3.2228;-2.6550;192377;71.44495;1441.73;-1.8043;1.4675;1.1812;1.2472;-3.8484;1.7966;352.4590;352.4797;322.4646;130.9112;0.1623;1.1506;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.4, -0.7, 0.5)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.4, -0.7, 0.5)_0.9490889_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.4, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.5, -0.4, 0.2, 0.8)_0.9490889_System.String[];58.7664;-0.3504;-0.4159
0.6020;0.5732;False;False;-1.6683;-1.6683;-0.0021;-0.0021;-3.4596;-3.4596;359.9809;359.9809;324.5228;324.5228;359.5615;359.5615;-2.7787;0.0000;0.0000;3.1939;3.1939;-2.7787;192382;72.1117;1441.80;-1.9886;1.6669;1.1820;1.2473;-3.6332;1.6023;352.4698;352.4773;320.7558;128.9353;0.1082;1.1314;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.5)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.3, -0.7, 0.5)_0.9490889_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.4, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.4, -0.4, 0.2, 0.8)_0.9490889_System.String[];58.8359;-0.3502;-0.4189
0.6034;0.5674;False;False;-1.8694;-1.8694;-0.0024;-0.0024;-3.2368;-3.2368;359.9699;359.9699;322.7809;322.7809;359.5447;359.5447;-2.9412;-0.0056;-0.0056;3.1526;3.1526;-2.9412;192387;71.42733;1441.87;-2.1799;1.8727;1.1820;1.2474;-3.4241;1.4155;352.4600;352.4753;319.0493;126.9432;0.0887;1.1135;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.5)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.3, -0.7, 0.6)_0.9490889_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.4, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.4, -0.4, 0.2, 0.8)_0.9490889_System.String[];58.9063;-0.3463;-0.4201
0.6035;0.5594;False;False;-2.0779;-2.0779;-0.0028;-0.0028;-3.0189;-3.0189;359.9534;359.9534;321.0467;321.0467;359.5396;359.5396;-3.0602;-0.0064;-0.0064;3.1203;3.1203;-3.0602;192392;71.87773;1441.94;-2.3854;2.0931;1.1817;1.2475;-3.2127;1.2291;352.4432;352.4734;317.2855;124.8639;0.0829;1.0965;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.6, 0.5)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.3, -0.7, 0.6)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.4, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.4, 0.2, 0.8)_0.9490889_System.String[];58.9757;-0.3398;-0.4205
0.6027;0.5465;False;False;-2.2979;-2.2979;-0.0032;-0.0032;-2.8018;-2.8018;359.9372;359.9372;319.2963;319.2963;359.5399;359.5399;-3.2154;-0.0057;-0.0057;3.0750;3.0750;-3.2154;192397;71.60014;1442.01;-2.5957;2.3178;1.1813;1.2476;-3.0087;1.0525;352.4269;352.4720;315.5578;122.7995;0.0837;1.0814;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.6, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.3, -0.7, 0.6)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.4, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.4, 0.2, 0.8)_0.9490889_System.String[];59.0458;-0.3330;-0.4207
0.6022;0.5336;False;False;-2.5295;-2.5295;-0.0036;-0.0036;-2.5857;-2.5857;359.9238;359.9238;317.5343;317.5343;359.5415;359.5415;-3.3309;-0.0046;-0.0046;3.0364;3.0364;-3.3309;192402;71.10971;1442.08;-2.8204;2.5572;1.1809;1.2477;-2.8022;0.8777;352.4129;352.4710;313.7910;120.6572;0.0863;1.0672;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.6, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.3, -0.7, 0.6)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.4, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.4, -0.4, 0.2, 0.8)_0.9490889_System.String[];59.1165;-0.3298;-0.4207
0.6012;0.5122;False;False;-2.7666;-2.7666;-0.0039;-0.0039;-2.3767;-2.3767;359.9141;359.9141;315.8002;315.8002;359.5406;359.5406;-3.4862;-0.0032;-0.0032;2.9744;2.9744;-3.4862;192407;71.64851;1442.15;-3.0503;2.8012;1.1806;1.2477;-2.6027;0.7130;352.4025;352.4705;312.0571;118.5315;0.0869;1.0541;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.3, -0.7, 0.6)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.4, -0.4, 0.2, 0.8)_0.9490889_System.String[];59.1860;-0.3298;-0.4207
0.5983;0.4827;False;False;-3.0250;-3.0250;-0.0041;-0.0041;-2.1622;-2.1622;359.9072;359.9072;313.9680;313.9680;359.5359;359.5359;-3.6032;-0.0024;-0.0024;2.9200;2.9200;-3.6032;192412;69.07784;1442.22;-3.2924;3.0569;1.1805;1.2478;-2.4042;0.5535;352.3950;352.4706;310.2872;116.3574;0.0836;1.0418;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.3, -0.7, 0.6)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.4, -0.4, 0.2, 0.8)_0.9490889_System.String[];59.2588;-0.3298;-0.4203
0.5920;0.4510;False;False;-3.2733;-3.2733;-0.0042;-0.0042;-1.9684;-1.9684;359.9034;359.9034;312.2542;312.2542;359.5288;359.5288;-3.7578;-0.0015;-0.0015;2.8376;2.8376;-3.7578;192417;72.00791;1442.29;-3.5409;3.3174;1.1804;1.2479;-2.2126;0.4041;352.3900;352.4717;308.5197;114.1955;0.0771;1.0307;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.3, -0.7, 0.6)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.4, -0.4, 0.2, 0.8)_0.9490889_System.String[];59.3262;-0.3298;-0.4181
0.5842;0.4272;False;False;-3.5393;-3.5393;-0.0043;-0.0043;-1.7731;-1.7731;359.9012;359.9012;310.4605;310.4605;359.5199;359.5199;-3.8722;-0.0010;-0.0010;2.7685;2.7685;-3.8722;192422;72.22182;1442.36;-3.8019;3.5888;1.1803;1.2479;-2.0234;0.2614;352.3868;352.4742;306.7064;111.9979;0.0684;1.0216;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.3, -0.7, 0.6)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.4, -0.4, 0.2, 0.8)_0.9490889_System.String[];59.3959;-0.3298;-0.4123
0.5797;0.4120;False;False;-3.8174;-3.8174;-0.0043;-0.0043;-1.5818;-1.5818;359.9005;359.9005;308.6273;308.6273;359.5098;359.5098;-4.0215;-0.0006;-0.0006;2.6665;2.6665;-4.0215;192427;71.35625;1442.43;-4.0669;3.8614;1.1803;1.2479;-1.8436;0.1304;352.3852;352.4776;304.9077;109.8535;0.0587;1.0164;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.6, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.3, -0.7, 0.6)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.4, -0.4, 0.2, 0.8)_0.9490889_System.String[];59.4663;-0.3298;-0.4013
0.5822;0.4026;False;False;-4.1000;-4.1000;-0.0046;-0.0046;-1.3999;-1.3999;359.9120;359.9120;306.8034;306.8034;359.5217;359.5217;-4.1332;-0.0067;-0.0067;2.5825;2.5825;-4.1332;192432;72.1582;1442.50;-4.3450;4.1446;1.1801;1.2477;-1.6672;0.0062;352.3932;352.4912;303.0578;107.7028;0.0632;1.0285;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.6, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.3, -0.7, 0.6)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.4, -0.4, 0.2, 0.8)_0.9490889_System.String[];59.5356;-0.3298;-0.3871
0.5869;0.3969;False;False;-4.3991;-4.3991;-0.0052;-0.0052;-1.2205;-1.2205;359.9380;359.9380;304.9108;304.9108;359.5540;359.5540;-4.2811;-0.0096;-0.0096;2.4618;2.4618;-4.2811;192437;71.15393;1442.57;-4.6303;4.4317;1.1793;1.2469;-1.4992;-0.1079;352.4191;352.5248;301.1979;105.6167;0.0915;1.0671;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.6, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.4, -0.4, 0.1, 0.8)_0.9490889_System.String[];59.6068;-0.3293;-0.3693
0.5897;0.3950;False;False;-4.7033;-4.7033;-0.0059;-0.0059;-1.0511;-1.0511;359.9691;359.9691;303.0237;303.0237;359.5926;359.5926;-4.3897;-0.0105;-0.0105;2.3681;2.3681;-4.3897;192442;71.62531;1442.64;-4.9301;4.7297;1.1783;1.2458;-1.3356;-0.2159;352.4526;352.5674;299.2802;103.5588;0.1275;1.1168;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.6, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.4, -0.4, 0.1, 0.8)_0.9490889_System.String[];59.6770;-0.3224;-0.3503
0.5924;0.3941;False;False;-5.0153;-5.0153;-0.0069;-0.0069;-0.8900;-0.8900;0.0138;0.0138;301.1453;301.1453;359.6108;359.6108;-4.5321;-0.0177;-0.0177;2.2420;2.2420;-4.5321;192447;71.65328;1442.71;-5.2298;5.0240;1.1772;1.2445;-1.1838;-0.3136;352.4943;352.6215;297.4153;101.6455;0.1509;1.1328;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.6, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.0, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.4, -0.5, 0.1, 0.8)_0.9490889_System.String[];59.7471;-0.3128;-0.3305
0.5907;0.3952;False;False;-5.3334;-5.3334;-0.0083;-0.0083;-0.7380;-0.7380;0.0748;0.0748;299.3019;299.3019;359.6027;359.6027;-4.6359;-0.0217;-0.0217;2.1475;2.1475;-4.6359;192452;72.16593;1442.78;-5.5420;5.3270;1.1758;1.2429;-1.0368;-0.4058;352.5533;352.6833;295.5479;99.7950;0.1403;1.1351;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.1, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.4, -0.5, 0.0, 0.8)_0.9490889_System.String[];59.8164;-0.3014;-0.3120
0.5835;0.3959;False;False;-5.6626;-5.6626;-0.0099;-0.0099;-0.5922;-0.5922;0.1419;0.1419;297.4766;297.4766;359.5928;359.5928;-4.7669;-0.0238;-0.0238;2.0238;2.0238;-4.7669;192457;71.88396;1442.85;-5.8591;5.6310;1.1741;1.2413;-0.8985;-0.4901;352.6183;352.7468;293.7334;98.0548;0.1255;1.1336;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.1, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.4, -0.5, 0.0, 0.8)_0.9490889_System.String[];59.8865;-0.2915;-0.2953
0.5757;0.3966;False;False;-5.9986;-5.9986;-0.0116;-0.0116;-0.4545;-0.4545;0.2107;0.2107;295.6939;295.6939;359.5844;359.5844;-4.8605;-0.0242;-0.0242;1.9274;1.9274;-4.8605;192462;72.04133;1442.92;-6.1892;5.9438;1.1724;1.2396;-0.7652;-0.5690;352.6867;352.8111;291.9280;96.3731;0.1116;1.1310;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.4)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.1, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.4, -0.6, -0.1, 0.7)_0.9490889_System.String[];59.9564;-0.2830;-0.2802
0.5692;0.3994;False;False;-6.3435;-6.3435;-0.0130;-0.0130;-0.3243;-0.3243;0.2678;0.2678;293.9397;293.9397;359.5526;359.5526;-4.9772;-0.0162;-0.0162;1.7973;1.7973;-4.9772;192467;71.5985;1442.99;-6.5185;6.2528;1.1709;1.2380;-0.6425;-0.6394;352.7453;352.8698;290.2032;94.8114;0.0840;1.1242;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.1, -0.8)_0.9146432_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.3, -0.6, -0.1, 0.7)_0.9490889_System.String[];60.0266;-0.2747;-0.2647
0.5649;0.4050;False;False;-6.6932;-6.6932;-0.0142;-0.0142;-0.2029;-0.2029;0.3013;0.3013;292.2303;292.2303;359.5128;359.5128;-5.0603;-0.0195;-0.0195;1.6975;1.6975;-5.0603;192472;71.67616;1443.06;-6.8608;6.5708;1.1700;1.2372;-0.5246;-0.7053;352.7811;352.9021;288.4800;93.2976;0.0359;1.0860;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.1, -0.8)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, -0.6, -0.1, 0.7)_0.9490889_System.String[];60.0962;-0.2662;-0.2497
0.5637;0.4111;False;False;-7.0499;-7.0499;-0.0153;-0.0153;-0.0893;-0.0893;0.2948;0.2948;290.5563;290.5563;359.5341;359.5341;-5.1662;-0.0128;-0.0128;1.5586;1.5586;-5.1662;192477;71.60091;1443.13;-7.2066;6.8890;1.1688;1.2366;-0.4167;-0.7638;352.7833;352.9112;286.8010;91.8681;0.0445;1.0859;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.4, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.7, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.1, -0.8)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, -0.6, -0.2, 0.7)_0.9490889_System.String[];60.1660;-0.2567;-0.2334
0.5660;0.4191;False;False;-7.4168;-7.4168;-0.0164;-0.0164;0.0172;0.0172;0.2527;0.2527;288.9064;288.9064;359.5589;359.5589;-5.2424;-0.0194;-0.0194;1.4570;1.4570;-5.2424;192482;71.13029;1443.20;-7.5638;7.2149;1.1676;1.2358;-0.3156;-0.8165;352.7509;352.8922;285.1334;90.4884;0.0768;1.1367;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.4, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.1, -0.8)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, -0.6, -0.2, 0.7)_0.9490889_System.String[];60.2365;-0.2459;-0.2151
0.5707;0.4291;False;False;-7.7892;-7.7892;-0.0180;-0.0180;0.1150;0.1150;0.1848;0.1848;287.3101;287.3101;359.5690;359.5690;-5.3403;-0.0238;-0.0238;1.3269;1.3269;-5.3403;192487;71.05493;1443.27;-7.9214;7.5387;1.1662;1.2347;-0.2237;-0.8631;352.6881;352.8396;283.5397;89.2160;0.0927;1.1770;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.6, 0.1, -0.8)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, -0.6, -0.3, 0.7)_0.9490889_System.String[];60.3068;-0.2329;-0.1947
