ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
13.4792;0.2977;0.3189;46.7175;-74.6669;-87.7791;-71.219;0.1605;-0.145
13.5488;0.2924;0.3183;46.4874;-74.7035;-87.8394;-71.0306;0.1655;-0.145
13.6184;0.288;0.318;46.257;-74.7417;-87.8967;-70.842;0.1689;-0.145
13.688;0.2912;0.321;46.0229;-74.7819;-87.9763;-70.6515;0.1703;-0.145
13.7642;0.2962;0.3228;45.7778;-74.8258;-88.053;-70.4514;0.1723;-0.145
13.8394;0.2998;0.3237;45.5155;-74.875;-88.1187;-70.2366;0.1757;-0.145
13.9097;0.3024;0.3241;45.3081;-74.9153;-88.162;-70.0665;0.1783;-0.145
13.9802;0.307;0.3246;45.0298;-74.9716;-88.2121;-69.8382;0.1823;-0.145
14.0496;0.3089;0.3249;44.79;-75.0219;-88.2499;-69.6416;0.1884;-0.145
14.1191;0.3028;0.3251;44.5487;-75.0743;-88.2837;-69.4438;0.1963;-0.145
14.1887;0.2878;0.3252;44.3052;-75.1291;-88.3138;-69.2444;0.205;-0.145
14.2585;0.2672;0.3253;44.0596;-75.1861;-88.34;-69.0433;0.214;-0.1452
14.3284;0.2452;0.3221;43.8129;-75.2453;-88.362;-68.8412;0.2219;-0.1465
14.3982;0.2279;0.3202;43.5656;-75.3068;-88.3797;-68.6381;0.2268;-0.1493
14.4678;0.2182;0.3191;43.3186;-75.3706;-88.3929;-68.4347;0.2309;-0.1521
14.5381;0.2126;0.3184;43.0692;-75.4375;-88.4019;-68.2287;0.2389;-0.154
14.6079;0.19;0.318;42.8225;-75.5063;-88.4062;-68.024;0.25;-0.1561
14.6772;0.1526;0.3178;42.5772;-75.5774;-88.4056;-67.8194;0.2597;-0.1582
14.7476;0.1166;0.3166;42.3304;-75.6519;-88.3997;-67.6121;0.2677;-0.1608
14.8237;0.0949;0.3153;42.0648;-75.7358;-88.3874;-67.3868;0.273;-0.1649
14.8965;0.0851;0.3146;41.8136;-75.8192;-88.3702;-67.1712;0.2785;-0.1683
14.9661;0.0819;0.3149;41.5764;-75.9017;-88.3489;-66.965;0.2845;-0.1692
15.0356;0.0822;0.3159;41.3413;-75.9873;-88.3229;-66.7582;0.2895;-0.1692
15.1052;0.0831;0.3299;41.1101;-76.0737;-88.2923;-66.5519;0.293;-0.1694
15.1753;0.0852;0.3248;40.8803;-76.1619;-88.257;-66.3458;0.2953;-0.1724
15.2449;0.0884;0.3218;40.6538;-76.2537;-88.2175;-66.1407;0.2953;-0.1755
15.3147;0.095;0.32;40.4303;-76.3487;-88.1741;-65.9359;0.2953;-0.1761
15.3843;0.1058;0.319;40.2105;-76.4466;-88.127;-65.7318;0.2953;-0.1761
15.4541;0.1185;0.3183;39.9928;-76.5476;-88.0762;-65.5273;0.2953;-0.1761
15.5239;0.1285;0.318;39.7776;-76.6517;-88.0217;-65.3228;0.2962;-0.1752
15.5933;0.136;0.3178;39.5658;-76.7583;-87.9638;-65.1192;0.3014;-0.1725
15.6631;0.1386;0.3176;39.3558;-76.868;-87.902;-64.915;0.3105;-0.1689
15.7329;0.1338;0.3176;39.1482;-76.9806;-87.8361;-64.7109;0.3219;-0.1635
15.8022;0.1207;0.3175;38.9443;-77.0953;-87.766;-64.5075;0.3312;-0.1557
15.8748;0.1059;0.3175;38.735;-77.2174;-87.6884;-64.2953;0.3357;-0.1444
15.9446;0.0963;0.3175;38.5363;-77.3375;-87.6095;-64.0903;0.3359;-0.133
