AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
1.0000;0.0007;False;False;-19.5970;-19.5970;-0.0229;-0.0229;6.3302;6.3302;359.7820;359.7820;276.2883;276.2883;0.5057;0.5057;-14.9521;-0.0081;-0.0081;1.3098;1.3098;-14.9521;229093;71.54063;3212.74;-19.7006;-7.8910;1.1178;1.4578;5.8488;-19.2064;354.2979;352.5276;237.2755;21.8302;5.2340;359.9631;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.9, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.086072_System.String[];27.5776;0.0018;0.0276
1.0000;0.0004;False;False;-20.6377;-20.6377;-0.0234;-0.0234;6.4238;6.4238;359.7781;359.7781;276.5957;276.5957;0.4787;0.4787;-14.9921;-0.0065;-0.0065;1.3886;1.3886;-14.9921;229098;72.19272;3212.81;-20.7583;-7.7414;1.1175;1.4577;5.9447;-18.8306;354.2813;352.5314;237.6225;22.0820;5.2187;359.9545;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.7, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.7, -0.5, 0.5)_1.086072_System.String[];27.6472;-0.0150;0.0115
1.0000;0.0002;False;False;-21.6947;-21.6947;-0.0239;-0.0239;6.5240;6.5240;359.7753;359.7753;276.7259;276.7259;0.4313;0.4313;-15.0474;-0.0062;-0.0062;1.4659;1.4659;-15.0474;229103;71.71174;3212.88;-21.8006;-7.5970;1.1174;1.4578;6.0443;-18.4676;354.2513;352.5345;237.7886;22.2452;5.1866;359.9385;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.6, -0.5, 0.5)_1.086072_System.String[];27.7175;-0.0283;0.0022
1.0000;0.0001;False;False;-22.7579;-22.7579;-0.0242;-0.0242;6.6284;6.6284;359.7714;359.7714;276.6641;276.6641;0.3668;0.3668;-15.0905;-0.0046;-0.0046;1.5056;1.5056;-15.0905;229108;71.68776;3212.95;-22.8729;-7.4516;1.1176;1.4578;6.1501;-18.1012;354.2097;352.5389;237.7699;22.3389;5.1404;359.9192;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];27.7881;-0.0326;-0.0024
1.0000;0.0001;False;False;-23.8213;-23.8213;-0.0246;-0.0246;6.7351;6.7351;359.7687;359.7687;276.4438;276.4438;0.2945;0.2945;-15.1490;-0.0043;-0.0043;1.5386;1.5386;-15.1490;229113;71.53924;3213.02;-23.9269;-7.3119;1.1179;1.4579;6.2561;-17.7478;354.1625;352.5446;237.5816;22.3759;5.0867;359.9030;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];27.8584;-0.0326;-0.0030
1.0000;0.0000;False;False;-24.8881;-24.8881;-0.0248;-0.0248;6.8431;6.8431;359.7647;359.7647;276.1102;276.1102;0.2185;0.2185;-15.1943;-0.0028;-0.0028;1.5456;1.5456;-15.1943;229118;71.67912;3213.09;-25.0028;-7.1721;1.1183;1.4578;6.3650;-17.3937;354.1120;352.5497;237.2699;22.3839;5.0294;359.8885;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];27.9287;-0.0333;-0.0030
1.0000;0.0000;False;False;-25.9723;-25.9723;-0.0250;-0.0250;6.9522;6.9522;359.7622;359.7622;275.6867;275.6867;0.1398;0.1398;-15.2560;-0.0026;-0.0026;1.5240;1.5240;-15.2560;229123;70.92435;3213.17;-26.0691;-7.0363;1.1188;1.4576;6.4722;-17.0492;354.0609;352.5528;236.8718;22.3778;4.9706;359.8788;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.086072_System.String[];28.0000;-0.0353;-0.0024
1.0000;0.0000;False;False;-27.0462;-27.0462;-0.0251;-0.0251;7.0574;7.0574;359.7584;359.7584;275.1990;275.1990;0.0595;0.0595;-15.3034;-0.0011;-0.0011;1.4837;1.4837;-15.3034;229128;71.24255;3213.24;-27.1373;-6.9027;1.1193;1.4574;6.5770;-16.7103;354.0084;352.5550;236.4040;22.3670;4.9105;359.8720;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.7, -0.5, 0.6)_1.086072_System.String[];28.0703;-0.0381;-0.0017
1.0000;0.0000;False;False;-28.1358;-28.1358;-0.0252;-0.0252;7.1593;7.1593;359.7563;359.7563;274.6384;274.6384;359.9761;359.9761;-15.3668;-0.0010;-0.0010;1.3916;1.3916;-15.3668;229133;72.98167;3213.31;-28.2359;-6.7679;1.1200;1.4572;6.6800;-16.3681;353.9536;352.5573;235.8566;22.3563;4.8464;359.8675;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.6, 0.6)_1.086072_System.String[];28.1414;-0.0506;-0.0017
1.0000;0.0000;False;False;-29.2282;-29.2282;-0.0252;-0.0252;7.2535;7.2535;359.7533;359.7533;273.9663;273.9663;359.8822;359.8822;-15.4140;0.0001;0.0001;1.2811;1.2811;-15.4140;229138;71.404;3213.38;-29.3041;-6.6392;1.1207;1.4569;6.7728;-16.0414;353.8954;352.5592;235.2303;22.3466;4.7784;359.8645;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];28.2124;-0.0699;-0.0017
1.0000;0.0000;False;False;-30.2994;-30.2994;-0.0252;-0.0252;7.3344;7.3344;359.7521;359.7521;273.1166;273.1166;359.7746;359.7746;-15.4722;0.0004;0.0004;1.0739;1.0739;-15.4722;229143;71.87993;3213.45;-30.3670;-6.5133;1.1216;1.4566;6.8542;-15.7218;353.8287;352.5609;234.4354;22.3373;4.6978;359.8622;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.2, 0.8, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.5, 0.6)_1.086072_System.String[];28.2817;-0.0885;-0.0017
1.0000;0.0000;False;False;-31.3463;-31.3463;-0.0251;-0.0251;7.3997;7.3997;359.7503;359.7503;272.0640;272.0640;359.6546;359.6546;-15.5104;0.0013;0.0013;0.8830;0.8830;-15.5104;229147;61.89914;3213.51;-31.2313;-6.4125;1.1224;1.4564;6.9099;-15.4657;353.7674;352.5620;233.6223;22.3299;4.6230;359.8600;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.5, 0.7)_1.086072_System.String[];28.3491;-0.0966;-0.0017
1.0000;0.0000;False;False;-32.5263;-32.5263;-0.0250;-0.0250;7.4544;7.4544;359.7497;359.7497;270.6414;270.6414;359.5145;359.5145;-15.5531;0.0015;0.0015;0.5954;0.5954;-15.5531;229153;72.3194;3213.59;-32.5925;-6.2565;1.1239;1.4560;6.9755;-15.0688;353.6638;352.5630;232.0475;22.3184;4.4959;359.8580;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.4, 0.7, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.5, 0.7)_1.086072_System.String[];28.4253;-0.0950;-0.0017
1.0000;0.0000;False;False;-33.6194;-33.6194;-0.0249;-0.0249;7.4858;7.4858;359.7478;359.7478;269.1877;269.1877;359.3880;359.3880;-15.5859;0.0025;0.0025;0.2739;0.2739;-15.5859;229158;71.82066;3213.66;-33.6665;-6.1356;1.1251;1.4557;7.0060;-14.7614;353.5833;352.5635;230.6303;22.3094;4.3978;359.8571;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.4, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.5, -0.6, 0.6)_1.086072_System.String[];28.4954;-0.0878;-0.0017
1.0000;0.0000;False;False;-34.7132;-34.7132;-0.0247;-0.0247;7.4963;7.4963;359.7469;359.7469;267.6915;267.6915;359.2741;359.2741;-15.6038;0.0024;0.0024;0.0146;0.0146;-15.6038;229163;71.65958;3213.73;-34.7435;-6.0164;1.1263;1.4554;7.0166;-14.4579;353.5090;352.5629;229.1513;22.3003;4.3069;359.8575;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];28.5654;-0.0789;-0.0017
1.0000;0.0000;False;False;-35.8177;-35.8177;-0.0245;-0.0245;7.4851;7.4851;359.7444;359.7444;266.2104;266.2104;359.1740;359.1740;-15.6176;0.0033;0.0033;-0.3559;-0.3559;-15.6176;229168;71.13559;3213.80;-35.8321;-5.8980;1.1273;1.4552;7.0055;-14.1562;353.4432;352.5596;227.6743;22.2914;4.2282;359.8578;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.3, -0.6, 0.7)_1.086072_System.String[];28.6362;-0.0739;-0.0008
1.0000;0.0000;False;False;-36.9063;-36.9063;-0.0242;-0.0242;7.4506;7.4506;359.7437;359.7437;264.8040;264.8040;359.0910;359.0910;-15.6191;0.0032;0.0032;-0.6524;-0.6524;-15.6191;229173;71.44869;3213.87;-36.9071;-5.7829;1.1283;1.4550;6.9721;-13.8630;353.3882;352.5558;226.2668;22.2844;4.1610;359.8591;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];28.7061;-0.0739;0.0010
1.0000;0.0000;False;False;-38.2381;-38.2381;-0.0239;-0.0239;7.3752;7.3752;359.7421;359.7421;263.1332;263.1332;359.0071;359.0071;-15.6090;0.0044;0.0044;-1.0636;-1.0636;-15.6090;229178;58.79593;3213.96;-37.9974;-5.6679;1.1291;1.4547;6.9136;-13.5700;353.3410;352.5528;224.8810;22.2826;4.1047;359.8616;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];28.7913;-0.0736;0.0016
1.0000;0.0000;False;False;-39.4307;-39.4307;-0.0236;-0.0236;7.2758;7.2758;359.7422;359.7422;261.6779;261.6779;358.9535;358.9535;-15.5895;0.0042;0.0042;-1.4718;-1.4718;-15.5895;229184;70.03568;3214.03;-39.3995;-5.5221;1.1301;1.4544;6.8011;-13.1993;353.2964;352.5508;223.1424;22.2876;4.0484;359.8633;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];28.8677;-0.0619;0.0016
1.0000;0.0000;False;False;-40.5575;-40.5575;-0.0232;-0.0232;7.1555;7.1555;359.7412;359.7412;260.3923;260.3923;358.9300;358.9300;-15.5682;0.0047;0.0047;-1.8489;-1.8489;-15.5682;229189;68.66309;3214.11;-40.4661;-5.4129;1.1306;1.4542;6.6877;-12.9219;353.2770;352.5494;221.8894;22.2938;4.0262;359.8647;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.5, 0.6)_1.086072_System.String[];28.9402;-0.0423;0.0010
1.0000;0.0000;False;False;-41.8071;-41.8071;-0.0229;-0.0229;6.9951;6.9951;359.7402;359.7402;259.1892;259.1892;358.9489;358.9489;-15.5529;0.0051;0.0051;-2.1796;-2.1796;-15.5529;229195;71.85818;3214.19;-41.7561;-5.2829;1.1310;1.4539;6.5219;-12.5919;353.2829;352.5460;220.5773;22.3004;4.0340;359.8649;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.9, 0.2, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];29.0205;-0.0179;-0.0012
1.0000;0.0016;False;False;-42.8981;-42.8981;-0.0225;-0.0225;6.8344;6.8344;359.7394;359.7394;258.4007;258.4007;358.9988;358.9988;-15.5455;0.0052;0.0052;-2.3995;-2.3995;-15.5455;229200;71.60163;3214.26;-42.8540;-5.1744;1.1310;1.4538;6.3594;-12.3160;353.3095;352.5392;219.7207;22.3007;4.0695;359.8640;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.9, 0.3, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.086072_System.String[];29.0906;-0.0015;-0.0024
1.0000;0.0504;False;False;-43.9890;-43.9890;-0.0221;-0.0221;6.6571;6.6571;359.7379;359.7379;257.8792;257.8792;359.0789;359.0789;-15.5441;0.0055;0.0055;-2.6498;-2.6498;-15.5441;229205;71.59415;3214.33;-43.9341;-5.0697;1.1307;1.4537;6.1829;-12.0492;353.3556;352.5314;219.1448;22.2948;4.1287;359.8640;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.0)_(-0.2, 0.9, 0.3, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.4, -0.6, 0.7)_1.086072_System.String[];29.1609;0.0103;-0.0025
1.0000;0.0915;False;False;-45.0875;-45.0875;-0.0217;-0.0217;6.4646;6.4646;359.7376;359.7376;257.6003;257.6003;359.1803;359.1803;-15.5491;0.0054;0.0054;-2.8067;-2.8067;-15.5491;229210;70.90789;3214.40;-45.0159;-4.9665;1.1303;1.4537;5.9926;-11.7859;353.4153;352.5237;218.8138;22.2854;4.2048;359.8666;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.0)_(-0.1, 0.9, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.4, -0.6, 0.7)_1.086072_System.String[];29.2314;0.0168;-0.0025
1.0000;0.1158;False;False;-46.1747;-46.1747;-0.0214;-0.0214;6.2628;6.2628;359.7358;359.7358;257.5253;257.5253;359.2953;359.2953;-15.5652;0.0057;0.0057;-2.9725;-2.9725;-15.5652;229215;71.34087;3214.47;-46.1034;-4.8642;1.1298;1.4536;5.7900;-11.5247;353.4853;352.5172;218.6917;22.2748;4.2944;359.8673;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.0)_(-0.1, 0.9, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.4, -0.5, 0.8)_1.086072_System.String[];29.3013;0.0203;-0.0025
1.0000;0.1301;False;False;-47.2823;-47.2823;-0.0210;-0.0210;6.0485;6.0485;359.7361;359.7361;257.6022;257.6022;359.4180;359.4180;-15.5840;0.0054;0.0054;-3.0645;-3.0645;-15.5840;229220;70.69963;3214.54;-47.2097;-4.7613;1.1292;1.4536;5.5753;-11.2620;353.5612;352.5106;218.7298;22.2636;4.3897;359.8682;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.0)_(-0.1, 0.9, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.4, -0.5, 0.8)_1.086072_System.String[];29.3723;0.0231;-0.0025
1.0000;0.1386;False;False;-48.3706;-48.3706;-0.0206;-0.0206;5.8322;5.8322;359.7343;359.7343;257.7922;257.7922;359.5399;359.5399;-15.6173;0.0060;0.0060;-3.1466;-3.1466;-15.6173;229225;71.37076;3214.61;-48.2986;-4.6612;1.1286;1.4535;5.3581;-11.0061;353.6368;352.5038;218.8887;22.2523;4.4866;359.8692;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.0)_(-0.1, 0.9, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.0, -0.3, -0.4, 0.8)_1.086072_System.String[];29.4421;0.0237;-0.0025
1.0000;0.1470;False;False;-49.5669;-49.5669;-0.0201;-0.0201;5.5905;5.5905;359.7347;359.7347;258.0886;258.0886;359.6673;359.6673;-15.6579;0.0056;0.0056;-3.1913;-3.1913;-15.6579;229230;69.91161;3214.68;-49.5066;-4.5513;1.1279;1.4535;5.1133;-10.7252;353.7188;352.4940;219.1627;22.2402;4.5884;359.8670;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.0)_(-0.1, 0.9, 0.4, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.1, -0.4, -0.4, 0.9)_1.086072_System.String[];29.5186;0.0198;-0.0031
1.0000;0.1683;False;False;-50.6560;-50.6560;-0.0197;-0.0197;5.3687;5.3687;359.7340;359.7340;258.3909;258.3909;359.7695;359.7695;-15.6899;0.0057;0.0057;-3.2128;-3.2128;-15.6899;229235;71.46523;3214.75;-50.6008;-4.4529;1.1274;1.4536;4.8900;-10.4733;353.7845;352.4824;219.4567;22.2281;4.6723;359.8661;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.0)_(-0.1, 0.9, 0.4, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.1, -0.4, -0.4, 0.9)_1.086072_System.String[];29.5881;0.0061;-0.0032
1.0000;0.2259;False;False;-51.7605;-51.7605;-0.0194;-0.0194;5.1424;5.1424;359.7350;359.7350;258.6490;258.6490;359.8498;359.8498;-15.7326;0.0053;0.0053;-3.2406;-3.2406;-15.7326;229240;71.55354;3214.82;-51.7000;-4.3549;1.1271;1.4537;4.6646;-10.2223;353.8389;352.4702;219.7228;22.2147;4.7380;359.8670;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.0)_(-0.1, 0.9, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.0, -0.4, -0.3, 0.8)_1.086072_System.String[];29.6584;-0.0166;-0.0025
