AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.3812;0.2059;False;False;31.8557;31.8557;-0.0148;-0.0148;-62.7711;-62.7711;359.8474;359.8474;357.6579;357.6579;359.7649;359.7649;-0.3980;0.0060;0.0060;9.5434;9.5434;-0.3980;191986;71.55781;2684.13;31.3714;-86.5744;1.1317;1.4697;-62.6623;-49.6340;353.8833;352.3412;318.8989;336.4122;4.6152;0.1743;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(-0.8, -0.3, 0.5, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.3, -0.8, -0.2, 0.4)_0.9334885_System.String[];HandRight_(0.5, -0.5, -0.1)_(0.0, -0.5, 0.0, 0.9)_1.086072_System.String[];10.4956;-0.0653;0.0768
0.2833;0.1216;False;False;31.8247;31.8247;-0.0144;-0.0144;-62.1090;-62.1090;359.8529;359.8529;357.0734;357.0734;359.7425;359.7425;-0.4860;0.0066;0.0066;9.4950;9.4950;-0.4860;191991;71.88008;2684.20;31.3397;-86.7847;1.1323;1.4695;-61.9990;-49.1458;353.8745;352.3751;318.3333;337.0451;4.5956;0.1745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(-0.8, -0.3, 0.5, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.3, -0.8, -0.2, 0.3)_0.9334885_System.String[];HandRight_(0.5, -0.5, -0.1)_(0.0, -0.5, 0.0, 0.9)_1.086072_System.String[];10.5652;-0.0842;0.0858
0.1688;0.0718;False;False;31.7853;31.7853;-0.0139;-0.0139;-61.4500;-61.4500;359.8624;359.8624;356.3487;356.3487;359.7057;359.7057;-0.6353;0.0072;0.0072;9.3894;9.3894;-0.6353;191996;71.85767;2684.27;31.2999;-86.9856;1.1330;1.4693;-61.3452;-48.6620;353.8599;352.4104;317.6444;337.7045;4.5639;0.1794;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(-0.8, -0.3, 0.5, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.3, -0.8, -0.2, 0.3)_0.9334885_System.String[];HandRight_(0.5, -0.5, -0.1)_(0.0, -0.5, -0.1, 0.9)_1.086072_System.String[];10.6348;-0.1061;0.0966
0.0997;0.0424;False;False;31.7361;31.7361;-0.0134;-0.0134;-60.7981;-60.7981;359.8766;359.8766;355.4537;355.4537;359.6575;359.6575;-0.7630;0.0071;0.0071;9.2833;9.2833;-0.7630;192001;71.99169;2684.34;31.2500;-87.1787;1.1338;1.4690;-60.6959;-48.1776;353.8413;352.4437;316.7856;338.4200;4.5190;0.1901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(-0.8, -0.3, 0.5, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.8, -0.2, 0.4)_0.9334885_System.String[];HandRight_(0.5, -0.5, 0.0)_(0.0, -0.5, -0.1, 0.8)_1.086072_System.String[];10.7046;-0.1251;0.1093
0.0589;0.0250;False;False;31.6745;31.6745;-0.0128;-0.0128;-60.1466;-60.1466;359.8912;359.8912;354.3573;354.3573;359.5961;359.5961;-0.9623;0.0079;0.0079;9.1128;9.1128;-0.9623;192006;70.91308;2684.41;31.1891;-87.3598;1.1348;1.4686;-60.0642;-47.7008;353.8166;352.4722;315.7561;339.1987;4.4647;0.2064;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.0)_(-0.7, -0.3, 0.5, -0.5)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(-0.8, -0.3, 0.5, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.8, -0.2, 0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.5, -0.1, 0.8)_1.086072_System.String[];10.7756;-0.1501;0.1224
0.0348;0.0148;False;False;31.6014;31.6014;-0.0123;-0.0123;-59.5223;-59.5223;359.9049;359.9049;353.0887;353.0887;359.5247;359.5247;-1.1369;0.0087;0.0087;8.9672;8.9672;-1.1369;192011;71.88499;2684.48;31.1140;-87.5333;1.1359;1.4682;-59.4342;-47.2186;353.7833;352.4928;314.5113;340.0716;4.4007;0.2290;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(-0.7, -0.3, 0.5, -0.5)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(-0.8, -0.3, 0.5, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.8, -0.1, 0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.0, -0.6, -0.2, 0.8)_1.086072_System.String[];10.8447;-0.1797;0.1357
0.0205;0.0087;False;False;31.5086;31.5086;-0.0116;-0.0116;-58.8838;-58.8838;359.9188;359.9188;351.5136;351.5136;359.4354;359.4354;-1.4106;0.0090;0.0090;8.7463;8.7463;-1.4106;192016;69.90097;2684.55;31.0236;-87.6941;1.1371;1.4676;-58.8229;-46.7422;353.7413;352.5048;313.0400;341.0272;4.3262;0.2535;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(-0.7, -0.4, 0.4, -0.5)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(-0.8, -0.3, 0.5, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.7, 0.0, 0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.6, -0.2, 0.8)_1.086072_System.String[];10.9167;-0.2068;0.1541
0.0121;0.0052;False;False;31.4023;31.4023;-0.0110;-0.0110;-58.2856;-58.2856;359.9300;359.9300;349.7708;349.7708;359.3441;359.3441;-1.6290;0.0092;0.0092;8.5664;8.5664;-1.6290;192021;71.59834;2684.62;30.9148;-87.8437;1.1385;1.4669;-58.2229;-46.2645;353.6923;352.5119;311.3131;342.0937;4.2456;0.2825;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.6, -0.5, 0.4, -0.5)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(-0.8, -0.3, 0.5, 0.3)_1.086072_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.4, -0.7, 0.1, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.6, -0.3, 0.8)_1.086072_System.String[];10.9861;-0.2261;0.1760
0.0072;0.0030;False;False;31.2759;31.2759;-0.0103;-0.0103;-57.6942;-57.6942;359.9386;359.9386;347.8023;347.8023;359.2523;359.2523;-1.9389;0.0098;0.0098;8.3059;8.3059;-1.9389;192026;71.50921;2684.69;30.7872;-87.9792;1.1399;1.4662;-57.6415;-45.7899;353.6411;352.5183;309.3785;343.2844;4.1673;0.3189;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.6, -0.5, 0.4, -0.5)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(-0.8, -0.3, 0.5, 0.3)_1.086072_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.4, -0.6, 0.2, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.6, -0.3, 0.7)_1.086072_System.String[];11.0562;-0.2457;0.2029
0.0042;0.0018;False;False;31.1312;31.1312;-0.0096;-0.0096;-57.1231;-57.1231;359.9459;359.9459;345.6819;345.6819;359.1642;359.1642;-2.1805;0.0103;0.0103;8.0954;8.0954;-2.1805;192031;71.64001;2684.76;30.6434;-88.0972;1.1412;1.4652;-57.0892;-45.3264;353.5918;352.5273;307.3114;344.5982;4.0933;0.3616;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.6, -0.5, 0.4, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.9, 0.2, -0.3, 0.2)_1.086072_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.4, -0.6, 0.2, 0.7)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];11.1260;-0.2643;0.2343
0.0025;0.0011;False;False;30.9660;30.9660;-0.0089;-0.0089;-56.5686;-56.5686;359.9512;359.9512;343.4068;343.4068;359.0813;359.0813;-2.5131;0.0108;0.0108;7.7918;7.7918;-2.5131;192036;71.76694;2684.83;30.4790;-88.1993;1.1426;1.4641;-56.5525;-44.8616;353.5436;352.5374;305.0807;346.0954;4.0238;0.4134;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(-0.5, -0.5, 0.4, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.8, 0.5, -0.2, -0.1)_1.086072_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.4, -0.5, 0.2, 0.7)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.7, -0.4, 0.6)_1.086072_System.String[];11.1958;-0.2800;0.2685
0.0015;0.0006;False;False;30.7816;30.7816;-0.0081;-0.0081;-56.0348;-56.0348;359.9552;359.9552;341.0298;341.0298;359.0115;359.0115;-2.7535;0.0104;0.0104;7.5565;7.5565;-2.7535;192041;71.93887;2684.90;30.2944;-88.2834;1.1440;1.4629;-56.0340;-44.3969;353.5007;352.5475;302.7183;347.7925;3.9633;0.4707;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.5, -0.5, 0.4, -0.6)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.5, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.4, -0.5, 0.2, 0.7)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.7, -0.4, 0.6)_1.086072_System.String[];11.2656;-0.2803;0.2986
0.0009;0.0004;False;False;30.5619;30.5619;-0.0073;-0.0073;-55.4813;-55.4813;359.9589;359.9589;338.4266;338.4266;358.9601;358.9601;-3.0551;0.0102;0.0102;7.2383;7.2383;-3.0551;192046;70.25037;2684.97;30.0738;-88.3519;1.1452;1.4616;-55.4958;-43.8974;353.4682;352.5606;300.1043;349.8359;3.9166;0.5347;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.4, -0.5, 0.4, -0.6)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.4, -0.5, 0.2, 0.8)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.7, -0.4, 0.6)_1.086072_System.String[];11.3406;-0.2803;0.3221
0.0005;0.0002;False;False;30.3385;30.3385;-0.0066;-0.0066;-54.9845;-54.9845;359.9595;359.9595;336.0029;336.0029;358.9287;358.9287;-3.3362;0.0115;0.0115;6.9138;6.9138;-3.3362;192051;71.41065;2685.04;29.8514;-88.3939;1.1462;1.4603;-55.0183;-43.4388;353.4480;352.5783;297.6837;351.8827;3.8890;0.5890;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.4, -0.5, 0.4, -0.6)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.8, 0.3, -0.6, -0.2)_1.086072_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.4, -0.4, 0.0, 0.8)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.6, -0.5, 0.5)_1.086072_System.String[];11.4106;-0.2801;0.3369
0.0051;0.0001;False;False;30.0989;30.0989;-0.0058;-0.0058;-54.5091;-54.5091;359.9565;359.9565;333.6194;333.6194;358.9166;358.9166;-3.5291;0.0122;0.0122;6.6711;6.6711;-3.5291;192056;71.87215;2685.11;29.6122;-88.4125;1.1472;1.4593;-54.5588;-42.9819;353.4358;352.6996;295.2802;354.0150;3.8779;0.4154;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.4, -0.5, 0.4, -0.6)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.2, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.3, -0.1)_(0.4, -0.5, -0.2, 0.7)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.6, -0.6, 0.4)_1.086072_System.String[];11.4807;-0.2712;0.3519
0.0204;0.0001;False;False;29.8394;29.8394;-0.0049;-0.0049;-54.0434;-54.0434;359.9533;359.9533;331.2646;331.2646;358.9266;358.9266;-3.7519;0.0120;0.0120;6.3634;6.3634;-3.7519;192061;71.13981;2685.18;29.3573;-88.3964;1.1480;1.4577;-54.1174;-42.5235;353.4368;353.1962;292.9356;356.1848;3.8842;359.5697;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.4, -0.5, 0.4, -0.6)_0.9334885_System.String[];HandLeft_(0.5, -0.6, -0.1)_(0.7, 0.4, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.4, -0.6, -0.2, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.4, -0.6, -0.5, 0.4)_1.086072_System.String[];11.5520;-0.2542;0.3698
0.0554;0.0000;False;False;29.5723;29.5723;-0.0040;-0.0040;-53.6056;-53.6056;359.9482;359.9482;329.0876;329.0876;358.9570;358.9570;-3.8950;0.0126;0.0126;6.1497;6.1497;-3.8950;192066;71.98737;2685.25;29.0899;-88.3495;1.1486;1.4532;-53.6935;-42.0679;353.4509;353.9632;290.7079;358.4368;3.9085;358.3623;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.5, -0.5, 0.4, -0.6)_0.9334885_System.String[];HandLeft_(0.5, -0.6, -0.1)_(0.8, 0.4, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.7, -0.2, 0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.6, -0.6, 0.4)_1.086072_System.String[];11.6221;-0.2369;0.3833
0.1028;0.0000;False;False;29.2405;29.2405;-0.0028;-0.0028;-53.1059;-53.1059;359.9260;359.9260;326.6970;326.6970;359.0054;359.0054;-4.0617;0.0134;0.0134;5.8906;5.8906;-4.0617;192071;60.46221;2685.34;28.8154;-88.2853;1.1494;1.4458;-53.2912;-41.6272;353.4601;354.7294;288.6602;0.7937;3.9476;357.3300;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.5, -0.4, 0.4, -0.6)_0.9334885_System.String[];HandLeft_(0.5, -0.6, -0.1)_(0.8, 0.4, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.4, -0.7, -0.2, 0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.6, -0.6, 0.4)_1.086072_System.String[];11.7053;-0.2146;0.3897
0.1852;0.0327;False;False;28.9206;28.9206;-0.0016;-0.0016;-52.6607;-52.6607;359.9001;359.9001;324.6931;324.6931;359.0748;359.0748;-4.2026;0.0143;0.0143;5.6661;5.6661;-4.2026;192077;69.9075;2685.41;28.4483;-88.1912;1.1503;1.4380;-52.7928;-41.0828;353.4836;355.2364;286.2567;3.9539;4.0230;356.8098;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.6, -0.4, 0.4, -0.6)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.3, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.4, -0.7, -0.2, 0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.6, -0.6, 0.4)_1.086072_System.String[];11.7825;-0.1880;0.3892
0.2762;0.2001;False;False;28.6262;28.6262;-0.0007;-0.0007;-52.2752;-52.2752;359.8865;359.8865;323.0856;323.0856;359.1486;359.1486;-4.3295;0.0124;0.0124;5.4816;5.4816;-4.3295;192082;71.88684;2685.48;28.1518;-88.0845;1.1508;1.4395;-52.4161;-40.6812;353.5182;355.0247;284.5845;6.6745;4.0905;355.7234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, -0.1)_(0.8, 0.3, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.4, -0.8, -0.2, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.6, -0.6, 0.4)_1.086072_System.String[];11.8516;-0.1686;0.3863
0.3546;0.4096;False;False;28.3193;28.3193;0.0002;0.0002;-51.8938;-51.8938;359.8698;359.8698;321.6132;321.6132;359.2139;359.2139;-4.4224;0.0140;0.0140;5.3675;5.3675;-4.4224;192087;71.48418;2685.55;27.8487;-87.9516;1.1512;1.4416;-52.0492;-40.3020;353.5495;354.3585;283.0798;9.5081;4.1537;354.1484;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, -0.1)_(0.8, 0.3, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.4, -0.8, -0.3, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.6, -0.6, 0.4)_1.086072_System.String[];11.9219;-0.1595;0.3816
0.4087;0.5442;False;False;28.0061;28.0061;0.0012;0.0012;-51.5232;-51.5232;359.8454;359.8454;320.2588;320.2588;359.2670;359.2670;-4.5542;0.0166;0.0166;5.2274;5.2274;-4.5542;192092;71.71609;2685.62;27.5384;-87.8162;1.1518;1.4393;-51.6905;-39.9303;353.5656;353.7841;281.7026;12.0276;4.2102;353.2899;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, -0.1)_(0.8, 0.3, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.4, -0.8, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.6, -0.6, 0.4)_1.086072_System.String[];11.9917;-0.1595;0.3761
0.4416;0.6237;False;False;27.6888;27.6888;0.0026;0.0026;-51.1655;-51.1655;359.8263;359.8263;318.9774;318.9774;359.3264;359.3264;-4.6559;0.0203;0.0203;5.1263;5.1263;-4.6559;192097;72.79987;2685.69;27.2217;-87.7399;1.1527;1.4439;-51.3413;-39.5774;353.5886;351.8210;280.3934;14.0814;4.2778;355.6165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, -0.1)_(0.8, 0.3, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.4, -0.8, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.6, -0.6, 0.4)_1.086072_System.String[];12.0608;-0.1595;0.3706
0.4653;0.6706;False;False;27.3536;27.3536;0.0037;0.0037;-50.8050;-50.8050;359.8173;359.8173;317.6803;317.6803;359.3672;359.3672;-4.7891;0.0165;0.0165;5.0036;5.0036;-4.7891;192102;71.27129;2685.76;26.8942;-87.6247;1.1536;1.4561;-50.9962;-39.2131;353.6038;350.5160;279.1065;16.1912;4.3105;356.4214;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, -0.1)_(0.8, 0.3, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.0)_(0.4, -0.8, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.6, -0.6, 0.4)_1.086072_System.String[];12.1318;-0.1595;0.3654
0.4795;0.6959;False;False;26.9626;26.9626;0.0049;0.0049;-50.4050;-50.4050;359.8101;359.8101;316.2146;316.2146;359.3832;359.3832;-4.9203;0.0143;0.0143;4.8849;4.8849;-4.9203;192107;62.00239;2685.84;26.5551;-87.4773;1.1545;1.4626;-50.6545;-38.8343;353.6140;349.9090;277.8146;18.3583;4.3313;356.5411;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, -0.1)_(0.8, 0.4, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.4, -0.8, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.6, -0.6, 0.4)_1.086072_System.String[];12.2126;-0.1595;0.3630
0.4891;0.7114;False;False;26.5811;26.5811;0.0060;0.0060;-50.0339;-50.0339;359.7955;359.7955;314.8227;314.8227;359.3879;359.3879;-5.0497;0.0148;0.0148;4.7667;4.7667;-5.0497;192113;70.69698;2685.92;26.1337;-87.2667;1.1558;1.4648;-50.2503;-38.3682;353.6071;349.6722;276.2507;21.0801;4.3466;356.4561;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, -0.1)_(0.8, 0.3, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.3, -0.8, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.6, -0.6, 0.4)_1.086072_System.String[];12.2893;-0.1574;0.3621
0.4935;0.7176;False;False;26.2279;26.2279;0.0070;0.0070;-49.7058;-49.7058;359.7865;359.7865;313.5702;313.5702;359.4059;359.4059;-5.1455;0.0170;0.0170;4.6770;4.6770;-5.1455;192118;71.56785;2685.99;25.7816;-87.0733;1.1567;1.4644;-49.9290;-37.9872;353.6069;349.6510;274.9811;23.3800;4.3643;356.3695;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, -0.1)_(0.8, 0.4, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.0)_(0.4, -0.8, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.6, -0.6, 0.4)_1.086072_System.String[];12.3586;-0.1579;0.3575
0.4946;0.7212;False;False;25.8623;25.8623;0.0082;0.0082;-49.3806;-49.3806;359.7956;359.7956;312.3033;312.3033;359.4233;359.4233;-5.2732;0.0162;0.0162;4.5518;4.5518;-5.2732;192123;71.13897;2686.06;25.4237;-86.8631;1.1577;1.4634;-49.6165;-37.6099;353.6228;349.6847;273.7239;25.7109;4.3765;356.3001;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, -0.1)_(0.8, 0.4, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.0)_(0.4, -0.8, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.3, -0.6, -0.6, 0.4)_1.086072_System.String[];12.4290;-0.1630;0.3457
0.4935;0.7266;False;False;25.4921;25.4921;0.0091;0.0091;-49.0666;-49.0666;359.8070;359.8070;311.0241;311.0241;359.4287;359.4287;-5.3709;0.0110;0.0110;4.4500;4.4500;-5.3709;192128;71.87244;2686.13;25.0543;-86.6338;1.1585;1.4623;-49.3083;-37.2317;353.6391;349.7318;272.4373;28.0686;4.3748;356.2459;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, -0.1)_(0.7, 0.4, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.0)_(0.4, -0.8, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.6, -0.6, 0.5)_1.086072_System.String[];12.4988;-0.1721;0.3311
0.4913;0.7308;False;False;25.1123;25.1123;0.0098;0.0098;-48.7598;-48.7598;359.8089;359.8089;309.6896;309.6896;359.4143;359.4143;-5.5021;0.0113;0.0113;4.3022;4.3022;-5.5021;192133;71.79625;2686.20;24.6801;-86.3902;1.1594;1.4615;-49.0111;-36.8604;353.6346;349.7751;271.1129;30.3730;4.3653;356.2032;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, -0.1)_(0.7, 0.4, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.0)_(0.4, -0.8, -0.3, 0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.6, -0.5, 0.5)_1.086072_System.String[];12.5686;-0.1786;0.3172
