ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.3373;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241642;72.14082;3371.53;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];100.8132;0.0046;0.0078
-0.3135;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241647;71.75359;3371.6;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];100.8831;0.0046;0.0078
-0.2897;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241652;71.73602;3371.67;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];100.9529;0.0046;0.0078
-0.2738;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241657;71.97746;3371.74;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];101.0229;0.0046;0.0078
-0.2738;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241662;71.47016;3371.81;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];101.093;0.0046;0.0078
-0.2738;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241667;71.76163;3371.88;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];101.1626;0.0046;0.0078
-0.2817;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241672;71.65907;3371.95;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];101.2324;0.0046;0.0078
-0.2936;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241677;72.11239;3372.02;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];101.3018;0.0046;0.0078
-0.3016;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241682;72.25865;3372.09;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];101.3711;0.0046;0.0078
-0.3016;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241687;72.35806;3372.16;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];101.4407;0.0046;0.0078
-0.3016;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241692;71.65156;3372.23;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];101.511;0.0046;0.0078
-0.3016;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241697;71.76758;3372.3;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];101.5806;0.0046;0.0078
-0.3016;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241702;71.3504;3372.37;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.5, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];101.6511;0.0046;0.0078
-0.3016;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241707;71.27047;3372.44;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];101.7212;0.0046;0.0078
-0.3095;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241712;72.06451;3372.51;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];101.7903;0.0046;0.0078
-0.3135;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241717;71.90043;3372.58;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];101.8604;0.0046;0.0078
-0.3254;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241722;71.9306;3372.64;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];101.9299;0.0046;0.0078
-0.3373;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241727;61.82225;3372.73;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];102.0122;0.0046;0.0078
-0.3452;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241731;59.14558;3372.8;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];102.0842;0.0046;0.0078
-0.3452;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241737;71.24528;3372.87;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];102.1597;0.0046;0.0078
-0.3452;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241742;68.50972;3372.95;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];102.2319;0.0046;0.0078
-0.3452;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241746;58.54923;3373.02;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];102.3064;0.0046;0.0078
-0.3412;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241749;45.00749;3373.1;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];102.3848;0.0046;0.0078
-0.3373;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241753;40.5825;3373.2;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];102.4856;0.0046;0.0078
-0.3373;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241757;47.78061;3373.27;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];102.5549;0.0046;0.0078
-0.3214;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241762;54.56445;3373.36;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];102.6404;0.0046;0.0078
-0.2778;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241768;71.11442;3373.43;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];102.7153;0.0046;0.0078
-0.1429;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8273;60.8273;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;241773;60.95556;3373.51;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];102.7998;0.0046;0.0078
0.0;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0007;0.0007;60.8265;60.8265;0.0;0.0;0.0001;0.0000;0.0000;0.0001;0.0001;0.0001;241778;62.1381;3373.59;69.1;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6756;352.4931;48.3593;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];102.8721;0.0046;0.0078
0.0;-0.4087;False;False;68.836;68.836;-0.0139;-0.0139;6.3061;6.3061;0.0008;0.0008;60.8252;60.8252;0.0;0.0;-0.0002;0.0000;0.0000;-0.0001;-0.0001;-0.0002;241783;61.40828;3373.67;69.0999;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6757;352.4931;48.3577;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];102.9539;0.0046;0.0078
0.0;-0.4087;False;False;68.8359;68.8359;-0.0139;-0.0139;6.3061;6.3061;0.0009;0.0009;60.8245;60.8245;0.0;0.0;-0.0012;0.0000;0.0000;-0.0007;-0.0007;-0.0012;241787;53.58141;3373.74;69.0999;-57.2256;1.1949;1.0382;7.1032;3.7274;352.6758;352.4931;48.3566;262.2028;1.6146;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.3, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.8, 0.1, -0.4, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.6, -0.5, -0.4, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.6)_(-0.2, -0.1, 0.4, 0.9)_1.020326_System.String[];103.0283;0.0046;0.0078
