AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.8168;0.6492;False;False;1.4747;-3.5395;-0.0223;-0.0602;-4.9183;2.3237;359.1929;357.7764;8.6187;218.8539;0.0918;356.6700;-2.7580;0.0104;-0.1804;1.7476;-2.2346;0.6282;172174;71.59343;Infinity;2337.20;0.5039;-4.1362;1.5369;1.1076;-4.7569;1.9607;352.1543;350.2469;28.4345;183.8889;357.2442;2.8108;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.5, -0.7, -0.5)_(0.8, -0.1, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.6, -0.3, 0.0)_(0.8, -0.2, 0.0, -0.5)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, -0.4, -0.3, 0.9)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.2, 0.6)_1.047773_System.String[];40.4880;0.5187;0.6286;1.1206;-3.4070;1.1150;1.1494;-4.9207;2.1945;4.5198;354.9178;49.0497;251.4434;359.3380;354.2582
0.8156;0.6561;False;False;1.5018;-3.6560;-0.0218;-0.0667;-4.8447;2.2289;359.2093;357.5587;9.2974;220.3184;0.1012;356.3932;-2.8488;0.0108;-0.1257;1.8045;-2.1974;0.6805;172177;71.79163;Infinity;2337.25;0.5322;-4.2627;1.5371;1.1018;-4.6725;1.8892;352.1662;349.8594;29.0967;185.3525;357.2586;2.6805;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.5, -0.7, -0.5)_(0.8, -0.1, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.6, -0.3, 0.0)_(0.8, -0.2, 0.0, -0.5)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, -0.4, -0.3, 0.9)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.2, 0.6)_1.047773_System.String[];40.5298;0.5296;0.6292;1.1474;-3.5275;1.1157;1.1436;-4.8446;2.1044;4.4715;354.8265;50.5343;252.8333;359.0370;353.9394
0.8148;0.6622;False;False;1.5315;-3.7778;-0.0214;-0.0711;-4.7679;2.1355;359.2267;357.4084;10.0259;221.8286;0.1106;356.2132;-2.9342;0.0112;-0.0848;1.8598;-2.1626;0.7349;172180;71.57096;Infinity;2337.29;0.5634;-4.3933;1.5374;1.0979;-4.5843;1.8176;352.1790;349.6007;29.8073;186.8538;357.2735;2.6047;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.5, -0.7, -0.5)_(0.8, -0.1, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.6, -0.3, 0.0)_(0.8, -0.2, 0.0, -0.5)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, -0.4, -0.2, 0.9)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.2, 0.5)_1.047773_System.String[];40.5718;0.5402;0.6300;1.1766;-3.6522;1.1163;1.1395;-4.7648;2.0133;4.3812;354.7885;52.0109;254.2840;358.6764;353.7434
0.8142;0.6680;False;False;1.5636;-3.9035;-0.0209;-0.0740;-4.6888;2.0442;359.2449;357.3090;10.7966;223.3690;0.1197;356.0926;-3.0202;0.0116;-0.0571;1.9134;-2.1249;0.7916;172183;71.45979;Infinity;2337.33;0.5973;-4.5269;1.5377;1.0954;-4.4929;1.7469;352.1927;349.4287;30.5605;188.3841;357.2883;2.5570;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.5, -0.7, -0.5)_(0.8, -0.1, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.6, -0.3, 0.0)_(0.8, -0.2, 0.0, -0.5)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.2, 0.6)_1.047773_System.String[];40.6138;0.5510;0.6319;1.2083;-3.7807;1.1169;1.1368;-4.6821;1.9227;4.2358;354.7350;53.5695;255.7777;358.2972;353.6099
0.8152;0.6740;False;False;1.5973;-4.0331;-0.0177;-0.0759;-4.6077;1.9550;359.3688;357.2505;11.6045;224.9398;359.9124;356.0017;-3.1087;0.0850;-0.0384;1.9617;-2.0808;0.8663;172186;71.39091;Infinity;2337.37;0.6374;-4.6642;1.5419;1.0935;-4.3978;1.6776;352.3128;349.3139;31.3675;189.9474;357.1967;2.5143;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.5, -0.7, -0.5)_(0.8, -0.1, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.6, -0.3, 0.0)_(0.8, -0.2, 0.0, -0.5)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.2, 0.6)_1.047773_System.String[];40.6558;0.5600;0.6353;1.2448;-3.9131;1.1198;1.1350;-4.5961;1.8329;4.2640;354.6615;55.0931;257.3033;357.9519;353.4939
0.8169;0.6798;False;False;1.6343;-4.1671;-0.0148;-0.0772;-4.5242;1.8678;359.4846;357.2208;12.4535;226.5470;359.7616;355.9326;-3.1985;0.0587;-0.0252;2.0138;-2.0303;0.9262;172189;71.21887;Infinity;2337.41;0.6826;-4.8053;1.5484;1.0922;-4.2992;1.6103;352.5023;349.2398;32.2161;191.5435;357.0592;2.4729;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.5, -0.7, -0.5)_(0.8, -0.1, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.6, -0.3, 0.0)_(0.8, -0.2, 0.0, -0.5)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.0, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.2, 0.6)_1.047773_System.String[];40.6980;0.5674;0.6381;1.2859;-4.0497;1.1244;1.1339;-4.5072;1.7443;4.3943;354.5647;56.4833;258.8142;357.6856;353.4320
0.8189;0.6850;False;False;1.6740;-4.3034;-0.0129;-0.0779;-4.4393;1.7842;359.5606;357.2108;13.3345;228.1637;359.6983;355.8804;-3.2892;0.0396;-0.0162;2.0654;-1.9736;0.9849;172192;71.59643;Infinity;2337.46;0.7283;-4.9495;1.5520;1.0912;-4.1985;1.5458;352.6135;349.1949;33.0945;193.1657;357.0089;2.4339;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.5, -0.7, -0.5)_(0.8, -0.1, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.6, -0.3, 0.0)_(0.8, -0.2, 0.0, -0.5)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(0.0, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.2, 0.6)_1.047773_System.String[];40.7397;0.5719;0.6384;1.3280;-4.1900;1.1272;1.1335;-4.4160;1.6581;4.4881;354.4156;57.7256;260.2752;357.5664;353.4459
0.8203;0.6889;False;False;1.7166;-4.4437;-0.0116;-0.0784;-4.3521;1.7034;359.6093;357.2134;14.2580;229.8080;359.6813;355.8395;-3.3803;0.0260;-0.0103;2.1155;-1.9124;1.0461;172195;71.79262;Infinity;2337.50;0.7755;-5.0964;1.5538;1.0904;-4.0959;1.4846;352.6763;349.1693;34.0053;194.8062;357.0012;2.3974;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.5, -0.7, -0.5)_(0.8, -0.1, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.6, -0.3, 0.0)_(0.8, -0.2, 0.0, -0.5)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.2, 0.6)_1.047773_System.String[];40.7815;0.5745;0.6375;1.3716;-4.3336;1.1289;1.1334;-4.3233;1.5746;4.5247;354.2302;58.8158;261.6958;357.4836;353.5069
0.8214;0.6917;False;False;1.7628;-4.5879;-0.0076;-0.0787;-4.2636;1.6254;359.7621;357.2240;15.2290;231.4765;359.9482;355.8065;-3.4711;0.0908;-0.0067;2.1730;-1.8471;1.0922;172198;71.89377;Infinity;2337.54;0.8216;-5.2467;1.5537;1.0898;-3.9880;1.4265;352.7256;349.1563;34.9344;196.4721;357.2164;2.3630;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.5, -0.7, -0.5)_(0.8, -0.1, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.6, -0.3, 0.0)_(0.8, -0.2, 0.0, -0.5)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.2, 0.6)_1.047773_System.String[];40.8230;0.5763;0.6340;1.4151;-4.4815;1.1310;1.1335;-4.2264;1.4937;4.4475;354.0914;59.8151;263.1029;357.6596;353.5751
0.8222;0.6944;False;False;1.8112;-4.7361;-0.0049;-0.0789;-4.1724;1.5504;359.8615;357.2393;16.2415;233.1644;0.1125;355.7787;-3.6061;0.0453;-0.0041;2.2408;-1.7437;1.1967;172201;71.94568;Infinity;2337.58;0.8703;-5.4005;1.5534;1.0893;-3.8770;1.3716;352.7685;349.1513;35.9061;198.1589;357.4453;2.3304;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.5, -0.7, -0.5)_(0.8, -0.1, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.6, -0.3, 0.0)_(0.8, -0.2, 0.0, -0.5)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.2, 0.5)_1.047773_System.String[];40.8647;0.5769;0.6272;1.4607;-4.6333;1.1331;1.1335;-4.1269;1.4157;4.2915;353.9789;60.6722;264.4830;357.8556;353.7264
0.8227;0.6967;False;False;1.8631;-4.8897;-0.0032;-0.0791;-4.0781;1.4778;359.9186;357.2579;17.2983;234.8833;0.2092;355.7549;-3.6938;0.0258;-0.0079;2.2807;-1.6743;1.2750;172204;71.64758;Infinity;2337.62;0.9248;-5.5592;1.5534;1.0888;-3.7638;1.3196;352.7946;349.1510;36.9359;199.8797;357.5794;2.2988;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.5, -0.7, -0.5)_(0.8, -0.1, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.6, -0.3, 0.0)_(0.8, -0.1, 0.0, -0.5)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.2, 0.6)_1.047773_System.String[];40.9067;0.5773;0.6187;1.5110;-4.7907;1.1344;1.1336;-4.0249;1.3398;4.0935;353.8300;61.4208;265.8649;357.9151;353.8743
0.8231;0.6999;False;False;1.9182;-5.0471;-0.0023;-0.0795;-3.9820;1.4086;359.9475;357.2871;18.3844;236.6040;0.2676;355.7521;-3.7814;0.0125;-0.0111;2.3182;-1.6042;1.3558;172207;71.54715;Infinity;2337.67;0.9839;-5.7208;1.5532;1.0881;-3.6496;1.2709;352.8058;349.1665;38.0013;201.6021;357.6577;2.2757;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.5, -0.7, -0.5)_(0.8, -0.1, -0.5, -0.4)_1.016394_System.String[];HandLeft_(-0.6, -0.3, 0.0)_(0.9, -0.1, 0.0, -0.5)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.2, 0.6)_1.047773_System.String[];40.9487;0.5780;0.6095;1.5653;-4.9515;1.1352;1.1334;-3.9217;1.2672;3.9646;353.7043;62.1634;267.2839;357.9596;353.9551
0.8234;0.7036;False;False;1.9764;-5.2074;-0.0020;-0.0800;-3.8846;1.3428;359.9585;357.3215;19.4953;238.3179;0.3044;355.7583;-3.8681;0.0039;-0.0134;2.3534;-1.5305;1.4383;172210;71.67207;Infinity;2337.71;1.0472;-5.8849;1.5530;1.0873;-3.5344;1.2254;352.8063;349.1957;39.0963;203.3189;357.7038;2.2599;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.5, -0.9, -0.4)_(0.9, 0.0, -0.4, -0.1)_1.016394_System.String[];HandLeft_(-0.6, -0.3, 0.0)_(0.9, -0.1, -0.1, -0.5)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.2, 0.6)_1.047773_System.String[];40.9907;0.5785;0.6011;1.6233;-5.1155;1.1355;1.1331;-3.8173;1.1978;3.8524;353.5602;62.8830;268.7215;357.9833;354.1017
0.8236;0.7074;False;False;2.0380;-5.3709;-0.0019;-0.0806;-3.7860;1.2807;359.9586;357.3586;20.6325;240.0275;0.3288;355.7701;-3.9538;-0.0016;-0.0152;2.3864;-1.4516;1.5222;172213;71.83123;Infinity;2337.75;1.1146;-6.0515;1.5527;1.0863;-3.4182;1.1835;352.7998;349.2315;40.2198;205.0306;357.7313;2.2475;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.5, -1.0, -0.4)_(0.9, 0.0, -0.4, -0.1)_1.016394_System.String[];HandLeft_(-0.6, -0.3, 0.0)_(0.9, -0.1, -0.1, -0.5)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.2, 0.6)_1.047773_System.String[];41.0322;0.5787;0.5943;1.6851;-5.2824;1.1355;1.1330;-3.7120;1.1320;3.7467;353.3826;63.6523;270.1640;358.0265;354.2746
0.8238;0.7112;False;False;2.1033;-5.5382;-0.0021;-0.0574;-3.6860;1.2342;359.9526;358.3293;21.7995;241.7846;0.3463;357.8369;-3.9958;-0.0047;0.6700;2.4169;-1.4459;1.6077;172216;71.91339;Infinity;2337.79;1.1863;-6.2192;1.5522;1.0981;-3.3005;1.1258;352.7891;350.4344;41.3746;206.6795;357.7481;2.9703;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.5, -1.0, -0.3)_(0.9, 0.1, -0.5, 0.0)_1.016394_System.String[];HandLeft_(-0.6, -0.3, 0.0)_(0.9, -0.1, -0.1, -0.5)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.2, 0.6)_1.047773_System.String[];41.0740;0.5787;0.5871;1.7506;-5.4514;1.1354;1.1421;-3.6052;1.0481;3.6976;353.0052;64.4362;271.4409;358.0718;355.8781
0.8235;0.7143;False;False;2.1726;-5.7068;-0.0023;-0.0347;-3.5841;1.1861;359.9435;359.2119;23.0036;243.6755;0.3601;359.4137;-4.0493;-0.0062;0.4469;2.4446;-1.3802;1.6950;172219;71.73215;Infinity;2337.83;1.2627;-6.3914;1.5518;1.1191;-3.1808;1.0589;352.7762;352.4009;42.5637;208.4269;357.7592;4.0238;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.5, -1.0, -0.3)_(0.9, 0.1, -0.5, 0.0)_1.016394_System.String[];HandLeft_(-0.6, -0.3, 0.0)_(0.9, -0.1, -0.1, -0.5)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.2, 0.6)_1.047773_System.String[];41.1160;0.5787;0.5784;1.8202;-5.6261;1.1351;1.1599;-3.4967;0.9527;3.6090;352.5927;65.2100;272.5895;358.1067;358.3944
0.8226;0.7151;False;False;2.2457;-5.8768;-0.0026;-0.0201;-3.4814;1.1368;359.9334;359.7787;24.2341;245.6212;0.3721;0.2466;-4.1194;-0.0067;0.2826;2.4690;-1.2820;1.7844;172222;71.77084;Infinity;2337.87;1.3437;-6.5687;1.5513;1.1313;-3.0594;1.0102;352.7625;353.5294;43.7867;210.3194;357.7676;4.5017;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.4, -1.0, -0.3)_(0.9, 0.1, -0.5, 0.0)_1.016394_System.String[];HandLeft_(-0.6, -0.2, 0.0)_(0.9, 0.0, -0.1, -0.4)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.2, 0.6)_1.047773_System.String[];41.1577;0.5787;0.5672;1.8944;-5.8072;1.1349;1.1719;-3.3864;0.8751;3.4256;352.3524;65.9788;273.7235;358.1200;359.9001
0.8220;0.7118;False;False;2.3229;-6.0507;-0.0028;-0.0114;-3.3775;1.0894;359.9235;0.1385;25.4968;247.5823;0.3836;0.6802;-4.2157;-0.0066;0.1648;2.4900;-1.1670;1.8759;172225;71.67142;Infinity;2337.92;1.4291;-6.7485;1.5509;1.1380;-2.9373;0.9746;352.7492;354.1720;45.0341;212.2537;357.7751;4.7025;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.4, -1.0, -0.3)_(0.9, 0.1, -0.5, 0.1)_1.016394_System.String[];HandLeft_(-0.6, -0.2, 0.0)_(0.9, 0.0, -0.1, -0.4)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.3, 0.6)_1.047773_System.String[];41.1995;0.5787;0.5528;1.9722;-5.9920;1.1346;1.1793;-3.2754;0.8110;3.2808;352.2535;66.7519;274.8197;358.1601;0.8418
0.8215;0.7058;False;False;2.4044;-6.2295;-0.0031;-0.0066;-3.2723;1.0457;359.9144;0.3548;26.7942;249.5216;0.3952;0.9141;-4.3023;-0.0061;0.0883;2.5072;-1.0358;1.9695;172228;71.51917;Infinity;2337.96;1.5200;-6.9332;1.5504;1.1413;-2.8129;0.9481;352.7364;354.5440;46.3233;214.2014;357.7827;4.7886;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.4, -1.0, -0.3)_(0.8, 0.1, -0.5, 0.1)_1.016394_System.String[];HandLeft_(-0.6, -0.2, 0.0)_(0.9, 0.0, -0.1, -0.4)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.6, -0.5, -0.3, 0.6)_1.047773_System.String[];41.2417;0.5787;0.5359;2.0549;-6.1826;1.1343;1.1835;-3.1623;0.7564;3.1575;352.3000;67.5118;275.8835;358.1774;1.5294
0.8201;0.6994;False;False;2.4896;-6.4110;-0.0033;-0.0045;-3.1672;1.0075;359.9066;0.4768;28.1125;251.3845;0.4072;1.0373;-4.3829;-0.0054;0.0352;2.5204;-0.8978;2.0654;172231;71.68313;Infinity;2338.00;1.6151;-7.1189;1.5500;1.1427;-2.6883;0.9295;352.7246;354.7521;47.6339;216.0860;357.7911;4.8297;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.4, -1.0, -0.3)_(0.8, 0.1, -0.5, 0.1)_1.016394_System.String[];HandLeft_(-0.6, -0.2, 0.0)_(0.9, 0.1, -0.2, -0.4)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.5, -0.6, -0.3, 0.6)_1.047773_System.String[];41.2834;0.5786;0.5171;2.1416;-6.3751;1.1340;1.1855;-3.0491;0.7107;3.0428;352.4326;68.3317;276.8381;358.1561;2.0612
0.8191;0.6947;False;False;2.5790;-6.5961;-0.0035;-0.0042;-3.0617;0.9746;359.9002;0.5390;29.4600;253.1697;0.4199;1.0970;-4.4962;-0.0042;-0.0107;2.5323;-0.7006;2.2129;172234;71.73048;Infinity;2338.04;1.7148;-7.3058;1.5495;1.1427;-2.5636;0.9172;352.7140;354.8618;48.9673;217.8902;357.8006;4.8487;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.4, -1.0, -0.3)_(0.8, 0.1, -0.5, 0.2)_1.016394_System.String[];HandLeft_(-0.6, -0.2, 0.0)_(0.9, 0.2, -0.2, -0.3)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.5, -0.6, -0.3, 0.6)_1.047773_System.String[];41.3252;0.5785;0.4947;2.2323;-6.5695;1.1338;1.1859;-2.9359;0.6729;2.9432;352.5242;69.2389;277.6711;358.1408;2.4570
0.8184;0.6906;False;False;2.6726;-6.7840;-0.0037;-0.0049;-2.9562;0.9469;359.8951;0.5498;30.8325;254.8784;0.4332;1.0876;-4.5657;-0.0035;-0.0256;2.5346;-0.5826;2.3137;172237;71.8659;Infinity;2338.08;1.8197;-7.4953;1.5491;1.1420;-2.4382;0.9108;352.7043;354.8921;50.3322;219.6277;357.8111;4.8444;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.4, -1.0, -0.3)_(0.8, 0.1, -0.5, 0.2)_1.016394_System.String[];HandLeft_(-0.6, -0.2, -0.1)_(0.9, 0.3, -0.2, -0.3)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.5, -0.6, -0.4, 0.6)_1.047773_System.String[];41.3669;0.5785;0.4687;2.3277;-6.7669;1.1336;1.1855;-2.8220;0.6420;2.8021;352.5479;70.2018;278.3349;358.1228;2.7517
0.8178;0.6877;False;False;2.7706;-6.9751;-0.0038;-0.0061;-2.8507;0.9238;359.8911;0.5300;32.2336;256.5123;0.4473;1.0392;-4.6322;-0.0029;-0.0334;2.5323;-0.4807;2.4164;172240;71.93117;Infinity;2338.13;1.9294;-7.6862;1.5488;1.1410;-2.3128;0.9094;352.6955;354.8620;51.7222;221.2902;357.8227;4.8202;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.4, -1.0, -0.3)_(0.8, 0.1, -0.5, 0.2)_1.016394_System.String[];HandLeft_(-0.6, -0.2, -0.1)_(0.9, 0.3, -0.3, -0.3)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.5, 0.1)_(-0.5, -0.6, -0.4, 0.5)_1.047773_System.String[];41.4084;0.5785;0.4386;2.4277;-6.9663;1.1334;1.1847;-2.7082;0.6171;2.6835;352.4614;71.2330;278.8361;358.1139;3.0335
0.8175;0.6865;False;False;2.8732;-7.1694;-0.0039;-0.0076;-2.7453;0.9046;359.8882;0.4890;33.6648;258.0681;0.4622;0.9747;-4.6969;-0.0023;-0.0419;2.5251;-0.3960;2.5208;172243;71.9279;Infinity;2338.17;2.0446;-7.8794;1.5484;1.1398;-2.1872;0.9117;352.6874;354.7986;53.1423;222.8771;357.8354;4.7881;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.4, -1.0, -0.3)_(0.8, 0.1, -0.5, 0.1)_1.016394_System.String[];HandLeft_(-0.6, -0.2, -0.1)_(0.8, 0.4, -0.3, -0.2)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.5, 0.1)_(-0.5, -0.6, -0.5, 0.5)_1.047773_System.String[];41.4502;0.5785;0.4044;2.5325;-7.1682;1.1332;1.1838;-2.5943;0.5973;2.6422;352.3543;72.2892;279.2014;358.1505;3.3333
0.8172;0.6853;False;False;2.9808;-7.3675;-0.0040;-0.0095;-2.6398;0.8890;359.8861;0.4314;35.1307;259.5486;0.4778;0.9099;-4.7597;-0.0018;-0.0455;2.5130;-0.3215;2.6269;172246;71.72736;Infinity;2338.21;2.1652;-8.0748;1.5480;1.1385;-2.0618;0.9168;352.6800;354.7185;54.5921;224.3838;357.8492;4.7653;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.4, -1.0, -0.3)_(0.8, 0.1, -0.5, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.8, 0.4, -0.4, -0.2)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.5, 0.1)_(-0.5, -0.6, -0.5, 0.4)_1.047773_System.String[];41.4922;0.5785;0.3659;2.6423;-7.3725;1.1330;1.1825;-2.4805;0.5814;2.6278;352.4005;73.3444;279.4443;358.1740;3.4979
0.8170;0.6812;False;False;3.0930;-7.5687;-0.0046;-0.0114;-2.5344;0.8762;359.8651;0.3653;36.6313;260.9361;0.4457;0.8426;-4.8216;-0.0503;-0.0463;2.5027;-0.2632;2.7253;172249;71.60253;Infinity;2338.25;2.2920;-8.2735;1.5477;1.1373;-1.9362;0.9239;352.6730;354.6282;56.0781;225.8097;357.8638;4.7471;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.4, -1.0, -0.3)_(0.8, 0.1, -0.5, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.8, 0.4, -0.4, -0.1)_1.047773_System.String[];HandRight_(0.6, -0.8, -0.5)_(-0.1, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.5, 0.1)_(-0.4, -0.6, -0.5, 0.4)_1.047773_System.String[];41.5342;0.5785;0.3203;2.7577;-7.5800;1.1329;1.1806;-2.3664;0.5688;2.6463;352.5300;74.3845;279.5855;358.1464;3.5275
