ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.9116;0.0;False;False;-2.4855;-2.4855;-0.0043;-0.0043;0.1726;0.1726;359.8636;359.8636;311.0258;311.0258;359.5904;359.5904;-3.0837;-0.0002;-0.0002;1.8782;1.8782;-3.0837;138468;60.46072;1923.13;-2.9193;30.7339;1.1436;1.4293;-0.0553;-0.2135;353.7943;352.6593;273.0127;90.0983;4.4751;359.7404;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.6, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.4, 0.6, 0.0, -0.7)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, 0.5, 0.4, -0.8)_1.086072_System.String[];58.8447;-0.519;-0.0349
0.9201;0.0;False;False;-2.7281;-2.7281;-0.0043;-0.0043;0.3123;0.3123;359.8617;359.8617;308.5821;308.5821;359.5503;359.5503;-3.3044;-0.0002;-0.0002;1.8104;1.8104;-3.3044;138474;71.06165;1923.21;-3.1901;30.9818;1.144;1.4289;0.0862;-0.2066;353.7632;352.6346;270.1818;89.9599;4.4402;359.7312;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.6, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.4, 0.6, 0.0, -0.7)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, 0.5, 0.4, -0.8)_1.086072_System.String[];58.9207;-0.5339;-0.0311
0.924;0.0;False;False;-2.9647;-2.9647;-0.0043;-0.0043;0.4353;0.4353;359.861;359.861;306.2039;306.2039;359.5092;359.5092;-3.4733;-0.0002;-0.0002;1.7379;1.7379;-3.4733;138479;71.76077;1923.28;-3.4142;31.1712;1.1443;1.4286;0.19;-0.2011;353.7373;352.6124;267.8408;89.861;4.4093;359.7303;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.6, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.6, 0.0, -0.7)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, 0.5, 0.4, -0.8)_1.086072_System.String[];58.9902;-0.5468;-0.026
0.9263;0.0;False;False;-3.212;-3.212;-0.0043;-0.0043;0.5501;0.5501;359.8612;359.8612;303.7181;303.7181;359.4655;359.4655;-3.6990;-0.0002;-0.0002;1.6166;1.6166;-3.6990;138484;72.81255;1923.35;-3.6513;31.3587;1.1447;1.4284;0.287;-0.1956;353.7099;352.5908;265.3542;89.7753;4.3749;359.7279;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.5, 0.0, -0.7)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, 0.5, 0.4, -0.8)_1.086072_System.String[];59.059;-0.5568;-0.021
0.9277;0.0;False;False;-3.4808;-3.4808;-0.0043;-0.0043;0.6603;0.6603;359.862;359.862;301.0211;301.0211;359.4198;359.4198;-3.8669;-0.0002;-0.0002;1.5080;1.5080;-3.8669;138489;71.70253;1923.42;-3.9022;31.5449;1.145;1.4285;0.3761;-0.1903;353.6822;352.5664;262.7176;89.7044;4.3391;359.7237;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.5, -0.1, -0.8)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, 0.5, 0.4, -0.7)_1.086072_System.String[];59.1299;-0.5623;-0.0158
0.9272;0.0;False;False;-3.758;-3.758;-0.0043;-0.0043;0.7587;0.7587;359.8631;359.8631;298.257;298.257;359.3764;359.3764;-4.0866;-0.0002;-0.0002;1.3451;1.3451;-4.0866;138494;72.41142;1923.49;-4.1683;31.7305;1.1454;1.4286;0.4563;-0.1852;353.6549;352.5403;259.9255;89.6493;4.3033;359.7191;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.5, -0.1, -0.8)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, 0.5, 0.4, -0.7)_1.086072_System.String[];59.1995;-0.5622;-0.0093
0.9266;0.0;False;False;-4.056;-4.056;-0.0046;-0.0046;0.8492;0.8492;359.8751;359.8751;295.3185;295.3185;359.3568;359.3568;-4.2480;-0.0061;-0.0061;1.2082;1.2082;-4.2480;138499;71.3381;1923.56;-4.4432;31.9114;1.1454;1.4287;0.5248;-0.1805;353.6452;352.5162;257.0638;89.6124;4.2776;359.7188;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.5, -0.1, -0.8)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, 0.6, 0.4, -0.7)_1.086072_System.String[];59.2709;-0.5562;-0.0012
0.9263;0.0;False;False;-4.3595;-4.3595;-0.0052;-0.0052;0.9257;0.9257;359.9005;359.9005;292.3841;292.3841;359.3636;359.3636;-4.4570;-0.0095;-0.0095;1.0153;1.0153;-4.4570;138504;72.14068;1923.63;-4.7325;32.0915;1.1447;1.4288;0.5823;-0.1763;353.6658;352.494;254.0995;89.5968;4.265;359.722;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.5, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.5, -0.2, -0.8)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, 0.6, 0.4, -0.7)_1.086072_System.String[];59.3405;-0.5403;0.0078
0.925;0.0;False;False;-4.681;-4.681;-0.0061;-0.0061;0.9917;0.9917;359.9417;359.9417;289.368;289.368;359.3638;359.3638;-4.6087;-0.0178;-0.0178;0.8701;0.8701;-4.6087;138509;71.47516;1923.7;-5.0288;32.2666;1.1437;1.4289;0.6276;-0.1727;353.6976;352.4747;251.144;89.6047;4.2473;359.7265;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.5, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.5, -0.1, -0.8)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, 0.6, 0.5, -0.7)_1.086072_System.String[];59.4114;-0.5245;0.0167
0.9237;0.0;False;False;-5.0062;-5.0062;-0.0076;-0.0076;1.0434;1.0434;0.0024;0.0024;286.4232;286.4232;359.3361;359.3361;-4.8024;-0.0231;-0.0231;0.6580;0.6580;-4.8024;138514;72.33759;1923.77;-5.3365;32.4397;1.1422;1.4291;0.6623;-0.1699;353.7277;352.4573;248.1816;89.6376;4.1909;359.7295;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.5, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.5, -0.1, -0.8)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, 0.5, 0.5, -0.7)_1.086072_System.String[];59.4803;-0.5095;0.0264
0.923;0.0;False;False;-5.3454;-5.3454;-0.0093;-0.0093;1.0825;1.0825;0.0701;0.0701;283.457;283.457;359.3027;359.3027;-4.9413;-0.0246;-0.0246;0.4949;0.4949;-4.9413;138519;72.21979;1923.84;-5.6536;32.6099;1.1405;1.4294;0.6849;-0.168;353.7587;352.4396;245.2316;89.6952;4.1225;359.7291;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.5, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.6, -0.1, -0.7)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, 0.5, 0.5, -0.7)_1.086072_System.String[];59.55;-0.4736;0.0331
0.9212;0.0;False;False;-5.7623;-5.7623;-0.0113;-0.0113;1.1126;1.1126;0.151;0.151;280.0448;280.0448;359.2755;359.2755;-5.1668;-0.0242;-0.0242;0.2324;0.2324;-5.1668;138524;60.62824;1923.92;-5.9819;32.7781;1.1387;1.4298;0.696;-0.167;353.7956;352.4219;242.3344;89.7736;4.0592;359.7267;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.5, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.4, 0.6, 0.0, -0.7)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, 0.5, 0.5, -0.7)_1.086072_System.String[];59.6326;-0.4231;0.0342
0.9181;0.0;False;False;-6.1661;-6.1661;-0.0132;-0.0132;1.1253;1.1253;0.2249;0.2249;277.0513;277.0513;359.2686;359.2686;-5.2990;-0.0249;-0.0249;0.0989;0.0989;-5.2990;138530;71.75982;1924.0;-6.4265;32.9939;1.1362;1.4303;0.6942;-0.1665;353.8539;352.3983;238.7652;89.8882;3.992;359.7211;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.5, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.7, 0.1, -0.7)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, 0.6, 0.5, -0.6)_1.086072_System.String[];59.71;-0.356;0.0315
0.9125;0.0;False;False;-6.5387;-6.5387;-0.0143;-0.0143;1.1266;1.1266;0.2648;0.2648;274.6393;274.6393;359.2729;359.2729;-5.4708;-0.0090;-0.0090;-0.0420;-0.0420;-5.4708;138535;72.43387;1924.07;-6.7817;33.1569;1.1346;1.4307;0.6834;-0.1663;353.892;352.3783;236.2814;89.9735;3.9608;359.718;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.6, -0.6, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.5, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.7, 0.1, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, 0.6, 0.5, -0.6)_1.086072_System.String[];59.7791;-0.2772;0.0248
0.9008;0.0;False;False;-6.9315;-6.9315;-0.0147;-0.0147;1.1214;1.1214;0.2686;0.2686;272.5201;272.5201;359.3312;359.3312;-5.5967;-0.0024;-0.0024;-0.1063;-0.1063;-5.5967;138540;71.83026;1924.14;-7.1557;33.3202;1.1337;1.4312;0.6664;-0.1661;353.9298;352.359;234.0816;90.0475;3.9947;359.7099;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.5, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.2, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, 0.6, 0.5, -0.7)_1.086072_System.String[];59.8501;-0.1901;0.0142
0.8895;0.1283;False;False;-7.3285;-7.3285;-0.0158;-0.0158;1.1132;1.1132;0.2184;0.2184;270.8975;270.8975;359.4275;359.4275;-5.7612;-0.0201;-0.0201;-0.1379;-0.1379;-5.7612;138545;71.98025;1924.21;-7.5351;33.4774;1.1323;1.432;0.648;-0.1657;353.9568;352.3355;232.359;90.0973;4.0897;359.6979;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.6, -0.4, 0.5, -0.5)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.5, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.2, 0.9, 0.2, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, 0.6, 0.5, -0.7)_1.086072_System.String[];59.9198;-0.0946;0.0012
0.8758;0.2577;False;False;-7.7369;-7.7369;-0.0174;-0.0174;1.1051;1.1051;0.1389;0.1389;269.8023;269.8023;359.5467;359.5467;-5.8781;-0.0255;-0.0255;-0.1091;-0.1091;-5.8781;138550;71.84243;1924.28;-7.928;33.6327;1.1302;1.4329;0.6314;-0.1646;353.9691;352.3057;231.1438;90.1182;4.2259;359.6842;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.6, -0.4, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.7, 0.5, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(0.0, 0.9, 0.1, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, 0.6, 0.5, -0.7)_1.086072_System.String[];59.9899;-0.0016;-0.0152
0.8729;0.3342;False;False;-8.1574;-8.1574;-0.0194;-0.0194;1.101;1.101;0.0487;0.0487;269.3079;269.3079;359.683;359.683;-6.0228;-0.0294;-0.0294;-0.0408;-0.0408;-6.0228;138555;71.50368;1924.35;-8.338;33.7891;1.1276;1.434;0.6209;-0.1625;353.9848;352.2692;230.52;90.1012;4.3879;359.6696;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(0.0, 0.9, 0.0, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, 0.5, 0.4, -0.7)_1.086072_System.String[];60.0603;0.0499;-0.0322
0.8777;0.3749;False;False;-8.6217;-8.6217;-0.0217;-0.0217;1.1009;1.1009;359.9493;359.9493;269.2843;269.2843;359.8156;359.8156;-6.1634;-0.0306;-0.0306;0.0221;0.0221;-6.1634;138560;70.02739;1924.43;-8.8033;33.9622;1.1246;1.4352;0.6168;-0.1586;353.9931;352.2269;230.3956;90.0335;4.5593;359.6582;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.4, 0.4, 0.0)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(0.0, 0.9, 0.1, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, 0.6, 0.4, -0.7)_1.086072_System.String[];60.1365;0.0764;-0.0453
0.8828;0.3553;False;False;-9.0528;-9.0528;-0.0238;-0.0238;1.1047;1.1047;359.8583;359.8583;269.5814;269.5814;359.9151;359.9151;-6.2684;-0.0309;-0.0309;0.0731;0.0731;-6.2684;138565;71.60152;1924.49;-9.2292;34.1184;1.122;1.4363;0.6189;-0.1538;353.9871;352.1892;230.6236;89.9351;4.6964;359.6512;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, -0.1)_(-0.9, -0.3, 0.2, 0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.4, 0.8, 0.2, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, 0.6, 0.3, -0.7)_1.086072_System.String[];60.2058;0.097;-0.0518
0.889;0.3187;False;False;-9.495;-9.495;-0.0251;-0.0251;1.1132;1.1132;359.8013;359.8013;270.1069;270.1069;0.005;0.005;-6.4039;-0.0098;-0.0098;0.1611;0.1611;-6.4039;138570;71.98996;1924.56;-9.6716;34.2788;1.12;1.4373;0.6268;-0.1478;353.9921;352.1559;231.0976;89.8091;4.8103;359.6472;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, -0.1)_(-0.9, -0.3, 0.1, 0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, 0.6, 0.3, -0.7)_1.086072_System.String[];60.2755;0.1148;-0.0543
0.8945;0.297;False;False;-9.9461;-9.9461;-0.0255;-0.0255;1.1278;1.1278;359.7803;359.7803;270.8242;270.8242;0.0852;0.0852;-6.5036;-0.0026;-0.0026;0.2467;0.2467;-6.5036;138575;71.91592;1924.63;-10.1289;34.4427;1.1189;1.4384;0.6417;-0.141;354.0229;352.1292;231.7727;89.667;4.8915;359.6462;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, -0.1)_(-0.9, -0.3, 0.0, 0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.2, 0.8, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, 0.6, 0.3, -0.7)_1.086072_System.String[];60.3455;0.132;-0.056
0.8977;0.2847;False;False;-10.4036;-10.4036;-0.0255;-0.0255;1.1498;1.1498;359.7761;359.7761;271.7014;271.7014;0.1585;0.1585;-6.6341;0.0015;0.0015;0.3753;0.3753;-6.6341;138580;71.83382;1924.7;-10.5871;34.6051;1.1182;1.4395;0.6645;-0.1335;354.0645;352.1075;232.6077;89.5193;4.9534;359.6466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, -0.1)_(-0.9, -0.4, -0.1, 0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, 0.6, 0.3, -0.7)_1.086072_System.String[];60.415;0.1344;-0.0589
0.8996;0.3093;False;False;-10.8863;-10.8863;-0.0254;-0.0254;1.1806;1.1806;359.779;359.779;272.7137;272.7137;0.2203;0.2203;-6.7320;0.0018;0.0018;0.4679;0.4679;-6.7320;138585;71.32478;1924.78;-11.131;34.7954;1.1177;1.4407;0.7015;-0.124;354.1112;352.0852;233.7146;89.3376;5.0078;359.6471;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, -0.1)_(-0.9, -0.5, -0.1, 0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, 0.6, 0.3, -0.7)_1.086072_System.String[];60.4873;0.1205;-0.0636
0.9007;0.438;False;False;-11.3655;-11.3655;-0.0253;-0.0253;1.2178;1.2178;359.7851;359.7851;273.6992;273.6992;0.2581;0.2581;-6.8644;0.0016;0.0016;0.5729;0.5729;-6.8644;138590;71.29379;1924.85;-11.5624;34.9449;1.1175;1.4417;0.7374;-0.1158;354.1383;352.068;234.5932;89.1846;5.0333;359.6466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.8, -0.6, 0.1, 0.0)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, 0.6, 0.3, -0.7)_1.086072_System.String[];60.5579;0.0964;-0.0694
0.9014;0.545;False;False;-11.8511;-11.8511;-0.0252;-0.0252;1.2606;1.2606;359.7927;359.7927;274.5923;274.5923;0.273;0.273;-6.9642;0.0014;0.0014;0.6402;0.6402;-6.9642;138595;71.39872;1924.92;-12.0532;35.1149;1.1174;1.4429;0.7834;-0.1057;354.1562;352.0451;235.5075;88.9958;5.0437;359.6449;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, 0.0)_0.9334885_System.String[];HandLeft_(0.3, -0.8, 0.0)_(0.6, 0.6, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, 0.6, 0.3, -0.7)_1.086072_System.String[];60.6281;0.0709;-0.0743
0.9018;0.6081;False;False;-12.3389;-12.3389;-0.0251;-0.0251;1.3077;1.3077;359.8001;359.8001;275.331;275.331;0.2684;0.2684;-7.0978;0.0010;0.0010;0.7133;0.7133;-7.0978;138600;71.8472;1924.99;-12.5474;35.2876;1.1175;1.4442;0.8339;-0.0943;354.1613;352.0167;236.2808;88.7866;5.038;359.644;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.9, -0.3, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.8, 0.0)_(0.5, 0.6, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.7, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, 0.0)_(-0.1, 0.6, 0.2, -0.7)_1.086072_System.String[];60.6974;0.0498;-0.0793
0.902;0.6454;False;False;-12.8494;-12.8494;-0.025;-0.025;1.3604;1.3604;359.8068;359.8068;275.935;275.935;0.2517;0.2517;-7.1972;0.0006;0.0006;0.7636;0.7636;-7.1972;138605;70.75818;1925.06;-13.0531;35.4658;1.1176;1.4466;0.8886;-0.0814;354.1575;351.9476;236.9084;88.5526;5.0223;359.644;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.9, -0.3, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.3, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.7, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, 0.0)_(-0.1, 0.6, 0.3, -0.8)_1.086072_System.String[];60.7688;0.0348;-0.0847
0.9021;0.6667;False;False;-13.3522;-13.3522;-0.0251;-0.0251;1.4153;1.4153;359.8162;359.8162;276.3815;276.3815;0.2306;0.2306;-7.3292;-0.0020;-0.0020;0.8224;0.8224;-7.3292;138610;71.65267;1925.13;-13.5695;35.65;1.1177;1.4502;0.9471;-0.0669;354.1512;351.8466;237.3944;88.2915;5.0008;359.6371;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.7, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.6, 0.0)_(-0.1, 0.6, 0.3, -0.8)_1.086072_System.String[];60.838;0.0234;-0.0929
0.9022;0.6768;False;False;-13.8702;-13.8702;-0.0253;-0.0253;1.4743;1.4743;359.8272;359.8272;276.7187;276.7187;0.2054;0.2054;-7.4281;-0.0036;-0.0036;0.8607;0.8607;-7.4281;138615;71.42707;1925.2;-14.0851;35.8366;1.1177;1.4541;1.0076;-0.0507;354.1444;351.7361;237.7538;88.0032;4.9747;359.6308;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.7, 0.4, -0.6)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(-0.2, 0.5, 0.3, -0.8)_1.086072_System.String[];60.9082;0.0113;-0.1057
0.9023;0.6828;False;False;-14.3887;-14.3887;-0.0256;-0.0256;1.5351;1.5351;359.8367;359.8367;276.9427;276.9427;0.1758;0.1758;-7.5605;-0.0047;-0.0047;0.8965;0.8965;-7.5605;138620;72.14081;1925.27;-14.6084;36.029;1.1176;1.4574;1.0704;-0.0315;354.134;351.6374;238.0043;87.6677;4.9459;359.6539;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.7, 0.4, -0.6)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(-0.2, 0.5, 0.3, -0.8)_1.086072_System.String[];60.9774;-0.0029;-0.1202
