ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.549;0.3594;False;False;31.8906;31.8906;-0.0179;-0.0179;-66.7828;-66.7828;359.7812;359.7812;357.3548;357.3548;359.9533;359.9533;-0.4613;0.0093;0.0093;8.8449;8.8449;-0.4613;69426;71.96261;937.84;31.4018;-33.7893;1.1272;1.4591;-66.6615;79.1719;353.9515;352.3784;318.5713;158.1555;4.8123;359.9067;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.7, -0.4, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.2, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.1, 0.9, 0.3, -0.3)_0.9334885_System.String[];HandRight_(0.4, -0.6, 0.0)_(0.3, -0.4, 0.0, 0.9)_1.086072_System.String[];13.3953;-0.0589;-0.0443
0.5732;0.4126;False;False;31.8557;31.8557;-0.0173;-0.0173;-66.157;-66.157;359.8022;359.8022;356.7914;356.7914;359.9019;359.9019;-0.5185;0.0091;0.0091;8.8514;8.8514;-0.5185;69431;71.51492;937.91;31.3665;-33.6227;1.1282;1.4602;-66.0397;78.7878;353.9359;352.3746;318.0198;157.8687;4.7572;359.8737;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.1, 0.9, 0.3, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, 0.0)_(0.1, -0.2, -0.1, 1.0)_1.086072_System.String[];13.466;-0.063;-0.0443
0.5863;0.4411;False;False;31.8156;31.8156;-0.0166;-0.0166;-65.5371;-65.5371;359.8186;359.8186;356.189;356.189;359.8524;359.8524;-0.6247;0.0089;0.0089;8.8622;8.8622;-0.6247;69436;72.17172;937.98;31.3266;-33.4574;1.1292;1.4612;-65.4305;78.4124;353.9185;352.3692;317.4405;157.5779;4.7085;359.8487;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.9, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.9, 0.3, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.2, -0.3, 0.9)_1.086072_System.String[];13.536;-0.0788;-0.0416
0.5838;0.4438;False;False;31.7675;31.7675;-0.0161;-0.0161;-64.9081;-64.9081;359.8298;359.8298;355.4862;355.4862;359.7973;359.7973;-0.7229;0.0072;0.0072;8.8691;8.8691;-0.7229;69441;70.99885;938.06;31.2783;-33.2853;1.1302;1.462;-64.805;78.0268;353.8944;352.3633;316.7619;157.2803;4.6576;359.831;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.9, -0.4, 0.2, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.9, 0.3, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.3, -0.5, 0.8)_1.086072_System.String[];13.6069;-0.0867;-0.0301
0.5481;0.3841;False;False;31.7115;31.7115;-0.0156;-0.0156;-64.2854;-64.2854;359.8329;359.8329;354.7004;354.7004;359.7449;359.7449;-0.8587;0.0061;0.0061;8.8712;8.8712;-0.8587;69446;71.17517;938.13;31.2224;-33.1148;1.1311;1.4626;-64.1932;77.6482;353.8643;352.3589;316.0013;157.022;4.6133;359.8258;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.9, -0.4, 0.2, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.9, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.4, -0.6, 0.7)_1.086072_System.String[];13.6771;-0.0871;0.0021
0.5243;0.3094;False;False;31.6482;31.6482;-0.0152;-0.0152;-63.6704;-63.6704;359.8342;359.8342;353.8745;353.8745;359.7024;359.7024;-0.9586;0.0057;0.0057;8.8648;8.8648;-0.9586;69451;71.8092;938.2;31.1577;-32.9428;1.1319;1.4629;-63.5775;77.2643;353.8366;352.3578;315.1752;156.8714;4.577;359.8402;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.8, -0.4, 0.2, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.4, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.9, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, -0.1)_(0.2, -0.5, -0.5, 0.7)_1.086072_System.String[];13.7465;-0.0799;0.0343
0.51;0.2658;False;False;31.5773;31.5773;-0.0148;-0.0148;-63.0566;-63.0566;359.8369;359.8369;353.0551;353.0551;359.6739;359.6739;-1.0811;0.0054;0.0054;8.8505;8.8505;-1.0811;69456;72.2518;938.26;31.0859;-32.7754;1.1325;1.4629;-62.9722;76.8833;353.819;352.3616;314.3548;156.8966;4.5508;359.8713;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.9, 0.2, -0.4, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.4, 0.8)_1.086072_System.String[];13.8158;-0.069;0.0608
0.3984;0.2446;False;False;31.4975;31.4975;-0.0144;-0.0144;-62.4311;-62.4311;359.8391;359.8391;352.2673;352.2673;359.6578;359.6578;-1.1714;0.0059;0.0059;8.8331;8.8331;-1.1714;69461;71.70158;938.34;31.0054;-32.6079;1.1331;1.4626;-62.3549;76.4915;353.8094;352.3716;313.5597;157.1061;4.535;359.911;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.9, 0.1, -0.3, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.2, 0.8, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];13.8865;-0.0683;0.0794
0.2352;0.2546;False;False;31.4107;31.4107;-0.014;-0.014;-61.8121;-61.8121;359.8443;359.8443;351.5221;351.5221;359.6464;359.6464;-1.2946;0.0066;0.0066;8.7624;8.7624;-1.2946;69466;71.32506;938.41;30.9187;-32.4473;1.1336;1.4623;-61.7483;76.1033;353.8052;352.3843;312.8193;157.4759;4.5236;359.9517;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.9, 0.0, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.2, 0.8, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];13.9568;-0.0754;0.0993
0.1389;0.2812;False;False;31.3166;31.3166;-0.0135;-0.0135;-61.202;-61.202;359.8569;359.8569;350.7785;350.7785;359.6343;359.6343;-1.3909;0.0069;0.0069;8.6751;8.6751;-1.3909;69471;71.76385;938.48;30.8215;-32.287;1.1341;1.4619;-61.1276;75.7005;353.8066;352.3963;312.0623;158.006;4.5071;-0.0045;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.9, 0.1, -0.3, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.2, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];14.0269;-0.0865;0.1222
0.082;0.3009;False;False;31.215;31.215;-0.013;-0.013;-60.603;-60.603;359.8733;359.8733;349.993;349.993;359.6183;359.6183;-1.5253;0.0072;0.0072;8.5279;8.5279;-1.5253;69476;71.81461;938.55;30.7209;-32.1403;1.1346;1.4615;-60.5436;75.3137;353.8097;352.4054;311.3037;158.6579;4.4854;0.0412;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.9, 0.0, -0.3, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.2, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.7, 0.5)_1.086072_System.String[];14.0965;-0.0974;0.1467
0.0484;0.3075;False;False;31.1045;31.1045;-0.0125;-0.0125;-60.0103;-60.0103;359.8889;359.8889;349.1365;349.1365;359.5995;359.5995;-1.6271;0.0077;0.0077;8.4047;8.4047;-1.6271;69481;71.88692;938.62;30.6082;-31.9957;1.1352;1.461;-59.9473;74.9085;353.8104;352.4124;310.4511;159.4918;4.4605;0.0925;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.9, 0.0, -0.3, -0.4)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.2, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];14.1665;-0.1037;0.1723
0.0286;0.2702;False;False;30.9853;30.9853;-0.0119;-0.0119;-59.4257;-59.4257;359.9035;359.9035;348.2188;348.2188;359.5822;359.5822;-1.7561;0.0084;0.0084;8.2317;8.2317;-1.7561;69486;71.6608;938.69;30.4898;-31.8637;1.1358;1.4603;-59.3764;74.5091;353.8106;352.425;309.5567;160.4687;4.4372;0.1434;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.9, -0.1, -0.2, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.6, -0.6, 0.5)_1.086072_System.String[];14.2368;-0.1017;0.1989
0.0387;0.179;False;False;30.8378;30.8378;-0.0112;-0.0112;-58.761;-58.761;359.9169;359.9169;347.1374;347.1374;359.5721;359.5721;-1.8688;0.0084;0.0084;8.0592;8.0592;-1.8688;69491;61.49855;938.77;30.3617;-31.7397;1.1365;1.4593;-58.8066;74.0987;353.8131;352.4425;308.6201;161.6283;4.4201;0.1991;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.9, -0.1, -0.2, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.8, 0.2, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.9, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];14.3184;-0.0907;0.2255
0.0865;0.0951;False;False;30.6916;30.6916;-0.0106;-0.0106;-58.1494;-58.1494;359.9236;359.9236;346.1801;346.1801;359.5775;359.5775;-1.9612;0.0086;0.0086;7.9028;7.9028;-1.9612;69497;70.71983;938.84;30.1943;-31.6038;1.1372;1.4581;-58.1174;73.5884;353.8217;352.466;307.508;163.2785;4.4154;0.2661;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.9, -0.1, -0.2, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.8, 0.2, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.4)_1.086072_System.String[];14.395;-0.0759;0.2512
0.122;0.0562;False;False;30.5525;30.5525;-0.0099;-0.0099;-57.6012;-57.6012;359.9246;359.9246;345.395;345.395;359.592;359.592;-2.0281;0.0095;0.0095;7.7960;7.7960;-2.0281;69502;71.53039;938.91;30.0514;-31.5083;1.1377;1.457;-57.5643;73.1708;353.8318;352.4875;306.6896;164.7807;4.4251;0.3182;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.9, -0.1, -0.1, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.9, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.4)_1.086072_System.String[];14.4648;-0.0746;0.2719
0.1435;0.0332;False;False;30.4075;30.4075;-0.0092;-0.0092;-57.0601;-57.0601;359.9214;359.9214;344.6625;344.6625;359.6057;359.6057;-2.1253;0.0102;0.0102;7.6603;7.6603;-2.1253;69507;71.22601;938.98;29.9093;-31.4313;1.1382;1.4561;-57.043;72.7722;353.8387;352.5089;305.9695;166.3295;4.4375;0.3634;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.9, -0.1, -0.1, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.9, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.4)_1.086072_System.String[];14.5347;-0.0848;0.2908
0.112;0.0196;False;False;30.2503;30.2503;-0.0085;-0.0085;-56.5079;-56.5079;359.9152;359.9152;343.8968;343.8968;359.6127;359.6127;-2.2080;0.0101;0.0101;7.5573;7.5573;-2.2080;69512;71.02663;939.06;29.7496;-31.3642;1.1389;1.4554;-56.4884;72.3438;353.8398;352.5278;305.1989;168.1064;4.4485;0.4065;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.9, -0.2, -0.1, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.9, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.4)_1.086072_System.String[];14.6073;-0.1022;0.3033
0.0662;0.0116;False;False;30.0914;30.0914;-0.0078;-0.0078;-55.9848;-55.9848;359.9112;359.9112;343.081;343.081;359.6071;359.6071;-2.3315;0.0098;0.0098;7.3983;7.3983;-2.3315;69517;71.08545;939.13;29.5935;-31.3171;1.1397;1.4549;-55.98;71.9473;353.8344;352.5406;304.4187;169.8373;4.4491;0.4393;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.9, -0.2, -0.1, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.9, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.4)_1.086072_System.String[];14.6773;-0.1234;0.3082
0.0391;0.0068;False;False;29.8969;29.8969;-0.007;-0.007;-55.3898;-55.3898;359.9094;359.9094;341.9799;341.9799;359.5837;359.5837;-2.4617;0.0107;0.0107;7.2192;7.2192;-2.4617;69522;61.56861;939.21;29.422;-31.2829;1.1405;1.4544;-55.4582;71.5362;353.8222;352.5448;303.4834;171.688;4.4373;0.4625;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.9, -0.1, -0.1, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.9, 0.2, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.4)_1.086072_System.String[];14.7586;-0.1424;0.3081
0.0208;0.0036;False;False;29.7052;29.7052;-0.0061;-0.0061;-54.8475;-54.8475;359.9079;359.9079;340.7962;340.7962;359.555;359.555;-2.5948;0.0121;0.0121;7.0273;7.0273;-2.5948;69528;71.52405;939.28;29.2052;-31.2614;1.1418;1.4541;-54.8504;71.0514;353.801;352.5419;302.1821;173.8987;4.4131;0.4706;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.9, -0.1, -0.1, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.4)_1.086072_System.String[];14.8346;-0.1563;0.3066
0.0123;0.0353;False;False;29.5225;29.5225;-0.0052;-0.0052;-54.3672;-54.3672;359.9079;359.9079;339.6112;339.6112;359.5289;359.5289;-2.6979;0.0122;0.0122;6.8762;6.8762;-2.6979;69533;72.60917;939.35;29.0188;-31.2583;1.1429;1.454;-54.3678;70.6619;353.7838;352.5368;300.9942;175.6772;4.3926;0.4665;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.9, -0.1, -0.1, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.4)_1.086072_System.String[];14.9037;-0.1716;0.3038
0.0072;0.1758;False;False;29.3249;29.3249;-0.0044;-0.0044;-53.8839;-53.8839;359.9088;359.9088;338.2794;338.2794;359.4961;359.4961;-2.8478;0.0132;0.0132;6.6608;6.6608;-2.8478;69538;71.04708;939.42;28.8278;-31.2673;1.144;1.454;-53.9088;70.2868;353.7666;352.5299;299.7275;177.3845;4.3689;0.4571;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.9, -0.1, -0.1, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.4)_1.086072_System.String[];14.975;-0.195;0.2984
0.0043;0.3393;False;False;29.1214;29.1214;-0.0033;-0.0033;-53.4238;-53.4238;359.8986;359.8986;336.8425;336.8425;359.4567;359.4567;-2.9723;0.0204;0.0204;6.4854;6.4854;-2.9723;69543;71.75854;939.49;28.6205;-31.2878;1.1454;1.454;-53.4474;69.9026;353.7315;352.5184;298.2888;179.1237;4.3338;0.4431;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.9, -0.1, -0.1, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.3, 0.8, 0.0, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.4)_1.086072_System.String[];15.045;-0.2188;0.2882
0.0025;0.4371;False;False;28.9071;28.9071;-0.0022;-0.0022;-52.9777;-52.9777;359.8898;359.8898;335.2568;335.2568;359.4005;359.4005;-3.1448;0.0146;0.0146;6.2383;6.2383;-3.1448;69548;71.53502;939.56;28.4117;-31.3177;1.1469;1.4541;-53.0213;69.5368;353.6952;352.5041;296.7635;180.758;4.3076;0.4234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.9, -0.1, -0.1, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.3, 0.7, 0.0, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.4)_1.086072_System.String[];15.1151;-0.2415;0.2762
0.0015;0.4927;False;False;28.6859;28.6859;-0.0013;-0.0013;-52.5547;-52.5547;359.8872;359.8872;333.5515;333.5515;359.3557;359.3557;-3.2811;0.0132;0.0132;6.0399;6.0399;-3.2811;69553;72.40185;939.63;28.19;-31.3573;1.1483;1.4543;-52.6057;69.1667;353.6616;352.4886;295.0737;182.3739;4.2734;0.4042;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.5, 0.5, -0.5)_0.9334885_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.9, 0.0, -0.1, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.7, 0.0, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.4)_1.086072_System.String[];15.1839;-0.2639;0.2665
0.0072;0.5171;False;False;28.447;28.447;-0.0003;-0.0003;-52.136;-52.136;359.8913;359.8913;331.6556;331.6556;359.3071;359.3071;-3.4620;0.0139;0.0139;5.7645;5.7645;-3.4620;69558;72.11484;939.7;27.9546;-31.4071;1.1496;1.4546;-52.2033;68.7917;353.6353;352.4726;293.2184;183.9649;4.234;0.3886;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.5, 0.5, -0.6)_0.9334885_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.9, 0.0, -0.1, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.6, -0.1, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.4)_1.086072_System.String[];15.2548;-0.2827;0.2584
0.0201;0.5124;False;False;28.2026;28.2026;0.0006;0.0006;-51.7443;-51.7443;359.8911;359.8911;329.6804;329.6804;359.252;359.252;-3.5982;0.0140;0.0140;5.5497;5.5497;-3.5982;69563;72.35885;939.77;27.7094;-31.4666;1.151;1.4548;-51.8197;68.4166;353.601;352.4589;291.2411;185.5157;4.1902;0.3758;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.4, 0.5, -0.7)_0.9334885_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.9, 0.0, -0.1, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.5, 0.6, -0.2, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.4)_1.086072_System.String[];15.324;-0.3009;0.2458
0.035;0.5033;False;False;27.9047;27.9047;0.0018;0.0018;-51.31;-51.31;359.8862;359.8862;327.2512;327.2512;359.1958;359.1958;-3.7761;0.0154;0.0154;5.2566;5.2566;-3.7761;69568;62.26541;939.85;27.4608;-31.5332;1.1525;1.455;-51.4654;68.0511;353.5656;352.4484;289.2089;186.9767;4.1512;0.3616;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.3, 0.5, -0.7)_0.9334885_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.9, 0.0, -0.2, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.5, 0.6, -0.2, -0.7)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.4)_1.086072_System.String[];15.4046;-0.3179;0.226
0.0695;0.4745;False;False;27.6111;27.6111;0.0033;0.0033;-50.9229;-50.9229;359.9;359.9;324.8625;324.8625;359.1733;359.1733;-3.9469;0.0113;0.0113;4.9566;4.9566;-3.9469;69574;71.58008;939.93;27.1286;-31.6292;1.1544;1.4554;-51.0384;67.5836;353.5558;352.439;286.4923;188.7417;4.1196;0.3362;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.4, -0.2, 0.4, -0.7)_0.9334885_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.9, 0.0, -0.2, -0.3)_1.086072_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.5, 0.5, -0.3, -0.7)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.4)_1.086072_System.String[];15.4806;-0.3356;0.1908
0.1345;0.4541;False;False;27.3054;27.3054;0.0043;0.0043;-50.5573;-50.5573;359.9087;359.9087;322.3868;322.3868;359.143;359.143;-4.1136;0.0145;0.0145;4.6621;4.6621;-4.1136;69579;69.95289;940.01;26.815;-31.7243;1.1556;1.4559;-50.6774;67.1608;353.5416;352.4321;283.9262;190.173;4.0902;0.3003;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.4, -0.1, 0.4, -0.8)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.9, 0.1, -0.2, -0.3)_1.086072_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.5, 0.5, -0.3, -0.7)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.4)_1.086072_System.String[];15.5565;-0.3401;0.1505
