ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0012;0.6019;False;False;93.1912;93.1912;-0.0139;-0.0139;40.2005;40.2005;0.0006;0.0006;30.4414;30.4414;0.0;0.0;0.0010;0.0000;0.0000;0.0017;0.0017;0.0010;163415;72.37875;2278.71;92.9101;253.0818;1.13;1.3424;40.6785;4.5608;354.1488;357.1989;351.564;93.6511;4.6988;358.4072;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.4, -0.4, 0.3, -0.8)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.5, 0.8, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.2, 0.8)_1.086072_System.String[];61.345;-0.007;-0.1688
0.0056;0.5527;False;False;93.1912;93.1912;-0.0139;-0.0139;40.2005;40.2005;0.0006;0.0006;30.4427;30.4427;0.0;0.0;0.0010;0.0000;0.0000;0.0017;0.0017;0.0010;163420;72.13756;2278.78;92.9101;254.0202;1.13;1.2204;40.6785;4.463;354.1486;0.1069;351.5649;93.5935;4.6989;358.5415;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.4, -0.4, 0.3, -0.8)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.5, 0.8, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.3, -0.5, -0.2, 0.8)_1.086072_System.String[];61.4146;-0.007;-0.1717
0.0086;0.4812;False;False;93.1912;93.1912;-0.0139;-0.0139;40.2006;40.2006;0.0005;0.0005;30.4418;30.4418;0.0;0.0;0.0010;0.0000;0.0000;0.0017;0.0017;0.0010;163425;71.67454;2278.85;92.9102;254.9517;1.13;1.0488;40.6785;4.3658;354.1487;3.0286;351.5643;93.5423;4.6989;358.6733;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.4, -0.4, 0.3, -0.8)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.5, 0.8, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.3, -0.5, -0.2, 0.8)_1.086072_System.String[];61.4846;-0.007;-0.172
0.0138;0.3942;False;False;93.1914;93.1914;-0.0139;-0.0139;40.2008;40.2008;0.0;0.0;30.442;30.442;0.0;0.0;0.0015;0.0000;0.0000;0.0027;0.0027;0.0015;163430;70.9976;2278.92;92.9103;255.8846;1.13;0.8235;40.6787;4.2686;354.1483;5.9928;351.5645;93.4972;4.6992;358.8046;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.4, -0.4, 0.3, -0.8)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.5, 0.8, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.3, -0.5, -0.2, 0.8)_1.086072_System.String[];61.5559;-0.007;-0.172
0.0233;0.2949;False;False;93.1915;93.1915;-0.0139;-0.0139;40.2011;40.2011;-0.0003;-0.0003;30.4401;30.4401;0.0;0.0;0.0020;0.0000;0.0000;0.0034;0.0034;0.0020;163435;71.93731;2278.99;92.9104;256.7957;1.13;0.5517;40.679;4.1735;354.1479;8.9251;351.5627;93.4591;4.6995;358.9326;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.4, -0.4, 0.3, -0.8)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.6, 0.7, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.3, -0.5, -0.2, 0.8)_1.086072_System.String[];61.6255;-0.007;-0.172
0.03;0.182;False;False;93.1918;93.1918;-0.0139;-0.0139;40.2016;40.2016;-0.0008;-0.0008;30.4397;30.4397;0.0;0.0;0.0053;0.0000;0.0000;0.0091;0.0091;0.0053;163440;71.33922;2279.06;92.9106;257.6842;1.13;0.2339;40.6794;4.0807;354.1477;11.823;351.5618;93.4276;4.6997;359.058;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.4, -0.4, 0.3, -0.8)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.6, 0.7, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.3, -0.5, -0.2, 0.8)_1.086072_System.String[];61.6963;-0.007;-0.172
0.0339;0.1075;False;False;93.1923;93.1923;-0.0139;-0.0139;40.2024;40.2024;-0.0014;-0.0014;30.4385;30.4385;0.0;0.0;0.0075;0.0000;0.0000;0.0128;0.0128;0.0075;163445;71.31703;2279.13;92.9111;258.5703;1.13;-0.1348;40.6801;3.9882;354.1472;14.751;351.5612;93.4021;4.7001;359.1842;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.4, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.6, 0.7, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.3, -0.5, -0.2, 0.8)_1.086072_System.String[];61.7668;-0.007;-0.172
0.0363;0.0635;False;False;93.1929;93.1929;-0.0139;-0.0139;40.2035;40.2035;-0.0024;-0.0024;30.4387;30.4387;0.0;0.0;0.0104;0.0000;0.0000;0.0179;0.0179;0.0104;163450;71.66429;2279.2;92.9117;259.4276;1.13;-0.5443;40.6812;3.8985;354.1464;17.6238;351.5614;93.3833;4.7007;359.3083;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.5, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.3, -0.5, -0.2, 0.8)_1.086072_System.String[];61.8367;-0.007;-0.172
0.0377;0.0375;False;False;93.1938;93.1938;-0.0139;-0.0139;40.205;40.205;-0.0031;-0.0031;30.4367;30.4367;0.0;0.0;0.0135;0.0000;0.0000;0.0232;0.0232;0.0135;163455;72.30445;2279.27;92.9125;260.2711;1.13;-0.9977;40.6825;3.8102;354.1459;20.4882;351.5591;93.3709;4.7011;359.4327;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.5, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.4, -0.2, 0.8)_1.086072_System.String[];61.9063;-0.007;-0.172
0.0385;0.0221;False;False;93.1951;93.1951;-0.0139;-0.0139;40.2072;40.2072;-0.0038;-0.0038;30.4333;30.4333;0.0;0.0;0.0168;0.0000;0.0000;0.0287;0.0287;0.0168;163460;60.38407;2279.36;92.9135;261.0989;1.13;-1.4952;40.6843;3.7235;354.1453;23.3394;351.5571;93.365;4.7016;359.5582;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.5, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.6, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.3, -0.4, -0.2, 0.8)_1.086072_System.String[];61.9895;-0.007;-0.172
0.039;0.0118;False;False;93.1967;93.1967;-0.0139;-0.0139;40.21;40.21;-0.0044;-0.0044;30.4318;30.4318;0.0;0.0;0.0207;0.0000;0.0000;0.0354;0.0354;0.0207;163466;63.44983;2279.44;92.9151;262.149;1.13;-2.2016;40.687;3.6132;354.1448;27.0149;351.5542;93.3677;4.702;359.7233;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.6, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.2, 0.6, 0.7, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.3, -0.4, -0.2, 0.8)_1.086072_System.String[];62.0745;-0.007;-0.172
0.0393;0.0062;False;False;93.1985;93.1985;-0.0139;-0.0139;40.213;40.213;-0.0049;-0.0049;30.431;30.431;0.0;0.0;0.0240;0.0000;0.0000;0.0412;0.0412;0.0240;163472;71.3191;2279.52;92.9169;263.1181;1.13;-2.9333;40.6902;3.5112;354.1444;30.4691;351.5533;93.3814;4.7023;359.8836;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.6, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.2, 0.6, 0.7, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.3, -0.4, -0.2, 0.8)_1.086072_System.String[];62.1514;-0.007;-0.172
0.0395;0.0037;False;False;93.2003;93.2003;-0.0139;-0.0139;40.2161;40.2161;-0.005;-0.005;30.4307;30.4307;0.0;0.0;0.0270;0.0000;0.0000;0.0463;0.0463;0.0270;163477;72.22996;2279.59;92.9187;263.9072;1.13;-3.5877;40.6933;3.428;354.1442;33.3286;351.5527;93.402;4.7024;0.0213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.6, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.2, 0.6, 0.7, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.4, -0.2, 0.8)_1.086072_System.String[];62.2207;-0.007;-0.1719
0.0395;0.0024;False;False;93.2024;93.2024;-0.0139;-0.0139;40.2196;40.2196;-0.0052;-0.0052;30.4312;30.4312;0.0;0.0;0.0302;0.0000;0.0000;0.0517;0.0517;0.0302;163481;58.93069;2279.66;92.9203;264.5156;1.13;-4.1299;40.696;3.3637;354.1441;35.5635;351.5534;93.4244;4.7025;0.1328;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.6, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.2, 0.6, 0.7, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.4, -0.2, 0.8)_1.086072_System.String[];62.2927;-0.007;-0.171
0.0396;0.0013;False;False;93.2047;93.2047;-0.0139;-0.0139;40.2237;40.2237;-0.0051;-0.0051;30.4306;30.4306;0.0;0.0;0.0335;0.0000;0.0000;0.0574;0.0574;0.0335;163487;70.60682;2279.74;92.9231;265.5015;1.13;-5.08;40.7008;3.2592;354.1442;39.2432;351.5527;93.4752;4.7024;0.3261;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.6, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.6, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.4, -0.3, 0.8)_1.086072_System.String[];62.3679;-0.007;-0.1663
0.0396;0.0008;False;False;93.2071;93.2071;-0.0139;-0.0139;40.2279;40.2279;-0.005;-0.005;30.4304;30.4304;0.0;0.0;0.0362;0.0000;0.0000;0.0620;0.0620;0.0362;163492;71.18359;2279.81;92.9254;266.2332;1.13;-5.8459;40.7048;3.1815;354.1442;42.0238;351.5525;93.5266;4.7024;0.4819;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.6, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.4, 0.7, -0.5, 0.4)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.2, 0.6, 0.7, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.4, -0.4, 0.8)_1.086072_System.String[];62.438;-0.007;-0.1606
0.0396;0.0004;False;False;93.2098;93.2098;-0.0139;-0.0139;40.2324;40.2324;-0.0052;-0.0052;30.4299;30.4299;0.0;0.0;0.0386;0.0000;0.0000;0.0662;0.0662;0.0386;163497;71.18695;2279.88;92.928;266.9637;1.13;-6.6634;40.7093;3.1036;354.1441;44.8437;351.5516;93.592;4.7025;0.6507;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.6, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.7, -0.5, 0.4)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.2, 0.6, 0.7, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(-0.1, -0.3, -0.6, 0.7)_1.086072_System.String[];62.5083;-0.007;-0.1556
0.0397;0.0003;False;False;93.2126;93.2126;-0.0139;-0.0139;40.2372;40.2372;-0.0052;-0.0052;30.4289;30.4289;0.0;0.0;0.0416;0.0000;0.0000;0.0713;0.0713;0.0416;163502;71.06139;2279.95;92.9308;267.6656;1.13;-7.5023;40.714;3.0285;354.1441;47.5979;351.5515;93.6712;4.7025;0.8285;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.6, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.3, -0.8, 0.1)_(0.4, 0.7, -0.5, 0.4)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.6, 0.7, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, 0.0)_(-0.1, -0.3, -0.6, 0.7)_1.086072_System.String[];62.5784;-0.007;-0.1518
0.0397;0.0002;False;False;93.2157;93.2157;-0.0139;-0.0139;40.2425;40.2425;-0.0055;-0.0055;30.4279;30.4279;0.0;0.0;0.0452;0.0000;0.0000;0.0774;0.0774;0.0452;163507;70.9135;2280.02;92.9338;268.3773;1.13;-8.4072;40.7192;2.9522;354.144;50.4366;351.5502;93.7716;4.7026;1.0284;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.5, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.4, 0.7, -0.5, 0.4)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.6, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, 0.0)_(-0.2, -0.4, -0.6, 0.6)_1.086072_System.String[];62.6492;-0.007;-0.148
0.0397;0.0001;False;False;93.2189;93.2189;-0.0139;-0.0139;40.2481;40.2481;-0.0055;-0.0055;30.4253;30.4253;0.0;0.0;0.0466;0.0000;0.0000;0.0799;0.0799;0.0466;163512;71.0816;2280.09;92.937;269.0588;1.13;-9.3284;40.7247;2.8788;354.1438;53.2011;351.5481;93.8916;4.7027;1.2432;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.5, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.1)_(0.4, 0.7, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.6, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.2, -0.4, -0.7, 0.6)_1.086072_System.String[];62.7192;-0.007;-0.1449
0.0397;0.0001;False;False;93.2223;93.2223;-0.0139;-0.0139;40.2539;40.2539;-0.0053;-0.0053;30.4241;30.4241;0.0;0.0;0.0505;0.0000;0.0000;0.0866;0.0866;0.0505;163517;71.36405;2280.16;92.9403;269.7314;1.13;-10.2915;40.7304;2.806;354.1442;55.9756;351.5464;94.0392;4.7025;1.4842;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.5, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.3, -0.6, 0.1)_(0.6, 0.6, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.6, 0.7, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.4, -0.7, 0.5)_1.086072_System.String[];62.7891;-0.007;-0.1427
0.0397;0.0;False;False;93.2259;93.2259;-0.0139;-0.0139;40.26;40.26;-0.0051;-0.0051;30.4237;30.4237;0.0;0.0;0.0532;0.0000;0.0000;0.0911;0.0911;0.0532;163522;71.24691;2280.23;92.9439;270.3862;1.13;-11.2841;40.7364;2.7349;354.1442;58.7245;351.5457;94.219;4.7024;1.7549;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.5, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.3, -0.6, 0.1)_(0.7, 0.6, -0.4, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.2, 0.6, 0.7, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.4, -0.6, 0.6)_1.086072_System.String[];62.8594;-0.007;-0.1411
0.041;0.0;False;False;93.2296;93.2296;-0.0139;-0.0139;40.2665;40.2665;-0.0054;-0.0054;30.4262;30.4262;0.0;0.0;0.0554;0.0000;0.0000;0.0950;0.0950;0.0554;163527;71.65016;2280.3;92.9476;271.0356;1.13;-12.3233;40.7429;2.6641;354.144;61.4978;351.5479;94.444;4.7026;2.0701;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.5, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.3, -0.6, 0.1)_(0.7, 0.7, -0.4, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.2, 0.6, 0.7, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.4, -0.6, 0.7)_1.086072_System.String[];62.9292;-0.007;-0.1395
0.0421;0.0;False;False;93.2336;93.2336;-0.0139;-0.0139;40.2732;40.2732;-0.0051;-0.0051;30.4258;30.4258;0.0;0.0;0.0575;0.0000;0.0000;0.0985;0.0985;0.0575;163532;71.99854;2280.37;92.9515;271.6588;1.13;-13.3758;40.7495;2.5959;354.1441;64.2077;351.5481;94.7192;4.7025;2.4323;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.5, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.3, -0.6, 0.1)_(0.7, 0.6, -0.4, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.2, 0.5, 0.7, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.4, -0.6, 0.7)_1.086072_System.String[];62.9988;-0.007;-0.1372
0.0427;0.0;False;False;93.2377;93.2377;-0.0139;-0.0139;40.2803;40.2803;-0.0051;-0.0051;30.4248;30.4248;0.0;0.0;0.0599;0.0000;0.0000;0.1026;0.1026;0.0599;163537;71.20904;2280.44;92.9556;272.2868;1.13;-14.4925;40.7566;2.5267;354.1442;66.9874;351.5472;95.0788;4.7025;2.8797;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.5, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.3, -0.6, 0.1)_(0.7, 0.5, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.2, 0.6, 0.7, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.3, -0.5, 0.8)_1.086072_System.String[];63.0698;-0.007;-0.1346
0.0439;0.0;False;False;93.2421;93.2421;-0.0139;-0.0139;40.2877;40.2877;-0.0052;-0.0052;30.4239;30.4239;0.0;0.0;0.0631;0.0000;0.0000;0.1081;0.1081;0.0631;163542;71.33098;2280.51;92.9599;272.8895;1.13;-15.6208;40.7639;2.46;354.1441;69.7042;351.5462;95.536;4.7025;3.4217;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.5, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.3, -0.6, 0.1)_(0.7, 0.5, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.2, 0.6, 0.7, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.3, -0.5, 0.8)_1.086072_System.String[];63.1399;-0.007;-0.1317
0.0454;0.0;False;False;93.2465;93.2465;-0.0139;-0.0139;40.2954;40.2954;-0.0054;-0.0054;30.4229;30.4229;0.0;0.0;0.0656;0.0000;0.0000;0.1124;0.1124;0.0656;163547;71.79114;2280.58;92.9644;273.4825;1.13;-16.7869;40.7716;2.394;354.144;72.426;351.5452;96.1481;4.7026;4.1178;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.5, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.3, -0.6, 0.1)_(0.7, 0.5, -0.4, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.2, 0.6, 0.7, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.1, -0.2, -0.5, 0.8)_1.086072_System.String[];63.2097;-0.007;-0.1284
0.0463;0.0;False;False;93.2512;93.2512;-0.0139;-0.0139;40.3034;40.3034;-0.0056;-0.0056;30.4219;30.4219;0.0;0.0;0.0690;0.0000;0.0000;0.1182;0.1182;0.0690;163552;72.28598;2280.65;92.969;274.053;1.13;-17.9647;40.7795;2.3302;354.1438;75.0923;351.5442;96.9783;4.7027;5.0297;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.5, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.1)_(0.8, 0.5, -0.3, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.2, 0.6, 0.7, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.2, -0.3, -0.4, 0.8)_1.086072_System.String[];63.2791;-0.007;-0.1245
0.0469;0.0;False;False;93.2562;93.2562;-0.0139;-0.0139;40.3119;40.3119;359.9942;359.9942;30.4208;30.4208;0.0;0.0;0.0716;0.0000;0.0000;0.1226;0.1226;0.0716;163557;71.88737;2280.72;92.9738;274.6189;1.13;-19.1889;40.7879;2.2665;354.1437;77.783;351.5431;98.2017;4.7029;6.3348;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.5, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.1)_(0.9, 0.4, -0.3, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.2, 0.5, 0.7, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.2, -0.3, -0.4, 0.8)_1.086072_System.String[];63.3494;-0.007;-0.1205
0.0472;0.0;False;False;93.2613;93.2613;-0.0139;-0.0139;40.3207;40.3207;359.994;359.994;30.4196;30.4196;-0.0001;-0.0001;0.0750;0.0000;0.0000;0.1285;0.1285;0.0750;163562;71.3597;2280.79;92.9789;275.1692;1.13;-20.4369;40.7966;2.2041;354.1435;80.4429;351.542;100.1144;4.703;8.3281;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.5, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.2)_(0.9, 0.3, -0.3, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.2, 0.5, 0.7, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.2, -0.3, -0.4, 0.8)_1.086072_System.String[];63.4197;-0.007;-0.1168
0.0481;0.0;False;False;93.2667;93.2667;-0.0139;-0.0139;40.3299;40.3299;359.9938;359.9938;30.4184;30.4184;-0.0001;-0.0001;0.0776;0.0000;0.0000;0.1329;0.1329;0.0776;163567;71.46309;2280.86;92.9843;275.7192;1.13;-21.7425;40.8058;2.1414;354.1434;83.1345;351.5408;103.6137;4.7031;11.9088;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.5, -0.4, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.2)_(0.8, 0.3, -0.2, 0.4)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.2, 0.5, 0.7, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.2, -0.3, -0.4, 0.8)_1.086072_System.String[];63.49;-0.007;-0.1137
