ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0;0.7002;False;False;80.7618;80.7618;-0.0139;-0.0139;22.0551;22.0551;0.0007;0.0007;30.8704;30.8704;0.0;0.0;0.0001;0.0000;0.0000;0.0002;0.0002;0.0001;185207;72.17189;2587.57;80.4844;-120.0312;1.13;1.449;22.5351;-62.8382;354.1487;352.3243;351.9932;238.5318;4.6988;0.8541;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.0, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.4, 0.1)_(-0.1, 0.7, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.5)_1.086072_System.String[];53.4851;0.0735;0.1479
0.0;0.6988;False;False;80.7618;80.7618;-0.0139;-0.0139;22.0551;22.0551;0.0008;0.0008;30.869;30.869;0.0;0.0;-0.0004;0.0000;0.0000;-0.0007;-0.0007;-0.0004;185211;60.26101;2587.64;80.4843;-120.6341;1.13;1.448;22.5351;-63.2203;354.1487;352.326;351.992;240.0302;4.6989;0.9217;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, -0.1, -0.5, -0.4)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.1, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.5)_1.086072_System.String[];53.5549;0.0735;0.1525
0.0;0.6953;False;False;80.7618;80.7618;-0.0139;-0.0139;22.055;22.055;0.0008;0.0008;30.8695;30.8695;0.0;0.0;-0.0006;0.0000;0.0000;-0.0009;-0.0009;-0.0006;185217;71.05946;2587.71;80.4843;-121.6264;1.13;1.4464;22.5351;-63.8038;354.1487;352.328;351.9915;242.5766;4.6988;1.0287;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, -0.1, -0.5, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.4, 0.1)_(-0.1, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.5)_1.086072_System.String[];53.6304;0.0735;0.1576
0.0;0.6937;False;False;80.7618;80.7618;-0.0139;-0.0139;22.0551;22.0551;0.0006;0.0006;30.8693;30.8693;0.0;0.0;0.0001;0.0000;0.0000;0.0002;0.0002;0.0001;185222;70.91385;2587.78;80.4843;-122.4151;1.13;1.4452;22.5351;-64.2267;354.1487;352.3293;351.9921;244.6537;4.6989;1.1082;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, -0.1, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.4, 0.1)_(-0.1, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.5)_1.086072_System.String[];53.7009;0.0736;0.1638
0.0;0.6928;False;False;80.7618;80.7618;-0.0139;-0.0139;22.055;22.055;0.0008;0.0008;30.8683;30.8683;0.0;0.0;-0.0002;0.0000;0.0000;-0.0003;-0.0003;-0.0002;185227;71.02038;2587.86;80.4843;-123.2336;1.13;1.444;22.5351;-64.6287;354.1488;352.3307;351.9912;246.8494;4.6988;1.1857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, -0.1, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.4, 0.1)_(-0.1, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];53.7717;0.0736;0.1719
0.0;0.6922;False;False;80.7618;80.7618;-0.0139;-0.0139;22.055;22.055;0.0008;0.0008;30.869;30.869;0.0;0.0;-0.0008;0.0000;0.0000;-0.0012;-0.0012;-0.0008;185232;61.79278;2587.94;80.4843;-124.044;1.13;1.4429;22.5351;-64.9884;354.1487;352.3323;351.9917;249.0723;4.6988;1.2588;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, -0.2, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.1, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.6, -0.5, 0.5)_1.086072_System.String[];53.8523;0.0736;0.179
0.0;0.6918;False;False;80.7618;80.7618;-0.0139;-0.0139;22.055;22.055;0.0007;0.0007;30.8684;30.8684;0.0;0.0;0.0007;0.0000;0.0000;0.0010;0.0010;0.0007;185238;71.94819;2588.01;80.4843;-125.0733;1.13;1.4416;22.535;-65.392;354.1488;352.3345;351.9913;251.9692;4.6987;1.3454;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.6, -0.6, 0.0)_(0.8, -0.2, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.4, 0.1)_(-0.1, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.6, -0.5, 0.5)_1.086072_System.String[];53.9277;0.0736;0.1808
0.0;0.6916;False;False;80.7618;80.7618;-0.0139;-0.0139;22.055;22.055;0.0007;0.0007;30.8663;30.8663;0.0;0.0;0.0004;0.0000;0.0000;0.0006;0.0006;0.0004;185243;71.59447;2588.08;80.4843;-125.914;1.13;1.4407;22.535;-65.6776;354.1488;352.3362;351.9893;254.3763;4.6988;1.4063;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.6, -0.6, 0.0)_(0.8, -0.1, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.4, 0.1)_(-0.2, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.6, -0.5, 0.5)_1.086072_System.String[];53.9983;0.0736;0.1808
0.0;0.6915;False;False;80.7618;80.7618;-0.0139;-0.0139;22.055;22.055;0.0006;0.0006;30.8658;30.8658;0.0;0.0;-0.0010;0.0000;0.0000;-0.0015;-0.0015;-0.0010;185248;68.8556;2588.16;80.4843;-126.8739;1.13;1.4398;22.5351;-65.957;354.1487;352.3379;351.9888;257.1393;4.6989;1.4639;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.6, -0.6, 0.0)_(0.8, -0.1, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.2, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.6, -0.5, 0.5)_1.086072_System.String[];54.0779;0.0736;0.1808
0.0;0.6915;False;False;80.7618;80.7618;-0.0139;-0.0139;22.055;22.055;0.0007;0.0007;30.8669;30.8669;0.0;0.0;0.0004;0.0000;0.0000;0.0005;0.0005;0.0004;185253;70.62555;2588.23;80.4843;-127.7408;1.13;1.4392;22.535;-66.1673;354.1488;352.3392;351.9894;259.634;4.6987;1.5057;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.6, -0.6, 0.0)_(0.8, -0.1, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.2, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.6, -0.5, 0.5)_1.086072_System.String[];54.1482;0.0736;0.1799
0.0;0.6914;False;False;80.7617;80.7617;-0.0139;-0.0139;22.0549;22.0549;0.0008;0.0008;30.8688;30.8688;0.0;0.0;0.0001;0.0000;0.0000;0.0001;0.0001;0.0001;185258;71.02898;2588.3;80.4843;-128.6024;1.13;1.4387;22.535;-66.337;354.1488;352.3405;351.9906;262.1042;4.6987;1.5377;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, -0.1, -0.5, -0.4)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.2, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.7, -0.5, 0.5)_1.086072_System.String[];54.219;0.0736;0.1782
0.0;0.6914;False;False;80.7617;80.7617;-0.0139;-0.0139;22.0549;22.0549;0.0008;0.0008;30.8691;30.8691;0.0;0.0;-0.0001;0.0000;0.0000;-0.0001;-0.0001;-0.0001;185263;72.42722;2588.37;80.4842;-129.4568;1.13;1.4384;22.535;-66.468;354.1488;352.3415;351.9916;264.5372;4.6988;1.5602;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, -0.1, -0.5, -0.4)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.1, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.7, -0.5, 0.5)_1.086072_System.String[];54.2878;0.0736;0.1768
0.0;0.6914;False;False;80.7617;80.7617;-0.0139;-0.0139;22.0549;22.0549;0.0006;0.0006;30.8686;30.8686;0.0;0.0;0.0002;0.0000;0.0000;0.0003;0.0003;0.0002;185268;69.98032;2588.45;80.4842;-130.4024;1.13;1.4381;22.5349;-66.5693;354.1487;352.3426;351.9913;267.2066;4.6989;1.5749;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, -0.1, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.2, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.7, -0.5, 0.5)_1.086072_System.String[];54.365;0.0736;0.1752
0.0;0.6914;False;False;80.7617;80.7617;-0.0139;-0.0139;22.0549;22.0549;0.0006;0.0006;30.868;30.868;0.0;0.0;0.0007;0.0000;0.0000;0.0010;0.0010;0.0007;185273;71.41265;2588.52;80.4842;-131.2596;1.13;1.4381;22.5349;-66.6226;354.1487;352.3435;351.9904;269.6057;4.6988;1.5798;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, -0.1, -0.5, -0.4)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.2, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.7, -0.5, 0.5)_1.086072_System.String[];54.4353;0.0736;0.1665
0.0;0.6914;False;False;80.7617;80.7617;-0.0139;-0.0139;22.0549;22.0549;0.0007;0.0007;30.869;30.869;0.0;0.0;0.0005;0.0000;0.0000;0.0008;0.0008;0.0005;185278;72.40162;2588.59;80.4842;-132.1317;1.13;1.4382;22.5349;-66.64;354.1487;352.344;351.9916;272.0002;4.6988;1.5712;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, -0.1, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.2, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.6, -0.5, 0.5)_1.086072_System.String[];54.5049;0.0736;0.15
0.0;0.6914;False;False;80.7617;80.7617;-0.0139;-0.0139;22.0549;22.0549;0.0007;0.0007;30.8691;30.8691;0.0;0.0;-0.0001;0.0000;0.0000;-0.0001;-0.0001;-0.0001;185283;71.82425;2588.66;80.4842;-132.9623;1.13;1.4387;22.5349;-66.6238;354.1487;352.3439;351.9908;274.1835;4.6988;1.5442;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.0, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.2, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];54.5754;0.0736;0.133
0.0;0.6914;False;False;80.7617;80.7617;-0.0139;-0.0139;22.0549;22.0549;0.0008;0.0008;30.8696;30.8696;0.0;0.0;-0.0004;0.0000;0.0000;-0.0006;-0.0006;-0.0004;185288;72.11419;2588.73;80.4842;-133.8055;1.13;1.44;22.5349;-66.5712;354.1488;352.5252;351.9923;276.2168;4.6988;1.1334;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.0, -0.6, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.2, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];54.6453;0.0736;0.116
0.0;0.6914;False;False;80.7617;80.7617;-0.0139;-0.0139;22.0548;22.0548;0.0009;0.0009;30.869;30.869;-0.0001;-0.0001;-0.0009;0.0000;0.0000;-0.0013;-0.0013;-0.0009;185293;72.21733;2588.8;80.4842;-134.6267;1.13;1.4406;22.5349;-66.4789;354.1488;353.0683;351.9918;277.9145;4.6987;0.1241;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.1, -0.6, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.2, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];54.7153;0.0736;0.1022
0.0;0.6914;False;False;80.7617;80.7617;-0.0139;-0.0139;22.0548;22.0548;0.0008;0.0008;30.8679;30.8679;0.0;0.0;-0.0007;0.0000;0.0000;-0.0010;-0.0010;-0.0007;185298;72.34478;2588.87;80.4842;-135.4322;1.13;1.4384;22.5348;-66.367;354.1488;353.6464;351.9906;279.391;4.6987;359.1957;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.1, -0.6, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.1, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.7)_1.086072_System.String[];54.7847;0.0736;0.091
0.0;0.6914;False;False;80.7616;80.7616;-0.0139;-0.0139;22.0547;22.0547;0.0009;0.0009;30.8682;30.8682;0.0;0.0;-0.0007;0.0000;0.0000;-0.0011;-0.0011;-0.0007;185303;70.98187;2588.94;80.4841;-136.2322;1.13;1.436;22.5348;-66.2431;354.1488;353.9776;351.9904;280.7882;4.6987;358.688;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.1, -0.6, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.1, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.7)_1.086072_System.String[];54.856;0.0736;0.0746
0.0;0.6914;False;False;80.7616;80.7616;-0.0139;-0.0139;22.0547;22.0547;0.0007;0.0007;30.8696;30.8696;0.0;0.0;-0.0008;0.0000;0.0000;-0.0012;-0.0012;-0.0008;185308;71.97458;2589.01;80.4841;-137.0336;1.13;1.4353;22.5348;-66.1011;354.1487;354.1522;351.9915;282.0485;4.6989;358.3356;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.7, 0.2, -0.6, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.1, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.086072_System.String[];54.9253;0.0736;0.0511
0.0;0.6914;False;False;80.7616;80.7616;-0.0139;-0.0139;22.0547;22.0547;0.0008;0.0008;30.8694;30.8694;0.0;0.0;-0.0001;0.0000;0.0000;-0.0001;-0.0001;-0.0001;185313;71.58332;2589.08;80.4841;-137.818;1.13;1.4394;22.5347;-65.9361;354.1489;353.9518;351.9919;283.2399;4.6987;357.4161;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.7, 0.2, -0.7, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.1, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.4, 0.7)_1.086072_System.String[];54.9956;0.0736;0.0265
0.0;0.6914;False;False;80.7616;80.7616;-0.0139;-0.0139;22.0547;22.0547;0.0005;0.0005;30.8707;30.8707;0.0;0.0;0.0002;0.0000;0.0000;0.0003;0.0003;0.0002;185318;72.2866;2589.15;80.4841;-138.5944;1.13;1.4424;22.5347;-65.7612;354.1487;353.5854;351.993;284.1053;4.6989;356.4737;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.3, -0.7, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.2, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.5, -0.4, 0.8)_1.086072_System.String[];55.0649;0.0736;0.0043
0.0;0.6914;False;False;80.7616;80.7616;-0.0139;-0.0139;22.0547;22.0547;0.0003;0.0003;30.8708;30.8708;0.0001;0.0001;0.0009;0.0000;0.0000;0.0012;0.0012;0.0009;185323;72.01995;2589.22;80.4841;-139.3714;1.13;1.4441;22.5348;-65.5794;354.1485;353.2448;351.9935;284.6855;4.6991;355.6979;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.6, 0.4, -0.7, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.2, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.5, -0.3, 0.8)_1.086072_System.String[];55.135;0.0736;-0.0138
0.0;0.6914;False;False;80.7616;80.7616;-0.0139;-0.0139;22.0547;22.0547;0.0005;0.0005;30.8713;30.8713;0.0;0.0;0.0003;0.0000;0.0000;0.0004;0.0004;0.0003;185328;71.52692;2589.29;80.4842;-140.1521;1.13;1.4455;22.5348;-65.3939;354.1486;352.973;351.994;284.9944;4.699;355.0826;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.6, 0.4, -0.7, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.0)_(-0.2, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];55.2056;0.0736;-0.0252
0.0;0.6914;False;False;80.7616;80.7616;-0.0139;-0.0139;22.0547;22.0547;0.0007;0.0007;30.8692;30.8692;0.0;0.0;-0.0002;0.0000;0.0000;-0.0003;-0.0003;-0.0002;185333;71.79552;2589.36;80.4841;-140.9144;1.13;1.4468;22.5348;-65.2123;354.1487;352.781;351.9919;285.0784;4.6989;354.6163;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.6, 0.4, -0.7, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.2, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];55.2754;0.0736;-0.0311
0.0;0.6914;False;False;80.7616;80.7616;-0.0139;-0.0139;22.0547;22.0547;0.0006;0.0006;30.8689;30.8689;0.0;0.0;0.0002;0.0000;0.0000;0.0003;0.0003;0.0002;185338;71.98359;2589.43;80.4841;-141.7022;1.13;1.4481;22.5347;-65.0257;354.1487;352.6478;351.9916;284.9939;4.6989;354.2462;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.6, 0.4, -0.7, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.0)_(-0.2, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];55.3452;0.0736;-0.0333
0.0;0.6924;False;False;80.7617;80.7617;-0.0139;-0.0139;22.0547;22.0547;0.0006;0.0006;30.8691;30.8691;0.0;0.0;0.0002;0.0000;0.0000;0.0003;0.0003;0.0002;185343;71.15279;2589.5;80.4842;-142.4826;1.13;1.4495;22.5348;-64.843;354.1487;352.5653;351.9916;284.7894;4.6989;353.9676;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.6, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.0)_(-0.2, 0.6, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];55.4165;0.0736;-0.0343
0.0;0.6963;False;False;80.7616;80.7616;-0.0139;-0.0139;22.0547;22.0547;0.0009;0.0009;30.8669;30.8669;0.0;0.0;-0.0007;0.0000;0.0000;-0.0011;-0.0011;-0.0007;185348;72.29732;2589.57;80.4841;-143.2601;1.13;1.4509;22.5347;-64.6636;354.1488;352.5172;351.9899;284.5032;4.6987;353.756;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.6, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.2, 0.6, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];55.4856;0.0736;-0.0362
0.0;0.7044;False;False;80.7616;80.7616;-0.0139;-0.0139;22.0547;22.0547;0.0008;0.0008;30.8689;30.8689;0.0;0.0;-0.0005;0.0000;0.0000;-0.0007;-0.0007;-0.0005;185353;71.43956;2589.64;80.4841;-144.038;1.13;1.4521;22.5347;-64.488;354.1488;352.4914;351.9912;284.1561;4.6987;353.5928;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.6, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.1, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];55.5564;0.0736;-0.0375
0.0;0.7103;False;False;80.7616;80.7616;-0.0139;-0.0139;22.0546;22.0546;0.0009;0.0009;30.8687;30.8687;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;185358;70.38564;2589.72;80.4841;-144.8757;1.13;1.4533;22.5347;-64.3038;354.1489;352.4782;351.9905;283.7309;4.6986;353.4567;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.9, -0.3, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.6, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.1, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];55.6313;0.0736;-0.0362
