ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0;0.9336;False;False;1.3241;1.3241;-0.0601;-0.0601;-9.6989;-9.6989;359.9009;359.9009;0.568;0.568;359.9904;359.9904;0.0004;0.0000;0.0000;-0.0243;-0.0243;0.0004;136482;70.26031;1821.94;1.0022;2.6911;1.14;1.1683;-9.5633;-1.4705;352.5912;352.3742;13.415;242.6149;358.3058;359.1075;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.3, 0.4, 0.0, -0.8)_0.9022688_System.String[];32.4874;-0.0769;-0.3221
0.0;0.9336;False;False;1.3241;1.3241;-0.0601;-0.0601;-9.7008;-9.7008;359.9012;359.9012;0.5697;0.5697;359.9905;359.9905;0.0005;0.0000;0.0000;-0.0265;-0.0265;0.0005;136487;70.54935;1822.01;1.0022;2.3911;1.14;1.1683;-9.5651;-1.6888;352.5913;352.3697;13.4165;240.5307;358.3059;359.0835;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.3, 0.4, 0.1, -0.8)_0.9022688_System.String[];32.5573;-0.0769;-0.3195
0.0;0.9336;False;False;1.3241;1.3241;-0.0601;-0.0601;-9.7026;-9.7026;359.9011;359.9011;0.5716;0.5716;359.9904;359.9904;0.0005;0.0000;0.0000;-0.0280;-0.0280;0.0005;136492;70.43369;1822.08;1.0022;2.0877;1.14;1.1683;-9.567;-1.9255;352.5912;352.3663;13.4188;238.3898;358.3058;359.0599;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.3, 0.4, 0.1, -0.8)_0.9022688_System.String[];32.6272;-0.0769;-0.3195
0.0;0.9318;False;False;1.3242;1.3242;-0.0602;-0.0602;-9.7046;-9.7046;359.9012;359.9012;0.5735;0.5735;359.9905;359.9905;0.0005;0.0000;0.0000;-0.0279;-0.0279;0.0005;136497;70.52518;1822.15;1.0023;1.7874;1.14;1.1684;-9.5689;-2.1775;352.5914;352.3643;13.4204;236.2206;358.3059;359.0349;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.3, 0.4, 0.1, -0.8)_0.9022688_System.String[];32.697;-0.0769;-0.32
0.0;0.9268;False;False;1.3242;1.3242;-0.0602;-0.0602;-9.7066;-9.7066;359.9013;359.9013;0.5757;0.5757;359.9905;359.9905;0.0005;0.0000;0.0000;-0.0287;-0.0287;0.0005;136502;69.62509;1822.22;1.0023;1.4889;1.14;1.1685;-9.5709;-2.4469;352.5915;352.3636;13.4221;233.9983;358.306;359.0074;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.3, 0.4, 0.1, -0.8)_0.9022688_System.String[];32.7677;-0.0769;-0.3277
0.0;0.9186;False;False;1.3243;1.3243;-0.0602;-0.0602;-9.7086;-9.7086;359.9012;359.9012;0.5794;0.5794;359.9904;359.9904;0.0005;0.0000;0.0000;-0.0287;-0.0287;0.0005;136507;70.49629;1822.29;1.0024;1.1979;1.14;1.1687;-9.5729;-2.7307;352.5913;352.3644;13.4258;231.729;358.3059;358.9743;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.3, 0.4, 0.0, -0.8)_0.9022688_System.String[];32.8367;-0.0769;-0.3445
0.0;0.9119;False;False;1.3243;1.3243;-0.0602;-0.0602;-9.7108;-9.7108;359.9015;359.9015;0.582;0.582;359.9905;359.9905;0.0007;-0.0001;-0.0001;-0.0321;-0.0321;0.0007;136512;70.12385;1822.36;1.0024;0.9087;1.14;1.1689;-9.575;-3.0373;352.5915;352.3674;13.4285;229.3032;358.3059;358.9294;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.4, 0.4, -0.1, -0.8)_0.9022688_System.String[];32.907;-0.0769;-0.3621
0.0;0.908;False;False;1.3243;1.3243;-0.0602;-0.0602;-9.7129;-9.7129;359.9016;359.9016;0.5859;0.5859;359.9905;359.9905;0.0005;0.0000;0.0000;-0.0299;-0.0299;0.0005;136517;70.78015;1822.43;1.0025;0.6335;1.14;1.1692;-9.5771;-3.3576;352.5918;352.3721;13.432;226.7658;358.3061;358.8762;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.4, 0.3, -0.1, -0.8)_0.9022688_System.String[];32.9763;-0.0769;-0.3768
0.0;0.9057;False;False;1.3244;1.3244;-0.0602;-0.0602;-9.7151;-9.7151;359.9015;359.9015;0.5906;0.5906;359.9905;359.9905;0.0006;-0.0001;-0.0001;-0.0312;-0.0312;0.0006;136522;70.2495;1822.5;1.0025;0.3664;1.14;1.1696;-9.5793;-3.7004;352.5917;352.378;13.4367;224.0412;358.306;358.8168;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.4, 0.3, -0.1, -0.8)_0.9022688_System.String[];33.0468;-0.0769;-0.3878
0.0;0.9043;False;False;1.3244;1.3244;-0.0602;-0.0602;-9.7173;-9.7173;359.9013;359.9013;0.5919;0.5919;359.9904;359.9904;0.0006;-0.0001;-0.0001;-0.0325;-0.0325;0.0006;136527;70.48522;1822.57;1.0026;0.1186;1.14;1.17;-9.5815;-4.0539;352.5915;352.3839;13.439;221.2359;358.3059;358.758;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.4, 0.2, -0.2, -0.8)_0.9022688_System.String[];33.1166;-0.0769;-0.3917
0.0;0.9035;False;False;1.3245;1.3245;-0.0602;-0.0602;-9.7195;-9.7195;359.9012;359.9012;0.5927;0.5927;359.9904;359.9904;0.0006;-0.0001;-0.0001;-0.0326;-0.0326;0.0006;136532;70.97;1822.64;1.0026;-0.1201;1.14;1.1703;-9.5837;-4.4335;352.5914;352.3895;13.4395;218.2536;358.3058;358.7015;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.3, 0.4, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.4, 0.2, -0.2, -0.9)_0.9022688_System.String[];33.1862;-0.0769;-0.3917
0.0;0.903;False;False;1.3245;1.3245;-0.0602;-0.0602;-9.7219;-9.7219;359.9016;359.9016;0.5941;0.5941;359.9905;359.9905;0.0007;-0.0001;-0.0001;-0.0341;-0.0341;0.0007;136537;70.56685;1822.71;1.0026;-0.3306;1.14;1.1634;-9.586;-4.8225;352.5917;352.5769;13.4403;215.2439;358.306;359.0223;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.3, 0.4, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.4, 0.2, -0.1, -0.9)_0.9022688_System.String[];33.2563;-0.0769;-0.3909
0.0;0.9027;False;False;1.3246;1.3246;-0.0602;-0.0602;-9.7243;-9.7243;359.9017;359.9017;0.5978;0.5978;359.9905;359.9905;0.0007;-0.0001;-0.0001;-0.0342;-0.0342;0.0007;136542;70.29918;1822.78;1.0027;-0.5308;1.14;1.1578;-9.5884;-5.2415;352.5919;352.7502;13.4443;212.0601;358.306;359.2346;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.4, 0.2, -0.1, -0.9)_0.9022688_System.String[];33.3269;-0.077;-0.3888
0.0;0.903;False;False;1.3246;1.3246;-0.0602;-0.0602;-9.7268;-9.7268;359.9018;359.9018;0.6008;0.6008;359.9905;359.9905;0.0007;-0.0001;-0.0001;-0.0359;-0.0359;0.0007;136547;69.98602;1822.85;1.0028;-0.7146;1.14;1.1523;-9.5908;-5.664;352.5919;353.0558;13.4468;208.9633;358.3061;358.953;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, 0.3, 0.4, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.4, 0.3, -0.1, -0.9)_0.9022688_System.String[];33.3975;-0.077;-0.3864
0.0;0.9043;False;False;1.3247;1.3247;-0.0602;-0.0602;-9.7292;-9.7292;359.9018;359.9018;0.6028;0.6028;359.9905;359.9905;0.0006;-0.0001;-0.0001;-0.0343;-0.0343;0.0006;136552;70.36373;1822.92;1.0028;-0.8798;1.14;1.1477;-9.5933;-6.106;352.592;353.2932;13.4493;205.779;358.3061;358.742;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.3, 0.4, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.3, -0.1, -0.8)_0.9022688_System.String[];33.4672;-0.0773;-0.3831
0.0;0.9051;False;False;1.3247;1.3247;-0.0602;-0.0602;-9.7317;-9.7317;359.9016;359.9016;0.6067;0.6067;359.9904;359.9904;0.0007;-0.0001;-0.0001;-0.0364;-0.0364;0.0007;136557;69.4213;1822.99;1.0029;-1.0192;1.14;1.1443;-9.5957;-6.5551;352.5918;353.4459;13.4529;202.6222;358.306;358.6385;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, 0.3, 0.4, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.3, -0.1, -0.8)_0.9022688_System.String[];33.5378;-0.0784;-0.3734
0.0;0.9056;False;False;1.3247;1.3247;-0.0602;-0.0602;-9.7341;-9.7341;359.9015;359.9015;0.6089;0.6089;359.9904;359.9904;0.0006;-0.0001;-0.0001;-0.0349;-0.0349;0.0006;136562;70.90811;1823.06;1.0029;-1.1381;1.14;1.1424;-9.5981;-7.0205;352.5917;353.5417;13.4556;199.4552;358.3059;358.5296;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.3, 0.4, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.3, -0.1, -0.8)_0.9022688_System.String[];33.6063;-0.0795;-0.3571
0.0;0.9058;False;False;1.3248;1.3248;-0.0602;-0.0602;-9.7367;-9.7367;359.9016;359.9016;0.612;0.612;359.9904;359.9904;0.0007;-0.0001;-0.0001;-0.0366;-0.0366;0.0007;136567;70.13841;1823.13;1.003;-1.2274;1.14;1.135;-9.6007;-7.5;352.5917;353.39;13.4589;196.2882;358.3059;358.8406;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.3, 0.5, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.3, -0.1, -0.8)_0.9022688_System.String[];33.6772;-0.0797;-0.3384
0.0;0.906;False;False;1.3248;1.3248;-0.0602;-0.0602;-9.7393;-9.7393;359.9019;359.9019;0.6143;0.6143;359.9905;359.9905;0.0007;-0.0001;-0.0001;-0.0377;-0.0377;0.0007;136572;71.3103;1823.2;1.003;-1.2844;1.14;1.133;-9.6033;-7.9966;352.592;353.6761;13.4603;192.9828;358.3061;0.0736;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.3, 0.5, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.4, 0.4, 0.0, -0.8)_0.9022688_System.String[];33.7461;-0.08;-0.3189
0.0;0.9061;False;False;1.3249;1.3249;-0.0602;-0.0602;-9.7419;-9.7419;359.9016;359.9016;0.6175;0.6175;359.9904;359.9904;0.0007;-0.0001;-0.0001;-0.0367;-0.0367;0.0007;136577;69.99271;1823.27;1.0031;-1.3329;1.14;1.1332;-9.6058;-8.4891;352.5918;353.8475;13.464;189.7121;358.3059;0.5171;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, 0.3, 0.4, -0.8)_1.105294_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.4, 0.4, 0.0, -0.8)_0.9022688_System.String[];33.8173;-0.0805;-0.2933
0.0;0.9062;False;False;1.3249;1.3249;-0.0602;-0.0602;-9.7446;-9.7446;359.9018;359.9018;0.6217;0.6217;359.9904;359.9904;0.0007;-0.0001;-0.0001;-0.0379;-0.0379;0.0007;136582;70.44138;1823.34;1.0031;-1.372;1.14;1.1305;-9.6085;-8.9889;352.5919;353.6546;13.4677;186.62;358.306;0.239;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.4, -0.6, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, 0.3, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, 0.5, 0.1, -0.8)_0.9022688_System.String[];33.887;-0.0806;-0.252
0.0;0.9078;False;False;1.325;1.325;-0.0602;-0.0602;-9.7474;-9.7474;359.902;359.902;0.6262;0.6262;359.9905;359.9905;0.0008;-0.0001;-0.0001;-0.0391;-0.0391;0.0008;136587;70.27539;1823.41;1.0032;-1.3914;1.14;1.1258;-9.6111;-9.4909;352.5921;353.3188;13.4725;183.9311;358.3061;359.8279;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(-0.2, -0.6, 0.6, -0.6)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, 0.3, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, 0.6, 0.2, -0.8)_0.9022688_System.String[];33.957;-0.0808;-0.2021
0.0;0.9088;False;False;1.3251;1.3251;-0.0602;-0.0602;-9.7501;-9.7501;359.9021;359.9021;0.6291;0.6291;359.9905;359.9905;0.0008;-0.0001;-0.0001;-0.0400;-0.0400;0.0008;136592;70.43137;1823.48;1.0033;-1.3907;1.1399;1.1212;-9.614;-10.0187;352.5922;353.0093;13.4753;181.6236;358.3061;359.4807;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(-0.3, -0.6, 0.6, -0.5)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, 0.3, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, 0.6, 0.3, -0.7)_0.9022688_System.String[];34.0272;-0.0811;-0.1534
0.0;0.9093;False;False;1.3251;1.3251;-0.0602;-0.0602;-9.7529;-9.7529;359.9019;359.9019;0.6318;0.6318;359.9904;359.9904;0.0008;-0.0001;-0.0001;-0.0410;-0.0410;0.0008;136597;69.99184;1823.55;1.0033;-1.3718;1.1399;1.1171;-9.6167;-10.5504;352.5921;352.7798;13.4779;179.786;358.306;359.2748;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(-0.4, -0.6, 0.6, -0.4)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, 0.3, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];34.0979;-0.0819;-0.102
0.0;0.9097;False;False;1.3252;1.3252;-0.0602;-0.0602;-9.7558;-9.7558;359.902;359.902;0.6347;0.6347;359.9904;359.9904;0.0008;-0.0001;-0.0001;-0.0403;-0.0403;0.0008;136602;70.33933;1823.62;1.0034;-1.3394;1.1399;1.1136;-9.6195;-11.0957;352.5921;352.6172;13.4812;178.3503;358.3061;359.1844;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(-0.4, -0.6, 0.6, -0.4)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.3, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];34.1677;-0.0831;-0.0455
0.0;0.9099;False;False;1.3252;1.3252;-0.0602;-0.0602;-9.7586;-9.7586;359.902;359.902;0.6377;0.6377;359.9904;359.9904;0.0009;-0.0001;-0.0001;-0.0420;-0.0420;0.0009;136607;70.39237;1823.69;1.0035;-1.2984;1.1399;1.1107;-9.6223;-11.6455;352.5921;352.5077;13.484;177.3624;358.306;359.1881;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(-0.5, -0.6, 0.6, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.3, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.7, 0.4, -0.5)_0.9022688_System.String[];34.2375;-0.0845;0.0134
0.0044;0.9092;False;False;1.3253;1.3253;-0.0602;-0.0602;-9.7615;-9.7615;359.902;359.902;0.6409;0.6409;359.9904;359.9904;0.0009;-0.0001;-0.0001;-0.0416;-0.0416;0.0009;136612;70.79976;1823.76;1.0035;-1.2531;1.1399;1.1082;-9.6252;-12.2089;352.5921;352.4371;13.4872;176.8289;358.306;359.2576;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(-0.5, -0.5, 0.6, -0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.3, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.5, -0.5)_0.9022688_System.String[];34.307;-0.0859;0.0592
0.0701;0.9059;False;False;1.3253;1.3253;-0.0602;-0.0602;-9.7642;-9.7642;359.9017;359.9017;0.6454;0.6454;359.9904;359.9904;0.0007;-0.0001;-0.0001;-0.0364;-0.0364;0.0007;136617;70.90625;1823.83;1.0036;-1.2078;1.1399;1.1061;-9.628;-12.7807;352.5919;352.3931;13.4914;176.7575;358.306;359.3677;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.4, 0.6, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.3, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.7, 0.5, -0.5)_0.9022688_System.String[];34.3767;-0.0881;0.0987
0.1605;0.9008;False;False;1.3254;1.3254;-0.0603;-0.0603;-9.7662;-9.7662;359.8995;359.8995;0.6489;0.6489;359.9901;359.9901;0.0003;-0.0001;-0.0001;-0.0216;-0.0216;0.0003;136622;70.49747;1823.9;1.0037;-1.1653;1.1399;1.1041;-9.6303;-13.3724;352.5904;352.3619;13.4952;177.1256;358.3054;359.5051;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(-0.8, -0.3, 0.5, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.3, 0.4, -0.9)_1.105294_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.3, 0.7, 0.5, -0.5)_0.9022688_System.String[];34.4469;-0.0908;0.1327
0.2435;0.8955;False;False;1.3254;1.3254;-0.0603;-0.0603;-9.7665;-9.7665;359.8946;359.8946;0.6506;0.6506;359.9895;359.9895;-0.0007;-0.0001;-0.0001;0.0153;0.0153;-0.0007;136627;70.19302;1823.97;1.0037;-1.13;1.1399;1.1024;-9.631;-13.9694;352.5864;352.3387;13.4986;177.9024;358.3039;359.6523;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(-0.9, -0.1, 0.5, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.3, 0.4, -0.9)_1.105294_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.4, 0.6, 0.5, -0.4)_0.9022688_System.String[];34.517;-0.0928;0.1557
