ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4946;0.6963;False;False;26.7581;26.7581;-0.0062;-0.0062;4.8759;4.8759;359.8768;359.8768;88.6564;88.6564;0.3009;0.3009;10.8329;-0.0044;-0.0044;0.2912;0.2912;10.8329;146612;71.30064;1963.66;26.7199;58.3944;1.1924;1.1536;5.2041;3.4253;352.4985;352.2823;101.2397;72.6642;358.589;359.4251;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.2, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.3)_(0.3, 0.5, 0.6, -0.5)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.4, -0.7)_0.9022688_System.String[];35.3779;0.0953;-0.0932
0.4379;0.657;False;False;27.5067;27.5067;-0.0066;-0.0066;4.8908;4.8908;359.8956;359.8956;89.7478;89.7478;0.3733;0.3733;10.7983;-0.0060;-0.0060;0.1447;0.1447;10.7983;146617;72.20584;1963.73;27.4911;58.8109;1.1916;1.1543;5.221;3.586;352.5002;352.3185;102.3345;71.9118;358.6666;359.432;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.2, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.3)_(0.3, 0.5, 0.6, -0.5)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.4, -0.7)_0.9022688_System.String[];35.4471;0.0953;-0.0848
0.3715;0.4156;False;False;28.2705;28.2705;-0.0071;-0.0071;4.8935;4.8935;359.9187;359.9187;90.893;90.893;0.4428;0.4428;10.7215;-0.0081;-0.0081;-0.0663;-0.0663;10.7215;146622;71.23095;1963.8;28.2485;59.225;1.1907;1.1551;5.2248;3.7507;352.5061;352.3579;103.4459;71.219;358.7399;359.4419;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.3)_(0.3, 0.5, 0.6, -0.5)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.4, -0.7)_0.9022688_System.String[];35.5181;0.0949;-0.0746
0.3096;0.2454;False;False;29.0225;29.0225;-0.0077;-0.0077;4.8827;4.8827;359.9426;359.9426;92.0366;92.0366;0.5041;0.5041;10.6427;-0.0095;-0.0095;-0.2316;-0.2316;10.6427;146627;71.18638;1963.88;29.0151;59.6475;1.1896;1.1555;5.2154;3.9231;352.5157;352.3873;104.5895;70.573;358.8083;359.4542;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.3)_(0.2, 0.5, 0.6, -0.5)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.4, -0.6)_0.9022688_System.String[];35.5885;0.094;-0.0647
0.2119;0.1449;False;False;29.7675;29.7675;-0.0084;-0.0084;4.8582;4.8582;359.9659;359.9659;93.1734;93.1734;0.5524;0.5524;10.5081;-0.0104;-0.0104;-0.4536;-0.4536;10.5081;146632;70.74117;1963.95;29.7569;60.0581;1.1886;1.1555;5.1922;4.0946;352.527;352.4095;105.704;70.0153;358.8624;359.4719;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.7, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.3)_(0.2, 0.5, 0.6, -0.5)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.4, -0.6)_0.9022688_System.String[];35.6589;0.0921;-0.0564
0.1259;0.0856;False;False;30.4956;30.4956;-0.0091;-0.0091;4.8207;4.8207;359.9895;359.9895;94.2762;94.2762;0.5893;0.5893;10.3856;-0.0114;-0.0114;-0.6159;-0.6159;10.3856;146637;71.52238;1964.02;30.5123;60.4771;1.1876;1.1553;5.1544;4.2731;352.5416;352.4308;106.8348;69.5144;358.9074;359.4919;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.2, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.7, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.3)_(0.2, 0.5, 0.6, -0.5)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.6)_0.9022688_System.String[];35.7286;0.0867;-0.0512
0.0744;0.0505;False;False;31.218;31.218;-0.01;-0.01;4.7702;4.7702;0.012;0.012;95.3389;95.3389;0.6104;0.6104;10.2031;-0.0118;-0.0118;-0.8142;-0.8142;10.2031;146642;71.5155;1964.09;31.2365;60.8794;1.1866;1.1551;5.1042;4.4476;352.5584;352.4498;107.8956;69.0881;358.9368;359.5108;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.3)_(0.2, 0.5, 0.6, -0.5)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.5, -0.6)_0.9022688_System.String[];35.7988;0.0753;-0.0486
0.0439;0.0298;False;False;31.926;31.926;-0.0108;-0.0108;4.7087;4.7087;0.0296;0.0296;96.3115;96.3115;0.6115;0.6115;10.0610;-0.0114;-0.0114;-0.9453;-0.9453;10.0610;146647;71.67389;1964.16;31.9559;61.2797;1.1857;1.1549;5.0418;4.6244;352.5755;352.4665;108.8924;68.7013;358.946;359.5282;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.3)_(0.2, 0.5, 0.6, -0.5)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.6)_0.9022688_System.String[];35.8688;0.06;-0.0455
0.0259;0.0176;False;False;32.6235;32.6235;-0.0116;-0.0116;4.6374;4.6374;0.0433;0.0433;97.1562;97.1562;0.5934;0.5934;9.8721;-0.0114;-0.0114;-1.0884;-1.0884;9.8721;146652;71.46274;1964.23;32.6549;61.6692;1.1849;1.1547;4.9698;4.7993;352.5927;352.48;109.7598;68.3534;358.9351;359.5443;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.1, 0.5, 0.7, -0.6)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.6)_0.9022688_System.String[];35.9387;0.0427;-0.039
0.0153;0.0104;False;False;33.3142;33.3142;-0.0124;-0.0124;4.5578;4.5578;0.0524;0.0524;97.8483;97.8483;0.556;0.556;9.7326;-0.0105;-0.0105;-1.1750;-1.1750;9.7326;146657;71.25035;1964.3;33.355;62.06;1.1843;1.1545;4.8885;4.9771;352.6103;352.4907;110.4931;68.0368;358.9055;359.5615;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.3, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.1, 0.5, 0.6, -0.6)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.5, -0.6)_0.9022688_System.String[];36.0092;0.026;-0.0302
0.009;0.0061;False;False;33.9925;33.9925;-0.013;-0.013;4.4723;4.4723;0.0506;0.0506;98.3672;98.3672;0.5017;0.5017;9.5516;-0.0079;-0.0079;-1.2577;-1.2577;9.5516;146662;70.99864;1964.37;34.0325;62.4391;1.1839;1.1544;4.8019;5.1513;352.6218;352.4982;111.0491;67.7748;358.8546;359.5807;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.1, 0.5, 0.6, -0.6)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.5, -0.6)_0.9022688_System.String[];36.0796;0.0098;-0.0205
0.0053;0.0036;False;False;34.6559;34.6559;-0.0135;-0.0135;4.3831;4.3831;0.0448;0.0448;98.7128;98.7128;0.4381;0.4381;9.4201;-0.0068;-0.0068;-1.2989;-1.2989;9.4201;146667;71.31944;1964.44;34.7086;62.8184;1.1838;1.1542;4.7098;5.3268;352.6305;352.5035;111.4426;67.5673;358.7914;359.6017;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, 0.4, 0.6, -0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, 0.7, 0.5, -0.5)_0.9022688_System.String[];36.1495;-0.0049;-0.0145
0.0032;0.0021;False;False;35.3074;35.3074;-0.014;-0.014;4.2918;4.2918;0.0371;0.0371;98.8968;98.8968;0.3682;0.3682;9.2510;-0.0066;-0.0066;-1.3252;-1.3252;9.2510;146672;71.40519;1964.51;35.3561;63.1827;1.1837;1.1541;4.6177;5.496;352.6384;352.5068;111.6642;67.4174;358.7228;359.6213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.7, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, 0.4, 0.6, -0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, 0.7, 0.5, -0.6)_0.9022688_System.String[];36.2192;-0.0163;-0.0152
0.0019;0.0013;False;False;35.9556;35.9556;-0.0145;-0.0145;4.1985;4.1985;0.0301;0.0301;98.9409;98.9409;0.2946;0.2946;9.1284;-0.0065;-0.0065;-1.3287;-1.3287;9.1284;146677;70.85452;1964.58;36.008;63.55;1.1837;1.154;4.5226;5.6675;352.6471;352.5091;111.7459;67.2938;358.6495;359.6368;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, 0.4, 0.6, -0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];36.2898;-0.0255;-0.0234
0.0011;-0.2135;False;False;36.5816;36.5816;-0.0148;-0.0148;4.1076;4.1076;0.0283;0.0283;98.8637;98.8637;0.22;0.22;8.9704;-0.0042;-0.0042;-1.3098;-1.3098;8.9704;146682;71.7558;1964.65;36.6382;63.9047;1.1837;1.1539;4.4297;5.8344;352.6609;352.5116;111.7012;67.1662;358.5746;359.644;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, 0.4, 0.5, -0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];36.359;-0.0362;-0.0375
0.0006;-0.2694;False;False;37.2033;37.2033;-0.0151;-0.0151;4.0177;4.0177;0.0303;0.0303;98.673;98.673;0.1482;0.1482;8.8560;-0.0033;-0.0033;-1.2770;-1.2770;8.8560;146687;71.88235;1964.72;37.2664;64.2531;1.1839;1.1539;4.3375;6.0005;352.6786;352.5269;111.5415;66.995;358.5034;359.6434;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, 0.4, 0.5, -0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];36.4287;-0.0504;-0.0518
0.0004;-0.3172;False;False;37.8203;37.8203;-0.0153;-0.0153;3.9308;3.9308;0.0336;0.0336;98.3553;98.3553;0.0754;0.0754;8.7085;-0.0031;-0.0031;-1.2062;-1.2062;8.7085;146692;71.40302;1964.79;37.8739;64.5796;1.184;1.154;4.2505;6.1591;352.6975;352.5545;111.2625;66.7658;358.4337;359.6371;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.7, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, 0.4, 0.5, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.6)_0.9022688_System.String[];36.499;-0.062;-0.0627
0.0002;-0.4641;False;False;38.423;38.423;-0.0155;-0.0155;3.8495;3.8495;0.0368;0.0368;97.9188;97.9188;0.0052;0.0052;8.6008;-0.0035;-0.0035;-1.1397;-1.1397;8.6008;146697;71.75133;1964.86;38.4844;64.8957;1.1842;1.154;4.1668;6.3157;352.7169;352.5866;110.8535;66.4745;358.364;359.6292;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.7, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.1, 0.4, 0.5, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.4, -0.7)_0.9022688_System.String[];36.5686;-0.071;-0.069
0.0001;-0.488;False;False;39.0247;39.0247;-0.0158;-0.0158;3.7731;3.7731;0.0378;0.0378;97.3696;97.3696;359.9373;359.9373;8.4601;-0.0037;-0.0037;-1.0358;-1.0358;8.4601;146702;70.90896;1964.93;39.0712;65.1836;1.1843;1.1539;4.0912;6.4612;352.7331;352.6248;110.344;66.1593;358.2983;359.6258;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.1, 0.4, 0.5, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.4, -0.7)_0.9022688_System.String[];36.6392;-0.0757;-0.0703
0.0001;-0.4999;False;False;39.6047;39.6047;-0.016;-0.016;3.7049;3.7049;0.0377;0.0377;96.7578;96.7578;359.8781;359.8781;8.3562;-0.0037;-0.0037;-0.9529;-0.9529;8.3562;146707;71.83731;1964.99;39.6597;65.4545;1.1844;1.1539;4.0208;6.6006;352.747;352.6649;109.7428;65.8341;358.2371;359.6268;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.1, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];36.7081;-0.0761;-0.0703
-0.1904;-0.5195;False;False;40.1859;40.1859;-0.0164;-0.0164;3.6423;3.6423;0.0428;0.0428;96.0964;96.0964;359.8283;359.8283;8.1758;-0.0052;-0.0052;-0.8346;-0.8346;8.1758;146712;71.29934;1965.07;40.2326;65.6993;1.1844;1.1539;3.9585;6.7287;352.7613;352.6996;109.1003;65.5265;358.1873;359.6316;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];36.7783;-0.076;-0.0703
-0.0357;-0.5468;False;False;40.7512;40.7512;-0.0167;-0.0167;3.5875;3.5875;0.0618;0.0618;95.4271;95.4271;359.7889;359.7889;7.9839;-0.0052;-0.0052;-0.7387;-0.7387;7.9839;146717;71.56136;1965.14;40.8036;65.9261;1.1842;1.1539;3.9024;6.8494;352.7867;352.7285;108.4297;65.2358;358.1499;359.6392;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];36.8484;-0.076;-0.0703
0.0;-0.5547;False;False;41.3012;41.3012;-0.0171;-0.0171;3.5404;3.5404;0.0765;0.0765;94.7613;94.7613;359.7581;359.7581;7.8368;-0.0049;-0.0049;-0.6183;-0.6183;7.8368;146722;71.62488;1965.2;41.3474;66.1243;1.184;1.1539;3.8556;6.9564;352.8108;352.7515;107.7731;64.9793;358.1223;359.6486;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];36.918;-0.076;-0.0703
0.0;-0.5703;False;False;41.8497;41.8497;-0.0174;-0.0174;3.5001;3.5001;0.0807;0.0807;94.0912;94.0912;359.7348;359.7348;7.7389;-0.0051;-0.0051;-0.5306;-0.5306;7.7389;146727;71.32731;1965.28;41.8977;66.305;1.1838;1.1539;3.8147;7.0552;352.8219;352.7706;107.1002;64.7444;358.0987;359.6597;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];36.9884;-0.076;-0.071
0.0;-0.5742;False;False;42.3873;42.3873;-0.0178;-0.0178;3.4669;3.4669;0.0821;0.0821;93.4323;93.4323;359.7195;359.7195;7.6092;-0.0057;-0.0057;-0.4170;-0.4170;7.6092;146732;71.2339;1965.35;42.4293;66.4586;1.1835;1.1539;3.7819;7.1403;352.8273;352.7853;106.4466;64.5431;358.0828;359.6711;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];37.0583;-0.076;-0.0726
0.0;-0.5742;False;False;42.9197;42.9197;-0.0183;-0.0183;3.4405;3.4405;0.081;0.081;92.7791;92.7791;359.7097;359.7097;7.5127;-0.0068;-0.0068;-0.3349;-0.3349;7.5127;146737;71.30272;1965.42;42.9669;66.5932;1.1832;1.1538;3.7553;7.2158;352.8293;352.7965;105.7841;64.3639;358.0718;359.6827;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];37.1288;-0.076;-0.0738
0.0;-0.5781;False;False;43.443;43.443;-0.0188;-0.0188;3.4208;3.4208;0.0784;0.0784;92.137;92.137;359.7053;359.7053;7.3848;-0.0072;-0.0072;-0.2294;-0.2294;7.3848;146742;70.948;1965.49;43.4792;66.7009;1.1827;1.1538;3.7361;7.2768;352.828;352.8041;105.1519;64.2177;358.0662;359.6937;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.7, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];37.1991;-0.076;-0.0738
0.0292;-0.5976;False;False;43.9519;43.9519;-0.0192;-0.0192;3.4075;3.4075;0.0764;0.0764;91.5128;91.5128;359.7047;359.7047;7.2905;-0.0070;-0.0070;-0.1536;-0.1536;7.2905;146747;72.02847;1965.56;43.9975;66.7896;1.1822;1.1537;3.7228;7.3275;352.8262;352.8094;104.512;64.0964;358.0642;359.7047;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];37.2684;-0.076;-0.0738
0.1096;-0.6133;False;False;44.4608;44.4608;-0.0197;-0.0197;3.4001;3.4001;0.0737;0.0737;90.8884;90.8884;359.7066;359.7066;7.1794;-0.0068;-0.0068;-0.0566;-0.0566;7.1794;146752;71.30708;1965.63;44.4962;66.8539;1.1817;1.1537;3.716;7.3645;352.8236;352.8141;103.8959;64.0083;358.0653;359.7147;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.5, -0.7)_0.9022688_System.String[];37.3387;-0.076;-0.0738
0.2265;-0.6328;False;False;44.9576;44.9576;-0.0202;-0.0202;3.3986;3.3986;0.0677;0.0677;90.2777;90.2777;359.7096;359.7096;7.1150;-0.0073;-0.0073;0.0135;0.0135;7.1150;146757;71.63847;1965.7;44.9943;66.8973;1.1813;1.1536;3.7148;7.3896;352.8179;352.8193;103.2794;63.9489;358.0669;359.7239;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];37.4083;-0.076;-0.0738
0.3513;-0.6523;False;False;45.4575;45.4575;-0.0207;-0.0207;3.4027;3.4027;0.0569;0.0569;89.661;89.661;359.7133;359.7133;7.0672;-0.0077;-0.0077;0.1048;0.1048;7.0672;146762;70.74689;1965.77;45.4826;66.9177;1.1807;1.1536;3.7193;7.4015;352.8078;352.8252;102.6731;63.9214;358.0682;359.7319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, 0.4, 0.4, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.4, -0.7)_0.9022688_System.String[];37.4789;-0.076;-0.0738
