AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.2341;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359124;64.0686;3843.78;-29.4486;11.5053;0.8759;1.0992;1.7205;-1.1680;352.9865;352.5279;272.9965;109.5439;358.6814;358.5513;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.7, -0.5, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.3, -0.2)_(-0.3, -0.2, 0.0, 0.9)_0.9102177_System.String[];73.0730;0.0000;-0.1655
-0.2341;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359129;69.04242;3843.85;-29.4486;11.6295;0.8759;1.0994;1.7205;-1.1790;352.9865;352.5249;272.9965;109.2003;358.6814;358.5547;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.7, -0.5, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.2, -0.3, 0.3, 0.9)_0.9102177_System.String[];73.1426;0.0000;-0.1635
-0.2301;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359134;71.00821;3843.92;-29.4486;11.7519;0.8759;1.0996;1.7205;-1.1893;352.9865;352.5228;272.9965;108.8703;358.6814;358.5575;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.7, -0.5, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.2, -0.3, 0.4, 0.8)_0.9102177_System.String[];73.2119;0.0000;-0.1634
-0.2262;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359139;71.6697;3843.99;-29.4486;11.8723;0.8759;1.0999;1.7205;-1.1988;352.9865;352.5212;272.9965;108.5482;358.6814;358.5594;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.8, -0.4, 0.1)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];73.2815;0.0000;-0.1599
-0.2262;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359144;71.89288;3844.06;-29.4486;11.9910;0.8759;1.1001;1.7205;-1.2076;352.9865;352.5197;272.9965;108.2356;358.6814;358.5614;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.8, -0.4, 0.1)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];73.3508;0.0000;-0.1520
-0.2262;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359149;71.90492;3844.13;-29.4486;12.1081;0.8759;1.1004;1.7205;-1.2159;352.9865;352.5179;272.9965;107.9396;358.6814;358.5648;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.8, -0.4, 0.1)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];73.4204;0.0000;-0.1413
-0.2262;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359154;71.91226;3844.20;-29.4486;12.2233;0.8759;1.1006;1.7205;-1.2239;352.9865;352.5159;272.9965;107.6660;358.6814;358.5690;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];73.4900;0.0000;-0.1322
-0.2262;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359159;71.96704;3844.27;-29.4486;12.3370;0.8759;1.1008;1.7205;-1.2317;352.9865;352.5138;272.9965;107.4142;358.6814;358.5732;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];73.5593;0.0000;-0.1221
-0.2262;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359164;71.71577;3844.34;-29.4486;12.4493;0.8759;1.1010;1.7205;-1.2394;352.9865;352.5117;272.9965;107.1836;358.6814;358.5771;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];73.6292;0.0000;-0.1143
-0.2222;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359169;71.75323;3844.41;-29.4486;12.5603;0.8759;1.1012;1.7205;-1.2469;352.9865;352.5099;272.9965;106.9719;358.6814;358.5801;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];73.6987;0.0000;-0.1064
-0.2222;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359174;71.21233;3844.48;-29.4486;12.6708;0.8759;1.1015;1.7205;-1.2544;352.9865;352.5081;272.9965;106.7759;358.6814;358.5827;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];73.7693;0.0000;-0.0957
-0.2222;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359179;71.60654;3844.55;-29.4486;12.7784;0.8759;1.1017;1.7205;-1.2618;352.9865;352.5063;272.9965;106.6021;358.6814;358.5854;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];73.8391;0.0000;-0.0862
-0.2222;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359184;71.86826;3844.62;-29.4486;12.8840;0.8759;1.1019;1.7205;-1.2691;352.9865;352.5046;272.9965;106.4484;358.6814;358.5880;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];73.9084;0.0000;-0.0794
-0.2182;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359189;71.77879;3844.68;-29.4486;12.9885;0.8759;1.1021;1.7205;-1.2764;352.9865;352.5032;272.9965;106.3096;358.6814;358.5901;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];73.9783;0.0000;-0.0738
-0.2182;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359194;70.20019;3844.76;-29.4486;13.0968;0.8759;1.1023;1.7205;-1.2840;352.9865;352.5020;272.9965;106.1765;358.6814;358.5915;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];74.0518;0.0000;-0.0682
-0.2182;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359199;71.33958;3844.83;-29.4486;13.1977;0.8759;1.1025;1.7205;-1.2910;352.9865;352.5012;272.9965;106.0622;358.6814;358.5923;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];74.1211;0.0000;-0.0636
-0.2182;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359204;71.72506;3844.90;-29.4486;13.2973;0.8759;1.1027;1.7205;-1.2980;352.9865;352.5005;272.9965;105.9573;358.6814;358.5929;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];74.1907;0.0000;-0.0589
-0.2182;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359209;71.90725;3844.97;-29.4486;13.3952;0.8759;1.1029;1.7205;-1.3049;352.9865;352.4999;272.9965;105.8615;358.6814;358.5935;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];74.2603;0.0000;-0.0554
-0.2143;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359214;71.71986;3845.04;-29.4486;13.4921;0.8759;1.1031;1.7205;-1.3117;352.9865;352.4994;272.9965;105.7729;358.6814;358.5937;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];74.3301;0.0000;-0.0540
-0.2182;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359219;71.30698;3845.11;-29.4486;13.5876;0.8759;1.1033;1.7205;-1.3183;352.9865;352.4994;272.9965;105.6890;358.6814;358.5930;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];74.4004;0.0000;-0.0528
-0.2182;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359224;70.51746;3845.18;-29.4486;13.6855;0.8759;1.1035;1.7205;-1.3251;352.9865;352.4996;272.9965;105.6051;358.6814;358.5923;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];74.4727;0.0000;-0.0514
-0.2143;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359229;71.25177;3845.25;-29.4486;13.7778;0.8759;1.1037;1.7205;-1.3313;352.9865;352.5001;272.9965;105.5281;358.6814;358.5921;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];74.5425;0.0000;-0.0508
-0.2182;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359234;71.75085;3845.32;-29.4486;13.8683;0.8759;1.1039;1.7205;-1.3374;352.9865;352.5006;272.9965;105.4536;358.6814;358.5921;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];74.6121;0.0000;-0.0508
-0.2143;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359239;71.83847;3845.39;-29.4486;13.9574;0.8759;1.1041;1.7205;-1.3432;352.9865;352.5013;272.9965;105.3808;358.6814;358.5921;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];74.6816;0.0000;-0.0508
-0.2143;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359244;71.77037;3845.46;-29.4486;14.0454;0.8759;1.1043;1.7205;-1.3489;352.9865;352.5018;272.9965;105.3087;358.6814;358.5922;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];74.7512;0.0000;-0.0508
-0.2143;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359249;71.69096;3845.53;-29.4486;14.1323;0.8759;1.1045;1.7205;-1.3543;352.9865;352.5023;272.9965;105.2377;358.6814;358.5923;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];74.8213;0.0000;-0.0494
-0.2143;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359254;71.78972;3845.60;-29.4486;14.2173;0.8759;1.1047;1.7205;-1.3596;352.9865;352.5027;272.9965;105.1696;358.6814;358.5929;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];74.8909;0.0000;-0.0421
-0.2103;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359259;71.86534;3845.67;-29.4486;14.3010;0.8759;1.1049;1.7205;-1.3649;352.9865;352.5029;272.9965;105.1100;358.6814;358.5944;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.1, -0.8, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];74.9604;0.0000;-0.0389
-0.0317;0.0000;False;False;-29.2842;-29.2842;-0.2635;-0.2635;2.1287;2.1287;0.3959;0.3959;267.7018;267.7018;359.3268;359.3268;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;359264;71.95506;3845.74;-29.4486;14.3832;0.8759;1.1051;1.7205;-1.3701;352.9865;352.5031;272.9965;105.0568;358.6814;358.5956;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.5, 0.2, -0.8, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.6, -0.5, 0.6)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];75.0298;0.0000;-0.0389
0.0000;0.0000;False;False;-29.2843;-29.2843;-0.2635;-0.2635;2.1287;2.1287;0.3955;0.3955;267.7042;267.7042;359.3269;359.3269;-0.0035;0.0000;0.0000;0.0001;0.0001;-0.0035;359269;71.91132;3845.81;-29.4487;14.4643;0.8759;1.1053;1.7205;-1.3752;352.9862;352.5034;272.9979;105.0059;358.6814;358.5960;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.4, 0.3, -0.8, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.2, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.5)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.1, -0.4, 0.3, 0.8)_0.9102177_System.String[];75.0994;0.0000;-0.0389
