AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4247;0.0546;False;False;0.9887;0.9887;-0.0506;-0.0506;-7.9717;-7.9717;359.5376;359.5376;358.5717;358.5717;359.9890;359.9890;-0.0796;0.0081;0.0081;1.3059;1.3059;-0.0796;101940;73.02796;1402.25;0.4993;0.2211;1.0954;1.4132;-7.7404;-19.8620;353.7837;352.5665;319.6920;157.0321;4.9807;0.1968;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.6, 0.0, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.9, 0.3, -0.3, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.7, -0.6, 0.0)_(0.0, -0.5, -0.4, 0.8)_1.086072_System.String[];59.0414;-0.0987;0.2336
0.4130;0.0323;False;False;0.9827;0.9827;-0.0501;-0.0501;-7.8768;-7.8768;359.5212;359.5212;358.4171;358.4171;359.9897;359.9897;-0.0870;0.0084;0.0084;1.3534;1.3534;-0.0870;101945;71.43288;1402.32;0.4928;0.3486;1.0960;1.4117;-7.6489;-20.2233;353.7715;352.5201;319.5403;158.2074;4.9913;0.2436;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.6, 0.0, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.8, 0.0)_(0.8, 0.5, -0.3, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.7, -0.6, 0.0)_(0.0, -0.5, -0.4, 0.8)_1.086072_System.String[];59.1125;-0.1003;0.2803
0.3863;0.0190;False;False;0.9763;0.9763;-0.0494;-0.0494;-7.7795;-7.7795;359.5047;359.5047;358.2554;358.2554;359.9912;359.9912;-0.0958;0.0088;0.0088;1.4126;1.4126;-0.0958;101950;71.65516;1402.39;0.4858;0.4620;1.0967;1.4105;-7.5539;-20.5861;353.7595;352.4895;319.3786;159.6152;5.0027;0.2993;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.6, 0.1, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.5, -0.4, -0.4)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.7, -0.6, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];59.1826;-0.1003;0.3259
0.3547;0.0112;False;False;0.9693;0.9693;-0.0488;-0.0488;-7.6789;-7.6789;359.4883;359.4883;358.0877;358.0877;359.9926;359.9926;-0.1020;0.0089;0.0089;1.4520;1.4520;-0.1020;101955;71.73183;1402.46;0.4782;0.5594;1.0974;1.4094;-7.4557;-20.9495;353.7476;352.4709;319.2108;161.2450;5.0144;0.3584;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.6, 0.1, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.5, -0.4, -0.4)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.7, -0.6, 0.0)_(-0.1, -0.6, -0.3, 0.7)_1.086072_System.String[];59.2528;-0.1003;0.3664
0.3179;0.0066;False;False;0.9619;0.9619;-0.0482;-0.0482;-7.5754;-7.5754;359.4724;359.4724;357.9157;357.9157;359.9939;359.9939;-0.1099;0.0091;0.0091;1.4968;1.4968;-0.1099;101960;71.98743;1402.53;0.4700;0.6410;1.0981;1.4086;-7.3535;-21.3168;353.7359;352.4603;319.0366;163.0902;5.0255;0.4114;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.6, 0.1, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.6, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];59.3228;-0.1003;0.3986
0.2798;0.0039;False;False;0.9538;0.9538;-0.0475;-0.0475;-7.4676;-7.4676;359.4568;359.4568;357.7369;357.7369;-0.0050;-0.0050;-0.1157;0.0093;0.0093;1.5242;1.5242;-0.1157;101965;71.15717;1402.60;0.4614;0.7051;1.0988;1.4081;-7.2490;-21.6820;353.7245;352.4540;318.8590;165.0888;5.0363;0.4580;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.1, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.8, 0.3, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];59.3939;-0.1003;0.4162
0.2292;0.0023;False;False;0.9459;0.9459;-0.0444;-0.0444;-7.3582;-7.3582;359.3338;359.3338;357.5594;357.5594;0.2046;0.2046;-0.1509;0.0801;0.0801;1.5490;1.5490;-0.1509;101970;71.47183;1402.67;0.4503;0.7520;1.1002;1.4079;-7.1436;-22.0443;353.7426;352.4497;318.6666;167.1890;5.1822;0.4924;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.1, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.2, -0.6, -0.4, 0.7)_1.086072_System.String[];59.4645;-0.1019;0.4161
0.1750;0.0114;False;False;0.9358;0.9358;-0.0371;-0.0371;-7.2464;-7.2464;359.0341;359.0341;357.3693;357.3693;0.1706;0.1706;-0.1226;0.0902;0.0902;1.5683;1.5683;-0.1226;101975;71.06466;1402.74;0.4382;0.7829;1.1074;1.4081;-7.0400;-22.4011;353.5873;352.4461;318.4552;169.3070;5.4396;0.5073;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.1, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.2, -0.6, -0.4, 0.7)_1.086072_System.String[];59.5350;-0.1052;0.4056
0.1365;0.0958;False;False;0.9263;0.9263;-0.0324;-0.0324;-7.1363;-7.1363;358.8471;358.8471;357.1754;357.1754;0.0407;0.0407;-0.1282;0.0420;0.0420;1.5738;1.5738;-0.1282;101980;72.17586;1402.81;0.4310;0.7999;1.1156;1.4087;-6.9338;-22.7556;353.3038;352.4424;318.2517;171.4072;5.4579;0.5030;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.1, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.2, -0.6, -0.3, 0.7)_1.086072_System.String[];59.6045;-0.1090;0.4008
0.1151;0.1654;False;False;0.9165;0.9165;-0.0306;-0.0306;-7.0256;-7.0256;358.7849;358.7849;356.9799;356.9799;359.9902;359.9902;-0.1412;0.0105;0.0105;1.5729;1.5729;-0.1412;101985;72.12065;1402.88;0.4219;0.8039;1.1186;1.4094;-6.8271;-23.0986;353.2055;352.4364;318.0566;173.4221;5.4608;0.4905;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.1, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.3, 0.7)_1.086072_System.String[];59.6746;-0.1120;0.3992
0.1093;0.2011;False;False;0.9063;0.9063;-0.0302;-0.0302;-6.9157;-6.9157;358.7838;358.7838;356.7814;356.7814;359.9725;359.9725;-0.1496;0.0005;0.0005;1.5697;1.5697;-0.1496;101990;72.131;1402.95;0.4114;0.7956;1.1194;1.4101;-6.7185;-23.4415;353.1840;352.4273;317.8589;175.4307;5.4495;0.4762;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.1, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.3, 0.7)_1.086072_System.String[];59.7445;-0.1161;0.3924
0.1219;0.2139;False;False;0.8953;0.8953;-0.0303;-0.0303;-6.8055;-6.8055;358.8053;358.8053;356.5742;356.5742;359.9667;359.9667;-0.1612;-0.0042;-0.0042;1.5656;1.5656;-0.1612;101995;71.54708;1403.02;0.4001;0.7759;1.1193;1.4110;-6.6112;-23.7771;353.1942;352.4159;317.6584;177.3838;5.4321;0.4595;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.1, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.3, 0.7)_1.086072_System.String[];59.8148;-0.1259;0.3715
0.1449;0.1898;False;False;0.8837;0.8837;-0.0306;-0.0306;-6.6969;-6.6969;358.8318;358.8318;356.3539;356.3539;359.9645;359.9645;-0.1732;-0.0045;-0.0045;1.5650;1.5650;-0.1732;102000;72.1125;1403.09;0.3878;0.7457;1.1189;1.4119;-6.5026;-24.1136;353.2133;352.4028;317.4420;179.2963;5.4133;0.4340;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.1, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.3, 0.7)_1.086072_System.String[];59.8844;-0.1421;0.3315
0.1615;0.1346;False;False;0.8709;0.8709;-0.0309;-0.0309;-6.5867;-6.5867;358.8576;358.8576;356.1030;356.1030;359.9649;359.9649;-0.1933;-0.0011;-0.0011;1.5669;1.5669;-0.1933;102005;71.77106;1403.16;0.3743;0.7080;1.1185;1.4131;-6.3942;-24.4457;353.2321;352.3903;317.1990;181.0671;5.3959;0.3926;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.1, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.7, 0.4, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];59.9548;-0.1614;0.2825
0.1665;0.0802;False;False;0.8571;0.8571;-0.0309;-0.0309;-6.4782;-6.4782;358.8856;358.8856;355.8235;355.8235;359.9756;359.9756;-0.2111;0.0026;0.0026;1.5684;1.5684;-0.2111;102010;72.5221;1403.23;0.3593;0.6658;1.1183;1.4145;-6.2868;-24.7699;353.2607;352.3817;316.9258;182.6259;5.3871;0.3378;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.1, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.6, 0.5, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];60.0242;-0.1831;0.2211
0.1547;0.0474;False;False;0.8413;0.8413;-0.0306;-0.0306;-6.3670;-6.3670;358.9189;358.9189;355.4970;355.4970;359.9772;359.9772;-0.2348;0.0066;0.0066;1.5682;1.5682;-0.2348;102015;71.18298;1403.30;0.3429;0.6220;1.1184;1.4162;-6.1798;-25.0862;353.2873;352.3772;316.6151;183.9179;5.3690;0.2685;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.1, -0.5)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];60.0951;-0.2054;0.1461
0.1344;0.0280;False;False;0.8234;0.8234;-0.0300;-0.0300;-6.2523;-6.2523;358.9546;358.9546;355.1163;355.1163;359.9755;359.9755;-0.2542;0.0082;0.0082;1.5646;1.5646;-0.2542;102020;71.22237;1403.37;0.3238;0.5773;1.1188;1.4180;-6.0668;-25.4130;353.3144;352.3759;316.2436;184.9491;5.3452;0.1834;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.1, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.6)_1.086072_System.String[];60.1685;-0.2303;0.0870
0.1220;0.0165;False;False;0.8045;0.8045;-0.0294;-0.0294;-6.1429;-6.1429;358.9883;358.9883;354.7106;354.7106;359.9731;359.9731;-0.2805;0.0093;0.0093;1.5553;1.5553;-0.2805;102025;71.402;1403.44;0.3040;0.5385;1.1192;1.4197;-5.9609;-25.7134;353.3391;352.3767;315.8513;185.6095;5.3221;0.1056;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.1, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.6)_1.086072_System.String[];60.2388;-0.2510;0.0642
0.1218;0.0098;False;False;0.7843;0.7843;-0.0288;-0.0288;-6.0350;-6.0350;359.0205;359.0205;354.2737;354.2737;359.9716;359.9716;-0.2988;0.0096;0.0096;1.5472;1.5472;-0.2988;102030;71.81421;1403.51;0.2824;0.5020;1.1198;1.4212;-5.8555;-26.0080;353.3633;352.3782;315.4215;186.0675;5.3001;0.0450;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.1, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.6)_1.086072_System.String[];60.3085;-0.2669;0.0563
0.1333;0.0058;False;False;0.7623;0.7623;-0.0281;-0.0281;-5.9260;-5.9260;359.0515;359.0515;353.8002;353.8002;359.9716;359.9716;-0.3226;0.0097;0.0097;1.5372;1.5372;-0.3226;102035;71.11913;1403.59;0.2591;0.4665;1.1203;1.4223;-5.7505;-26.2987;353.3874;352.3796;314.9578;186.4100;5.2801;0.0049;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.1, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.5, 0.5, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];60.3793;-0.2811;0.0559
0.1563;0.0034;False;False;0.7392;0.7392;-0.0274;-0.0274;-5.8193;-5.8193;359.0801;359.0801;353.3088;353.3088;359.9724;359.9724;-0.3409;0.0097;0.0097;1.5320;1.5320;-0.3409;102040;71.87628;1403.66;0.2338;0.4304;1.1209;1.4233;-5.6443;-26.5895;353.4111;352.3807;314.4590;186.7032;5.2619;359.9794;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.1, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.5, 0.5, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];60.4490;-0.2962;0.0524
0.1817;0.0020;False;False;0.7143;0.7143;-0.0267;-0.0267;-5.7123;-5.7123;359.1070;359.1070;352.7864;352.7864;359.9730;359.9730;-0.3684;0.0096;0.0096;1.5294;1.5294;-0.3684;102045;71.55654;1403.73;0.2084;0.3963;1.1214;1.4241;-5.5448;-26.8590;353.4320;352.3818;313.9619;186.9493;5.2457;359.9630;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.1, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.4, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.7, -0.4, 0.7)_1.086072_System.String[];60.5190;-0.3120;0.0349
0.2097;0.0012;False;False;0.6878;0.6878;-0.0261;-0.0261;-5.6053;-5.6053;359.1323;359.1323;352.2345;352.2345;359.9734;359.9734;-0.3899;0.0095;0.0095;1.5312;1.5312;-0.3899;102050;71.3506;1403.80;0.1802;0.3613;1.1219;1.4249;-5.4418;-27.1344;353.4522;352.3828;313.4157;187.1571;5.2298;359.9451;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.1)_(-0.8, -0.6, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.4, 0.6, -0.7, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.086072_System.String[];60.5890;-0.3267;0.0049
0.2278;0.0007;False;False;0.6573;0.6573;-0.0254;-0.0254;-5.4903;-5.4903;359.1581;359.1581;351.6079;351.6079;359.9736;359.9736;-0.4222;0.0095;0.0095;1.5374;1.5374;-0.4222;102055;70.19354;1403.87;0.1477;0.3256;1.1225;1.4259;-5.3307;-27.4256;353.4730;352.3837;312.7910;187.2793;5.2134;359.9192;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.3, -0.8, 0.0)_(0.4, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];60.6641;-0.3457;-0.0258
0.2422;0.0004;False;False;0.6262;0.6262;-0.0247;-0.0247;-5.3815;-5.3815;359.1820;359.1820;350.9764;350.9764;359.9724;359.9724;-0.4587;0.0094;0.0094;1.5453;1.5453;-0.4587;102060;70.80956;1403.94;0.1152;0.2959;1.1231;1.4268;-5.2275;-27.6900;353.4908;352.3844;312.1718;187.2706;5.1975;359.8906;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.4, 0.1, 0.0)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.7, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, 0.0)_(0.2, -0.5, -0.4, 0.8)_1.086072_System.String[];60.7347;-0.3642;-0.0436
0.2590;0.0002;False;False;0.5935;0.5935;-0.0240;-0.0240;-5.2740;-5.2740;359.2050;359.2050;350.3160;350.3160;359.9720;359.9720;-0.4868;0.0094;0.0094;1.5534;1.5534;-0.4868;102065;72.02753;1404.01;0.0806;0.2695;1.1237;1.4277;-5.1247;-27.9480;353.5085;352.3849;311.5152;187.1640;5.1822;359.8664;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.2)_(-1.0, -0.3, 0.0, 0.0)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];60.8043;-0.3756;-0.0484
0.2760;0.0001;False;False;0.5578;0.5578;-0.0234;-0.0234;-5.1636;-5.1636;359.2282;359.2282;349.6108;349.6108;359.9734;359.9734;-0.5225;0.0094;0.0094;1.5686;1.5686;-0.5225;102070;71.36172;1404.08;0.0437;0.2456;1.1242;1.4285;-5.0217;-28.2009;353.5271;352.3854;310.8252;187.0018;5.1685;359.8509;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, -0.2)_(-1.0, -0.3, 0.0, 0.0)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];60.8751;-0.3818;-0.0472
0.2990;0.0001;False;False;0.5209;0.5209;-0.0227;-0.0227;-5.0550;-5.0550;359.2506;359.2506;348.8978;348.8978;359.9758;359.9758;-0.5514;0.0093;0.0093;1.5820;1.5820;-0.5514;102075;72.25499;1404.15;0.0045;0.2234;1.1247;1.4291;-4.9177;-28.4503;353.5463;352.3856;310.1079;186.8211;5.1561;359.8438;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.2)_(-1.0, -0.3, 0.0, 0.0)_0.9334885_System.String[];HandLeft_(0.3, -0.6, 0.0)_(0.6, 0.6, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];60.9442;-0.3929;-0.0458
0.3327;0.0001;False;False;0.4811;0.4811;-0.0221;-0.0221;-4.9442;-4.9442;359.2729;359.2729;348.1454;348.1454;359.9765;359.9765;-0.5832;0.0093;0.0093;1.5979;1.5979;-0.5832;102080;72.22697;1404.22;-0.0365;0.2027;1.1253;1.4297;-4.8147;-28.6919;353.5641;352.3858;309.3717;186.6424;5.1429;359.8414;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-1.0, -0.3, 0.1, 0.0)_0.9334885_System.String[];HandLeft_(0.3, -0.6, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.4, 0.8)_1.086072_System.String[];61.0140;-0.4002;-0.0458
0.3613;0.0000;False;False;0.4384;0.4384;-0.0214;-0.0214;-4.8311;-4.8311;359.2950;359.2950;347.3566;347.3566;359.9772;359.9772;-0.6271;0.0094;0.0094;1.6261;1.6261;-0.6271;102085;71.58114;1404.29;-0.0804;0.1830;1.1258;1.4302;-4.7095;-28.9323;353.5816;352.3860;308.5961;186.4640;5.1294;359.8409;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-1.0, -0.3, 0.1, 0.0)_0.9334885_System.String[];HandLeft_(0.3, -0.6, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.4, 0.8)_1.086072_System.String[];61.0842;-0.4032;-0.0458
