AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.5535;0.0992;False;False;-0.2443;-0.2443;0.0453;0.0453;-1.8997;-1.8997;359.8976;359.8976;266.3040;266.3040;0.1784;0.1784;-5.2700;-0.0012;-0.0012;-0.2111;-0.2111;-5.2700;180185;71.76286;2499.35;-0.7459;24.3738;1.2535;1.0980;-2.5074;-0.6154;352.6133;352.5028;253.6844;272.8853;1.8119;359.7294;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.4)_1.020326_System.String[];29.4785;0.1011;0.0152
0.5524;0.2033;False;False;-0.6123;-0.6123;0.0452;0.0452;-1.9127;-1.9127;359.8979;359.8979;266.9190;266.9190;0.1823;0.1823;-5.3157;-0.0012;-0.0012;-0.1646;-0.1646;-5.3157;180190;72.31419;2499.42;-1.1233;24.1271;1.2533;1.0981;-2.5152;-0.6100;352.6144;352.5016;254.3035;272.9616;1.8157;359.7248;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];29.5481;0.1018;0.0120
0.5517;0.3164;False;False;-0.9865;-0.9865;0.0452;0.0452;-1.9219;-1.9219;359.8982;359.8982;267.5463;267.5463;0.1863;0.1863;-5.3752;-0.0012;-0.0012;-0.1002;-0.1002;-5.3752;180195;71.81439;2499.49;-1.4995;23.8852;1.2532;1.0983;-2.5188;-0.6049;352.6155;352.4961;254.9222;273.0207;1.8196;359.7207;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.6, -0.4, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];29.6179;0.1018;0.0105
0.5513;0.4266;False;False;-1.3643;-1.3643;0.0451;0.0451;-1.9272;-1.9272;359.8987;359.8987;268.1808;268.1808;0.1903;0.1903;-5.4187;-0.0012;-0.0012;-0.0507;-0.0507;-5.4187;180200;71.55033;2499.56;-1.8843;23.6398;1.2531;1.0985;-2.5184;-0.5999;352.6169;352.4861;255.5567;273.0703;1.8235;359.7176;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];29.6880;0.1016;0.0105
0.5532;0.5335;False;False;-1.7465;-1.7465;0.0450;0.0450;-1.9284;-1.9284;359.8992;359.8992;268.8217;268.8217;0.1938;0.1938;-5.4756;-0.0012;-0.0012;0.0157;0.0157;-5.4756;180205;71.15825;2499.63;-2.2673;23.3959;1.2530;1.0988;-2.5139;-0.5948;352.6182;352.4724;256.1882;273.1150;1.8270;359.7157;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];29.7583;0.0996;0.0093
0.5554;0.6325;False;False;-2.1302;-2.1302;0.0449;0.0449;-1.9256;-1.9256;359.8994;359.8994;269.4575;269.4575;0.1961;0.1961;-5.5179;-0.0012;-0.0012;0.0646;0.0646;-5.5179;180210;71.4514;2499.70;-2.6628;23.1423;1.2528;1.0990;-2.5051;-0.5895;352.6190;352.4554;256.8347;273.1576;1.8294;359.7140;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];29.8279;0.0957;0.0035
0.5575;0.7184;False;False;-2.5143;-2.5143;0.0448;0.0448;-1.9189;-1.9189;359.8993;359.8993;270.0770;270.0770;0.1961;0.1961;-5.5740;-0.0012;-0.0012;0.1260;0.1260;-5.5740;180215;72.05168;2499.76;-3.0536;22.8888;1.2528;1.0993;-2.4925;-0.5844;352.6191;352.4373;257.4593;273.1866;1.8300;359.7104;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];29.8972;0.0887;-0.0079
0.5595;0.7926;False;False;-2.9148;-2.9148;0.0447;0.0447;-1.9084;-1.9084;359.8990;359.8990;270.6905;270.6905;0.1928;0.1928;-5.6160;-0.0012;-0.0012;0.1685;0.1685;-5.6160;180220;70.35669;2499.84;-3.4504;22.6276;1.2527;1.0998;-2.4763;-0.5802;352.6183;352.4188;258.0663;273.1849;1.8276;359.7033;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.2, 0.6, 0.6, -0.5)_1.020326_System.String[];29.9688;0.0801;-0.0232
0.5607;0.8719;False;False;-3.3245;-3.3245;0.0446;0.0446;-1.8942;-1.8942;359.8987;359.8987;271.2704;271.2704;0.1861;0.1861;-5.6719;-0.0013;-0.0013;0.2199;0.2199;-5.6719;180225;71.10902;2499.91;-3.8880;22.3343;1.2527;1.1003;-2.4551;-0.5777;352.6165;352.3992;258.6878;273.1221;1.8213;359.6906;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.3)_(0.2, 0.6, 0.5, -0.5)_1.020326_System.String[];30.0415;0.0723;-0.0378
0.5616;0.9319;False;False;-3.7760;-3.7760;0.0445;0.0445;-1.8750;-1.8750;359.8984;359.8984;271.8521;271.8521;0.1768;0.1768;-5.7271;-0.0014;-0.0014;0.2694;0.2694;-5.7271;180231;74.52819;2499.99;-4.3371;22.0268;1.2527;1.1010;-2.4302;-0.5780;352.6143;352.3804;259.2688;272.9782;1.8125;359.6743;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.1, 0.6, 0.5, -0.6)_1.020326_System.String[];30.1206;0.0668;-0.0538
0.5619;0.9598;False;False;-4.1790;-4.1790;0.0444;0.0444;-1.8547;-1.8547;359.8980;359.8980;272.3303;272.3303;0.1692;0.1692;-5.7678;-0.0014;-0.0014;0.3074;0.3074;-5.7678;180236;72.5268;2500.06;-4.7373;21.7465;1.2526;1.1016;-2.4054;-0.5814;352.6123;352.3651;259.7451;272.7769;1.8049;359.6580;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.1, 0.6, 0.5, -0.6)_1.020326_System.String[];30.1907;0.0648;-0.0679
0.5622;0.9762;False;False;-4.5847;-4.5847;0.0443;0.0443;-1.8313;-1.8313;359.8977;359.8977;272.7851;272.7851;0.1631;0.1631;-5.8212;-0.0014;-0.0014;0.3583;0.3583;-5.8212;180241;71.90091;2500.13;-5.1475;21.4528;1.2526;1.1023;-2.3773;-0.5885;352.6106;352.3517;260.2056;272.4918;1.7987;359.6391;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.1, 0.7, 0.4, -0.6)_1.020326_System.String[];30.2607;0.0614;-0.0821
0.5623;0.9860;False;False;-4.9908;-4.9908;0.0442;0.0442;-1.8051;-1.8051;359.8974;359.8974;273.2170;273.2170;0.1572;0.1572;-5.8608;-0.0014;-0.0014;0.3939;0.3939;-5.8608;180246;71.89062;2500.20;-5.5588;21.1521;1.2526;1.1029;-2.3465;-0.5997;352.6090;352.3409;260.6443;272.1237;1.7931;359.6190;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.1, 0.7, 0.4, -0.6)_1.020326_System.String[];30.3303;0.0545;-0.0926
0.5624;0.9917;False;False;-5.3986;-5.3986;0.0441;0.0441;-1.7764;-1.7764;359.8972;359.8972;273.6146;273.6146;0.1489;0.1489;-5.9138;-0.0015;-0.0015;0.4332;0.4332;-5.9138;180251;71.98519;2500.27;-5.9652;20.8485;1.2526;1.1035;-2.3138;-0.6152;352.6071;352.3326;261.0464;271.6852;1.7857;359.5993;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.0, 0.7, 0.4, -0.6)_1.020326_System.String[];30.3994;0.0453;-0.1014
0.5624;0.9951;False;False;-5.8139;-5.8139;0.0440;0.0440;-1.7452;-1.7452;359.8970;359.8970;273.9714;273.9714;0.1379;0.1379;-5.9533;-0.0015;-0.0015;0.4582;0.4582;-5.9533;180256;71.73097;2500.34;-6.3857;20.5277;1.2526;1.1041;-2.2785;-0.6357;352.6047;352.3263;261.4165;271.1625;1.7753;359.5794;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.0, 0.7, 0.4, -0.6)_1.020326_System.String[];30.4695;0.0372;-0.1093
0.5624;0.9971;False;False;-6.2323;-6.2323;0.0439;0.0439;-1.7121;-1.7121;359.8969;359.8969;274.2786;274.2786;0.1256;0.1256;-6.0056;-0.0016;-0.0016;0.4892;0.4892;-6.0056;180261;71.66708;2500.41;-6.8035;20.2019;1.2526;1.1047;-2.2421;-0.6611;352.6020;352.3217;261.7322;270.5782;1.7633;359.5597;LeftFalse_RightTrue;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.5, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.0, 0.7, 0.4, -0.6)_1.020326_System.String[];30.5393;0.0346;-0.1143
0.5625;0.9983;False;False;-6.6558;-6.6558;0.0438;0.0438;-1.6768;-1.6768;359.8967;359.8967;274.5540;274.5540;0.1155;0.1155;-6.0440;-0.0016;-0.0016;0.5151;0.5151;-6.0440;180266;71.59538;2500.48;-7.2312;19.8617;1.2526;1.1053;-2.2036;-0.6924;352.5995;352.3185;262.0154;269.9232;1.7527;359.5395;LeftFalse_RightTrue;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.5, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.0, 0.7, 0.3, -0.7)_1.020326_System.String[];30.6096;0.0356;-0.1149
0.5625;0.9990;False;False;-7.0765;-7.0765;0.0437;0.0437;-1.6398;-1.6398;359.8966;359.8966;274.8141;274.8141;0.1094;0.1094;-6.0940;-0.0016;-0.0016;0.5531;0.5531;-6.0940;180271;72.0612;2500.55;-7.6524;19.5196;1.2525;1.1058;-2.1640;-0.7285;352.5978;352.3162;262.2765;269.2390;1.7459;359.5217;LeftFalse_RightTrue;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.0, 0.7, 0.3, -0.7)_1.020326_System.String[];30.6790;0.0375;-0.1147
0.5625;0.9994;False;False;-7.5018;-7.5018;0.0436;0.0436;-1.6003;-1.6003;359.8966;359.8966;275.0779;275.0779;0.1064;0.1064;-6.1308;-0.0017;-0.0017;0.5832;0.5832;-6.1308;180276;72.05959;2500.62;-8.0803;19.1651;1.2524;1.1063;-2.1218;-0.7703;352.5970;352.3145;262.5399;268.5191;1.7424;359.5065;LeftFalse_RightTrue;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.0, 0.7, 0.3, -0.7)_1.020326_System.String[];30.7485;0.0398;-0.1139
0.5625;0.9996;False;False;-7.9315;-7.9315;0.0435;0.0435;-1.5581;-1.5581;359.8967;359.8967;275.3536;275.3536;0.1059;0.1059;-6.1789;-0.0017;-0.0017;0.6252;0.6252;-6.1789;180281;71.83904;2500.69;-8.5123;18.7999;1.2523;1.1066;-2.0769;-0.8178;352.5969;352.3132;262.8134;267.7756;1.7415;359.4934;LeftFalse_RightTrue;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.0, 0.7, 0.3, -0.7)_1.020326_System.String[];30.8184;0.0417;-0.1123
0.5625;0.9998;False;False;-8.3599;-8.3599;0.0433;0.0433;-1.5137;-1.5137;359.8967;359.8967;275.6395;275.6395;0.1068;0.1068;-6.2144;-0.0018;-0.0018;0.6572;0.6572;-6.2144;180286;72.42569;2500.75;-8.9443;18.4276;1.2522;1.1069;-2.0296;-0.8706;352.5971;352.3121;263.0979;267.0220;1.7422;359.4818;LeftFalse_RightTrue;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.0, 0.7, 0.3, -0.7)_1.020326_System.String[];30.8875;0.0420;-0.1120
0.5625;0.9999;False;False;-8.7992;-8.7992;0.0432;0.0432;-1.4660;-1.4660;359.8966;359.8966;275.9402;275.9402;0.1080;0.1080;-6.2610;-0.0018;-0.0018;0.6995;0.6995;-6.2610;180291;71.52702;2500.83;-9.3837;18.0419;1.2521;1.1072;-1.9791;-0.9301;352.5973;352.3113;263.3956;266.2450;1.7434;359.4702;LeftFalse_RightTrue;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.0, 0.7, 0.3, -0.7)_1.020326_System.String[];30.9580;0.0420;-0.1113
0.5621;0.9999;False;False;-9.2400;-9.2400;0.0431;0.0431;-1.4157;-1.4157;359.8966;359.8966;276.2455;276.2455;0.1092;0.1092;-6.2954;-0.0018;-0.0018;0.7317;0.7317;-6.2954;180296;71.44986;2500.90;-9.8251;17.6477;1.2519;1.1074;-1.9260;-0.9959;352.5975;352.3105;263.6988;265.4540;1.7446;359.4587;LeftFalse_RightTrue;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.0, 0.7, 0.3, -0.7)_1.020326_System.String[];31.0281;0.0420;-0.1083
0.5593;0.9999;False;False;-9.6797;-9.6797;0.0430;0.0430;-1.3633;-1.3633;359.8966;359.8966;276.5518;276.5518;0.1107;0.1107;-6.3401;-0.0018;-0.0018;0.7753;0.7753;-6.3401;180301;71.65732;2500.97;-10.2660;17.2470;1.2518;1.1077;-1.8706;-1.0678;352.5978;352.3098;264.0037;264.6605;1.7460;359.4488;LeftFalse_RightTrue;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.0, 0.7, 0.3, -0.7)_1.020326_System.String[];31.0977;0.0420;-0.1012
0.5574;1.0000;False;False;-10.1201;-10.1201;0.0428;0.0428;-1.3084;-1.3084;359.8968;359.8968;276.8596;276.8596;0.1122;0.1122;-6.3724;-0.0019;-0.0019;0.8085;0.8085;-6.3724;180306;72.1254;2501.03;-10.7147;16.8318;1.2517;1.1078;-1.8119;-1.1467;352.5983;352.3089;264.3151;263.8692;1.7475;359.4429;LeftFalse_RightTrue;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, 0.7, 0.3, -0.6)_1.020326_System.String[];31.1670;0.0420;-0.0874
0.5563;1.0000;False;False;-10.5689;-10.5689;0.0427;0.0427;-1.2501;-1.2501;359.8970;359.8970;277.1734;277.1734;0.1138;0.1138;-6.4144;-0.0019;-0.0019;0.8531;0.8531;-6.4144;180311;71.66541;2501.10;-11.1616;16.4098;1.2515;1.1078;-1.7509;-1.2305;352.5988;352.3077;264.6256;263.1293;1.7490;359.4442;LeftFalse_RightTrue;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.1, 0.7, 0.3, -0.6)_1.020326_System.String[];31.2373;0.0410;-0.0688
0.5556;1.0000;False;False;-11.0154;-11.0154;0.0426;0.0426;-1.1898;-1.1898;359.8972;359.8972;277.4821;277.4821;0.1147;0.1147;-6.4453;-0.0019;-0.0019;0.8854;0.8854;-6.4453;180316;71.97601;2501.17;-11.6128;15.9744;1.2514;1.1075;-1.6871;-1.3190;352.5992;352.3060;264.9368;262.4692;1.7500;359.4551;LeftFalse_RightTrue;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.1, 0.7, 0.4, -0.6)_1.020326_System.String[];31.3066;0.0381;-0.0468
0.5552;0.9988;False;False;-11.4691;-11.4691;0.0424;0.0424;-1.1263;-1.1263;359.8973;359.8973;277.7833;277.7833;0.1137;0.1137;-6.4864;-0.0019;-0.0019;0.9245;0.9245;-6.4864;180321;71.61741;2501.24;-12.0627;15.5294;1.2512;1.1069;-1.6213;-1.4101;352.5993;352.3039;265.2372;261.9315;1.7495;359.4754;LeftFalse_RightTrue;LeftTrue_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.6, -0.4, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.2, 0.7, 0.4, -0.5)_1.020326_System.String[];31.3770;0.0333;-0.0242
0.5546;0.9684;False;False;-11.9181;-11.9181;0.0423;0.0423;-1.0616;-1.0616;359.8975;359.8975;278.0567;278.0567;0.1100;0.1100;-6.5174;-0.0019;-0.0019;0.9499;0.9499;-6.5174;180326;72.41335;2501.31;-12.5221;15.0635;1.2511;1.1061;-1.5523;-1.5047;352.5988;352.3015;265.5222;261.5289;1.7464;359.5053;LeftFalse_RightTrue;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.2, 0.7, 0.5, -0.5)_1.020326_System.String[];31.4460;0.0270;-0.0038
0.5530;0.8911;False;False;-12.3807;-12.3807;0.0422;0.0422;-0.9934;-0.9934;359.8976;359.8976;278.3023;278.3023;0.1033;0.1033;-6.5585;-0.0020;-0.0020;0.9787;0.9787;-6.5585;180331;71.24644;2501.38;-12.9744;14.5928;1.2510;1.1052;-1.4831;-1.5983;352.5976;352.2998;265.7693;261.2922;1.7404;359.5416;LeftFalse_RightTrue;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.3, 0.7, 0.5, -0.5)_1.020326_System.String[];31.5166;0.0201;0.0141
