AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.0556;0.9977;False;False;1.3631;1.3631;-0.0647;-0.0647;-13.0857;-13.0857;359.9532;359.9532;359.7657;359.7657;-0.0042;-0.0042;-0.0048;0.0021;0.0021;2.4969;2.4969;-0.0048;82418;72.37115;1107.95;0.7934;-7.2939;1.1446;1.0384;-12.5043;-0.0744;352.6290;352.1261;347.2934;91.5924;1.6206;359.7014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];48.6884;0.0069;0.0006
-0.1151;0.9987;False;False;1.3628;1.3628;-0.0645;-0.0645;-12.8980;-12.8980;359.9545;359.9545;359.7859;359.7859;-0.0040;-0.0040;-0.0035;0.0023;0.0023;2.4002;2.4002;-0.0035;82423;66.41589;1108.03;0.7933;-7.1426;1.1448;1.0395;-12.3238;-0.0728;352.6285;352.0955;347.3126;91.5958;1.6209;359.6988;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];48.7648;0.0069;-0.0029
-0.1230;0.9993;False;False;1.3626;1.3626;-0.0643;-0.0643;-12.7124;-12.7124;359.9642;359.9642;359.8063;359.8063;-0.0042;-0.0042;-0.0024;0.0026;0.0026;2.2790;2.2790;-0.0024;82429;74.77923;1108.11;0.7932;-6.9538;1.1449;1.0409;-12.1250;-0.0705;352.6373;352.0588;347.3347;91.5909;1.6189;359.6953;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];48.8439;0.0069;-0.0047
-0.0595;0.9996;False;False;1.3624;1.3624;-0.0641;-0.0641;-12.5547;-12.5547;359.9743;359.9743;359.8238;359.8238;-0.0044;-0.0044;-0.0017;0.0027;0.0027;2.1961;2.1961;-0.0017;82434;72.40792;1108.18;0.7933;-6.7856;1.1450;1.0421;-11.9686;-0.0682;352.6473;352.0270;347.3522;91.5800;1.6165;359.6926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];48.9146;0.0069;-0.0034
-0.0437;0.9997;False;False;1.3623;1.3623;-0.0639;-0.0639;-12.4040;-12.4040;359.9782;359.9782;359.8405;359.8405;-0.0046;-0.0046;-0.0008;0.0025;0.0025;2.1238;2.1238;-0.0008;82439;71.81656;1108.25;0.7934;-6.6052;1.1451;1.0434;-11.8174;-0.0656;352.6525;351.9934;347.3691;91.5684;1.6151;359.6909;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];48.9844;0.0070;-0.0023
-0.0754;0.9998;False;False;1.3623;1.3623;-0.0638;-0.0638;-12.2585;-12.2585;359.9771;359.9771;359.8567;359.8567;-0.0049;-0.0049;-0.0002;0.0024;0.0024;2.0688;2.0688;-0.0002;82444;72.12486;1108.32;0.7935;-6.4125;1.1453;1.0447;-11.6697;-0.0630;352.6519;351.9579;347.3855;91.5588;1.6150;359.6899;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];49.0538;0.0073;-0.0004
-0.0873;0.9999;False;False;1.3623;1.3623;-0.0636;-0.0636;-12.1163;-12.1163;359.9761;359.9761;359.8730;359.8730;-0.0051;-0.0051;0.0007;0.0022;0.0022;1.9795;1.9795;0.0007;82449;71.76983;1108.39;0.7937;-6.2081;1.1455;1.0461;-11.5270;-0.0604;352.6506;351.9221;347.4018;91.5542;1.6150;359.6863;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.6, 0.5)_1.020326_System.String[];49.1240;0.0076;0.0060
-0.1032;0.9999;False;False;1.3624;1.3624;-0.0634;-0.0634;-11.9808;-11.9808;359.9766;359.9766;359.8893;359.8893;-0.0053;-0.0053;0.0013;0.0021;0.0021;1.9072;1.9072;0.0013;82454;71.95798;1108.46;0.7939;-5.9916;1.1456;1.0467;-11.3897;-0.0581;352.6507;351.9095;347.4181;91.5633;1.6148;359.6848;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.6, 0.5)_1.020326_System.String[];49.1937;0.0078;0.0132
-0.1071;1.0000;False;False;1.3625;1.3625;-0.0633;-0.0633;-11.8519;-11.8519;359.9785;359.9785;359.9051;359.9051;-0.0056;-0.0056;0.0020;0.0020;0.0020;1.8040;1.8040;0.0020;82459;72.25494;1108.53;0.7942;-5.7643;1.1458;1.0465;-11.2595;-0.0566;352.6523;351.9100;347.4341;91.5963;1.6142;359.6891;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];49.2632;0.0078;0.0177
-0.0476;1.0000;False;False;1.3627;1.3627;-0.0632;-0.0632;-11.7289;-11.7289;359.9801;359.9801;359.9204;359.9204;359.9941;359.9941;0.0023;0.0020;0.0020;1.7365;1.7365;0.0023;82464;72.02808;1108.59;0.7945;-5.5258;1.1459;1.0462;-11.1357;-0.0558;352.6542;351.9189;347.4495;91.6525;1.6134;359.6962;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];49.3328;0.0078;0.0203
0.0000;1.0000;False;False;1.3628;1.3628;-0.0630;-0.0630;-11.6093;-11.6093;359.9763;359.9763;359.9352;359.9352;359.9939;359.9939;0.0028;0.0018;0.0018;1.6921;1.6921;0.0028;82469;71.80162;1108.66;0.7949;-5.2725;1.1460;1.0462;-11.0154;-0.0558;352.6519;351.9539;347.4644;91.7276;1.6137;359.7049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];49.4026;0.0078;0.0219
0.0000;1.0000;False;False;1.3630;1.3630;-0.0629;-0.0629;-11.4923;-11.4923;359.9666;359.9666;359.9498;359.9498;359.9938;359.9938;0.0031;0.0019;0.0019;1.6697;1.6697;0.0031;82474;72.11806;1108.73;0.7952;-5.0076;1.1463;1.0464;-10.8975;-0.0565;352.6432;352.0020;347.4789;91.8170;1.6156;359.7110;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];49.4722;0.0078;0.0216
0.0000;1.0000;False;False;1.3633;1.3633;-0.0628;-0.0628;-11.3740;-11.3740;359.9548;359.9548;359.9645;359.9645;359.9936;359.9936;0.0036;0.0020;0.0020;1.6404;1.6404;0.0036;82479;70.87849;1108.81;0.7956;-4.7273;1.1465;1.0468;-10.7799;-0.0578;352.6317;352.0570;347.4933;91.9163;1.6179;359.7153;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];49.5436;0.0078;0.0198
0.0000;1.0000;False;False;1.3635;1.3635;-0.0626;-0.0626;-11.2601;-11.2601;359.9441;359.9441;359.9787;359.9787;359.9934;359.9934;0.0039;0.0020;0.0020;1.6186;1.6186;0.0039;82484;71.12353;1108.88;0.7960;-4.4388;1.1468;1.0473;-10.6653;-0.0596;352.6209;352.1135;347.5072;92.0162;1.6201;359.7180;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];49.6135;0.0078;0.0177
0.0000;1.0000;False;False;1.3638;1.3638;-0.0625;-0.0625;-11.1483;-11.1483;359.9352;359.9352;359.9926;359.9926;359.9933;359.9933;0.0043;0.0020;0.0020;1.5901;1.5901;0.0043;82489;71.69672;1108.95;0.7965;-4.1408;1.1470;1.0479;-10.5532;-0.0617;352.6118;352.1703;347.5209;92.1122;1.6219;359.7196;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];49.6831;0.0078;0.0139
0.0000;1.0000;False;False;1.3641;1.3641;-0.0623;-0.0623;-11.0381;-11.0381;359.9281;359.9281;0.0063;0.0063;359.9931;359.9931;0.0045;0.0021;0.0021;1.5691;1.5691;0.0045;82494;71.86546;1109.01;0.7969;-3.8301;1.1473;1.0486;-10.4420;-0.0639;352.6045;352.2278;347.5346;92.1997;1.6234;359.7200;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];49.7529;0.0078;0.0076
0.0000;1.0000;False;False;1.3645;1.3645;-0.0622;-0.0622;-10.9297;-10.9297;359.9226;359.9226;0.0198;0.0198;359.9930;359.9930;0.0049;0.0021;0.0021;1.5414;1.5414;0.0049;82499;71.88214;1109.08;0.7974;-3.5144;1.1475;1.0494;-10.3345;-0.0658;352.5988;352.2849;347.5478;92.2664;1.6246;359.7184;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];49.8225;0.0078;0.0020
0.0000;1.0000;False;False;1.3648;1.3648;-0.0620;-0.0620;-10.8241;-10.8241;359.9186;359.9186;0.0330;0.0330;359.9930;359.9930;0.0051;0.0023;0.0023;1.5208;1.5208;0.0051;82504;72.82909;1109.15;0.7979;-3.1822;1.1477;1.0502;-10.2264;-0.0672;352.5946;352.3300;347.5612;92.3084;1.6255;359.7134;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];49.8915;0.0078;0.0011
0.0000;1.0000;False;False;1.3652;1.3652;-0.0619;-0.0619;-10.7172;-10.7172;359.9159;359.9159;0.0463;0.0463;359.9930;359.9930;0.0054;0.0024;0.0024;1.4937;1.4937;0.0054;82509;71.57322;1109.22;0.7984;-2.8433;1.1479;1.0505;-10.1212;-0.0682;352.5918;352.3429;347.5742;92.3311;1.6261;359.7088;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];49.9623;0.0078;0.0010
0.0000;1.0000;False;False;1.3656;1.3656;-0.0617;-0.0617;-10.6142;-10.6142;359.9140;359.9140;0.0591;0.0591;359.9929;359.9929;0.0056;0.0024;0.0024;1.4737;1.4737;0.0056;82514;72.08001;1109.29;0.7989;-2.4922;1.1481;1.0507;-10.0170;-0.0691;352.5898;352.3413;347.5871;92.3452;1.6265;359.7061;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];50.0317;0.0078;0.0013
0.0000;1.0000;False;False;1.3660;1.3660;-0.0615;-0.0615;-10.5119;-10.5119;359.9125;359.9125;0.0718;0.0718;359.9929;359.9929;0.0059;0.0024;0.0024;1.4475;1.4475;0.0059;82519;71.58409;1109.36;0.7994;-2.1338;1.1482;1.0507;-9.9156;-0.0700;352.5883;352.3338;347.5996;92.3558;1.6268;359.7048;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];50.1017;0.0078;0.0059
0.0000;1.0000;False;False;1.3664;1.3664;-0.0614;-0.0614;-10.4121;-10.4121;359.9113;359.9113;0.0842;0.0842;359.9928;359.9928;0.0061;0.0024;0.0024;1.4281;1.4281;0.0061;82524;71.97495;1109.43;0.8000;-1.7569;1.1484;1.0506;-9.8137;-0.0714;352.5870;352.3250;347.6123;92.3768;1.6270;359.7064;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];50.1711;0.0078;0.0146
0.0000;1.0000;False;False;1.3668;1.3668;-0.0612;-0.0612;-10.3124;-10.3124;359.9101;359.9101;0.0966;0.0966;359.9928;359.9928;0.0064;0.0023;0.0023;1.4026;1.4026;0.0064;82529;71.56026;1109.50;0.8006;-1.3706;1.1486;1.0504;-9.7141;-0.0741;352.5858;352.3169;347.6246;92.4322;1.6272;359.7128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];50.2415;0.0078;0.0216
0.0000;1.0000;False;False;1.3673;1.3673;-0.0610;-0.0610;-10.2164;-10.2164;359.9089;359.9089;0.1086;0.1086;359.9927;359.9927;0.0065;0.0023;0.0023;1.3838;1.3838;0.0065;82534;72.50382;1109.57;0.8012;-0.9731;1.1488;1.0501;-9.6163;-0.0787;352.5847;352.3102;347.6367;92.5306;1.6274;359.7219;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.4)_1.020326_System.String[];50.3104;0.0078;0.0263
0.0000;1.0000;False;False;1.3677;1.3677;-0.0609;-0.0609;-10.1195;-10.1195;359.9078;359.9078;0.1207;0.1207;359.9926;359.9926;0.0067;0.0022;0.0022;1.3590;1.3590;0.0067;82539;71.53228;1109.64;0.8017;-0.5687;1.1489;1.0497;-9.5212;-0.0853;352.5835;352.3051;347.6486;92.6695;1.6276;359.7318;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.4)_1.020326_System.String[];50.3810;0.0078;0.0298
0.0000;1.0000;False;False;1.3682;1.3682;-0.0607;-0.0607;-10.0263;-10.0263;359.9066;359.9066;0.1322;0.1322;359.9925;359.9925;0.0069;0.0022;0.0022;1.3407;1.3407;0.0069;82544;72.47741;1109.71;0.8023;-0.1439;1.1491;1.0494;-9.4255;-0.0941;352.5824;352.3010;347.6604;92.8468;1.6277;359.7416;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.7, 0.4)_1.020326_System.String[];50.4500;0.0078;0.0292
0.0000;1.0000;False;False;1.3687;1.3687;-0.0606;-0.0606;-9.9324;-9.9324;359.9055;359.9055;0.1439;0.1439;359.9923;359.9923;0.0071;0.0022;0.0022;1.3167;1.3167;0.0071;82549;71.82012;1109.78;0.8030;0.2892;1.1493;1.0492;-9.3321;-0.1048;352.5812;352.2980;347.6720;93.0449;1.6278;359.7494;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.4)_1.020326_System.String[];50.5206;0.0078;0.0268
0.0000;1.0000;False;False;1.3692;1.3692;-0.0604;-0.0604;-9.8418;-9.8418;359.9043;359.9043;0.1552;0.1552;359.9922;359.9922;0.0072;0.0021;0.0021;1.2990;1.2990;0.0072;82554;72.42034;1109.85;0.8036;0.7284;1.1495;1.0490;-9.2411;-0.1169;352.5800;352.2958;347.6833;93.2460;1.6279;359.7544;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.4)_1.020326_System.String[];50.5898;0.0078;0.0233
0.0000;0.9805;False;False;1.3697;1.3697;-0.0603;-0.0603;-9.7500;-9.7500;359.9032;359.9032;0.1666;0.1666;359.9921;359.9921;0.0074;0.0021;0.0021;1.2757;1.2757;0.0074;82559;70.99261;1109.92;0.8042;1.1832;1.1496;1.0489;-9.1504;-0.1305;352.5789;352.2941;347.6946;93.4410;1.6281;359.7566;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.4)_1.020326_System.String[];50.6611;0.0078;0.0174
0.0000;0.8915;False;False;1.3702;1.3702;-0.0601;-0.0601;-9.6616;-9.6616;359.9020;359.9020;0.1776;0.1776;359.9920;359.9920;0.0075;0.0021;0.0021;1.2585;1.2585;0.0075;82564;71.36319;1109.99;0.8049;1.6491;1.1498;1.0489;-9.0609;-0.1449;352.5778;352.2932;347.7057;93.6145;1.6282;359.7555;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.4)_1.020326_System.String[];50.7308;0.0078;0.0102
0.0000;0.7571;False;False;1.3708;1.3708;-0.0600;-0.0600;-9.5741;-9.5741;359.9009;359.9009;0.1885;0.1885;359.9919;359.9919;0.0076;0.0020;0.0020;1.2359;1.2359;0.0076;82569;71.43217;1110.06;0.8055;2.1222;1.1499;1.0490;-8.9730;-0.1596;352.5767;352.2954;347.7166;93.7495;1.6283;359.7505;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];50.8009;0.0078;0.0023
